task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
1,object_detection,triton_t2_large_7,5,31,46
2,question_answering,triton_t2_large_6,6,31,46
3,question_answering,triton_t2_large_8,21,36,66
7,question_answering,triton_t2_large_5,53,44,106
8,question_answering,triton_t2_large_2,59,40,108
6,object_detection,triton_t2_large_4,48,53,111
12,question_answering,triton_c5_2xlarge_2,86,15,112
9,object_detection,triton_t2_large_11,67,38,115
4,image_classification,triton_t2_large_1,31,84,125
5,image_classification,triton_t2_large_3,44,89,142
14,object_detection,triton_c5_2xlarge_5,105,53,168
10,image_classification,triton_t2_large_12,67,96,173
20,object_detection,triton_t2_large_4,150,31,191
18,image_classification,triton_t2_large_1,141,71,222
26,question_answering,triton_c5_2xlarge_5,207,13,229
19,image_classification,triton_t2_large_3,146,74,230
17,image_classification,triton_t2_large_8,141,83,233
22,question_answering,triton_t2_large_2,188,36,234
28,question_answering,triton_c5_2xlarge_5,212,13,245
24,object_detection,triton_t2_large_12,196,43,250
11,speech_recognition,triton_c5_2xlarge_1,72,188,270
23,image_classification,triton_t2_large_11,191,95,295
32,image_classification,triton_t2_large_2,267,72,348
31,image_classification,triton_t2_large_3,261,79,350
35,object_detection,triton_c5_2xlarge_1,320,36,367
34,image_classification,triton_t2_large_12,301,76,387
36,object_detection,triton_c5_2xlarge_5,361,26,398
13,speech_recognition,triton_c5_2xlarge_3,87,319,416
40,image_classification,triton_c5_2xlarge_1,399,27,435
39,object_detection,triton_t2_large_12,393,32,435
37,object_detection,triton_t2_large_3,389,42,441
42,image_classification,triton_c5_2xlarge_3,407,28,444
47,object_detection,triton_c5_2xlarge_1,432,24,466
46,object_detection,triton_t2_large_12,426,31,467
38,image_classification,triton_t2_large_2,390,69,468
48,object_detection,triton_t2_large_3,433,30,473
45,image_classification,triton_c5_2xlarge_3,422,21,475
49,object_detection,triton_t2_large_3,454,29,503
50,question_answering,triton_c5_2xlarge_1,480,13,503
44,object_detection,triton_t2_large_12,413,32,508
51,object_detection,triton_c5_2xlarge_3,481,22,514
25,speech_recognition,triton_c5_2xlarge_2,202,322,535
52,object_detection,triton_t2_large_12,482,29,543
43,image_classification,triton_t2_large_2,412,71,548
60,object_detection,triton_t2_large_12,539,32,581
57,object_detection,triton_c5_2xlarge_2,515,45,581
59,question_answering,triton_t2_large_2,539,42,591
41,speech_recognition,triton_c5_2xlarge_5,406,185,600
58,object_detection,triton_c5_2xlarge_2,518,27,609
63,question_answering,triton_c5_2xlarge_5,591,15,615
64,question_answering,triton_c5_2xlarge_2,592,14,626
61,object_detection,triton_t2_large_2,554,43,639
62,image_classification,triton_c5_2xlarge_5,576,46,664
66,object_detection,triton_t2_large_2,613,33,677
15,speech_recognition,triton_t2_large_7,106,567,682
71,question_answering,triton_c5_2xlarge_5,659,14,683
54,speech_recognition,triton_c5_2xlarge_1,504,180,695
16,speech_recognition,triton_t2_large_6,121,568,699
55,speech_recognition,triton_c5_2xlarge_3,507,184,701
68,image_classification,triton_c5_2xlarge_5,642,33,717
78,object_detection,triton_c5_2xlarge_3,692,18,720
74,object_detection,triton_t2_large_2,671,48,729
76,object_detection,triton_c5_2xlarge_3,688,22,742
72,question_answering,triton_t2_large_6,661,42,745
21,speech_recognition,triton_t2_large_5,155,582,746
77,object_detection,triton_c5_2xlarge_5,689,32,752
81,question_answering,triton_c5_2xlarge_3,711,14,757
83,question_answering,triton_c5_2xlarge_5,721,14,766
79,question_answering,triton_c5_2xlarge_5,695,14,784
70,object_detection,triton_t2_large_5,650,39,786
27,speech_recognition,triton_t2_large_4,210,570,791
86,image_classification,triton_c5_2xlarge_5,753,28,813
69,image_classification,triton_t2_large_6,650,82,828
29,speech_recognition,triton_t2_large_8,230,592,832
30,speech_recognition,triton_t2_large_1,245,578,833
84,image_classification,triton_c5_2xlarge_5,730,22,836
87,object_detection,triton_c5_2xlarge_5,769,20,862
89,object_detection,triton_t2_large_8,796,33,871
73,speech_recognition,triton_c5_2xlarge_1,666,175,872
82,image_classification,triton_t2_large_4,718,81,872
90,object_detection,triton_t2_large_1,808,36,875
88,question_answering,triton_t2_large_6,779,44,876
33,speech_recognition,triton_t2_large_11,298,572,881
91,object_detection,triton_t2_large_8,865,27,902
94,question_answering,triton_t2_large_11,897,32,939
93,object_detection,triton_t2_large_4,896,37,944
85,speech_recognition,triton_c5_2xlarge_3,748,186,945
92,image_classification,triton_t2_large_1,866,77,952
96,object_detection,triton_c5_2xlarge_5,916,31,957
65,speech_recognition,triton_c5_2xlarge_2,610,329,960
100,object_detection,triton_t2_large_4,957,27,995
98,question_answering,triton_t2_large_8,946,41,998
102,object_detection,triton_c5_2xlarge_2,965,26,1001
103,image_classification,triton_c5_2xlarge_3,976,22,1008
104,image_classification,triton_c5_2xlarge_5,977,23,1010
97,image_classification,triton_t2_large_6,934,71,1014
99,image_classification,triton_t2_large_1,950,69,1029
101,image_classification,triton_t2_large_11,958,70,1038
107,object_detection,triton_c5_2xlarge_2,1016,22,1048
106,object_detection,triton_t2_large_4,1014,28,1053
53,speech_recognition,triton_t2_large_3,484,576,1081
105,image_classification,triton_t2_large_8,988,91,1089
109,image_classification,triton_c5_2xlarge_5,1052,25,1089
95,speech_recognition,triton_c5_2xlarge_1,901,178,1089
111,object_detection,triton_t2_large_1,1052,30,1093
112,question_answering,triton_t2_large_4,1053,34,1098
113,object_detection,triton_t2_large_11,1061,29,1101
116,question_answering,triton_c5_2xlarge_1,1076,14,1110
115,object_detection,triton_t2_large_3,1073,36,1119
117,image_classification,triton_c5_2xlarge_5,1089,21,1121
118,object_detection,triton_t2_large_8,1093,27,1130
110,image_classification,triton_t2_large_6,1052,74,1138
56,speech_recognition,triton_t2_large_12,510,575,1158
119,question_answering,triton_t2_large_1,1116,38,1164
122,object_detection,triton_t2_large_11,1143,27,1180
124,image_classification,triton_c5_2xlarge_1,1151,22,1184
126,question_answering,triton_t2_large_6,1160,30,1201
120,image_classification,triton_t2_large_3,1126,68,1205
128,question_answering,triton_t2_large_1,1166,31,1208
127,question_answering,triton_t2_large_8,1163,35,1208
121,image_classification,triton_t2_large_4,1130,76,1216
108,speech_recognition,triton_c5_2xlarge_3,1042,176,1229
130,object_detection,triton_c5_2xlarge_1,1206,18,1234
129,question_answering,triton_t2_large_11,1192,35,1237
123,image_classification,triton_t2_large_12,1150,80,1240
67,speech_recognition,triton_t2_large_7,641,564,1247
75,speech_recognition,triton_t2_large_2,678,569,1300
133,question_answering,triton_t2_large_6,1279,35,1325
132,image_classification,triton_t2_large_7,1240,76,1327
125,speech_recognition,triton_c5_2xlarge_5,1160,182,1353
136,object_detection,triton_t2_large_3,1306,39,1356
137,object_detection,triton_t2_large_4,1307,40,1357
80,speech_recognition,triton_t2_large_5,703,571,1358
135,object_detection,triton_t2_large_1,1296,52,1358
139,question_answering,triton_t2_large_11,1343,35,1388
114,speech_recognition,triton_c5_2xlarge_2,1072,315,1398
142,object_detection,triton_c5_2xlarge_5,1372,16,1399
140,object_detection,triton_t2_large_12,1364,29,1404
131,speech_recognition,triton_c5_2xlarge_3,1229,177,1416
145,question_answering,triton_t2_large_1,1398,33,1441
147,question_answering,triton_t2_large_4,1408,39,1457
144,image_classification,triton_t2_large_6,1398,67,1475
149,object_detection,triton_t2_large_11,1435,31,1477
146,image_classification,triton_t2_large_3,1400,76,1487
152,image_classification,triton_c5_2xlarge_3,1489,21,1522
141,speech_recognition,triton_c5_2xlarge_1,1365,180,1555
154,question_answering,triton_t2_large_6,1522,34,1567
157,object_detection,triton_t2_large_4,1556,34,1600
156,object_detection,triton_t2_large_3,1556,33,1600
159,image_classification,triton_c5_2xlarge_1,1578,24,1612
155,image_classification,triton_t2_large_1,1523,82,1615
162,question_answering,triton_t2_large_1,1624,46,1680
165,image_classification,triton_c5_2xlarge_1,1652,22,1684
153,speech_recognition,triton_c5_2xlarge_5,1493,187,1690
163,object_detection,triton_t2_large_3,1647,34,1692
164,question_answering,triton_t2_large_4,1650,32,1693
161,image_classification,triton_t2_large_6,1617,73,1702
167,image_classification,triton_c5_2xlarge_5,1663,27,1723
171,question_answering,triton_c5_2xlarge_5,1723,15,1748
172,question_answering,triton_t2_large_6,1728,29,1768
166,image_classification,triton_t2_large_3,1653,73,1769
173,object_detection,triton_c5_2xlarge_5,1734,18,1774
170,image_classification,triton_t2_large_4,1694,71,1776
160,speech_recognition,triton_c5_2xlarge_3,1596,179,1785
177,question_answering,triton_c5_2xlarge_5,1764,16,1791
151,speech_recognition,triton_c5_2xlarge_2,1469,312,1792
178,question_answering,triton_c5_2xlarge_3,1765,14,1800
180,question_answering,triton_c5_2xlarge_5,1783,14,1808
175,question_answering,triton_t2_large_4,1757,45,1824
179,image_classification,triton_c5_2xlarge_2,1778,29,1828
176,image_classification,triton_t2_large_3,1764,71,1845
174,image_classification,triton_t2_large_6,1753,76,1850
169,speech_recognition,triton_c5_2xlarge_1,1674,181,1866
181,question_answering,triton_c5_2xlarge_3,1850,12,1873
182,image_classification,triton_c5_2xlarge_5,1854,22,1887
134,speech_recognition,triton_t2_large_8,1292,589,1892
138,speech_recognition,triton_t2_large_2,1326,572,1910
188,question_answering,triton_c5_2xlarge_2,1929,13,1954
185,object_detection,triton_t2_large_4,1908,35,1955
143,speech_recognition,triton_t2_large_7,1385,563,1959
190,question_answering,triton_c5_2xlarge_5,1953,13,1977
148,speech_recognition,triton_t2_large_5,1419,571,2001
191,question_answering,triton_t2_large_7,1957,37,2005
193,object_detection,triton_t2_large_4,1986,28,2025
195,image_classification,triton_c5_2xlarge_2,2002,24,2037
194,object_detection,triton_t2_large_5,2000,31,2042
150,speech_recognition,triton_t2_large_12,1461,577,2048
197,question_answering,triton_t2_large_7,2040,29,2080
198,question_answering,triton_t2_large_4,2054,36,2102
187,speech_recognition,triton_c5_2xlarge_1,1920,174,2104
189,speech_recognition,triton_c5_2xlarge_3,1932,177,2121
201,object_detection,triton_c5_2xlarge_2,2089,22,2122
204,image_classification,triton_c5_2xlarge_1,2106,26,2142
207,object_detection,triton_c5_2xlarge_2,2116,20,2147
158,speech_recognition,triton_t2_large_11,1572,569,2152
210,question_answering,triton_c5_2xlarge_1,2133,14,2158
211,question_answering,triton_c5_2xlarge_2,2136,14,2161
209,question_answering,triton_c5_2xlarge_1,2126,14,2172
200,image_classification,triton_t2_large_12,2088,76,2175
208,question_answering,triton_c5_2xlarge_2,2119,14,2176
196,speech_recognition,triton_c5_2xlarge_5,2012,183,2207
221,image_classification,triton_c5_2xlarge_5,2197,27,2235
212,image_classification,triton_t2_large_11,2143,81,2235
214,image_classification,triton_t2_large_12,2160,75,2256
168,speech_recognition,triton_t2_large_1,1671,585,2267
219,image_classification,triton_c5_2xlarge_5,2195,39,2277
213,object_detection,triton_c5_2xlarge_5,2143,18,2299
225,object_detection,triton_t2_large_12,2237,42,2301
