task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
3,object_detection,triton_g4dn_xlarge_3,0,45,49
4,object_detection,triton_g4dn_xlarge_4,0,46,49
1,object_detection,triton_t2_large_7,0,51,54
2,object_detection,triton_c5_2xlarge_1,0,53,57
6,object_detection,triton_g4dn_xlarge_4,0,13,64
5,object_detection,triton_g4dn_xlarge_3,0,16,66
73,object_detection,triton_g4dn_xlarge_4,0,11,74
8,object_detection,triton_g4dn_xlarge_3,0,15,87
76,object_detection,triton_g4dn_xlarge_4,0,13,87
7,object_detection,triton_c5_2xlarge_1,0,28,90
218,object_detection,triton_t2_large_7,0,36,90
158,object_detection,triton_g4dn_xlarge_3,0,13,100
159,object_detection,triton_g4dn_xlarge_4,0,13,101
10,object_detection,triton_c5_2xlarge_1,0,24,119
11,object_detection,triton_g4dn_xlarge_3,0,14,119
12,object_detection,triton_g4dn_xlarge_4,0,16,121
9,object_detection,triton_t2_large_7,0,35,129
143,object_detection,triton_g4dn_xlarge_3,0,11,131
202,object_detection,triton_g4dn_xlarge_4,0,15,137
142,object_detection,triton_c5_2xlarge_1,0,30,149
172,object_detection,triton_g4dn_xlarge_3,0,24,154
13,object_detection,triton_g4dn_xlarge_4,0,20,157
46,object_detection,triton_c5_2xlarge_1,0,22,171
14,object_detection,triton_g4dn_xlarge_3,0,13,172
144,object_detection,triton_t2_large_7,0,46,175
15,object_detection,triton_g4dn_xlarge_4,0,16,175
173,object_detection,triton_g4dn_xlarge_4,0,15,190
64,object_detection,triton_g4dn_xlarge_3,0,19,191
63,object_detection,triton_c5_2xlarge_1,0,28,200
16,object_detection,triton_g4dn_xlarge_3,0,12,203
17,object_detection,triton_g4dn_xlarge_4,0,13,204
174,object_detection,triton_t2_large_7,0,36,211
45,object_detection,triton_g4dn_xlarge_3,0,17,221
18,object_detection,triton_c5_2xlarge_1,0,22,223
65,object_detection,triton_g4dn_xlarge_4,0,19,224
19,object_detection,triton_t2_large_7,0,31,242
20,object_detection,triton_g4dn_xlarge_3,0,23,245
47,object_detection,triton_g4dn_xlarge_4,0,21,247
43,object_detection,triton_c5_2xlarge_1,0,26,250
44,object_detection,triton_g4dn_xlarge_3,0,15,260
48,object_detection,triton_g4dn_xlarge_4,0,15,262
241,object_detection,triton_t2_large_7,0,27,269
110,object_detection,triton_c5_2xlarge_1,0,25,275
190,object_detection,triton_g4dn_xlarge_4,0,14,277
124,object_detection,triton_g4dn_xlarge_3,0,15,277
50,object_detection,triton_g4dn_xlarge_4,0,17,296
49,object_detection,triton_g4dn_xlarge_3,0,19,298
91,object_detection,triton_t2_large_7,0,29,299
