task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
2,question_answering,triton_c5_2xlarge_1,6,15,30
3,question_answering,triton_g4dn_xlarge_3,21,4,34
1,object_detection,triton_t2_large_7,5,37,51
4,image_classification,triton_g4dn_xlarge_4,31,17,57
5,image_classification,triton_g4dn_xlarge_1,44,10,62
8,question_answering,triton_g4dn_xlarge_3,59,3,71
7,question_answering,triton_c5_2xlarge_1,53,12,74
10,image_classification,triton_g4dn_xlarge_1,67,11,87
6,object_detection,triton_t2_large_7,48,33,89
9,object_detection,triton_g4dn_xlarge_4,67,14,90
12,question_answering,triton_g4dn_xlarge_3,86,3,98
13,speech_recognition,triton_g4dn_xlarge_4,87,19,115
14,object_detection,triton_g4dn_xlarge_1,105,13,126
16,speech_recognition,triton_g4dn_xlarge_3,121,20,149
17,image_classification,triton_g4dn_xlarge_4,141,9,158
18,image_classification,triton_g4dn_xlarge_1,141,10,160
19,image_classification,triton_g4dn_xlarge_3,146,8,163
20,object_detection,triton_g4dn_xlarge_1,150,10,179
21,speech_recognition,triton_g4dn_xlarge_4,155,18,183
22,question_answering,triton_g4dn_xlarge_3,188,3,200
23,image_classification,triton_g4dn_xlarge_4,191,8,207
24,object_detection,triton_g4dn_xlarge_1,196,10,215
26,question_answering,triton_g4dn_xlarge_4,207,3,219
28,question_answering,triton_g4dn_xlarge_4,212,3,223
25,speech_recognition,triton_g4dn_xlarge_3,202,19,230
27,speech_recognition,triton_g4dn_xlarge_1,210,19,238
29,speech_recognition,triton_g4dn_xlarge_1,230,20,259
11,speech_recognition,triton_c5_2xlarge_1,72,183,263
30,speech_recognition,triton_g4dn_xlarge_3,245,19,272
31,image_classification,triton_g4dn_xlarge_4,261,8,278
32,image_classification,triton_g4dn_xlarge_1,267,8,285
34,image_classification,triton_g4dn_xlarge_3,301,7,318
35,object_detection,triton_g4dn_xlarge_4,320,9,338
36,object_detection,triton_g4dn_xlarge_1,361,16,387
38,image_classification,triton_g4dn_xlarge_4,390,9,407
37,object_detection,triton_g4dn_xlarge_3,389,13,411
39,object_detection,triton_g4dn_xlarge_1,393,11,413
40,image_classification,triton_g4dn_xlarge_4,399,8,417
42,image_classification,triton_g4dn_xlarge_3,407,8,424
43,image_classification,triton_g4dn_xlarge_4,412,8,429
41,speech_recognition,triton_g4dn_xlarge_1,406,20,435
45,image_classification,triton_g4dn_xlarge_3,422,7,438
44,object_detection,triton_g4dn_xlarge_4,413,10,442
48,object_detection,triton_g4dn_xlarge_3,433,11,453
47,object_detection,triton_g4dn_xlarge_1,432,11,453
46,object_detection,triton_g4dn_xlarge_4,426,9,455
49,object_detection,triton_g4dn_xlarge_1,454,11,475
33,speech_recognition,triton_c5_2xlarge_1,298,176,483
52,object_detection,triton_g4dn_xlarge_4,482,11,502
50,question_answering,triton_c5_2xlarge_1,480,14,503
51,object_detection,triton_g4dn_xlarge_3,481,13,503
53,speech_recognition,triton_g4dn_xlarge_1,484,21,514
55,speech_recognition,triton_g4dn_xlarge_3,507,18,534
57,object_detection,triton_g4dn_xlarge_1,515,10,534
56,speech_recognition,triton_g4dn_xlarge_4,510,18,537
58,object_detection,triton_g4dn_xlarge_3,518,10,549
59,question_answering,triton_g4dn_xlarge_4,539,3,552
60,object_detection,triton_g4dn_xlarge_1,539,10,559
61,object_detection,triton_g4dn_xlarge_3,554,10,573
62,image_classification,triton_g4dn_xlarge_4,576,8,593
64,question_answering,triton_g4dn_xlarge_3,592,3,604
63,question_answering,triton_g4dn_xlarge_1,591,3,604
66,object_detection,triton_g4dn_xlarge_1,613,10,631
65,speech_recognition,triton_g4dn_xlarge_4,610,19,638
68,image_classification,triton_g4dn_xlarge_4,642,9,660
69,image_classification,triton_g4dn_xlarge_1,650,8,667
67,speech_recognition,triton_g4dn_xlarge_3,641,19,669
71,question_answering,triton_g4dn_xlarge_4,659,3,671
15,speech_recognition,triton_t2_large_7,106,563,677
72,question_answering,triton_g4dn_xlarge_3,661,7,677
70,object_detection,triton_g4dn_xlarge_1,650,10,680
54,speech_recognition,triton_c5_2xlarge_1,504,177,690
73,speech_recognition,triton_g4dn_xlarge_4,666,19,694
75,speech_recognition,triton_g4dn_xlarge_3,678,19,706
76,object_detection,triton_g4dn_xlarge_4,688,11,708
77,object_detection,triton_g4dn_xlarge_1,689,12,710
74,object_detection,triton_t2_large_7,671,35,716
79,question_answering,triton_g4dn_xlarge_4,695,3,718
81,question_answering,triton_g4dn_xlarge_1,711,3,723
78,object_detection,triton_c5_2xlarge_1,692,27,728
80,speech_recognition,triton_g4dn_xlarge_3,703,21,734
83,question_answering,triton_c5_2xlarge_1,721,14,744
84,image_classification,triton_g4dn_xlarge_3,730,8,747
86,image_classification,triton_g4dn_xlarge_1,753,8,770
85,speech_recognition,triton_g4dn_xlarge_4,748,18,776
88,question_answering,triton_g4dn_xlarge_3,779,3,792
82,image_classification,triton_t2_large_7,718,67,794
87,object_detection,triton_c5_2xlarge_1,769,19,797
89,object_detection,triton_g4dn_xlarge_4,796,10,815
90,object_detection,triton_g4dn_xlarge_1,808,10,827
92,image_classification,triton_c5_2xlarge_1,866,23,898
91,object_detection,triton_t2_large_7,865,34,908
94,question_answering,triton_g4dn_xlarge_4,897,4,910
93,object_detection,triton_g4dn_xlarge_3,896,9,914
95,speech_recognition,triton_g4dn_xlarge_1,901,19,929
96,object_detection,triton_t2_large_7,916,26,951
98,question_answering,triton_g4dn_xlarge_3,946,3,958
97,image_classification,triton_c5_2xlarge_1,934,23,966
99,image_classification,triton_g4dn_xlarge_4,950,10,970
100,object_detection,triton_g4dn_xlarge_1,957,11,977
102,object_detection,triton_c5_2xlarge_1,965,18,992
103,image_classification,triton_g4dn_xlarge_3,976,7,992
104,image_classification,triton_g4dn_xlarge_4,977,7,994
105,image_classification,triton_g4dn_xlarge_1,988,8,1005
101,image_classification,triton_t2_large_7,958,68,1035
107,object_detection,triton_g4dn_xlarge_3,1016,11,1036
106,object_detection,triton_c5_2xlarge_1,1014,17,1042
112,question_answering,triton_g4dn_xlarge_3,1053,7,1070
108,speech_recognition,triton_g4dn_xlarge_4,1042,18,1070
109,image_classification,triton_g4dn_xlarge_1,1052,8,1071
113,object_detection,triton_g4dn_xlarge_3,1061,9,1079
111,object_detection,triton_c5_2xlarge_1,1052,20,1082
115,object_detection,triton_g4dn_xlarge_1,1073,10,1092
116,question_answering,triton_c5_2xlarge_1,1076,14,1099
114,speech_recognition,triton_g4dn_xlarge_4,1072,19,1100
117,image_classification,triton_g4dn_xlarge_3,1089,7,1105
118,object_detection,triton_g4dn_xlarge_4,1093,9,1111
119,question_answering,triton_g4dn_xlarge_1,1116,3,1129
110,image_classification,triton_t2_large_7,1052,71,1134
121,image_classification,triton_c5_2xlarge_1,1130,21,1161
122,object_detection,triton_g4dn_xlarge_3,1143,9,1161
123,image_classification,triton_g4dn_xlarge_4,1150,9,1168
124,image_classification,triton_g4dn_xlarge_1,1151,8,1169
126,question_answering,triton_g4dn_xlarge_3,1160,3,1173
127,question_answering,triton_g4dn_xlarge_4,1163,3,1176
128,question_answering,triton_g4dn_xlarge_1,1166,3,1179
120,image_classification,triton_t2_large_7,1126,66,1202
129,question_answering,triton_g4dn_xlarge_3,1192,3,1204
130,object_detection,triton_g4dn_xlarge_4,1206,15,1230
131,speech_recognition,triton_g4dn_xlarge_1,1229,19,1259
133,question_answering,triton_g4dn_xlarge_3,1279,3,1291
135,object_detection,triton_g4dn_xlarge_1,1296,10,1315
132,image_classification,triton_t2_large_7,1240,67,1318
134,speech_recognition,triton_g4dn_xlarge_4,1292,18,1320
136,object_detection,triton_g4dn_xlarge_3,1306,9,1325
137,object_detection,triton_g4dn_xlarge_1,1307,10,1327
139,question_answering,triton_g4dn_xlarge_3,1343,3,1356
140,object_detection,triton_g4dn_xlarge_4,1364,11,1386
125,speech_recognition,triton_c5_2xlarge_1,1160,217,1386
142,object_detection,triton_g4dn_xlarge_3,1372,10,1391
141,speech_recognition,triton_g4dn_xlarge_1,1365,22,1397
143,speech_recognition,triton_g4dn_xlarge_4,1385,18,1413
144,image_classification,triton_g4dn_xlarge_1,1398,8,1416
146,image_classification,triton_g4dn_xlarge_3,1400,9,1419
147,question_answering,triton_g4dn_xlarge_4,1408,3,1421
145,question_answering,triton_c5_2xlarge_1,1398,14,1423
148,speech_recognition,triton_g4dn_xlarge_1,1419,19,1448
149,object_detection,triton_c5_2xlarge_1,1435,16,1461
150,speech_recognition,triton_g4dn_xlarge_3,1461,18,1489
151,speech_recognition,triton_g4dn_xlarge_4,1469,19,1497
152,image_classification,triton_g4dn_xlarge_1,1489,8,1506
154,question_answering,triton_g4dn_xlarge_3,1522,3,1535
155,image_classification,triton_g4dn_xlarge_4,1523,7,1540
156,object_detection,triton_g4dn_xlarge_1,1556,10,1576
157,object_detection,triton_g4dn_xlarge_3,1556,12,1577
159,image_classification,triton_g4dn_xlarge_1,1578,8,1596
158,speech_recognition,triton_g4dn_xlarge_4,1572,18,1600
160,speech_recognition,triton_g4dn_xlarge_3,1596,18,1625
161,image_classification,triton_g4dn_xlarge_4,1617,7,1634
162,question_answering,triton_g4dn_xlarge_1,1624,3,1637
164,question_answering,triton_g4dn_xlarge_4,1650,3,1663
163,object_detection,triton_g4dn_xlarge_3,1647,9,1666
165,image_classification,triton_g4dn_xlarge_1,1652,8,1670
153,speech_recognition,triton_c5_2xlarge_1,1493,175,1678
167,image_classification,triton_g4dn_xlarge_3,1663,8,1681
166,image_classification,triton_g4dn_xlarge_4,1653,9,1682
168,speech_recognition,triton_g4dn_xlarge_1,1671,20,1700
170,image_classification,triton_g4dn_xlarge_3,1694,7,1711
171,question_answering,triton_g4dn_xlarge_4,1723,3,1736
172,question_answering,triton_g4dn_xlarge_1,1728,3,1741
173,object_detection,triton_g4dn_xlarge_3,1734,9,1752
175,question_answering,triton_g4dn_xlarge_1,1757,3,1770
174,image_classification,triton_g4dn_xlarge_4,1753,10,1773
177,question_answering,triton_g4dn_xlarge_4,1764,5,1779
178,question_answering,triton_g4dn_xlarge_1,1765,4,1779
176,image_classification,triton_g4dn_xlarge_3,1764,7,1781
179,image_classification,triton_g4dn_xlarge_3,1778,7,1795
180,question_answering,triton_g4dn_xlarge_4,1783,3,1796
169,speech_recognition,triton_c5_2xlarge_1,1674,176,1860
181,question_answering,triton_g4dn_xlarge_1,1850,3,1863
182,image_classification,triton_c5_2xlarge_1,1854,26,1890
183,speech_recognition,triton_g4dn_xlarge_3,1864,19,1893
138,speech_recognition,triton_t2_large_7,1326,562,1899
184,speech_recognition,triton_g4dn_xlarge_4,1872,18,1901
185,object_detection,triton_g4dn_xlarge_1,1908,10,1928
188,question_answering,triton_g4dn_xlarge_3,1929,3,1942
189,speech_recognition,triton_g4dn_xlarge_4,1932,18,1960
190,question_answering,triton_g4dn_xlarge_1,1953,3,1967
191,question_answering,triton_g4dn_xlarge_3,1957,3,1969
192,speech_recognition,triton_g4dn_xlarge_4,1957,19,1985
193,object_detection,triton_g4dn_xlarge_1,1986,10,2005
194,object_detection,triton_g4dn_xlarge_3,2000,9,2018
195,image_classification,triton_g4dn_xlarge_4,2002,8,2020
196,speech_recognition,triton_g4dn_xlarge_1,2012,19,2041
197,question_answering,triton_g4dn_xlarge_3,2040,3,2055
198,question_answering,triton_g4dn_xlarge_4,2054,3,2068
199,speech_recognition,triton_g4dn_xlarge_1,2065,20,2095
187,speech_recognition,triton_c5_2xlarge_1,1920,174,2104
200,image_classification,triton_g4dn_xlarge_3,2088,8,2106
201,object_detection,triton_g4dn_xlarge_4,2089,11,2109
204,image_classification,triton_g4dn_xlarge_3,2106,7,2123
202,speech_recognition,triton_g4dn_xlarge_1,2100,21,2130
207,object_detection,triton_g4dn_xlarge_3,2116,9,2135
205,speech_recognition,triton_g4dn_xlarge_4,2106,20,2136
209,question_answering,triton_g4dn_xlarge_1,2126,3,2139
208,question_answering,triton_g4dn_xlarge_3,2119,3,2142
210,question_answering,triton_g4dn_xlarge_1,2133,3,2146
211,question_answering,triton_g4dn_xlarge_3,2136,3,2148
206,speech_recognition,triton_g4dn_xlarge_4,2110,20,2160
212,image_classification,triton_g4dn_xlarge_1,2143,8,2161
213,object_detection,triton_g4dn_xlarge_3,2143,19,2171
214,image_classification,triton_g4dn_xlarge_4,2160,8,2179
216,image_classification,triton_g4dn_xlarge_3,2177,7,2195
215,speech_recognition,triton_g4dn_xlarge_1,2166,19,2195
217,speech_recognition,triton_g4dn_xlarge_4,2182,19,2211
219,image_classification,triton_g4dn_xlarge_1,2195,9,2214
218,image_classification,triton_g4dn_xlarge_3,2185,9,2215
220,question_answering,triton_g4dn_xlarge_4,2196,3,2220
221,image_classification,triton_g4dn_xlarge_1,2197,8,2225
222,speech_recognition,triton_g4dn_xlarge_3,2197,20,2237
