task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
12,question_answering,triton_g4dn_xlarge_3,0,24,35
2,question_answering,triton_t2_large_6,0,46,57
7,question_answering,triton_t2_large_5,0,46,57
8,question_answering,triton_t2_large_2,0,49,61
1,object_detection,triton_t2_large_7,0,55,66
3,question_answering,triton_t2_large_8,0,54,66
13,speech_recognition,triton_g4dn_xlarge_4,0,59,71
14,object_detection,triton_g4dn_xlarge_3,0,33,71
9,object_detection,triton_t2_large_11,0,71,83
6,object_detection,triton_t2_large_4,0,71,83
595,image_classification,triton_g4dn_xlarge_3,0,12,84
597,object_detection,triton_g4dn_xlarge_3,0,12,96
596,speech_recognition,triton_g4dn_xlarge_4,0,26,97
702,image_classification,triton_g4dn_xlarge_3,0,11,108
591,question_answering,triton_t2_large_6,0,55,112
745,object_detection,triton_g4dn_xlarge_4,0,15,112
4,image_classification,triton_t2_large_1,0,102,113
5,image_classification,triton_t2_large_3,0,111,122
569,question_answering,triton_t2_large_11,0,42,125
568,question_answering,triton_t2_large_4,0,42,125
973,object_detection,triton_g4dn_xlarge_4,0,14,126
648,speech_recognition,triton_g4dn_xlarge_3,0,23,130
10,image_classification,triton_t2_large_12,0,125,137
52,object_detection,triton_g4dn_xlarge_4,0,15,142
216,image_classification,triton_g4dn_xlarge_3,0,15,145
253,question_answering,triton_g4dn_xlarge_4,0,7,149
784,question_answering,triton_g4dn_xlarge_4,0,6,156
975,object_detection,triton_t2_large_4,0,34,159
51,object_detection,triton_t2_large_1,0,45,159
457,speech_recognition,triton_g4dn_xlarge_3,0,23,168
400,image_classification,triton_g4dn_xlarge_4,0,12,168
339,object_detection,triton_g4dn_xlarge_3,0,13,181
451,question_answering,triton_g4dn_xlarge_3,0,4,185
340,speech_recognition,triton_g4dn_xlarge_4,0,24,192
974,image_classification,triton_t2_large_6,0,83,195
452,image_classification,triton_g4dn_xlarge_4,0,11,203
826,speech_recognition,triton_g4dn_xlarge_3,0,21,207
621,object_detection,triton_g4dn_xlarge_3,0,12,219
686,question_answering,triton_g4dn_xlarge_3,0,5,224
361,speech_recognition,triton_g4dn_xlarge_4,0,23,227
11,speech_recognition,triton_c5_2xlarge_1,0,222,233
115,object_detection,triton_g4dn_xlarge_3,0,14,237
300,image_classification,triton_g4dn_xlarge_4,0,13,240
152,image_classification,triton_g4dn_xlarge_3,0,11,249
320,object_detection,triton_g4dn_xlarge_4,0,13,253
440,object_detection,triton_g4dn_xlarge_4,0,12,265
620,image_classification,triton_t2_large_6,0,70,266
875,object_detection,triton_c5_2xlarge_1,0,38,271
134,speech_recognition,triton_g4dn_xlarge_3,0,22,271
914,image_classification,triton_g4dn_xlarge_3,0,11,282
483,speech_recognition,triton_g4dn_xlarge_4,0,20,285
82,image_classification,triton_g4dn_xlarge_4,0,10,295
915,object_detection,triton_g4dn_xlarge_3,0,13,295
913,image_classification,triton_c5_2xlarge_1,0,30,301
536,object_detection,triton_t2_large_6,0,42,308
17,image_classification,triton_g4dn_xlarge_3,0,13,308
18,image_classification,triton_g4dn_xlarge_4,0,13,308
72,question_answering,triton_g4dn_xlarge_3,0,6,314
523,object_detection,triton_g4dn_xlarge_3,0,11,325
496,image_classification,triton_c5_2xlarge_1,0,26,327
73,speech_recognition,triton_g4dn_xlarge_4,0,21,330
74,object_detection,triton_t2_large_6,0,30,338
524,object_detection,triton_g4dn_xlarge_3,0,13,338
525,question_answering,triton_g4dn_xlarge_3,0,6,344
614,question_answering,triton_c5_2xlarge_1,0,17,344
805,speech_recognition,triton_g4dn_xlarge_4,0,24,353
76,object_detection,triton_g4dn_xlarge_3,0,12,356
885,question_answering,triton_g4dn_xlarge_4,0,6,359
309,question_answering,triton_g4dn_xlarge_4,0,7,366
108,speech_recognition,triton_g4dn_xlarge_3,0,20,376
522,question_answering,triton_t2_large_6,0,42,380
953,speech_recognition,triton_g4dn_xlarge_4,0,23,389
886,speech_recognition,triton_g4dn_xlarge_3,0,20,396
105,image_classification,triton_g4dn_xlarge_4,0,10,400
736,question_answering,triton_g4dn_xlarge_3,0,5,402
31,image_classification,triton_g4dn_xlarge_4,0,10,410
908,question_answering,triton_g4dn_xlarge_4,0,5,414
313,question_answering,triton_g4dn_xlarge_4,0,5,419
151,speech_recognition,triton_g4dn_xlarge_3,0,23,424
737,question_answering,triton_g4dn_xlarge_4,0,5,424
243,object_detection,triton_g4dn_xlarge_4,0,12,436
242,image_classification,triton_g4dn_xlarge_3,0,12,436
286,speech_recognition,triton_g4dn_xlarge_4,0,21,458
285,speech_recognition,triton_g4dn_xlarge_3,0,22,459
269,question_answering,triton_g4dn_xlarge_4,0,5,463
297,image_classification,triton_g4dn_xlarge_3,0,10,469
661,image_classification,triton_g4dn_xlarge_4,0,10,473
548,object_detection,triton_g4dn_xlarge_4,0,11,484
187,speech_recognition,triton_g4dn_xlarge_3,0,22,491
530,object_detection,triton_g4dn_xlarge_4,0,11,495
188,question_answering,triton_g4dn_xlarge_3,0,6,497
497,object_detection,triton_g4dn_xlarge_4,0,12,506
594,image_classification,triton_g4dn_xlarge_3,0,11,508
560,question_answering,triton_g4dn_xlarge_3,0,6,514
498,object_detection,triton_g4dn_xlarge_4,0,12,518
442,question_answering,triton_g4dn_xlarge_4,0,6,524
111,object_detection,triton_g4dn_xlarge_3,0,13,526
75,speech_recognition,triton_c5_2xlarge_1,0,186,530
