task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
2,question_answering,triton_t2_large_6,15,33,122
1,object_detection,triton_t2_large_7,12,38,127
3,question_answering,triton_t2_large_8,53,38,127
6,object_detection,triton_t2_large_4,120,43,171
4,image_classification,triton_t2_large_1,78,84,173
7,question_answering,triton_t2_large_5,134,43,187
8,question_answering,triton_t2_large_2,147,35,191
5,image_classification,triton_t2_large_3,111,84,203
10,object_detection,triton_t2_large_12,167,45,221
9,image_classification,triton_t2_large_11,166,80,255
12,question_answering,triton_t2_large_16,215,39,262
14,object_detection,triton_g4dn_xlarge_3,262,14,284
13,speech_recognition,triton_c5_2xlarge_1,218,182,409
20,object_detection,triton_t2_large_4,376,44,429
18,image_classification,triton_t2_large_1,353,85,447
17,image_classification,triton_t2_large_8,353,88,450
19,image_classification,triton_t2_large_3,366,76,451
22,question_answering,triton_t2_large_2,469,39,517
24,object_detection,triton_t2_large_12,490,29,528
26,question_answering,triton_c5_2xlarge_1,517,12,538
27,speech_recognition,triton_g4dn_xlarge_3,526,19,554
23,image_classification,triton_t2_large_11,477,78,564
28,question_answering,triton_t2_large_8,530,39,578
31,image_classification,triton_t2_large_4,652,73,734
32,image_classification,triton_t2_large_2,667,72,748
11,speech_recognition,triton_t2_large_15,179,598,785
34,image_classification,triton_t2_large_12,752,69,830
15,speech_recognition,triton_t2_large_7,266,570,844
35,object_detection,triton_t2_large_15,800,35,844
16,speech_recognition,triton_t2_large_6,303,567,879
36,object_detection,triton_c5_2xlarge_1,902,23,934
21,speech_recognition,triton_t2_large_5,386,580,974
37,image_classification,triton_g4dn_xlarge_3,974,10,994
38,object_detection,triton_t2_large_7,974,29,1014
39,object_detection,triton_t2_large_6,983,37,1028
44,object_detection,triton_t2_large_12,1032,38,1079
40,image_classification,triton_t2_large_8,998,77,1083
46,object_detection,triton_c5_2xlarge_1,1066,18,1093
47,object_detection,triton_g4dn_xlarge_3,1081,13,1103
42,image_classification,triton_t2_large_5,1018,78,1104
43,image_classification,triton_t2_large_2,1030,68,1107
25,speech_recognition,triton_t2_large_16,506,601,1116
48,object_detection,triton_t2_large_7,1082,35,1126
45,image_classification,triton_t2_large_15,1054,76,1139
29,speech_recognition,triton_t2_large_1,575,576,1160
49,object_detection,triton_t2_large_6,1135,25,1170
30,speech_recognition,triton_t2_large_3,612,573,1195
51,object_detection,triton_t2_large_1,1203,35,1248
50,question_answering,triton_t2_large_8,1199,41,1250
52,object_detection,triton_t2_large_3,1205,40,1254
58,object_detection,triton_c5_2xlarge_1,1295,16,1321
33,speech_recognition,triton_t2_large_11,744,569,1321
57,object_detection,triton_t2_large_16,1287,34,1330
59,question_answering,triton_g4dn_xlarge_3,1346,3,1358
60,object_detection,triton_t2_large_7,1347,27,1382
61,object_detection,triton_t2_large_6,1385,28,1422
63,question_answering,triton_t2_large_1,1477,32,1519
64,question_answering,triton_t2_large_3,1480,31,1520
62,image_classification,triton_t2_large_8,1439,73,1522
66,object_detection,triton_t2_large_16,1532,28,1569
41,speech_recognition,triton_t2_large_4,1016,575,1600
68,image_classification,triton_g4dn_xlarge_3,1606,8,1623
69,object_detection,triton_t2_large_7,1624,27,1661
71,question_answering,triton_t2_large_8,1647,39,1695
72,question_answering,triton_t2_large_1,1652,37,1698
70,image_classification,triton_t2_large_6,1625,67,1701
74,object_detection,triton_t2_large_4,1678,55,1742
76,object_detection,triton_g4dn_xlarge_3,1719,16,1744
77,object_detection,triton_t2_large_7,1721,35,1765
78,object_detection,triton_t2_large_6,1731,30,1770
79,question_answering,triton_t2_large_8,1737,39,1785
67,speech_recognition,triton_c5_2xlarge_1,1603,180,1792
53,speech_recognition,triton_t2_large_5,1209,587,1805
83,question_answering,triton_g4dn_xlarge_3,1803,3,1815
81,question_answering,triton_t2_large_4,1778,38,1825
82,image_classification,triton_c5_2xlarge_1,1794,25,1828
55,speech_recognition,triton_t2_large_12,1267,567,1842
54,speech_recognition,triton_t2_large_2,1261,577,1847
56,speech_recognition,triton_t2_large_15,1275,594,1878
84,image_classification,triton_t2_large_7,1826,66,1902
86,image_classification,triton_t2_large_8,1883,73,1965
87,object_detection,triton_t2_large_4,1923,42,1974
88,question_answering,triton_t2_large_5,1947,39,1995
89,object_detection,triton_t2_large_2,1991,36,2037
90,object_detection,triton_t2_large_12,2020,44,2074
65,speech_recognition,triton_t2_large_11,1526,578,2114
92,image_classification,triton_c5_2xlarge_1,2164,21,2194
91,object_detection,triton_t2_large_15,2163,41,2213
73,speech_recognition,triton_t2_large_3,1666,578,2253
93,object_detection,triton_g4dn_xlarge_3,2241,12,2262
94,question_answering,triton_t2_large_7,2242,38,2289
75,speech_recognition,triton_t2_large_16,1694,590,2293
96,object_detection,triton_t2_large_3,2289,41,2340
80,speech_recognition,triton_t2_large_1,1759,573,2341
98,question_answering,triton_t2_large_5,2365,32,2406
97,image_classification,triton_t2_large_4,2334,79,2422
85,speech_recognition,triton_t2_large_6,1871,563,2444
102,object_detection,triton_t2_large_15,2411,29,2450
100,object_detection,triton_t2_large_11,2393,51,2452
99,image_classification,triton_t2_large_2,2375,78,2462
104,image_classification,triton_c5_2xlarge_1,2442,22,2473
101,image_classification,triton_t2_large_12,2394,75,2479
105,image_classification,triton_g4dn_xlarge_3,2471,7,2487
103,image_classification,triton_t2_large_16,2441,72,2523
106,object_detection,triton_t2_large_7,2535,41,2585
107,object_detection,triton_t2_large_6,2539,37,2585
112,question_answering,triton_t2_large_2,2633,35,2677
111,object_detection,triton_t2_large_5,2631,46,2686
113,object_detection,triton_t2_large_11,2653,41,2703
109,image_classification,triton_t2_large_3,2630,75,2714
110,image_classification,triton_t2_large_4,2631,76,2716
115,object_detection,triton_t2_large_15,2682,31,2722
116,question_answering,triton_t2_large_16,2691,36,2736
118,object_detection,triton_g4dn_xlarge_3,2733,9,2751
117,image_classification,triton_c5_2xlarge_1,2722,20,2752
