task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
2,question_answering,triton_c5_2xlarge_2,15,22,45
1,object_detection,triton_c5_2xlarge_1,12,45,64
3,question_answering,triton_g4dn_xlarge_3,53,4,65
4,image_classification,triton_g4dn_xlarge_4,78,10,96
5,image_classification,triton_g4dn_xlarge_1,111,10,129
6,object_detection,triton_c5_2xlarge_1,120,27,155
8,question_answering,triton_g4dn_xlarge_3,147,3,157
7,question_answering,triton_c5_2xlarge_2,134,19,160
9,image_classification,triton_g4dn_xlarge_4,166,9,183
10,object_detection,triton_g4dn_xlarge_1,167,12,186
12,question_answering,triton_c5_2xlarge_2,215,19,243
13,speech_recognition,triton_g4dn_xlarge_3,218,20,245
14,object_detection,triton_g4dn_xlarge_4,262,18,287
15,speech_recognition,triton_g4dn_xlarge_1,266,19,293
11,speech_recognition,triton_c5_2xlarge_1,179,181,367
18,image_classification,triton_g4dn_xlarge_4,353,9,370
17,image_classification,triton_g4dn_xlarge_3,353,11,372
19,image_classification,triton_g4dn_xlarge_1,366,8,381
20,object_detection,triton_c5_2xlarge_1,376,23,407
21,speech_recognition,triton_g4dn_xlarge_3,386,19,413
22,question_answering,triton_g4dn_xlarge_4,469,3,480
23,image_classification,triton_g4dn_xlarge_1,477,8,492
24,object_detection,triton_c5_2xlarge_1,490,21,519
26,question_answering,triton_g4dn_xlarge_4,517,3,528
25,speech_recognition,triton_g4dn_xlarge_3,506,19,532
28,question_answering,triton_c5_2xlarge_1,530,13,551
27,speech_recognition,triton_g4dn_xlarge_1,526,19,552
16,speech_recognition,triton_c5_2xlarge_2,303,265,576
30,speech_recognition,triton_g4dn_xlarge_3,612,19,640
31,image_classification,triton_g4dn_xlarge_4,652,8,668
32,image_classification,triton_g4dn_xlarge_1,667,8,682
29,speech_recognition,triton_c5_2xlarge_2,575,182,765
34,image_classification,triton_g4dn_xlarge_3,752,10,770
35,object_detection,triton_g4dn_xlarge_4,800,10,818
36,object_detection,triton_g4dn_xlarge_1,902,10,920
33,speech_recognition,triton_c5_2xlarge_1,744,176,927
37,image_classification,triton_c5_2xlarge_1,974,29,1011
39,object_detection,triton_g4dn_xlarge_3,983,20,1011
38,object_detection,triton_c5_2xlarge_2,974,36,1017
40,image_classification,triton_g4dn_xlarge_4,998,11,1017
41,speech_recognition,triton_g4dn_xlarge_1,1016,19,1043
42,image_classification,triton_c5_2xlarge_1,1018,21,1047
44,object_detection,triton_g4dn_xlarge_3,1032,11,1050
43,image_classification,triton_c5_2xlarge_2,1030,29,1067
45,image_classification,triton_g4dn_xlarge_4,1054,8,1070
46,object_detection,triton_g4dn_xlarge_1,1066,10,1084
47,object_detection,triton_c5_2xlarge_1,1081,20,1109
48,object_detection,triton_c5_2xlarge_2,1082,21,1111
49,object_detection,triton_g4dn_xlarge_3,1135,10,1153
50,question_answering,triton_g4dn_xlarge_4,1199,3,1211
51,object_detection,triton_g4dn_xlarge_1,1203,10,1221
52,object_detection,triton_c5_2xlarge_1,1205,20,1232
54,speech_recognition,triton_g4dn_xlarge_3,1261,19,1288
55,speech_recognition,triton_g4dn_xlarge_4,1267,18,1293
56,speech_recognition,triton_g4dn_xlarge_1,1275,19,1301
58,object_detection,triton_g4dn_xlarge_3,1295,9,1312
57,object_detection,triton_c5_2xlarge_1,1287,19,1313
59,question_answering,triton_g4dn_xlarge_4,1346,3,1357
60,object_detection,triton_g4dn_xlarge_1,1347,9,1364
53,speech_recognition,triton_c5_2xlarge_2,1209,178,1395
61,object_detection,triton_c5_2xlarge_1,1385,25,1418
62,image_classification,triton_c5_2xlarge_2,1439,37,1484
63,question_answering,triton_g4dn_xlarge_3,1477,3,1488
64,question_answering,triton_g4dn_xlarge_4,1480,3,1491
65,speech_recognition,triton_g4dn_xlarge_1,1526,19,1553
66,object_detection,triton_c5_2xlarge_1,1532,18,1558
68,image_classification,triton_g4dn_xlarge_3,1606,8,1622
70,image_classification,triton_g4dn_xlarge_1,1625,9,1642
69,object_detection,triton_g4dn_xlarge_4,1624,12,1645
72,question_answering,triton_g4dn_xlarge_3,1652,3,1663
71,question_answering,triton_c5_2xlarge_1,1647,12,1667
73,speech_recognition,triton_g4dn_xlarge_4,1666,18,1693
74,object_detection,triton_g4dn_xlarge_1,1678,9,1695
76,object_detection,triton_g4dn_xlarge_3,1719,11,1738
77,object_detection,triton_g4dn_xlarge_4,1721,10,1739
78,object_detection,triton_g4dn_xlarge_1,1731,9,1748
79,question_answering,triton_g4dn_xlarge_3,1737,3,1748
80,speech_recognition,triton_g4dn_xlarge_4,1759,19,1786
81,question_answering,triton_g4dn_xlarge_1,1778,3,1789
67,speech_recognition,triton_c5_2xlarge_2,1603,178,1789
83,question_answering,triton_g4dn_xlarge_3,1803,3,1814
82,image_classification,triton_c5_2xlarge_2,1794,24,1828
84,image_classification,triton_g4dn_xlarge_4,1826,8,1842
85,speech_recognition,triton_g4dn_xlarge_1,1871,20,1899
86,image_classification,triton_c5_2xlarge_2,1883,22,1914
87,object_detection,triton_g4dn_xlarge_3,1923,10,1941
88,question_answering,triton_g4dn_xlarge_4,1947,3,1958
75,speech_recognition,triton_c5_2xlarge_1,1694,304,2006
89,object_detection,triton_g4dn_xlarge_1,1991,9,2008
90,object_detection,triton_c5_2xlarge_1,2020,20,2049
92,image_classification,triton_g4dn_xlarge_3,2164,8,2180
91,object_detection,triton_c5_2xlarge_2,2163,20,2191
94,question_answering,triton_g4dn_xlarge_1,2242,4,2254
93,object_detection,triton_g4dn_xlarge_4,2241,10,2259
96,object_detection,triton_c5_2xlarge_2,2289,18,2316
97,image_classification,triton_g4dn_xlarge_3,2334,8,2351
98,question_answering,triton_g4dn_xlarge_4,2365,3,2377
99,image_classification,triton_g4dn_xlarge_1,2375,8,2391
101,image_classification,triton_g4dn_xlarge_3,2394,8,2410
100,object_detection,triton_c5_2xlarge_2,2393,19,2420
102,object_detection,triton_g4dn_xlarge_4,2411,10,2429
103,image_classification,triton_g4dn_xlarge_1,2441,8,2457
104,image_classification,triton_c5_2xlarge_2,2442,22,2472
105,image_classification,triton_g4dn_xlarge_3,2471,8,2487
106,object_detection,triton_g4dn_xlarge_4,2535,9,2552
107,object_detection,triton_g4dn_xlarge_1,2539,9,2557
95,speech_recognition,triton_c5_2xlarge_1,2252,303,2564
112,question_answering,triton_g4dn_xlarge_1,2633,6,2647
110,image_classification,triton_g4dn_xlarge_3,2631,13,2652
111,object_detection,triton_g4dn_xlarge_4,2631,17,2656
109,image_classification,triton_c5_2xlarge_2,2630,29,2668
113,object_detection,triton_g4dn_xlarge_3,2653,10,2670
115,object_detection,triton_g4dn_xlarge_1,2682,10,2700
114,speech_recognition,triton_g4dn_xlarge_4,2679,19,2706
116,question_answering,triton_c5_2xlarge_2,2691,19,2718
117,image_classification,triton_g4dn_xlarge_3,2722,7,2738
118,object_detection,triton_g4dn_xlarge_4,2733,9,2750
119,question_answering,triton_g4dn_xlarge_1,2789,3,2801
121,image_classification,triton_g4dn_xlarge_3,2826,8,2842
120,image_classification,triton_c5_2xlarge_2,2815,22,2846
122,object_detection,triton_g4dn_xlarge_4,2858,10,2876
123,image_classification,triton_g4dn_xlarge_1,2874,8,2890
124,image_classification,triton_c5_2xlarge_2,2878,21,2908
126,question_answering,triton_g4dn_xlarge_4,2900,3,2911
108,speech_recognition,triton_c5_2xlarge_1,2605,304,2917
127,question_answering,triton_g4dn_xlarge_1,2908,3,2920
125,speech_recognition,triton_g4dn_xlarge_3,2899,19,2926
128,question_answering,triton_c5_2xlarge_1,2915,34,2958
129,question_answering,triton_c5_2xlarge_2,2981,19,3009
130,object_detection,triton_g4dn_xlarge_3,3015,10,3034
131,speech_recognition,triton_g4dn_xlarge_4,3072,19,3099
132,image_classification,triton_g4dn_xlarge_1,3099,9,3117
133,question_answering,triton_c5_2xlarge_1,3197,18,3224
135,object_detection,triton_g4dn_xlarge_3,3241,10,3260
136,object_detection,triton_g4dn_xlarge_4,3265,9,3283
137,object_detection,triton_g4dn_xlarge_1,3267,10,3286
139,question_answering,triton_g4dn_xlarge_3,3359,3,3371
134,speech_recognition,triton_c5_2xlarge_2,3230,179,3417
140,object_detection,triton_g4dn_xlarge_4,3410,10,3428
141,speech_recognition,triton_g4dn_xlarge_1,3413,19,3440
142,object_detection,triton_c5_2xlarge_2,3430,19,3457
143,speech_recognition,triton_g4dn_xlarge_3,3464,18,3491
144,question_answering,triton_g4dn_xlarge_4,3494,3,3505
145,image_classification,triton_g4dn_xlarge_1,3495,8,3511
147,question_answering,triton_g4dn_xlarge_3,3520,3,3531
146,image_classification,triton_c5_2xlarge_2,3501,38,3548
148,speech_recognition,triton_g4dn_xlarge_4,3548,18,3576
149,object_detection,triton_g4dn_xlarge_1,3588,13,3609
138,speech_recognition,triton_c5_2xlarge_1,3314,304,3627
152,image_classification,triton_g4dn_xlarge_3,3722,8,3739
153,speech_recognition,triton_g4dn_xlarge_4,3732,18,3759
154,question_answering,triton_g4dn_xlarge_1,3804,3,3816
155,image_classification,triton_g4dn_xlarge_3,3808,8,3825
151,speech_recognition,triton_c5_2xlarge_2,3672,177,3858
156,object_detection,triton_g4dn_xlarge_4,3889,10,3907
157,object_detection,triton_g4dn_xlarge_1,3889,12,3909
159,image_classification,triton_g4dn_xlarge_3,3944,8,3960
150,speech_recognition,triton_c5_2xlarge_1,3653,303,3965
160,speech_recognition,triton_g4dn_xlarge_4,3991,18,4018
161,image_classification,triton_g4dn_xlarge_1,4044,8,4061
162,question_answering,triton_c5_2xlarge_1,4060,19,4087
158,speech_recognition,triton_c5_2xlarge_2,3931,177,4116
164,question_answering,triton_g4dn_xlarge_3,4126,3,4138
163,object_detection,triton_c5_2xlarge_2,4118,21,4148
165,image_classification,triton_g4dn_xlarge_4,4131,12,4151
166,image_classification,triton_g4dn_xlarge_1,4133,10,4152
167,image_classification,triton_c5_2xlarge_1,4156,21,4187
169,speech_recognition,triton_g4dn_xlarge_3,4185,18,4212
170,image_classification,triton_g4dn_xlarge_4,4235,8,4251
171,question_answering,triton_g4dn_xlarge_1,4307,3,4319
172,question_answering,triton_c5_2xlarge_1,4319,18,4347
173,object_detection,triton_g4dn_xlarge_3,4335,10,4353
168,speech_recognition,triton_c5_2xlarge_2,4177,177,4362
174,image_classification,triton_g4dn_xlarge_4,4382,8,4398
175,question_answering,triton_g4dn_xlarge_1,4394,3,4406
178,question_answering,triton_g4dn_xlarge_3,4412,3,4424
176,question_answering,triton_c5_2xlarge_1,4409,18,4436
177,image_classification,triton_c5_2xlarge_2,4411,34,4453
179,image_classification,triton_g4dn_xlarge_4,4444,8,4460
180,question_answering,triton_g4dn_xlarge_1,4456,3,4468
181,question_answering,triton_c5_2xlarge_1,4624,18,4651
182,image_classification,triton_c5_2xlarge_2,4636,22,4666
183,speech_recognition,triton_g4dn_xlarge_3,4660,18,4687
184,speech_recognition,triton_g4dn_xlarge_4,4680,18,4707
185,object_detection,triton_g4dn_xlarge_1,4769,10,4789
188,question_answering,triton_g4dn_xlarge_3,4823,3,4835
189,speech_recognition,triton_g4dn_xlarge_4,4831,18,4858
190,question_answering,triton_g4dn_xlarge_1,4883,3,4895
192,question_answering,triton_g4dn_xlarge_4,4894,3,4906
191,speech_recognition,triton_g4dn_xlarge_3,4892,19,4919
193,object_detection,triton_g4dn_xlarge_1,4965,10,4984
194,object_detection,triton_g4dn_xlarge_3,4999,11,5020
195,image_classification,triton_g4dn_xlarge_4,5004,10,5023
196,speech_recognition,triton_g4dn_xlarge_1,5031,19,5059
186,speech_recognition,triton_c5_2xlarge_1,4779,304,5093
187,speech_recognition,triton_c5_2xlarge_2,4799,309,5117
197,question_answering,triton_c5_2xlarge_1,5101,25,5135
198,question_answering,triton_c5_2xlarge_2,5136,19,5164
199,speech_recognition,triton_g4dn_xlarge_3,5162,19,5190
200,image_classification,triton_g4dn_xlarge_4,5221,10,5240
201,object_detection,triton_g4dn_xlarge_1,5222,11,5242
204,image_classification,triton_g4dn_xlarge_3,5265,8,5283
205,speech_recognition,triton_g4dn_xlarge_4,5265,24,5299
206,speech_recognition,triton_g4dn_xlarge_1,5274,19,5302
207,object_detection,triton_g4dn_xlarge_3,5289,10,5307
208,question_answering,triton_g4dn_xlarge_4,5298,3,5310
209,question_answering,triton_g4dn_xlarge_1,5315,3,5328
210,question_answering,triton_g4dn_xlarge_3,5332,3,5345
211,question_answering,triton_g4dn_xlarge_4,5339,3,5351
212,image_classification,triton_g4dn_xlarge_1,5357,9,5375
213,object_detection,triton_g4dn_xlarge_3,5357,16,5382
214,image_classification,triton_g4dn_xlarge_4,5400,8,5417
215,speech_recognition,triton_g4dn_xlarge_1,5415,19,5443
216,image_classification,triton_g4dn_xlarge_3,5442,12,5463
218,image_classification,triton_g4dn_xlarge_1,5462,7,5478
217,speech_recognition,triton_g4dn_xlarge_4,5456,18,5483
220,question_answering,triton_g4dn_xlarge_4,5490,3,5502
219,image_classification,triton_g4dn_xlarge_3,5489,8,5505
221,speech_recognition,triton_g4dn_xlarge_1,5491,19,5518
222,image_classification,triton_g4dn_xlarge_3,5493,7,5519
203,speech_recognition,triton_c5_2xlarge_2,5256,282,5547
223,speech_recognition,triton_g4dn_xlarge_4,5527,18,5554
202,speech_recognition,triton_c5_2xlarge_1,5249,309,5568
224,image_classification,triton_g4dn_xlarge_1,5564,8,5581
225,object_detection,triton_c5_2xlarge_1,5593,24,5626
226,image_classification,triton_c5_2xlarge_2,5611,22,5641
227,image_classification,triton_g4dn_xlarge_3,5701,8,5717
228,question_answering,triton_g4dn_xlarge_4,5739,3,5751
229,object_detection,triton_g4dn_xlarge_1,5742,10,5761
230,image_classification,triton_c5_2xlarge_1,5800,22,5831
231,image_classification,triton_c5_2xlarge_2,5815,21,5845
232,object_detection,triton_g4dn_xlarge_3,5850,10,5870
233,question_answering,triton_g4dn_xlarge_4,5863,3,5875
234,object_detection,triton_g4dn_xlarge_1,5901,9,5919
235,question_answering,triton_c5_2xlarge_1,5913,18,5941
237,question_answering,triton_g4dn_xlarge_3,6009,3,6021
239,question_answering,triton_g4dn_xlarge_1,6024,3,6036
238,speech_recognition,triton_g4dn_xlarge_4,6021,19,6050
241,object_detection,triton_g4dn_xlarge_3,6084,9,6102
242,image_classification,triton_g4dn_xlarge_4,6087,8,6103
236,speech_recognition,triton_c5_2xlarge_2,5946,176,6131
243,object_detection,triton_g4dn_xlarge_1,6136,10,6155
245,object_detection,triton_g4dn_xlarge_3,6143,9,6161
246,question_answering,triton_g4dn_xlarge_4,6152,3,6164
244,question_answering,triton_c5_2xlarge_2,6141,23,6174
247,speech_recognition,triton_g4dn_xlarge_1,6226,19,6254
248,object_detection,triton_c5_2xlarge_2,6243,17,6269
249,object_detection,triton_g4dn_xlarge_3,6262,9,6280
250,question_answering,triton_g4dn_xlarge_4,6275,3,6287
251,speech_recognition,triton_g4dn_xlarge_1,6286,19,6314
240,speech_recognition,triton_c5_2xlarge_1,6080,304,6393
252,image_classification,triton_c5_2xlarge_2,6380,22,6411
253,question_answering,triton_g4dn_xlarge_3,6429,3,6442
254,image_classification,triton_g4dn_xlarge_4,6472,14,6496
255,object_detection,triton_g4dn_xlarge_1,6473,17,6499
258,question_answering,triton_g4dn_xlarge_3,6503,3,6515
256,question_answering,triton_c5_2xlarge_1,6491,18,6518
257,object_detection,triton_c5_2xlarge_2,6499,16,6524
259,object_detection,triton_g4dn_xlarge_4,6508,10,6527
260,image_classification,triton_g4dn_xlarge_1,6521,14,6544
261,question_answering,triton_c5_2xlarge_1,6536,18,6563
263,question_answering,triton_g4dn_xlarge_3,6555,3,6567
264,image_classification,triton_g4dn_xlarge_4,6566,7,6583
265,object_detection,triton_g4dn_xlarge_1,6589,10,6608
266,image_classification,triton_c5_2xlarge_1,6589,24,6622
267,image_classification,triton_g4dn_xlarge_3,6621,8,6639
269,question_answering,triton_g4dn_xlarge_1,6657,3,6670
268,image_classification,triton_g4dn_xlarge_4,6650,12,6671
271,question_answering,triton_g4dn_xlarge_3,6674,3,6686
270,image_classification,triton_c5_2xlarge_1,6669,21,6700
262,speech_recognition,triton_c5_2xlarge_2,6538,180,6727
272,question_answering,triton_g4dn_xlarge_4,6756,3,6769
273,object_detection,triton_g4dn_xlarge_1,6780,10,6800
274,object_detection,triton_c5_2xlarge_1,6784,20,6813
275,question_answering,triton_c5_2xlarge_2,6833,19,6861
276,speech_recognition,triton_g4dn_xlarge_3,6870,19,6899
277,object_detection,triton_g4dn_xlarge_4,6903,10,6923
278,speech_recognition,triton_g4dn_xlarge_1,6953,19,6981
279,question_answering,triton_c5_2xlarge_1,6968,18,6996
281,object_detection,triton_g4dn_xlarge_3,6980,11,7000
280,object_detection,triton_c5_2xlarge_2,6975,17,7001
282,question_answering,triton_g4dn_xlarge_4,7005,3,7018
283,image_classification,triton_g4dn_xlarge_1,7009,8,7026
286,speech_recognition,triton_g4dn_xlarge_3,7090,18,7118
287,object_detection,triton_g4dn_xlarge_4,7103,10,7122
288,speech_recognition,triton_g4dn_xlarge_1,7116,19,7145
289,speech_recognition,triton_g4dn_xlarge_3,7133,19,7161
285,speech_recognition,triton_c5_2xlarge_2,7075,177,7261
290,speech_recognition,triton_g4dn_xlarge_4,7236,19,7265
291,image_classification,triton_g4dn_xlarge_1,7323,9,7342
284,speech_recognition,triton_c5_2xlarge_1,7057,304,7371
293,object_detection,triton_g4dn_xlarge_3,7349,15,7374
292,object_detection,triton_c5_2xlarge_2,7349,19,7378
294,object_detection,triton_g4dn_xlarge_4,7376,9,7394
295,speech_recognition,triton_g4dn_xlarge_1,7396,19,7425
296,question_answering,triton_c5_2xlarge_1,7405,18,7433
297,image_classification,triton_c5_2xlarge_2,7414,22,7447
298,question_answering,triton_g4dn_xlarge_3,7450,3,7464
299,image_classification,triton_g4dn_xlarge_4,7546,8,7563
300,image_classification,triton_g4dn_xlarge_1,7587,9,7605
301,image_classification,triton_c5_2xlarge_1,7597,22,7629
304,question_answering,triton_g4dn_xlarge_4,7661,4,7674
303,speech_recognition,triton_g4dn_xlarge_3,7660,21,7690
302,image_classification,triton_c5_2xlarge_2,7659,23,7691
305,image_classification,triton_g4dn_xlarge_1,7730,8,7747
306,image_classification,triton_c5_2xlarge_1,7740,21,7771
307,question_answering,triton_c5_2xlarge_2,7772,19,7801
308,image_classification,triton_g4dn_xlarge_3,7815,8,7833
309,question_answering,triton_g4dn_xlarge_4,7850,3,7864
310,object_detection,triton_g4dn_xlarge_1,7866,10,7886
313,question_answering,triton_g4dn_xlarge_3,7934,3,7947
314,speech_recognition,triton_g4dn_xlarge_4,7962,19,7990
315,speech_recognition,triton_g4dn_xlarge_1,7976,19,8005
316,object_detection,triton_g4dn_xlarge_3,8010,11,8031
317,speech_recognition,triton_g4dn_xlarge_4,8027,19,8055
312,speech_recognition,triton_c5_2xlarge_2,7914,179,8102
318,question_answering,triton_g4dn_xlarge_1,8115,4,8129
320,object_detection,triton_g4dn_xlarge_3,8153,10,8173
311,speech_recognition,triton_c5_2xlarge_1,7909,304,8222
321,speech_recognition,triton_g4dn_xlarge_4,8201,19,8229
322,object_detection,triton_g4dn_xlarge_1,8217,12,8238
324,object_detection,triton_g4dn_xlarge_3,8263,10,8283
323,question_answering,triton_c5_2xlarge_1,8258,18,8286
319,speech_recognition,triton_c5_2xlarge_2,8118,175,8303
325,image_classification,triton_g4dn_xlarge_4,8300,8,8318
326,speech_recognition,triton_g4dn_xlarge_1,8305,19,8334
327,object_detection,triton_c5_2xlarge_1,8310,20,8340
328,image_classification,triton_c5_2xlarge_2,8350,22,8381
329,object_detection,triton_g4dn_xlarge_3,8375,10,8395
330,image_classification,triton_g4dn_xlarge_4,8391,8,8409
331,object_detection,triton_g4dn_xlarge_1,8402,10,8422
332,question_answering,triton_c5_2xlarge_1,8433,18,8461
334,question_answering,triton_g4dn_xlarge_3,8565,3,8578
333,image_classification,triton_c5_2xlarge_2,8554,21,8585
335,object_detection,triton_g4dn_xlarge_4,8599,10,8619
336,speech_recognition,triton_g4dn_xlarge_1,8618,19,8647
337,object_detection,triton_c5_2xlarge_1,8685,22,8717
338,image_classification,triton_c5_2xlarge_2,8695,21,8725
339,object_detection,triton_g4dn_xlarge_3,8714,10,8734
340,speech_recognition,triton_g4dn_xlarge_4,8715,22,8746
341,object_detection,triton_g4dn_xlarge_1,8729,14,8753
342,image_classification,triton_c5_2xlarge_1,8732,24,8766
344,object_detection,triton_g4dn_xlarge_3,8748,24,8781
343,object_detection,triton_c5_2xlarge_2,8748,30,8788
345,question_answering,triton_g4dn_xlarge_4,8788,4,8802
346,question_answering,triton_g4dn_xlarge_1,8826,3,8839
347,image_classification,triton_c5_2xlarge_1,8833,21,8863
349,question_answering,triton_g4dn_xlarge_3,8860,3,8873
350,question_answering,triton_g4dn_xlarge_4,8884,3,8897
351,image_classification,triton_g4dn_xlarge_1,8911,8,8928
352,object_detection,triton_c5_2xlarge_1,8920,19,8949
354,question_answering,triton_g4dn_xlarge_4,8945,3,8958
355,image_classification,triton_g4dn_xlarge_1,8946,8,8963
353,speech_recognition,triton_g4dn_xlarge_3,8935,19,8964
357,question_answering,triton_g4dn_xlarge_3,8971,3,8984
356,image_classification,triton_c5_2xlarge_1,8958,22,8990
358,image_classification,triton_g4dn_xlarge_4,8995,8,9013
359,question_answering,triton_g4dn_xlarge_1,9014,3,9028
348,speech_recognition,triton_c5_2xlarge_2,8850,177,9037
361,image_classification,triton_c5_2xlarge_2,9056,22,9087
362,object_detection,triton_g4dn_xlarge_3,9069,10,9091
363,object_detection,triton_g4dn_xlarge_4,9071,12,9092
364,question_answering,triton_g4dn_xlarge_1,9111,3,9124
365,object_detection,triton_c5_2xlarge_2,9112,16,9138
366,object_detection,triton_g4dn_xlarge_3,9138,9,9158
367,image_classification,triton_g4dn_xlarge_4,9164,8,9182
368,image_classification,triton_g4dn_xlarge_1,9193,8,9211
369,question_answering,triton_c5_2xlarge_2,9204,19,9233
370,speech_recognition,triton_g4dn_xlarge_3,9244,20,9273
371,question_answering,triton_g4dn_xlarge_4,9265,5,9279
372,question_answering,triton_g4dn_xlarge_1,9268,3,9281
374,question_answering,triton_g4dn_xlarge_3,9279,3,9293
375,image_classification,triton_g4dn_xlarge_4,9296,11,9317
376,object_detection,triton_g4dn_xlarge_1,9296,14,9321
377,speech_recognition,triton_g4dn_xlarge_3,9303,19,9333
378,image_classification,triton_g4dn_xlarge_4,9318,8,9336
379,speech_recognition,triton_g4dn_xlarge_1,9325,19,9354
360,speech_recognition,triton_c5_2xlarge_1,9055,304,9369
373,speech_recognition,triton_c5_2xlarge_2,9269,177,9456
380,image_classification,triton_c5_2xlarge_1,9425,22,9458
382,question_answering,triton_g4dn_xlarge_3,9532,4,9546
383,image_classification,triton_g4dn_xlarge_4,9576,9,9596
384,object_detection,triton_g4dn_xlarge_1,9586,11,9607
381,speech_recognition,triton_c5_2xlarge_2,9452,179,9641
385,object_detection,triton_c5_2xlarge_1,9635,21,9667
387,image_classification,triton_g4dn_xlarge_3,9727,8,9745
388,object_detection,triton_g4dn_xlarge_4,9798,11,9819
391,question_answering,triton_g4dn_xlarge_3,9824,3,9837
389,image_classification,triton_g4dn_xlarge_1,9821,7,9839
390,object_detection,triton_c5_2xlarge_1,9823,19,9852
392,image_classification,triton_g4dn_xlarge_4,9858,8,9876
393,object_detection,triton_g4dn_xlarge_1,9894,10,9915
386,speech_recognition,triton_c5_2xlarge_2,9654,310,9976
394,question_answering,triton_c5_2xlarge_1,9970,19,9998
395,image_classification,triton_c5_2xlarge_2,9978,24,10012
396,speech_recognition,triton_g4dn_xlarge_3,9988,19,10017
397,object_detection,triton_g4dn_xlarge_4,10093,10,10113
398,object_detection,triton_g4dn_xlarge_1,10096,10,10116
400,image_classification,triton_c5_2xlarge_2,10174,21,10205
401,speech_recognition,triton_g4dn_xlarge_3,10178,19,10206
402,question_answering,triton_g4dn_xlarge_4,10209,3,10224
403,object_detection,triton_g4dn_xlarge_1,10216,10,10236
404,question_answering,triton_c5_2xlarge_2,10251,19,10280
405,image_classification,triton_g4dn_xlarge_3,10272,8,10291
406,object_detection,triton_g4dn_xlarge_4,10353,10,10374
407,speech_recognition,triton_g4dn_xlarge_1,10374,19,10403
409,speech_recognition,triton_g4dn_xlarge_3,10388,19,10417
410,object_detection,triton_g4dn_xlarge_4,10415,10,10435
399,speech_recognition,triton_c5_2xlarge_1,10138,304,10452
411,speech_recognition,triton_g4dn_xlarge_1,10456,20,10486
412,question_answering,triton_c5_2xlarge_1,10463,21,10494
413,question_answering,triton_g4dn_xlarge_3,10542,3,10556
414,object_detection,triton_g4dn_xlarge_4,10553,10,10573
415,object_detection,triton_g4dn_xlarge_1,10579,15,10605
416,question_answering,triton_c5_2xlarge_1,10610,18,10638
417,image_classification,triton_g4dn_xlarge_3,10676,7,10694
408,speech_recognition,triton_c5_2xlarge_2,10382,308,10700
418,object_detection,triton_g4dn_xlarge_4,10691,9,10711
419,speech_recognition,triton_g4dn_xlarge_1,10722,19,10752
420,object_detection,triton_c5_2xlarge_1,10806,20,10836
421,question_answering,triton_c5_2xlarge_2,10846,19,10875
422,object_detection,triton_g4dn_xlarge_3,10914,10,10934
423,question_answering,triton_g4dn_xlarge_4,10925,3,10938
424,object_detection,triton_g4dn_xlarge_1,11039,10,11060
425,image_classification,triton_c5_2xlarge_1,11051,23,11084
427,image_classification,triton_g4dn_xlarge_3,11072,9,11092
426,image_classification,triton_c5_2xlarge_2,11070,22,11103
428,image_classification,triton_g4dn_xlarge_4,11090,8,11108
429,speech_recognition,triton_g4dn_xlarge_1,11132,19,11161
430,object_detection,triton_c5_2xlarge_1,11154,19,11184
431,object_detection,triton_c5_2xlarge_2,11163,16,11189
432,speech_recognition,triton_g4dn_xlarge_3,11243,19,11272
433,speech_recognition,triton_g4dn_xlarge_4,11274,18,11303
434,object_detection,triton_g4dn_xlarge_1,11287,12,11309
435,question_answering,triton_c5_2xlarge_1,11290,18,11319
436,question_answering,triton_c5_2xlarge_2,11292,19,11321
437,speech_recognition,triton_g4dn_xlarge_3,11302,19,11331
438,question_answering,triton_g4dn_xlarge_4,11344,3,11357
