id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,image_classification,BESTEFFORT,COMPLETED,t2.large-1-1,0.0,"{'t2.large-1-1': 87.651, 't2.large-2-1': 87.651, 't2.large-3-1': 87.651, 't2.large-4-1': 87.651, 't2.large-5-1': 87.651, 't2.large-6-1': 87.651, 't2.large-7-1': 87.651, 't2.large-8-1': 87.651, 't2.large-9-1': 87.651, 't2.large-10-1': 87.651, 'c5.2xlarge-1-1': 47.382, 'c5.2xlarge-2-1': 47.382, 'c5.2xlarge-3-1': 47.382, 'g4dn.xlarge-1-1': 19.78}",0.0,0.0,87.651,inf,50000.0,50000.0
1,image_classification,BESTEFFORT,COMPLETED,t2.large-7-1,0.0,"{'t2.large-1-1': 87.651, 't2.large-2-1': 87.651, 't2.large-3-1': 87.651, 't2.large-4-1': 87.651, 't2.large-5-1': 87.651, 't2.large-6-1': 87.651, 't2.large-7-1': 87.651, 't2.large-8-1': 87.651, 't2.large-9-1': 87.651, 't2.large-10-1': 87.651, 'c5.2xlarge-1-1': 47.382, 'c5.2xlarge-2-1': 47.382, 'c5.2xlarge-3-1': 47.382, 'g4dn.xlarge-1-1': 19.78}",0.0,6316.167999999998,6403.818999999998,inf,50000.0,50000.0
2,image_classification,BESTEFFORT,COMPLETED,t2.large-2-1,0.0,"{'t2.large-1-1': 87.651, 't2.large-2-1': 87.651, 't2.large-3-1': 87.651, 't2.large-4-1': 87.651, 't2.large-5-1': 87.651, 't2.large-6-1': 87.651, 't2.large-7-1': 87.651, 't2.large-8-1': 87.651, 't2.large-9-1': 87.651, 't2.large-10-1': 87.651, 'c5.2xlarge-1-1': 47.382, 'c5.2xlarge-2-1': 47.382, 'c5.2xlarge-3-1': 47.382, 'g4dn.xlarge-1-1': 19.78}",0.0,0.0,87.651,inf,50000.0,50000.0
3,image_classification,BESTEFFORT,COMPLETED,t2.large-3-1,0.0,"{'t2.large-1-1': 87.651, 't2.large-2-1': 87.651, 't2.large-3-1': 87.651, 't2.large-4-1': 87.651, 't2.large-5-1': 87.651, 't2.large-6-1': 87.651, 't2.large-7-1': 87.651, 't2.large-8-1': 87.651, 't2.large-9-1': 87.651, 't2.large-10-1': 87.651, 'c5.2xlarge-1-1': 47.382, 'c5.2xlarge-2-1': 47.382, 'c5.2xlarge-3-1': 47.382, 'g4dn.xlarge-1-1': 19.78}",0.0,6349.258999999997,6436.909999999997,inf,50000.0,50000.0
4,image_classification,BESTEFFORT,COMPLETED,t2.large-5-1,0.0,"{'t2.large-1-1': 87.651, 't2.large-2-1': 87.651, 't2.large-3-1': 87.651, 't2.large-4-1': 87.651, 't2.large-5-1': 87.651, 't2.large-6-1': 87.651, 't2.large-7-1': 87.651, 't2.large-8-1': 87.651, 't2.large-9-1': 87.651, 't2.large-10-1': 87.651, 'c5.2xlarge-1-1': 47.382, 'c5.2xlarge-2-1': 47.382, 'c5.2xlarge-3-1': 47.382, 'g4dn.xlarge-1-1': 19.78}",0.0,6316.167999999998,6403.818999999998,inf,50000.0,50000.0
5,image_classification,BESTEFFORT,COMPLETED,t2.large-4-1,0.0,"{'t2.large-1-1': 87.651, 't2.large-2-1': 87.651, 't2.large-3-1': 87.651, 't2.large-4-1': 87.651, 't2.large-5-1': 87.651, 't2.large-6-1': 87.651, 't2.large-7-1': 87.651, 't2.large-8-1': 87.651, 't2.large-9-1': 87.651, 't2.large-10-1': 87.651, 'c5.2xlarge-1-1': 47.382, 'c5.2xlarge-2-1': 47.382, 'c5.2xlarge-3-1': 47.382, 'g4dn.xlarge-1-1': 19.78}",0.0,6175.979999999998,6263.630999999998,inf,50000.0,50000.0
6,image_classification,BESTEFFORT,COMPLETED,t2.large-3-1,0.0,"{'t2.large-1-1': 87.651, 't2.large-2-1': 87.651, 't2.large-3-1': 87.651, 't2.large-4-1': 87.651, 't2.large-5-1': 87.651, 't2.large-6-1': 87.651, 't2.large-7-1': 87.651, 't2.large-8-1': 87.651, 't2.large-9-1': 87.651, 't2.large-10-1': 87.651, 'c5.2xlarge-1-1': 47.382, 'c5.2xlarge-2-1': 47.382, 'c5.2xlarge-3-1': 47.382, 'g4dn.xlarge-1-1': 19.78}",0.0,0.0,87.651,inf,50000.0,50000.0
7,image_classification,BESTEFFORT,COMPLETED,t2.large-4-1,0.0,"{'t2.large-1-1': 87.651, 't2.large-2-1': 87.651, 't2.large-3-1': 87.651, 't2.large-4-1': 87.651, 't2.large-5-1': 87.651, 't2.large-6-1': 87.651, 't2.large-7-1': 87.651, 't2.large-8-1': 87.651, 't2.large-9-1': 87.651, 't2.large-10-1': 87.651, 'c5.2xlarge-1-1': 47.382, 'c5.2xlarge-2-1': 47.382, 'c5.2xlarge-3-1': 47.382, 'g4dn.xlarge-1-1': 19.78}",0.0,6351.281999999997,6438.932999999997,inf,50000.0,50000.0
8,image_classification,BESTEFFORT,COMPLETED,t2.large-2-1,0.0,"{'t2.large-1-1': 87.651, 't2.large-2-1': 87.651, 't2.large-3-1': 87.651, 't2.large-4-1': 87.651, 't2.large-5-1': 87.651, 't2.large-6-1': 87.651, 't2.large-7-1': 87.651, 't2.large-8-1': 87.651, 't2.large-9-1': 87.651, 't2.large-10-1': 87.651, 'c5.2xlarge-1-1': 47.382, 'c5.2xlarge-2-1': 47.382, 'c5.2xlarge-3-1': 47.382, 'g4dn.xlarge-1-1': 19.78}",0.0,6351.281999999997,6438.932999999997,inf,50000.0,50000.0
9,image_classification,BESTEFFORT,COMPLETED,g4dn.xlarge-1-1,0.0,"{'t2.large-1-1': 87.651, 't2.large-2-1': 87.651, 't2.large-3-1': 87.651, 't2.large-4-1': 87.651, 't2.large-5-1': 87.651, 't2.large-6-1': 87.651, 't2.large-7-1': 87.651, 't2.large-8-1': 87.651, 't2.large-9-1': 87.651, 't2.large-10-1': 87.651, 'c5.2xlarge-1-1': 47.382, 'c5.2xlarge-2-1': 47.382, 'c5.2xlarge-3-1': 47.382, 'g4dn.xlarge-1-1': 19.78}",0.0,6333.405999999979,6353.185999999979,inf,50000.0,50000.0
