task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
5,object_detection,triton_g4dn_xlarge_3,0,26,31
2,object_detection,triton_t2_large_6,0,41,46
6,object_detection,triton_g4dn_xlarge_3,0,17,54
1,object_detection,triton_t2_large_7,0,55,60
3,object_detection,triton_t2_large_8,0,55,60
4,object_detection,triton_c5_2xlarge_1,0,65,70
7,object_detection,triton_t2_large_6,0,30,77
8,object_detection,triton_g4dn_xlarge_3,0,20,78
57,object_detection,triton_t2_large_7,0,35,94
9,object_detection,triton_g4dn_xlarge_3,0,14,94
58,object_detection,triton_t2_large_8,0,35,95
59,object_detection,triton_c5_2xlarge_1,0,30,101
182,object_detection,triton_g4dn_xlarge_3,0,14,108
10,object_detection,triton_t2_large_6,0,29,109
12,object_detection,triton_g4dn_xlarge_3,0,11,123
11,object_detection,triton_c5_2xlarge_1,0,24,125
183,object_detection,triton_t2_large_7,0,32,127
210,object_detection,triton_t2_large_8,0,33,130
35,object_detection,triton_g4dn_xlarge_3,0,10,135
13,object_detection,triton_t2_large_6,0,27,140
84,object_detection,triton_c5_2xlarge_1,0,24,151
97,object_detection,triton_t2_large_7,0,28,155
36,object_detection,triton_g4dn_xlarge_3,0,23,158
211,object_detection,triton_t2_large_6,0,34,174
214,object_detection,triton_c5_2xlarge_1,0,23,174
85,object_detection,triton_g4dn_xlarge_3,0,17,176
14,object_detection,triton_t2_large_8,0,52,186
15,object_detection,triton_t2_large_7,0,33,189
18,object_detection,triton_g4dn_xlarge_3,0,25,202
17,object_detection,triton_c5_2xlarge_1,0,27,205
16,object_detection,triton_t2_large_6,0,33,210
86,object_detection,triton_g4dn_xlarge_3,0,10,212
19,object_detection,triton_t2_large_8,0,35,222
20,object_detection,triton_c5_2xlarge_1,0,18,227
43,object_detection,triton_g4dn_xlarge_3,0,15,228
38,object_detection,triton_t2_large_6,0,27,239
22,object_detection,triton_g4dn_xlarge_3,0,14,245
21,object_detection,triton_c5_2xlarge_1,0,19,249
39,object_detection,triton_t2_large_8,0,30,252
49,object_detection,triton_g4dn_xlarge_3,0,12,258
24,object_detection,triton_c5_2xlarge_1,0,18,271
136,object_detection,triton_g4dn_xlarge_3,0,14,272
23,object_detection,triton_t2_large_6,0,31,272
40,object_detection,triton_t2_large_8,0,29,285
234,object_detection,triton_c5_2xlarge_1,0,16,287
25,object_detection,triton_g4dn_xlarge_3,0,16,289
37,object_detection,triton_t2_large_7,0,116,306
74,object_detection,triton_g4dn_xlarge_3,0,18,307
26,object_detection,triton_t2_large_6,0,36,310
42,object_detection,triton_c5_2xlarge_1,0,27,314
45,object_detection,triton_g4dn_xlarge_3,0,16,324
41,object_detection,triton_t2_large_8,0,37,324
44,object_detection,triton_t2_large_7,0,27,335
27,object_detection,triton_c5_2xlarge_1,0,21,336
162,object_detection,triton_g4dn_xlarge_3,0,16,339
50,object_detection,triton_t2_large_6,0,35,346
224,object_detection,triton_c5_2xlarge_1,0,22,359
163,object_detection,triton_t2_large_8,0,35,359
46,object_detection,triton_g4dn_xlarge_3,0,26,366
192,object_detection,triton_t2_large_6,0,30,377
51,object_detection,triton_g4dn_xlarge_3,0,14,380
48,object_detection,triton_c5_2xlarge_1,0,21,383
191,object_detection,triton_t2_large_7,0,48,384
249,object_detection,triton_g4dn_xlarge_3,0,11,392
47,object_detection,triton_t2_large_8,0,31,392
60,object_detection,triton_t2_large_6,0,25,402
53,object_detection,triton_c5_2xlarge_1,0,23,411
54,object_detection,triton_g4dn_xlarge_3,0,15,413
52,object_detection,triton_t2_large_7,0,30,418
88,object_detection,triton_c5_2xlarge_1,0,21,432
61,object_detection,triton_g4dn_xlarge_3,0,14,433
56,object_detection,triton_t2_large_6,0,28,437
55,object_detection,triton_t2_large_8,0,39,437
135,object_detection,triton_g4dn_xlarge_3,0,15,449
62,object_detection,triton_t2_large_7,0,32,452
89,object_detection,triton_c5_2xlarge_1,0,22,455
63,object_detection,triton_t2_large_6,0,30,472
65,object_detection,triton_g4dn_xlarge_3,0,22,475
64,object_detection,triton_t2_large_8,0,35,477
90,object_detection,triton_c5_2xlarge_1,0,27,482
91,object_detection,triton_g4dn_xlarge_3,0,12,488
66,object_detection,triton_t2_large_7,0,35,488
68,object_detection,triton_c5_2xlarge_1,0,20,506
67,object_detection,triton_t2_large_6,0,33,508
147,object_detection,triton_g4dn_xlarge_3,0,20,510
146,object_detection,triton_t2_large_8,0,31,510
148,object_detection,triton_t2_large_7,0,34,525
69,object_detection,triton_c5_2xlarge_1,0,20,527
150,object_detection,triton_g4dn_xlarge_3,0,21,533
93,object_detection,triton_t2_large_6,0,28,536
149,object_detection,triton_t2_large_8,0,34,547
151,object_detection,triton_g4dn_xlarge_3,0,17,551
70,object_detection,triton_c5_2xlarge_1,0,23,552
223,object_detection,triton_t2_large_7,0,30,555
71,object_detection,triton_t2_large_6,0,36,575
95,object_detection,triton_g4dn_xlarge_3,0,32,583
94,object_detection,triton_c5_2xlarge_1,0,38,589
96,object_detection,triton_g4dn_xlarge_3,0,9,593
72,object_detection,triton_t2_large_8,0,46,597
152,object_detection,triton_t2_large_6,0,25,601
174,object_detection,triton_t2_large_7,0,45,601
98,object_detection,triton_g4dn_xlarge_3,0,12,607
206,object_detection,triton_c5_2xlarge_1,0,20,609
154,object_detection,triton_g4dn_xlarge_3,0,15,624
153,object_detection,triton_t2_large_8,0,30,628
75,object_detection,triton_t2_large_6,0,26,630
175,object_detection,triton_c5_2xlarge_1,0,24,634
73,object_detection,triton_t2_large_7,0,31,635
76,object_detection,triton_g4dn_xlarge_3,0,13,638
104,object_detection,triton_t2_large_8,0,30,658
99,object_detection,triton_g4dn_xlarge_3,0,23,662
176,object_detection,triton_t2_large_6,0,30,662
77,object_detection,triton_c5_2xlarge_1,0,31,667
78,object_detection,triton_t2_large_7,0,36,672
177,object_detection,triton_g4dn_xlarge_3,0,15,679
100,object_detection,triton_t2_large_8,0,30,690
178,object_detection,triton_t2_large_6,0,28,692
80,object_detection,triton_g4dn_xlarge_3,0,15,695
79,object_detection,triton_c5_2xlarge_1,0,38,707
134,object_detection,triton_t2_large_7,0,45,718
179,object_detection,triton_g4dn_xlarge_3,0,30,727
81,object_detection,triton_t2_large_8,0,42,732
180,object_detection,triton_c5_2xlarge_1,0,29,737
184,object_detection,triton_g4dn_xlarge_3,0,11,740
137,object_detection,triton_t2_large_6,0,47,741
181,object_detection,triton_t2_large_7,0,30,748
203,object_detection,triton_g4dn_xlarge_3,0,14,755
185,object_detection,triton_c5_2xlarge_1,0,23,762
102,object_detection,triton_g4dn_xlarge_3,0,11,767
101,object_detection,triton_t2_large_8,0,34,768
242,object_detection,triton_t2_large_6,0,28,769
186,object_detection,triton_t2_large_7,0,31,781
204,object_detection,triton_c5_2xlarge_1,0,21,783
138,object_detection,triton_g4dn_xlarge_3,0,24,791
187,object_detection,triton_t2_large_6,0,43,814
205,object_detection,triton_c5_2xlarge_1,0,30,815
188,object_detection,triton_t2_large_8,0,45,816
190,object_detection,triton_g4dn_xlarge_3,0,29,820
189,object_detection,triton_t2_large_7,0,41,822
209,object_detection,triton_c5_2xlarge_1,0,26,842
207,object_detection,triton_t2_large_6,0,28,844
103,object_detection,triton_g4dn_xlarge_3,0,24,845
193,object_detection,triton_t2_large_7,0,34,858
208,object_detection,triton_t2_large_8,0,43,859
194,object_detection,triton_g4dn_xlarge_3,0,18,862
105,object_detection,triton_c5_2xlarge_1,0,26,868
169,object_detection,triton_t2_large_6,0,35,878
106,object_detection,triton_g4dn_xlarge_3,0,23,887
212,object_detection,triton_t2_large_7,0,31,891
215,object_detection,triton_c5_2xlarge_1,0,26,897
213,object_detection,triton_t2_large_8,0,39,899
143,object_detection,triton_g4dn_xlarge_3,0,18,905
216,object_detection,triton_t2_large_6,0,30,911
124,object_detection,triton_c5_2xlarge_1,0,29,926
217,object_detection,triton_t2_large_7,0,36,929
107,object_detection,triton_g4dn_xlarge_3,0,26,933
218,object_detection,triton_t2_large_8,0,44,948
219,object_detection,triton_t2_large_6,0,34,949
220,object_detection,triton_g4dn_xlarge_3,0,18,954
108,object_detection,triton_c5_2xlarge_1,0,33,963
109,object_detection,triton_t2_large_7,0,34,964
221,object_detection,triton_g4dn_xlarge_3,0,20,977
110,object_detection,triton_t2_large_6,0,39,991
112,object_detection,triton_c5_2xlarge_1,0,29,991
225,object_detection,triton_g4dn_xlarge_3,0,12,992
111,object_detection,triton_t2_large_8,0,42,995
222,object_detection,triton_t2_large_7,0,33,1002
113,object_detection,triton_t2_large_6,0,28,1023
116,object_detection,triton_g4dn_xlarge_3,0,36,1030
114,object_detection,triton_t2_large_8,0,47,1042
115,object_detection,triton_c5_2xlarge_1,0,47,1042
117,object_detection,triton_t2_large_7,0,50,1055
119,object_detection,triton_g4dn_xlarge_3,0,23,1056
118,object_detection,triton_t2_large_6,0,35,1067
238,object_detection,triton_g4dn_xlarge_3,0,15,1072
121,object_detection,triton_c5_2xlarge_1,0,40,1083
122,object_detection,triton_g4dn_xlarge_3,0,10,1086
120,object_detection,triton_t2_large_8,0,46,1089
236,object_detection,triton_t2_large_7,0,35,1091
244,object_detection,triton_t2_large_6,0,25,1093
125,object_detection,triton_g4dn_xlarge_3,0,13,1100
123,object_detection,triton_c5_2xlarge_1,0,27,1115
128,object_detection,triton_g4dn_xlarge_3,0,9,1118
248,object_detection,triton_t2_large_8,0,32,1121
127,object_detection,triton_t2_large_6,0,27,1125
126,object_detection,triton_t2_large_7,0,30,1128
130,object_detection,triton_g4dn_xlarge_3,0,13,1132
129,object_detection,triton_c5_2xlarge_1,0,28,1147
237,object_detection,triton_t2_large_8,0,37,1158
92,object_detection,triton_g4dn_xlarge_3,0,26,1158
132,object_detection,triton_t2_large_6,0,37,1168
131,object_detection,triton_t2_large_7,0,44,1174
139,object_detection,triton_g4dn_xlarge_3,0,24,1187
133,object_detection,triton_c5_2xlarge_1,0,35,1187
140,object_detection,triton_t2_large_8,0,35,1198
141,object_detection,triton_t2_large_6,0,34,1208
144,object_detection,triton_g4dn_xlarge_3,0,12,1210
197,object_detection,triton_t2_large_7,0,36,1211
142,object_detection,triton_c5_2xlarge_1,0,25,1222
156,object_detection,triton_g4dn_xlarge_3,0,12,1234
145,object_detection,triton_t2_large_6,0,26,1235
155,object_detection,triton_t2_large_8,0,30,1239
157,object_detection,triton_t2_large_7,0,34,1256
158,object_detection,triton_c5_2xlarge_1,0,24,1257
159,object_detection,triton_g4dn_xlarge_3,0,19,1263
165,object_detection,triton_g4dn_xlarge_3,0,13,1278
160,object_detection,triton_t2_large_6,0,35,1279
161,object_detection,triton_t2_large_8,0,38,1282
164,object_detection,triton_c5_2xlarge_1,0,26,1291
166,object_detection,triton_t2_large_7,0,31,1296
170,object_detection,triton_g4dn_xlarge_3,0,18,1307
167,object_detection,triton_t2_large_6,0,28,1317
173,object_detection,triton_g4dn_xlarge_3,0,9,1320
172,object_detection,triton_c5_2xlarge_1,0,25,1325
168,object_detection,triton_t2_large_8,0,37,1325
171,object_detection,triton_t2_large_7,0,28,1327
196,object_detection,triton_g4dn_xlarge_3,0,20,1342
195,object_detection,triton_t2_large_6,0,28,1349
201,object_detection,triton_g4dn_xlarge_3,0,13,1356
200,object_detection,triton_c5_2xlarge_1,0,42,1374
198,object_detection,triton_t2_large_7,0,45,1376
202,object_detection,triton_t2_large_6,0,26,1380
199,object_detection,triton_t2_large_8,0,48,1380
226,object_detection,triton_g4dn_xlarge_3,0,19,1384
227,object_detection,triton_c5_2xlarge_1,0,25,1401
230,object_detection,triton_g4dn_xlarge_3,0,15,1401
30,object_detection,triton_t2_large_7,0,35,1411
228,object_detection,triton_t2_large_6,0,27,1413
229,object_detection,triton_t2_large_8,0,32,1418
232,object_detection,triton_g4dn_xlarge_3,0,11,1420
231,object_detection,triton_c5_2xlarge_1,0,24,1434
240,object_detection,triton_g4dn_xlarge_3,0,9,1441
235,object_detection,triton_t2_large_6,0,28,1448
239,object_detection,triton_t2_large_8,0,30,1450
233,object_detection,triton_t2_large_7,0,29,1450
243,object_detection,triton_g4dn_xlarge_3,0,13,1457
241,object_detection,triton_c5_2xlarge_1,0,24,1468
250,object_detection,triton_g4dn_xlarge_3,0,14,1479
246,object_detection,triton_t2_large_6,0,28,1482
245,object_detection,triton_t2_large_7,0,29,1484
