task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
1,object_detection,triton_t2_large_7,0,40,51
2,question_answering,triton_t2_large_6,0,42,53
3,question_answering,triton_t2_large_8,0,48,59
8,question_answering,triton_t2_large_2,0,52,64
7,question_answering,triton_t2_large_5,0,59,70
6,object_detection,triton_t2_large_4,0,62,74
9,object_detection,triton_c5_2xlarge_1,0,65,76
10,image_classification,triton_c5_2xlarge_2,0,65,77
539,question_answering,triton_t2_large_6,0,32,85
106,object_detection,triton_t2_large_8,0,37,96
895,question_answering,triton_t2_large_5,0,36,106
5,image_classification,triton_t2_large_3,0,95,106
198,question_answering,triton_t2_large_4,0,39,112
441,object_detection,triton_c5_2xlarge_2,0,39,117
4,image_classification,triton_t2_large_1,0,111,123
118,object_detection,triton_t2_large_6,0,41,126
392,image_classification,triton_c5_2xlarge_1,0,52,129
453,image_classification,triton_t2_large_7,0,80,131
427,image_classification,triton_t2_large_2,0,80,144
14,object_detection,triton_t2_large_3,0,45,152
440,object_detection,triton_t2_large_4,0,42,155
261,question_answering,triton_t2_large_1,0,46,169
852,object_detection,triton_t2_large_4,0,29,184
647,object_detection,triton_t2_large_3,0,41,192
896,image_classification,triton_t2_large_7,0,69,200
19,image_classification,triton_t2_large_2,0,71,215
11,speech_recognition,triton_c5_2xlarge_3,0,212,224
68,image_classification,triton_t2_large_1,0,86,255
305,image_classification,triton_t2_large_4,0,79,263
69,image_classification,triton_t2_large_3,0,71,263
711,speech_recognition,triton_c5_2xlarge_2,0,185,302
448,question_answering,triton_t2_large_4,0,53,317
693,object_detection,triton_t2_large_1,0,64,319
447,object_detection,triton_t2_large_3,0,60,324
857,image_classification,triton_c5_2xlarge_2,0,40,341
162,question_answering,triton_t2_large_4,0,33,349
259,object_detection,triton_t2_large_1,0,38,357
603,question_answering,triton_t2_large_3,0,37,360
274,object_detection,triton_c5_2xlarge_2,0,26,367
967,object_detection,triton_t2_large_4,0,34,383
856,object_detection,triton_t2_large_3,0,47,407
978,speech_recognition,triton_c5_2xlarge_3,0,186,410
635,image_classification,triton_t2_large_1,0,81,438
924,question_answering,triton_t2_large_3,0,37,444
712,speech_recognition,triton_c5_2xlarge_1,0,325,454
803,image_classification,triton_t2_large_4,0,81,464
233,question_answering,triton_t2_large_3,0,32,476
167,image_classification,triton_t2_large_4,0,69,534
433,speech_recognition,triton_c5_2xlarge_2,0,186,553
183,speech_recognition,triton_c5_2xlarge_3,0,183,593
456,image_classification,triton_t2_large_4,0,69,603
844,object_detection,triton_c5_2xlarge_3,0,31,625
574,question_answering,triton_c5_2xlarge_3,0,16,641
746,question_answering,triton_t2_large_4,0,47,650
28,question_answering,triton_c5_2xlarge_3,0,14,655
