task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
2,object_detection,triton_t2_large_6,0,61,67
1,object_detection,triton_t2_large_7,0,67,74
3,object_detection,triton_t2_large_8,0,75,82
4,object_detection,triton_t2_large_1,0,108,114
6,object_detection,triton_t2_large_4,0,109,116
8,object_detection,triton_t2_large_2,0,132,140
92,object_detection,triton_t2_large_6,0,76,143
18,object_detection,triton_t2_large_8,0,57,145
17,object_detection,triton_t2_large_7,0,68,145
7,object_detection,triton_t2_large_5,0,142,149
5,object_detection,triton_t2_large_3,0,158,165
14,object_detection,triton_t2_large_14,0,162,170
15,object_detection,triton_c5_2xlarge_1,0,169,177
19,object_detection,triton_t2_large_4,0,58,178
193,object_detection,triton_t2_large_1,0,64,178
9,object_detection,triton_t2_large_11,0,171,178
12,object_detection,triton_t2_large_16,0,176,184
13,object_detection,triton_t2_large_13,0,176,184
11,object_detection,triton_t2_large_15,0,181,188
10,object_detection,triton_t2_large_12,0,190,197
20,object_detection,triton_t2_large_2,0,66,208
56,object_detection,triton_t2_large_6,0,65,209
67,object_detection,triton_t2_large_7,0,65,211
66,object_detection,triton_t2_large_8,0,66,212
69,object_detection,triton_t2_large_1,0,52,230
21,object_detection,triton_t2_large_5,0,86,238
70,object_detection,triton_t2_large_4,0,63,241
57,object_detection,triton_t2_large_3,0,82,247
16,object_detection,triton_c5_2xlarge_2,0,243,251
226,object_detection,triton_t2_large_14,0,85,255
68,object_detection,triton_c5_2xlarge_1,0,87,265
59,object_detection,triton_t2_large_2,0,82,291
71,object_detection,triton_t2_large_11,0,123,302
73,object_detection,triton_t2_large_7,0,98,309
22,object_detection,triton_t2_large_16,0,125,309
74,object_detection,triton_t2_large_6,0,106,317
60,object_detection,triton_t2_large_1,0,87,318
90,object_detection,triton_t2_large_8,0,106,319
65,object_detection,triton_t2_large_4,0,80,321
36,object_detection,triton_t2_large_5,0,87,325
23,object_detection,triton_t2_large_13,0,140,325
91,object_detection,triton_t2_large_14,0,96,352
231,object_detection,triton_t2_large_2,0,72,363
24,object_detection,triton_t2_large_3,0,117,366
79,object_detection,triton_t2_large_8,0,68,389
80,object_detection,triton_t2_large_1,0,71,391
78,object_detection,triton_t2_large_6,0,74,394
75,object_detection,triton_c5_2xlarge_1,0,143,409
77,object_detection,triton_t2_large_7,0,112,422
93,object_detection,triton_t2_large_4,0,101,425
96,object_detection,triton_t2_large_2,0,59,426
234,object_detection,triton_t2_large_5,0,101,427
76,object_detection,triton_t2_large_16,0,120,429
58,object_detection,triton_t2_large_12,0,231,429
242,object_detection,triton_t2_large_1,0,59,450
95,object_detection,triton_t2_large_3,0,94,461
107,object_detection,triton_t2_large_8,0,72,461
94,object_detection,triton_t2_large_14,0,106,462
81,object_detection,triton_t2_large_6,0,71,465
232,object_detection,triton_t2_large_11,0,168,470
72,object_detection,triton_t2_large_15,0,292,482
83,object_detection,triton_t2_large_2,0,69,496
61,object_detection,triton_c5_2xlarge_2,0,257,509
235,object_detection,triton_t2_large_13,0,189,516
101,object_detection,triton_t2_large_1,0,61,516
82,object_detection,triton_t2_large_4,0,101,528
97,object_detection,triton_c5_2xlarge_1,0,132,542
100,object_detection,triton_t2_large_5,0,110,542
118,object_detection,triton_t2_large_7,0,121,543
105,object_detection,triton_t2_large_8,0,78,543
102,object_detection,triton_t2_large_3,0,85,550
106,object_detection,triton_t2_large_2,0,61,558
104,object_detection,triton_t2_large_6,0,92,558
103,object_detection,triton_t2_large_14,0,98,563
108,object_detection,triton_t2_large_1,0,45,563
99,object_detection,triton_t2_large_16,0,130,563
98,object_detection,triton_t2_large_12,0,132,565
84,object_detection,triton_t2_large_11,0,135,605
110,object_detection,triton_t2_large_4,0,88,616
131,object_detection,triton_t2_large_8,0,80,625
171,object_detection,triton_t2_large_2,0,70,629
172,object_detection,triton_t2_large_6,0,86,645
132,object_detection,triton_t2_large_1,0,83,651
128,object_detection,triton_t2_large_5,0,108,653
85,object_detection,triton_t2_large_15,0,173,654
129,object_detection,triton_c5_2xlarge_1,0,109,654
109,object_detection,triton_t2_large_13,0,136,654
111,object_detection,triton_t2_large_3,0,104,655
127,object_detection,triton_c5_2xlarge_2,0,147,660
130,object_detection,triton_t2_large_7,0,114,660
135,object_detection,triton_t2_large_14,0,105,673
173,object_detection,triton_t2_large_8,0,66,693
225,object_detection,triton_t2_large_2,0,69,697
224,object_detection,triton_t2_large_4,0,87,704
48,object_detection,triton_t2_large_1,0,62,713
223,object_detection,triton_t2_large_11,0,108,715
174,object_detection,triton_t2_large_6,0,70,717
134,object_detection,triton_t2_large_16,0,152,720
133,object_detection,triton_t2_large_12,0,153,721
62,object_detection,triton_t2_large_14,0,57,729
140,object_detection,triton_c5_2xlarge_1,0,86,741
136,object_detection,triton_t2_large_3,0,95,750
185,object_detection,triton_t2_large_7,0,105,765
166,object_detection,triton_t2_large_2,0,67,768
33,object_detection,triton_t2_large_8,0,76,770
227,object_detection,triton_t2_large_1,0,61,774
184,object_detection,triton_c5_2xlarge_2,0,124,784
34,object_detection,triton_t2_large_4,0,88,794
137,object_detection,triton_t2_large_5,0,139,794
144,object_detection,triton_t2_large_14,0,70,799
139,object_detection,triton_t2_large_13,0,145,800
141,object_detection,triton_t2_large_6,0,85,803
138,object_detection,triton_t2_large_15,0,151,806
37,object_detection,triton_t2_large_2,0,52,821
170,object_detection,triton_t2_large_1,0,49,823
35,object_detection,triton_t2_large_11,0,109,825
143,object_detection,triton_t2_large_8,0,60,833
142,object_detection,triton_t2_large_3,0,85,836
169,object_detection,triton_c5_2xlarge_1,0,96,839
168,object_detection,triton_t2_large_16,0,118,840
167,object_detection,triton_t2_large_12,0,124,846
160,object_detection,triton_c5_2xlarge_2,0,71,854
175,object_detection,triton_t2_large_7,0,95,861
39,object_detection,triton_t2_large_14,0,71,872
145,object_detection,triton_t2_large_4,0,97,892
41,object_detection,triton_t2_large_2,0,70,893
40,object_detection,triton_t2_large_1,0,70,893
146,object_detection,triton_t2_large_6,0,94,900
42,object_detection,triton_t2_large_8,0,70,904
38,object_detection,triton_t2_large_13,0,119,920
153,object_detection,triton_t2_large_5,0,126,921
43,object_detection,triton_c5_2xlarge_2,0,77,931
176,object_detection,triton_t2_large_16,0,92,932
178,object_detection,triton_t2_large_7,0,73,936
147,object_detection,triton_t2_large_3,0,115,953
177,object_detection,triton_c5_2xlarge_1,0,113,954
154,object_detection,triton_t2_large_15,0,155,961
162,object_detection,triton_t2_large_1,0,69,962
122,object_detection,triton_t2_large_12,0,122,968
121,object_detection,triton_t2_large_11,0,143,968
161,object_detection,triton_t2_large_2,0,74,968
179,object_detection,triton_t2_large_14,0,97,971
148,object_detection,triton_t2_large_4,0,79,972
163,object_detection,triton_t2_large_8,0,70,974
126,object_detection,triton_t2_large_6,0,85,985
45,object_detection,triton_c5_2xlarge_2,0,74,1005
158,object_detection,triton_t2_large_7,0,92,1028
44,object_detection,triton_t2_large_13,0,111,1031
211,object_detection,triton_t2_large_1,0,78,1041
125,object_detection,triton_t2_large_16,0,110,1043
54,object_detection,triton_t2_large_5,0,127,1049
150,object_detection,triton_t2_large_2,0,93,1061
206,object_detection,triton_t2_large_4,0,94,1066
149,object_detection,triton_c5_2xlarge_1,0,112,1070
49,object_detection,triton_t2_large_8,0,98,1073
47,object_detection,triton_t2_large_3,0,127,1081
207,object_detection,triton_c5_2xlarge_2,0,76,1081
152,object_detection,triton_t2_large_12,0,117,1085
50,object_detection,triton_t2_large_6,0,99,1085
204,object_detection,triton_t2_large_15,0,129,1090
205,object_detection,triton_t2_large_14,0,118,1090
156,object_detection,triton_t2_large_1,0,58,1102
239,object_detection,triton_t2_large_7,0,74,1102
155,object_detection,triton_t2_large_13,0,80,1113
51,object_detection,triton_t2_large_2,0,55,1116
151,object_detection,triton_t2_large_11,0,148,1117
157,object_detection,triton_t2_large_16,0,73,1117
244,object_detection,triton_c5_2xlarge_2,0,52,1135
180,object_detection,triton_t2_large_4,0,74,1141
159,object_detection,triton_t2_large_8,0,73,1149
240,object_detection,triton_t2_large_5,0,100,1150
212,object_detection,triton_t2_large_1,0,66,1168
241,object_detection,triton_c5_2xlarge_1,0,102,1174
164,object_detection,triton_t2_large_6,0,95,1183
210,object_detection,triton_t2_large_7,0,85,1187
208,object_detection,triton_t2_large_14,0,97,1187
243,object_detection,triton_t2_large_3,0,105,1188
217,object_detection,triton_c5_2xlarge_2,0,61,1196
165,object_detection,triton_t2_large_12,0,110,1197
181,object_detection,triton_t2_large_2,0,85,1205
209,object_detection,triton_t2_large_15,0,117,1208
216,object_detection,triton_t2_large_13,0,106,1220
183,object_detection,triton_t2_large_16,0,108,1229
186,object_detection,triton_t2_large_4,0,87,1229
188,object_detection,triton_t2_large_8,0,83,1237
245,object_detection,triton_t2_large_1,0,76,1245
182,object_detection,triton_t2_large_11,0,137,1257
187,object_detection,triton_t2_large_5,0,104,1257
218,object_detection,triton_t2_large_14,0,91,1279
213,object_detection,triton_c5_2xlarge_2,0,88,1285
219,object_detection,triton_t2_large_7,0,98,1287
190,object_detection,triton_t2_large_6,0,117,1303
191,object_detection,triton_t2_large_2,0,98,1305
189,object_detection,triton_c5_2xlarge_1,0,132,1306
220,object_detection,triton_t2_large_3,0,118,1307
192,object_detection,triton_t2_large_8,0,70,1309
214,object_detection,triton_t2_large_4,0,88,1317
221,object_detection,triton_t2_large_12,0,118,1318
215,object_detection,triton_t2_large_16,0,98,1328
194,object_detection,triton_t2_large_1,0,82,1332
222,object_detection,triton_t2_large_15,0,121,1332
228,object_detection,triton_t2_large_13,0,111,1332
229,object_detection,triton_c5_2xlarge_2,0,57,1343
195,object_detection,triton_t2_large_5,0,86,1347
198,object_detection,triton_t2_large_7,0,79,1373
199,object_detection,triton_t2_large_6,0,73,1377
196,object_detection,triton_t2_large_11,0,117,1378
197,object_detection,triton_t2_large_14,0,96,1379
233,object_detection,triton_t2_large_2,0,76,1385
200,object_detection,triton_t2_large_8,0,72,1388
230,object_detection,triton_t2_large_3,0,93,1401
247,object_detection,triton_c5_2xlarge_2,0,56,1407
237,object_detection,triton_t2_large_4,0,93,1411
202,object_detection,triton_t2_large_1,0,91,1428
236,object_detection,triton_c5_2xlarge_1,0,121,1429
246,object_detection,triton_t2_large_16,0,107,1437
238,object_detection,triton_t2_large_12,0,118,1437
201,object_detection,triton_t2_large_13,0,101,1438
249,object_detection,triton_t2_large_7,0,66,1440
248,object_detection,triton_t2_large_5,0,97,1448
203,object_detection,triton_t2_large_15,0,119,1457
30,object_detection,triton_c5_2xlarge_2,0,50,1458
250,object_detection,triton_t2_large_6,0,84,1469
26,object_detection,triton_t2_large_14,0,92,1477
28,object_detection,triton_t2_large_2,0,106,1492
27,object_detection,triton_t2_large_8,0,105,1501
25,object_detection,triton_t2_large_11,0,125,1509
29,object_detection,triton_t2_large_3,0,106,1513
46,object_detection,triton_t2_large_1,0,96,1527
87,object_detection,triton_c5_2xlarge_2,0,71,1534
31,object_detection,triton_t2_large_4,0,117,1535
