task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
1,object_detection,triton_t2_large_7,12,37,58
2,question_answering,triton_t2_large_6,15,38,62
3,question_answering,triton_c5_2xlarge_1,53,21,83
4,image_classification,triton_c5_2xlarge_2,78,58,143
7,question_answering,triton_g4dn_xlarge_3,134,4,146
6,object_detection,triton_c5_2xlarge_5,120,31,160
5,image_classification,triton_c5_2xlarge_3,111,41,161
8,question_answering,triton_t2_large_7,147,34,190
10,object_detection,triton_c5_2xlarge_1,167,32,208
12,question_answering,triton_c5_2xlarge_3,215,12,235
9,image_classification,triton_t2_large_6,166,78,253
14,object_detection,triton_g4dn_xlarge_3,262,13,282
11,speech_recognition,triton_c5_2xlarge_2,179,182,370
17,image_classification,triton_c5_2xlarge_1,353,21,382
19,image_classification,triton_g4dn_xlarge_3,366,8,383
18,image_classification,triton_c5_2xlarge_3,353,30,392
20,object_detection,triton_c5_2xlarge_1,376,19,403
13,speech_recognition,triton_c5_2xlarge_5,218,179,406
22,question_answering,triton_c5_2xlarge_3,469,12,490
23,image_classification,triton_c5_2xlarge_5,477,22,507
24,object_detection,triton_g4dn_xlarge_3,490,10,508
26,question_answering,triton_c5_2xlarge_3,517,12,538
28,question_answering,triton_g4dn_xlarge_3,530,3,541
21,speech_recognition,triton_c5_2xlarge_2,386,179,573
31,image_classification,triton_g4dn_xlarge_3,652,7,668
32,image_classification,triton_g4dn_xlarge_3,667,7,683
25,speech_recognition,triton_c5_2xlarge_1,506,174,688
27,speech_recognition,triton_c5_2xlarge_5,526,180,714
29,speech_recognition,triton_c5_2xlarge_2,575,182,765
34,image_classification,triton_c5_2xlarge_5,752,21,782
35,object_detection,triton_g4dn_xlarge_3,800,9,818
15,speech_recognition,triton_t2_large_7,266,569,844
16,speech_recognition,triton_t2_large_6,303,570,882
33,speech_recognition,triton_c5_2xlarge_1,744,173,925
30,speech_recognition,triton_c5_2xlarge_3,612,315,936
36,object_detection,triton_t2_large_7,902,29,940
38,object_detection,triton_c5_2xlarge_1,974,18,1001
39,object_detection,triton_c5_2xlarge_2,983,29,1021
40,image_classification,triton_c5_2xlarge_3,998,28,1034
42,image_classification,triton_g4dn_xlarge_3,1018,7,1034
44,object_detection,triton_c5_2xlarge_1,1032,16,1057
37,image_classification,triton_t2_large_6,974,77,1060
47,object_detection,triton_g4dn_xlarge_3,1081,11,1101
46,object_detection,triton_c5_2xlarge_3,1066,28,1103
45,image_classification,triton_c5_2xlarge_2,1054,42,1104
43,image_classification,triton_t2_large_7,1030,70,1109
48,object_detection,triton_t2_large_6,1082,34,1125
49,object_detection,triton_c5_2xlarge_1,1135,15,1159
41,speech_recognition,triton_c5_2xlarge_5,1016,184,1209
50,question_answering,triton_c5_2xlarge_2,1199,12,1220
52,object_detection,triton_c5_2xlarge_5,1205,18,1231
51,object_detection,triton_c5_2xlarge_3,1203,21,1232
53,speech_recognition,triton_g4dn_xlarge_3,1209,18,1235
57,object_detection,triton_c5_2xlarge_2,1287,19,1315
58,object_detection,triton_c5_2xlarge_3,1295,18,1321
60,object_detection,triton_g4dn_xlarge_3,1347,9,1365
59,question_answering,triton_c5_2xlarge_5,1346,13,1367
61,object_detection,triton_c5_2xlarge_2,1385,19,1413
56,speech_recognition,triton_c5_2xlarge_1,1275,179,1462
62,image_classification,triton_c5_2xlarge_3,1439,23,1471
64,question_answering,triton_g4dn_xlarge_3,1480,3,1491
63,question_answering,triton_c5_2xlarge_5,1477,13,1498
66,object_detection,triton_c5_2xlarge_2,1532,18,1558
68,image_classification,triton_c5_2xlarge_5,1606,21,1636
69,object_detection,triton_g4dn_xlarge_3,1624,10,1642
72,question_answering,triton_g4dn_xlarge_3,1652,3,1664
71,question_answering,triton_c5_2xlarge_5,1647,13,1670
70,image_classification,triton_c5_2xlarge_2,1625,41,1675
74,object_detection,triton_g4dn_xlarge_3,1678,9,1696
65,speech_recognition,triton_c5_2xlarge_1,1526,178,1713
76,object_detection,triton_g4dn_xlarge_3,1719,15,1742
79,question_answering,triton_g4dn_xlarge_3,1737,3,1749
77,object_detection,triton_c5_2xlarge_1,1721,22,1751
78,object_detection,triton_g4dn_xlarge_3,1731,23,1774
81,question_answering,triton_g4dn_xlarge_3,1778,3,1789
82,image_classification,triton_g4dn_xlarge_3,1794,8,1811
83,question_answering,triton_g4dn_xlarge_3,1803,3,1825
54,speech_recognition,triton_t2_large_7,1261,559,1828
55,speech_recognition,triton_t2_large_6,1267,568,1843
73,speech_recognition,triton_c5_2xlarge_5,1666,187,1861
75,speech_recognition,triton_c5_2xlarge_2,1694,180,1882
84,image_classification,triton_t2_large_7,1826,75,1910
67,speech_recognition,triton_c5_2xlarge_3,1603,312,1923
86,image_classification,triton_c5_2xlarge_2,1883,51,1943
80,speech_recognition,triton_c5_2xlarge_1,1759,179,1946
87,object_detection,triton_c5_2xlarge_3,1923,18,1951
88,question_answering,triton_c5_2xlarge_5,1947,13,1968
89,object_detection,triton_g4dn_xlarge_3,1991,9,2008
90,object_detection,triton_t2_large_7,2020,37,2065
91,object_detection,triton_c5_2xlarge_1,2163,18,2189
92,image_classification,triton_c5_2xlarge_2,2164,40,2212
94,question_answering,triton_c5_2xlarge_5,2242,13,2263
93,object_detection,triton_c5_2xlarge_3,2241,22,2272
95,speech_recognition,triton_g4dn_xlarge_3,2252,18,2279
96,object_detection,triton_t2_large_7,2289,29,2327
97,image_classification,triton_c5_2xlarge_1,2334,21,2364
98,question_answering,triton_c5_2xlarge_2,2365,13,2387
99,image_classification,triton_c5_2xlarge_3,2375,22,2406
101,image_classification,triton_g4dn_xlarge_3,2394,8,2411
100,object_detection,triton_c5_2xlarge_5,2393,18,2420
85,speech_recognition,triton_t2_large_6,1871,560,2441
102,object_detection,triton_t2_large_7,2411,25,2445
104,image_classification,triton_c5_2xlarge_1,2442,21,2471
105,image_classification,triton_c5_2xlarge_2,2471,39,2518
103,image_classification,triton_t2_large_6,2441,72,2522
106,object_detection,triton_c5_2xlarge_3,2535,17,2560
107,object_detection,triton_c5_2xlarge_5,2539,16,2564
108,speech_recognition,triton_g4dn_xlarge_3,2605,18,2632
112,question_answering,triton_c5_2xlarge_2,2633,13,2655
111,object_detection,triton_c5_2xlarge_1,2631,17,2657
113,object_detection,triton_c5_2xlarge_3,2653,16,2678
115,object_detection,triton_g4dn_xlarge_3,2682,9,2699
110,image_classification,triton_t2_large_6,2631,67,2707
109,image_classification,triton_t2_large_7,2630,71,2709
116,question_answering,triton_c5_2xlarge_1,2691,18,2718
118,object_detection,triton_c5_2xlarge_3,2733,16,2759
117,image_classification,triton_c5_2xlarge_2,2722,39,2771
119,question_answering,triton_g4dn_xlarge_3,2789,3,2801
114,speech_recognition,triton_c5_2xlarge_5,2679,181,2869
122,object_detection,triton_c5_2xlarge_1,2858,16,2883
120,image_classification,triton_t2_large_7,2815,67,2891
124,image_classification,triton_c5_2xlarge_3,2878,22,2908
121,image_classification,triton_t2_large_6,2826,74,2909
126,question_answering,triton_g4dn_xlarge_3,2900,3,2912
123,image_classification,triton_c5_2xlarge_2,2874,39,2921
127,question_answering,triton_t2_large_7,2908,30,2947
128,question_answering,triton_t2_large_6,2915,33,2956
129,question_answering,triton_c5_2xlarge_1,2981,18,3008
130,object_detection,triton_c5_2xlarge_2,3015,16,3040
125,speech_recognition,triton_c5_2xlarge_5,2899,181,3089
132,image_classification,triton_c5_2xlarge_5,3099,22,3130
133,question_answering,triton_g4dn_xlarge_3,3197,3,3208
135,object_detection,triton_t2_large_6,3241,28,3278
136,object_detection,triton_c5_2xlarge_1,3265,16,3290
137,object_detection,triton_c5_2xlarge_2,3267,17,3294
139,question_answering,triton_g4dn_xlarge_3,3359,3,3371
131,speech_recognition,triton_c5_2xlarge_3,3072,309,3389
140,object_detection,triton_t2_large_6,3410,25,3444
142,object_detection,triton_c5_2xlarge_2,3430,17,3456
144,question_answering,triton_g4dn_xlarge_3,3494,3,3506
138,speech_recognition,triton_c5_2xlarge_5,3314,184,3507
146,image_classification,triton_c5_2xlarge_2,3501,21,3531
147,question_answering,triton_c5_2xlarge_5,3520,13,3543
145,image_classification,triton_t2_large_6,3495,66,3570
148,speech_recognition,triton_g4dn_xlarge_3,3548,19,3576
141,speech_recognition,triton_c5_2xlarge_1,3413,179,3601
149,object_detection,triton_t2_large_6,3588,25,3622
152,image_classification,triton_c5_2xlarge_5,3722,21,3752
153,speech_recognition,triton_g4dn_xlarge_3,3732,19,3760
143,speech_recognition,triton_c5_2xlarge_3,3464,310,3783
134,speech_recognition,triton_t2_large_7,3230,560,3799
150,speech_recognition,triton_c5_2xlarge_1,3653,178,3840
154,question_answering,triton_t2_large_7,3804,32,3845
151,speech_recognition,triton_c5_2xlarge_2,3672,187,3868
155,image_classification,triton_t2_large_6,3808,74,3892
156,object_detection,triton_c5_2xlarge_1,3889,18,3916
157,object_detection,triton_c5_2xlarge_2,3889,18,3917
159,image_classification,triton_c5_2xlarge_5,3944,22,3976
160,speech_recognition,triton_g4dn_xlarge_3,3991,19,4019
162,question_answering,triton_t2_large_6,4060,37,4106
161,image_classification,triton_t2_large_7,4044,72,4125
163,object_detection,triton_c5_2xlarge_1,4118,16,4143
164,question_answering,triton_c5_2xlarge_2,4126,13,4148
166,image_classification,triton_g4dn_xlarge_3,4133,12,4153
165,image_classification,triton_c5_2xlarge_5,4131,26,4166
167,image_classification,triton_t2_large_7,4156,73,4238
158,speech_recognition,triton_c5_2xlarge_3,3931,310,4250
170,image_classification,triton_c5_2xlarge_2,4235,21,4265
171,question_answering,triton_c5_2xlarge_3,4307,13,4329
172,question_answering,triton_c5_2xlarge_5,4319,19,4347
173,object_detection,triton_g4dn_xlarge_3,4335,11,4355
175,question_answering,triton_c5_2xlarge_2,4394,12,4415
178,question_answering,triton_g4dn_xlarge_3,4412,4,4425
176,question_answering,triton_c5_2xlarge_3,4409,12,4431
177,image_classification,triton_c5_2xlarge_5,4411,22,4441
174,image_classification,triton_t2_large_7,4382,74,4466
179,image_classification,triton_c5_2xlarge_2,4444,21,4474
180,question_answering,triton_c5_2xlarge_3,4456,12,4477
169,speech_recognition,triton_c5_2xlarge_1,4185,304,4498
181,question_answering,triton_c5_2xlarge_5,4624,19,4652
182,image_classification,triton_g4dn_xlarge_3,4636,8,4654
168,speech_recognition,triton_t2_large_6,4177,563,4749
185,object_detection,triton_c5_2xlarge_2,4769,17,4795
188,question_answering,triton_g4dn_xlarge_3,4823,3,4835
190,question_answering,triton_c5_2xlarge_2,4883,13,4905
191,speech_recognition,triton_g4dn_xlarge_3,4892,18,4921
192,question_answering,triton_c5_2xlarge_2,4894,12,4927
193,object_detection,triton_g4dn_xlarge_3,4965,13,4987
184,speech_recognition,triton_c5_2xlarge_1,4680,303,4991
194,object_detection,triton_c5_2xlarge_1,4999,26,5034
195,image_classification,triton_c5_2xlarge_2,5004,23,5036
196,speech_recognition,triton_g4dn_xlarge_3,5031,18,5059
186,speech_recognition,triton_c5_2xlarge_3,4779,311,5101
187,speech_recognition,triton_c5_2xlarge_5,4799,317,5127
197,question_answering,triton_c5_2xlarge_1,5101,18,5129
198,question_answering,triton_c5_2xlarge_2,5136,13,5158
183,speech_recognition,triton_t2_large_7,4660,569,5238
201,object_detection,triton_g4dn_xlarge_3,5222,11,5242
200,image_classification,triton_c5_2xlarge_5,5221,24,5255
204,image_classification,triton_c5_2xlarge_2,5265,21,5295
206,speech_recognition,triton_g4dn_xlarge_3,5274,18,5302
208,question_answering,triton_g4dn_xlarge_3,5298,3,5311
207,object_detection,triton_c5_2xlarge_2,5289,17,5315
209,question_answering,triton_c5_2xlarge_2,5315,14,5340
210,question_answering,triton_g4dn_xlarge_3,5332,3,5345
211,question_answering,triton_c5_2xlarge_2,5339,12,5360
212,image_classification,triton_g4dn_xlarge_3,5357,8,5375
213,object_detection,triton_c5_2xlarge_2,5357,18,5385
189,speech_recognition,triton_t2_large_6,4831,561,5402
214,image_classification,triton_g4dn_xlarge_3,5400,8,5418
205,speech_recognition,triton_c5_2xlarge_5,5265,187,5461
216,image_classification,triton_c5_2xlarge_2,5442,21,5474
218,image_classification,triton_g4dn_xlarge_3,5462,8,5480
199,speech_recognition,triton_c5_2xlarge_3,5162,310,5483
220,question_answering,triton_c5_2xlarge_3,5490,15,5514
219,image_classification,triton_c5_2xlarge_2,5489,21,5520
221,speech_recognition,triton_g4dn_xlarge_3,5491,19,5520
222,image_classification,triton_c5_2xlarge_2,5493,21,5543
203,speech_recognition,triton_c5_2xlarge_1,5256,303,5569
224,image_classification,triton_g4dn_xlarge_3,5564,8,5581
225,object_detection,triton_c5_2xlarge_1,5593,26,5629
226,image_classification,triton_c5_2xlarge_2,5611,21,5641
217,speech_recognition,triton_c5_2xlarge_5,5456,182,5648
227,image_classification,triton_c5_2xlarge_5,5701,22,5732
228,question_answering,triton_g4dn_xlarge_3,5739,3,5752
229,object_detection,triton_c5_2xlarge_1,5742,19,5771
202,speech_recognition,triton_t2_large_7,5249,563,5821
230,image_classification,triton_c5_2xlarge_2,5800,21,5830
231,image_classification,triton_c5_2xlarge_5,5815,22,5847
223,speech_recognition,triton_c5_2xlarge_3,5527,313,5850
232,object_detection,triton_g4dn_xlarge_3,5850,10,5871
233,question_answering,triton_t2_large_7,5863,30,5903
234,object_detection,triton_c5_2xlarge_1,5901,19,5930
235,question_answering,triton_c5_2xlarge_2,5913,12,5935
215,speech_recognition,triton_t2_large_6,5415,560,5985
237,question_answering,triton_c5_2xlarge_5,6009,19,6038
238,speech_recognition,triton_g4dn_xlarge_3,6021,19,6049
239,question_answering,triton_t2_large_7,6024,34,6067
241,object_detection,triton_c5_2xlarge_1,6084,19,6113
242,image_classification,triton_c5_2xlarge_2,6087,21,6118
244,question_answering,triton_g4dn_xlarge_3,6141,3,6154
243,object_detection,triton_c5_2xlarge_5,6136,16,6162
246,question_answering,triton_c5_2xlarge_1,6152,19,6181
245,object_detection,triton_t2_large_7,6143,32,6185
236,speech_recognition,triton_c5_2xlarge_3,5946,310,6266
248,object_detection,triton_c5_2xlarge_5,6243,16,6269
249,object_detection,triton_g4dn_xlarge_3,6262,9,6281
250,question_answering,triton_t2_large_7,6275,34,6319
252,image_classification,triton_c5_2xlarge_3,6380,40,6431
253,question_answering,triton_c5_2xlarge_5,6429,19,6458
254,image_classification,triton_g4dn_xlarge_3,6472,8,6489
256,question_answering,triton_c5_2xlarge_3,6491,12,6513
258,question_answering,triton_g4dn_xlarge_3,6503,3,6516
255,object_detection,triton_t2_large_7,6473,33,6516
257,object_detection,triton_c5_2xlarge_5,6499,16,6525
259,object_detection,triton_t2_large_7,6508,24,6542
247,speech_recognition,triton_c5_2xlarge_2,6226,310,6546
261,question_answering,triton_c5_2xlarge_5,6536,21,6566
262,speech_recognition,triton_g4dn_xlarge_3,6538,18,6566
260,image_classification,triton_c5_2xlarge_3,6521,42,6573
263,question_answering,triton_t2_large_7,6555,30,6594
264,image_classification,triton_c5_2xlarge_2,6566,21,6597
251,speech_recognition,triton_c5_2xlarge_1,6286,305,6600
265,object_detection,triton_c5_2xlarge_3,6589,21,6620
266,image_classification,triton_c5_2xlarge_5,6589,23,6622
267,image_classification,triton_g4dn_xlarge_3,6621,10,6641
240,speech_recognition,triton_t2_large_6,6080,562,6651
271,question_answering,triton_c5_2xlarge_2,6674,13,6697
269,question_answering,triton_t2_large_6,6657,31,6698
270,image_classification,triton_c5_2xlarge_1,6669,39,6718
268,image_classification,triton_t2_large_7,6650,75,6734
272,question_answering,triton_c5_2xlarge_3,6756,12,6778
274,object_detection,triton_g4dn_xlarge_3,6784,10,6804
273,object_detection,triton_c5_2xlarge_5,6780,16,6807
275,question_answering,triton_t2_large_7,6833,36,6880
277,object_detection,triton_c5_2xlarge_1,6903,20,6933
279,question_answering,triton_c5_2xlarge_3,6968,12,6990
281,object_detection,triton_g4dn_xlarge_3,6980,10,6999
280,object_detection,triton_c5_2xlarge_5,6975,16,7001
282,question_answering,triton_t2_large_7,7005,30,7045
283,image_classification,triton_c5_2xlarge_1,7009,38,7058
286,speech_recognition,triton_g4dn_xlarge_3,7090,19,7119
287,object_detection,triton_t2_large_7,7103,32,7145
289,speech_recognition,triton_g4dn_xlarge_3,7133,19,7163
285,speech_recognition,triton_c5_2xlarge_5,7075,183,7268
278,speech_recognition,triton_c5_2xlarge_2,6953,310,7272
291,image_classification,triton_c5_2xlarge_2,7323,21,7354
293,object_detection,triton_g4dn_xlarge_3,7349,12,7371
292,object_detection,triton_c5_2xlarge_5,7349,19,7377
284,speech_recognition,triton_c5_2xlarge_3,7057,310,7378
294,object_detection,triton_c5_2xlarge_2,7376,17,7403
288,speech_recognition,triton_c5_2xlarge_1,7116,304,7430
297,image_classification,triton_g4dn_xlarge_3,7414,8,7432
296,question_answering,triton_c5_2xlarge_5,7405,19,7435
276,speech_recognition,triton_t2_large_6,6870,570,7449
298,question_answering,triton_t2_large_6,7450,35,7496
299,image_classification,triton_c5_2xlarge_1,7546,39,7595
300,image_classification,triton_c5_2xlarge_2,7587,21,7618
301,image_classification,triton_c5_2xlarge_5,7597,21,7629
302,image_classification,triton_g4dn_xlarge_3,7659,9,7678
304,question_answering,triton_c5_2xlarge_1,7661,13,7684
295,speech_recognition,triton_c5_2xlarge_3,7396,310,7715
305,image_classification,triton_c5_2xlarge_2,7730,21,7761
306,image_classification,triton_c5_2xlarge_3,7740,40,7790
307,question_answering,triton_c5_2xlarge_5,7772,19,7801
290,speech_recognition,triton_t2_large_7,7236,571,7817
308,image_classification,triton_g4dn_xlarge_3,7815,8,7832
309,question_answering,triton_t2_large_7,7850,31,7890
310,object_detection,triton_c5_2xlarge_1,7866,19,7895
313,question_answering,triton_c5_2xlarge_5,7934,19,7963
314,speech_recognition,triton_g4dn_xlarge_3,7962,19,7992
