task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
2,object_detection,triton_t2_large_6,0,74,80
1,object_detection,triton_t2_large_7,0,77,82
4,object_detection,triton_t2_large_1,0,82,88
5,object_detection,triton_t2_large_3,0,120,126
132,object_detection,triton_t2_large_6,0,48,128
11,object_detection,triton_t2_large_15,0,126,133
16,object_detection,triton_g4dn_xlarge_3,0,125,133
9,object_detection,triton_t2_large_11,0,132,140
7,object_detection,triton_t2_large_5,0,132,140
6,object_detection,triton_t2_large_4,0,134,140
3,object_detection,triton_t2_large_8,0,136,142
8,object_detection,triton_t2_large_2,0,144,152
18,object_detection,triton_t2_large_7,0,64,154
22,object_detection,triton_g4dn_xlarge_3,0,25,158
17,object_detection,triton_t2_large_1,0,68,158
19,object_detection,triton_t2_large_6,0,35,169
21,object_detection,triton_t2_large_15,0,43,177
15,object_detection,triton_c5_2xlarge_5,0,170,177
14,object_detection,triton_c5_2xlarge_3,0,171,178
20,object_detection,triton_t2_large_3,0,55,189
10,object_detection,triton_t2_large_12,0,184,192
26,object_detection,triton_t2_large_11,0,82,226
24,object_detection,triton_t2_large_4,0,90,234
27,object_detection,triton_t2_large_7,0,81,236
74,object_detection,triton_t2_large_1,0,82,240
52,object_detection,triton_t2_large_6,0,72,240
73,object_detection,triton_g4dn_xlarge_3,0,88,247
25,object_detection,triton_t2_large_5,0,103,247
29,object_detection,triton_t2_large_15,0,69,247
33,object_detection,triton_t2_large_3,0,91,280
53,object_detection,triton_c5_2xlarge_3,0,121,300
31,object_detection,triton_t2_large_6,0,57,301
94,object_detection,triton_t2_large_7,0,67,303
13,object_detection,triton_c5_2xlarge_2,0,298,306
12,object_detection,triton_c5_2xlarge_1,0,305,313
30,object_detection,triton_c5_2xlarge_5,0,138,316
39,object_detection,triton_g4dn_xlarge_3,0,78,325
32,object_detection,triton_t2_large_1,0,86,330
77,object_detection,triton_t2_large_4,0,97,331
127,object_detection,triton_t2_large_11,0,112,338
38,object_detection,triton_t2_large_15,0,91,338
28,object_detection,triton_t2_large_2,0,186,341
63,object_detection,triton_t2_large_6,0,39,341
70,object_detection,triton_t2_large_3,0,63,342
23,object_detection,triton_t2_large_8,0,214,358
37,object_detection,triton_t2_large_5,0,119,366
84,object_detection,triton_t2_large_7,0,96,399
83,object_detection,triton_t2_large_12,0,213,406
198,object_detection,triton_t2_large_15,0,68,406
43,object_detection,triton_t2_large_6,0,66,410
44,object_detection,triton_t2_large_3,0,66,410
80,object_detection,triton_g4dn_xlarge_3,0,86,411
41,object_detection,triton_t2_large_1,0,78,411
40,object_detection,triton_c5_2xlarge_3,0,128,429
42,object_detection,triton_t2_large_4,0,125,458
197,object_detection,triton_t2_large_11,0,127,465
47,object_detection,triton_t2_large_15,0,58,466
66,object_detection,triton_t2_large_6,0,62,473
69,object_detection,triton_t2_large_7,0,76,475
64,object_detection,triton_t2_large_5,0,116,483
65,object_detection,triton_g4dn_xlarge_3,0,72,483
68,object_detection,triton_t2_large_3,0,74,485
151,object_detection,triton_c5_2xlarge_5,0,177,493
67,object_detection,triton_t2_large_1,0,92,504
79,object_detection,triton_c5_2xlarge_1,0,191,505
46,object_detection,triton_t2_large_12,0,105,513
78,object_detection,triton_t2_large_15,0,48,515
45,object_detection,triton_t2_large_2,0,180,524
34,object_detection,triton_c5_2xlarge_2,0,216,524
76,object_detection,triton_t2_large_6,0,49,526
128,object_detection,triton_t2_large_8,0,171,529
75,object_detection,triton_t2_large_7,0,53,529
48,object_detection,triton_t2_large_4,0,79,539
72,object_detection,triton_t2_large_11,0,74,540
71,object_detection,triton_c5_2xlarge_3,0,112,545
85,object_detection,triton_g4dn_xlarge_3,0,64,552
81,object_detection,triton_t2_large_3,0,65,553
216,object_detection,triton_t2_large_15,0,54,570
82,object_detection,triton_t2_large_5,0,95,583
200,object_detection,triton_t2_large_6,0,72,598
227,object_detection,triton_t2_large_1,0,100,604
88,object_detection,triton_t2_large_7,0,76,608
87,object_detection,triton_t2_large_8,0,87,619
91,object_detection,triton_g4dn_xlarge_3,0,67,620
159,object_detection,triton_t2_large_12,0,111,625
213,object_detection,triton_t2_large_15,0,63,632
49,object_detection,triton_c5_2xlarge_5,0,141,634
90,object_detection,triton_t2_large_11,0,93,635
86,object_detection,triton_c5_2xlarge_1,0,128,637
162,object_detection,triton_c5_2xlarge_3,0,93,639
103,object_detection,triton_t2_large_3,0,88,643
89,object_detection,triton_t2_large_4,0,113,655
92,object_detection,triton_t2_large_5,0,73,658
107,object_detection,triton_g4dn_xlarge_3,0,39,659
141,object_detection,triton_t2_large_6,0,67,665
161,object_detection,triton_t2_large_2,0,142,667
160,object_detection,triton_c5_2xlarge_2,0,154,679
104,object_detection,triton_t2_large_7,0,71,680
148,object_detection,triton_t2_large_15,0,61,693
93,object_detection,triton_t2_large_1,0,97,703
97,object_detection,triton_g4dn_xlarge_3,0,50,710
105,object_detection,triton_t2_large_8,0,97,717
154,object_detection,triton_t2_large_6,0,62,727
205,object_detection,triton_g4dn_xlarge_3,0,35,745
36,object_detection,triton_t2_large_7,0,77,757
250,object_detection,triton_t2_large_5,0,101,759
106,object_detection,triton_c5_2xlarge_3,0,117,759
201,object_detection,triton_c5_2xlarge_5,0,126,760
149,object_detection,triton_t2_large_3,0,117,760
96,object_detection,triton_c5_2xlarge_1,0,123,761
95,object_detection,triton_t2_large_12,0,141,769
202,object_detection,triton_t2_large_11,0,142,777
204,object_detection,triton_t2_large_2,0,112,779
108,object_detection,triton_t2_large_15,0,86,780
57,object_detection,triton_g4dn_xlarge_3,0,40,786
110,object_detection,triton_t2_large_6,0,62,789
203,object_detection,triton_t2_large_4,0,133,789
109,object_detection,triton_t2_large_1,0,88,793
111,object_detection,triton_t2_large_8,0,78,796
35,object_detection,triton_c5_2xlarge_2,0,130,809
112,object_detection,triton_t2_large_7,0,81,843
207,object_detection,triton_g4dn_xlarge_3,0,60,847
222,object_detection,triton_t2_large_6,0,79,868
119,object_detection,triton_t2_large_15,0,97,882
115,object_detection,triton_c5_2xlarge_1,0,127,889
116,object_detection,triton_c5_2xlarge_3,0,140,902
114,object_detection,triton_t2_large_5,0,143,905
121,object_detection,triton_g4dn_xlarge_3,0,57,907
233,object_detection,triton_t2_large_2,0,132,910
113,object_detection,triton_t2_large_3,0,153,916
224,object_detection,triton_c5_2xlarge_2,0,116,927
206,object_detection,triton_t2_large_11,0,150,928
117,object_detection,triton_c5_2xlarge_5,0,167,930
120,object_detection,triton_t2_large_1,0,137,933
188,object_detection,triton_t2_large_8,0,137,934
122,object_detection,triton_t2_large_6,0,62,934
118,object_detection,triton_t2_large_12,0,172,945
101,object_detection,triton_g4dn_xlarge_3,0,36,945
59,object_detection,triton_t2_large_7,0,109,953
223,object_detection,triton_t2_large_4,0,166,955
123,object_detection,triton_t2_large_15,0,77,959
