task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
2,question_answering,triton_c5_2xlarge_2,15,23,117
1,object_detection,triton_c5_2xlarge_1,12,47,138
3,question_answering,triton_c5_2xlarge_3,53,22,154
4,image_classification,triton_g4dn_xlarge_3,78,10,167
5,image_classification,triton_c5_2xlarge_1,111,29,219
6,object_detection,triton_c5_2xlarge_2,120,27,227
8,question_answering,triton_g4dn_xlarge_3,147,3,229
7,question_answering,triton_c5_2xlarge_3,134,18,231
10,object_detection,triton_c5_2xlarge_2,167,17,262
9,image_classification,triton_c5_2xlarge_1,166,26,271
12,question_answering,triton_g4dn_xlarge_3,215,3,297
14,object_detection,triton_c5_2xlarge_2,262,16,357
15,speech_recognition,triton_g4dn_xlarge_3,266,18,364
17,image_classification,triton_g4dn_xlarge_3,353,8,440
11,speech_recognition,triton_c5_2xlarge_3,179,186,444
18,image_classification,triton_g4dn_xlarge_3,353,8,449
20,object_detection,triton_g4dn_xlarge_3,376,16,471
19,image_classification,triton_c5_2xlarge_3,366,33,477
21,speech_recognition,triton_g4dn_xlarge_3,386,18,495
16,speech_recognition,triton_c5_2xlarge_2,303,176,559
23,image_classification,triton_g4dn_xlarge_3,477,8,564
22,question_answering,triton_c5_2xlarge_3,469,19,566
24,object_detection,triton_c5_2xlarge_2,490,17,586
26,question_answering,triton_g4dn_xlarge_3,517,3,599
13,speech_recognition,triton_c5_2xlarge_1,218,306,603
28,question_answering,triton_c5_2xlarge_2,530,19,627
29,speech_recognition,triton_g4dn_xlarge_3,575,18,673
31,image_classification,triton_g4dn_xlarge_3,652,8,739
32,image_classification,triton_g4dn_xlarge_3,667,8,753
25,speech_recognition,triton_c5_2xlarge_3,506,183,768
34,image_classification,triton_g4dn_xlarge_3,752,8,838
30,speech_recognition,triton_c5_2xlarge_2,612,176,868
35,object_detection,triton_c5_2xlarge_2,800,17,896
27,speech_recognition,triton_c5_2xlarge_1,526,306,911
36,object_detection,triton_g4dn_xlarge_3,902,10,991
33,speech_recognition,triton_c5_2xlarge_3,744,182,1005
38,object_detection,triton_c5_2xlarge_2,974,18,1072
37,image_classification,triton_c5_2xlarge_1,974,27,1080
40,image_classification,triton_g4dn_xlarge_3,998,8,1085
39,object_detection,triton_c5_2xlarge_3,983,29,1091
44,object_detection,triton_g4dn_xlarge_3,1032,10,1121
42,image_classification,triton_c5_2xlarge_2,1018,38,1134
43,image_classification,triton_c5_2xlarge_3,1030,25,1135
45,image_classification,triton_g4dn_xlarge_3,1054,7,1141
46,object_detection,triton_c5_2xlarge_2,1066,17,1163
48,object_detection,triton_g4dn_xlarge_3,1082,10,1171
47,object_detection,triton_c5_2xlarge_3,1081,22,1182
49,object_detection,triton_c5_2xlarge_2,1135,16,1231
41,speech_recognition,triton_c5_2xlarge_1,1016,178,1273
51,object_detection,triton_g4dn_xlarge_3,1203,10,1292
50,question_answering,triton_c5_2xlarge_3,1199,19,1297
52,object_detection,triton_c5_2xlarge_1,1205,24,1308
55,speech_recognition,triton_g4dn_xlarge_3,1267,18,1364
57,object_detection,triton_g4dn_xlarge_3,1287,9,1376
58,object_detection,triton_g4dn_xlarge_3,1295,9,1395
59,question_answering,triton_g4dn_xlarge_3,1346,3,1429
60,object_detection,triton_g4dn_xlarge_3,1347,9,1446
53,speech_recognition,triton_c5_2xlarge_2,1209,178,1466
61,object_detection,triton_g4dn_xlarge_3,1385,9,1474
54,speech_recognition,triton_c5_2xlarge_3,1261,181,1522
56,speech_recognition,triton_c5_2xlarge_1,1275,177,1532
62,image_classification,triton_c5_2xlarge_2,1439,38,1556
