task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
2,object_detection,triton_t2_large_6,0,44,50
1,object_detection,triton_t2_large_7,0,55,61
3,object_detection,triton_t2_large_8,0,55,61
4,object_detection,triton_t2_large_1,0,66,72
6,object_detection,triton_t2_large_4,0,67,74
7,object_detection,triton_t2_large_5,0,75,82
5,object_detection,triton_t2_large_3,0,78,84
9,object_detection,triton_c5_2xlarge_1,0,78,84
11,object_detection,triton_t2_large_6,0,35,93
10,object_detection,triton_c5_2xlarge_2,0,87,94
8,object_detection,triton_t2_large_2,0,92,98
12,object_detection,triton_t2_large_8,0,40,108
13,object_detection,triton_t2_large_7,0,40,109
15,object_detection,triton_t2_large_4,0,36,115
14,object_detection,triton_t2_large_1,0,39,118
209,object_detection,triton_c5_2xlarge_1,0,51,135
113,object_detection,triton_t2_large_5,0,55,137
116,object_detection,triton_t2_large_6,0,48,140
210,object_detection,triton_t2_large_3,0,57,142
19,object_detection,triton_t2_large_1,0,41,163
17,object_detection,triton_t2_large_7,0,52,163
18,object_detection,triton_t2_large_8,0,52,164
16,object_detection,triton_t2_large_2,0,69,169
141,object_detection,triton_c5_2xlarge_1,0,42,177
140,object_detection,triton_t2_large_4,0,70,185
20,object_detection,triton_t2_large_6,0,45,188
21,object_detection,triton_t2_large_3,0,49,193
151,object_detection,triton_t2_large_5,0,57,195
24,object_detection,triton_t2_large_1,0,36,202
146,object_detection,triton_c5_2xlarge_2,0,110,204
22,object_detection,triton_t2_large_7,0,55,221
36,object_detection,triton_c5_2xlarge_1,0,43,222
23,object_detection,triton_t2_large_8,0,59,225
25,object_detection,triton_t2_large_4,0,54,241
37,object_detection,triton_t2_large_6,0,61,251
72,object_detection,triton_t2_large_1,0,49,251
39,object_detection,triton_c5_2xlarge_1,0,33,255
191,object_detection,triton_t2_large_3,0,63,257
26,object_detection,triton_t2_large_5,0,68,266
38,object_detection,triton_t2_large_7,0,47,269
99,object_detection,triton_t2_large_8,0,47,271
152,object_detection,triton_t2_large_2,0,104,274
40,object_detection,triton_t2_large_4,0,46,289
192,object_detection,triton_c5_2xlarge_2,0,87,291
42,object_detection,triton_t2_large_1,0,42,296
50,object_detection,triton_c5_2xlarge_1,0,45,302
41,object_detection,triton_t2_large_6,0,55,309
237,object_detection,triton_t2_large_8,0,42,313
49,object_detection,triton_t2_large_3,0,60,317
136,object_detection,triton_t2_large_7,0,58,327
43,object_detection,triton_t2_large_2,0,61,337
75,object_detection,triton_t2_large_4,0,49,338
51,object_detection,triton_t2_large_5,0,71,338
44,object_detection,triton_t2_large_1,0,42,339
145,object_detection,triton_c5_2xlarge_1,0,52,355
144,object_detection,triton_c5_2xlarge_2,0,65,358
52,object_detection,triton_t2_large_6,0,49,360
45,object_detection,triton_t2_large_3,0,50,369
147,object_detection,triton_t2_large_8,0,57,372
47,object_detection,triton_t2_large_1,0,40,381
46,object_detection,triton_t2_large_7,0,52,382
54,object_detection,triton_t2_large_2,0,47,389
48,object_detection,triton_t2_large_4,0,56,397
53,object_detection,triton_t2_large_5,0,63,405
189,object_detection,triton_t2_large_3,0,42,411
148,object_detection,triton_c5_2xlarge_1,0,60,417
55,object_detection,triton_t2_large_6,0,56,419
177,object_detection,triton_c5_2xlarge_2,0,72,430
197,object_detection,triton_t2_large_1,0,51,431
56,object_detection,triton_t2_large_8,0,63,437
150,object_detection,triton_t2_large_4,0,37,438
28,object_detection,triton_t2_large_7,0,72,454
57,object_detection,triton_t2_large_5,0,57,464
149,object_detection,triton_t2_large_2,0,84,473
169,object_detection,triton_t2_large_1,0,44,475
117,object_detection,triton_t2_large_6,0,58,477
58,object_detection,triton_c5_2xlarge_1,0,59,477
178,object_detection,triton_t2_large_3,0,70,482
59,object_detection,triton_t2_large_4,0,48,488
118,object_detection,triton_c5_2xlarge_2,0,60,490
60,object_detection,triton_t2_large_8,0,55,495
199,object_detection,triton_t2_large_7,0,44,502
184,object_detection,triton_t2_large_1,0,39,515
119,object_detection,triton_t2_large_2,0,49,524
201,object_detection,triton_t2_large_6,0,48,527
183,object_detection,triton_t2_large_5,0,66,531
202,object_detection,triton_t2_large_4,0,42,531
200,object_detection,triton_c5_2xlarge_1,0,58,537
225,object_detection,triton_c5_2xlarge_2,0,48,538
61,object_detection,triton_t2_large_3,0,58,541
32,object_detection,triton_t2_large_7,0,54,556
120,object_detection,triton_t2_large_8,0,69,565
70,object_detection,triton_t2_large_1,0,59,573
121,object_detection,triton_t2_large_6,0,60,588
203,object_detection,triton_t2_large_4,0,60,593
79,object_detection,triton_c5_2xlarge_1,0,63,599
62,object_detection,triton_t2_large_2,0,78,603
122,object_detection,triton_c5_2xlarge_2,0,68,606
204,object_detection,triton_t2_large_5,0,75,608
63,object_detection,triton_t2_large_7,0,57,613
207,object_detection,triton_t2_large_8,0,52,617
206,object_detection,triton_t2_large_1,0,44,619
64,object_detection,triton_t2_large_6,0,31,620
205,object_detection,triton_t2_large_3,0,80,624
124,object_detection,triton_t2_large_4,0,42,637
65,object_detection,triton_c5_2xlarge_1,0,39,640
170,object_detection,triton_c5_2xlarge_2,0,54,661
125,object_detection,triton_t2_large_2,0,59,665
194,object_detection,triton_c5_2xlarge_1,0,42,682
211,object_detection,triton_t2_large_1,0,64,684
128,object_detection,triton_t2_large_4,0,47,685
208,object_detection,triton_t2_large_5,0,77,686
126,object_detection,triton_t2_large_7,0,72,689
127,object_detection,triton_t2_large_3,0,62,690
247,object_detection,triton_t2_large_6,0,73,694
195,object_detection,triton_c5_2xlarge_2,0,39,700
171,object_detection,triton_t2_large_8,0,83,700
66,object_detection,triton_t2_large_2,0,44,709
158,object_detection,triton_c5_2xlarge_1,0,30,712
212,object_detection,triton_t2_large_1,0,40,726
213,object_detection,triton_t2_large_4,0,46,732
188,object_detection,triton_t2_large_6,0,54,748
92,object_detection,triton_c5_2xlarge_2,0,66,767
130,object_detection,triton_c5_2xlarge_1,0,55,768
231,object_detection,triton_t2_large_2,0,63,772
219,object_detection,triton_t2_large_5,0,87,774
90,object_detection,triton_t2_large_7,0,85,774
179,object_detection,triton_t2_large_6,0,43,791
129,object_detection,triton_t2_large_3,0,113,805
172,object_detection,triton_t2_large_1,0,79,806
78,object_detection,triton_t2_large_4,0,86,817
91,object_detection,triton_t2_large_8,0,117,818
173,object_detection,triton_c5_2xlarge_1,0,95,865
131,object_detection,triton_c5_2xlarge_2,0,108,875
186,object_detection,triton_t2_large_6,0,85,877
220,object_detection,triton_t2_large_2,0,121,893
232,object_detection,triton_t2_large_7,0,123,897
34,object_detection,triton_t2_large_4,0,82,900
235,object_detection,triton_t2_large_3,0,95,901
234,object_detection,triton_t2_large_1,0,95,901
233,object_detection,triton_t2_large_5,0,128,902
35,object_detection,triton_t2_large_8,0,84,902
174,object_detection,triton_c5_2xlarge_1,0,35,902
132,object_detection,triton_c5_2xlarge_2,0,51,925
175,object_detection,triton_t2_large_6,0,47,925
176,object_detection,triton_t2_large_7,0,31,930
67,object_detection,triton_t2_large_2,0,52,946
224,object_detection,triton_t2_large_4,0,56,958
222,object_detection,triton_t2_large_1,0,61,963
227,object_detection,triton_c5_2xlarge_1,0,61,963
226,object_detection,triton_t2_large_5,0,68,970
133,object_detection,triton_t2_large_7,0,42,972
221,object_detection,triton_t2_large_8,0,72,974
27,object_detection,triton_c5_2xlarge_2,0,51,979
29,object_detection,triton_t2_large_6,0,52,980
30,object_detection,triton_t2_large_2,0,43,992
31,object_detection,triton_t2_large_4,0,34,994
180,object_detection,triton_c5_2xlarge_1,0,41,1004
93,object_detection,triton_t2_large_7,0,33,1005
181,object_detection,triton_t2_large_1,0,43,1007
223,object_detection,triton_t2_large_3,0,110,1012
182,object_detection,triton_t2_large_8,0,60,1034
33,object_detection,triton_t2_large_5,0,65,1037
68,object_detection,triton_c5_2xlarge_2,0,59,1041
96,object_detection,triton_t2_large_7,0,37,1042
71,object_detection,triton_t2_large_2,0,51,1044
69,object_detection,triton_t2_large_6,0,65,1047
95,object_detection,triton_c5_2xlarge_1,0,47,1052
94,object_detection,triton_t2_large_4,0,61,1055
193,object_detection,triton_t2_large_1,0,74,1081
74,object_detection,triton_t2_large_8,0,47,1083
73,object_detection,triton_t2_large_3,0,70,1084
76,object_detection,triton_t2_large_7,0,46,1094
228,object_detection,triton_c5_2xlarge_2,0,57,1099
97,object_detection,triton_t2_large_5,0,61,1099
229,object_detection,triton_c5_2xlarge_1,0,50,1103
98,object_detection,triton_t2_large_6,0,58,1107
77,object_detection,triton_t2_large_2,0,61,1108
80,object_detection,triton_t2_large_4,0,53,1110
100,object_detection,triton_t2_large_1,0,48,1130
238,object_detection,triton_t2_large_7,0,34,1131
230,object_detection,triton_t2_large_3,0,47,1133
236,object_detection,triton_t2_large_8,0,51,1137
101,object_detection,triton_c5_2xlarge_1,0,46,1151
81,object_detection,triton_t2_large_5,0,57,1159
84,object_detection,triton_t2_large_2,0,48,1160
82,object_detection,triton_c5_2xlarge_2,0,63,1164
83,object_detection,triton_t2_large_4,0,63,1176
239,object_detection,triton_t2_large_6,0,72,1179
240,object_detection,triton_c5_2xlarge_1,0,41,1193
85,object_detection,triton_t2_large_7,0,61,1195
102,object_detection,triton_t2_large_8,0,59,1196
87,object_detection,triton_t2_large_3,0,63,1197
86,object_detection,triton_t2_large_1,0,70,1204
241,object_detection,triton_t2_large_2,0,51,1214
88,object_detection,triton_c5_2xlarge_2,0,51,1217
185,object_detection,triton_t2_large_5,0,59,1219
89,object_detection,triton_t2_large_4,0,56,1232
242,object_detection,triton_c5_2xlarge_1,0,50,1246
103,object_detection,triton_t2_large_6,0,72,1251
104,object_detection,triton_t2_large_8,0,49,1251
105,object_detection,triton_t2_large_3,0,55,1257
243,object_detection,triton_t2_large_7,0,66,1262
246,object_detection,triton_c5_2xlarge_2,0,46,1263
