task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
2,question_answering,triton_g4dn_xlarge_3,6,5,19
3,question_answering,triton_g4dn_xlarge_4,21,4,34
4,image_classification,triton_g4dn_xlarge_3,31,9,48
1,object_detection,triton_c5_2xlarge_1,5,44,58
5,image_classification,triton_g4dn_xlarge_4,44,9,61
6,object_detection,triton_g4dn_xlarge_3,48,11,67
8,question_answering,triton_g4dn_xlarge_4,59,3,70
7,question_answering,triton_c5_2xlarge_1,53,14,75
10,image_classification,triton_g4dn_xlarge_4,67,10,85
9,object_detection,triton_g4dn_xlarge_3,67,12,87
12,question_answering,triton_g4dn_xlarge_3,86,3,97
13,speech_recognition,triton_g4dn_xlarge_4,87,19,114
14,object_detection,triton_g4dn_xlarge_3,105,9,122
15,speech_recognition,triton_g4dn_xlarge_4,106,20,144
16,speech_recognition,triton_g4dn_xlarge_3,121,18,148
17,image_classification,triton_g4dn_xlarge_4,141,10,160
18,image_classification,triton_g4dn_xlarge_3,141,10,160
19,image_classification,triton_g4dn_xlarge_3,146,8,173
21,speech_recognition,triton_g4dn_xlarge_4,155,19,182
20,object_detection,triton_g4dn_xlarge_3,150,10,189
22,question_answering,triton_g4dn_xlarge_4,188,3,200
23,image_classification,triton_g4dn_xlarge_3,191,8,207
24,object_detection,triton_g4dn_xlarge_4,196,16,220
25,speech_recognition,triton_g4dn_xlarge_3,202,19,229
26,question_answering,triton_g4dn_xlarge_4,207,3,229
28,question_answering,triton_g4dn_xlarge_4,212,3,234
27,speech_recognition,triton_g4dn_xlarge_3,210,21,249
29,speech_recognition,triton_g4dn_xlarge_4,230,18,257
31,image_classification,triton_g4dn_xlarge_4,261,8,277
30,speech_recognition,triton_g4dn_xlarge_3,245,24,278
32,image_classification,triton_g4dn_xlarge_3,267,9,295
34,image_classification,triton_g4dn_xlarge_3,301,8,317
33,speech_recognition,triton_g4dn_xlarge_4,298,19,326
35,object_detection,triton_g4dn_xlarge_4,320,9,338
36,object_detection,triton_g4dn_xlarge_3,361,9,378
11,speech_recognition,triton_c5_2xlarge_1,72,322,403
38,image_classification,triton_g4dn_xlarge_3,390,10,408
37,object_detection,triton_g4dn_xlarge_4,389,12,409
39,object_detection,triton_g4dn_xlarge_3,393,11,423
42,image_classification,triton_g4dn_xlarge_3,407,7,433
41,speech_recognition,triton_g4dn_xlarge_4,406,20,434
40,image_classification,triton_c5_2xlarge_1,399,36,444
46,object_detection,triton_g4dn_xlarge_3,426,10,444
47,object_detection,triton_g4dn_xlarge_4,432,10,450
45,image_classification,triton_g4dn_xlarge_3,422,8,460
43,image_classification,triton_g4dn_xlarge_4,412,10,462
49,object_detection,triton_g4dn_xlarge_3,454,9,471
44,object_detection,triton_g4dn_xlarge_4,413,10,475
48,object_detection,triton_c5_2xlarge_1,433,27,479
51,object_detection,triton_g4dn_xlarge_3,481,18,507
52,object_detection,triton_g4dn_xlarge_4,482,17,508
50,question_answering,triton_c5_2xlarge_1,480,30,520
54,speech_recognition,triton_g4dn_xlarge_3,504,18,530
53,speech_recognition,triton_g4dn_xlarge_4,484,19,531
57,object_detection,triton_c5_2xlarge_1,515,21,545
58,object_detection,triton_g4dn_xlarge_4,518,10,547
55,speech_recognition,triton_g4dn_xlarge_3,507,20,557
60,object_detection,triton_g4dn_xlarge_4,539,9,557
59,question_answering,triton_c5_2xlarge_1,539,14,562
61,object_detection,triton_g4dn_xlarge_4,554,9,572
56,speech_recognition,triton_g4dn_xlarge_3,510,23,584
63,question_answering,triton_g4dn_xlarge_3,591,3,603
64,question_answering,triton_g4dn_xlarge_4,592,3,603
62,image_classification,triton_c5_2xlarge_1,576,23,608
66,object_detection,triton_g4dn_xlarge_3,613,9,631
68,image_classification,triton_g4dn_xlarge_3,642,8,658
67,speech_recognition,triton_g4dn_xlarge_4,641,19,669
71,question_answering,triton_g4dn_xlarge_3,659,3,672
72,question_answering,triton_g4dn_xlarge_4,661,3,672
69,image_classification,triton_g4dn_xlarge_4,650,8,687
73,speech_recognition,triton_g4dn_xlarge_3,666,18,693
70,object_detection,triton_g4dn_xlarge_4,650,10,701
76,object_detection,triton_g4dn_xlarge_3,688,9,706
74,object_detection,triton_g4dn_xlarge_4,671,9,710
78,object_detection,triton_g4dn_xlarge_4,692,9,720
75,speech_recognition,triton_g4dn_xlarge_3,678,20,728
77,object_detection,triton_g4dn_xlarge_3,689,9,738
80,speech_recognition,triton_g4dn_xlarge_4,703,18,740
84,image_classification,triton_g4dn_xlarge_3,730,8,747
79,question_answering,triton_g4dn_xlarge_4,695,3,749
83,question_answering,triton_g4dn_xlarge_4,721,5,755
82,image_classification,triton_g4dn_xlarge_3,718,8,756
81,question_answering,triton_g4dn_xlarge_4,711,3,763
85,speech_recognition,triton_g4dn_xlarge_3,748,19,776
86,image_classification,triton_g4dn_xlarge_4,753,8,781
87,object_detection,triton_g4dn_xlarge_3,769,9,787
88,question_answering,triton_g4dn_xlarge_4,779,3,791
65,speech_recognition,triton_c5_2xlarge_1,610,180,799
89,object_detection,triton_c5_2xlarge_1,796,19,824
90,object_detection,triton_g4dn_xlarge_3,808,9,825
91,object_detection,triton_g4dn_xlarge_4,865,10,883
92,image_classification,triton_c5_2xlarge_1,866,23,898
94,question_answering,triton_g4dn_xlarge_4,897,4,910
93,object_detection,triton_g4dn_xlarge_3,896,9,914
96,object_detection,triton_g4dn_xlarge_3,916,12,937
97,image_classification,triton_g4dn_xlarge_4,934,8,951
98,question_answering,triton_g4dn_xlarge_3,946,3,958
99,image_classification,triton_g4dn_xlarge_4,950,8,967
100,object_detection,triton_g4dn_xlarge_3,957,9,975
102,object_detection,triton_g4dn_xlarge_4,965,9,983
101,image_classification,triton_g4dn_xlarge_3,958,7,985
103,image_classification,triton_g4dn_xlarge_4,976,8,992
104,image_classification,triton_g4dn_xlarge_3,977,8,993
105,image_classification,triton_g4dn_xlarge_4,988,11,1008
106,object_detection,triton_g4dn_xlarge_3,1014,9,1032
107,object_detection,triton_g4dn_xlarge_4,1016,10,1034
108,speech_recognition,triton_g4dn_xlarge_3,1042,18,1069
109,image_classification,triton_g4dn_xlarge_4,1052,7,1069
113,object_detection,triton_g4dn_xlarge_3,1061,9,1079
110,image_classification,triton_g4dn_xlarge_4,1052,8,1080
95,speech_recognition,triton_c5_2xlarge_1,901,177,1086
115,object_detection,triton_g4dn_xlarge_4,1073,9,1091
112,question_answering,triton_g4dn_xlarge_4,1053,4,1098
114,speech_recognition,triton_g4dn_xlarge_3,1072,18,1099
116,question_answering,triton_g4dn_xlarge_4,1076,3,1109
118,object_detection,triton_g4dn_xlarge_3,1093,11,1114
111,object_detection,triton_c5_2xlarge_1,1052,21,1115
119,question_answering,triton_g4dn_xlarge_3,1116,3,1128
117,image_classification,triton_c5_2xlarge_1,1089,25,1145
120,image_classification,triton_g4dn_xlarge_4,1126,10,1145
121,image_classification,triton_g4dn_xlarge_3,1130,9,1148
122,object_detection,triton_g4dn_xlarge_4,1143,10,1163
124,image_classification,triton_g4dn_xlarge_3,1151,8,1168
126,question_answering,triton_g4dn_xlarge_3,1160,4,1173
128,question_answering,triton_g4dn_xlarge_3,1166,3,1178
123,image_classification,triton_c5_2xlarge_1,1150,23,1182
125,speech_recognition,triton_g4dn_xlarge_4,1160,18,1187
127,question_answering,triton_c5_2xlarge_1,1163,14,1196
129,question_answering,triton_g4dn_xlarge_3,1192,3,1204
130,object_detection,triton_g4dn_xlarge_4,1206,10,1225
132,image_classification,triton_g4dn_xlarge_3,1240,7,1257
133,question_answering,triton_g4dn_xlarge_4,1279,3,1291
135,object_detection,triton_g4dn_xlarge_4,1296,9,1314
134,speech_recognition,triton_g4dn_xlarge_3,1292,18,1320
136,object_detection,triton_g4dn_xlarge_4,1306,16,1331
137,object_detection,triton_g4dn_xlarge_3,1307,17,1343
138,speech_recognition,triton_g4dn_xlarge_4,1326,19,1354
139,question_answering,triton_g4dn_xlarge_3,1343,3,1356
140,object_detection,triton_g4dn_xlarge_4,1364,10,1382
141,speech_recognition,triton_g4dn_xlarge_3,1365,19,1394
142,object_detection,triton_g4dn_xlarge_4,1372,9,1402
144,image_classification,triton_g4dn_xlarge_4,1398,8,1415
147,question_answering,triton_g4dn_xlarge_4,1408,3,1420
143,speech_recognition,triton_g4dn_xlarge_3,1385,19,1423
145,question_answering,triton_g4dn_xlarge_4,1398,4,1432
146,image_classification,triton_g4dn_xlarge_4,1400,8,1450
148,speech_recognition,triton_g4dn_xlarge_3,1419,22,1450
149,object_detection,triton_g4dn_xlarge_3,1435,15,1469
150,speech_recognition,triton_g4dn_xlarge_4,1461,18,1488
151,speech_recognition,triton_g4dn_xlarge_3,1469,20,1498
152,image_classification,triton_g4dn_xlarge_4,1489,8,1506
153,speech_recognition,triton_g4dn_xlarge_3,1493,19,1521
154,question_answering,triton_g4dn_xlarge_4,1522,3,1535
155,image_classification,triton_g4dn_xlarge_3,1523,8,1540
131,speech_recognition,triton_c5_2xlarge_1,1229,304,1543
156,object_detection,triton_g4dn_xlarge_4,1556,10,1575
157,object_detection,triton_c5_2xlarge_1,1556,18,1584
159,image_classification,triton_g4dn_xlarge_4,1578,7,1595
158,speech_recognition,triton_g4dn_xlarge_3,1572,19,1600
162,question_answering,triton_g4dn_xlarge_4,1624,3,1637
161,image_classification,triton_g4dn_xlarge_3,1617,12,1639
164,question_answering,triton_g4dn_xlarge_4,1650,3,1662
163,object_detection,triton_g4dn_xlarge_3,1647,9,1665
165,image_classification,triton_g4dn_xlarge_3,1652,7,1679
167,image_classification,triton_g4dn_xlarge_4,1663,13,1685
168,speech_recognition,triton_g4dn_xlarge_3,1671,18,1699
170,image_classification,triton_g4dn_xlarge_3,1694,7,1710
169,speech_recognition,triton_g4dn_xlarge_4,1674,18,1713
166,image_classification,triton_g4dn_xlarge_4,1653,8,1724
171,question_answering,triton_g4dn_xlarge_3,1723,3,1736
172,question_answering,triton_g4dn_xlarge_4,1728,3,1740
173,object_detection,triton_g4dn_xlarge_3,1734,9,1752
175,question_answering,triton_g4dn_xlarge_3,1757,3,1769
174,image_classification,triton_g4dn_xlarge_4,1753,8,1770
177,question_answering,triton_g4dn_xlarge_3,1764,6,1779
176,image_classification,triton_g4dn_xlarge_4,1764,8,1781
178,question_answering,triton_g4dn_xlarge_4,1765,3,1788
180,question_answering,triton_g4dn_xlarge_4,1783,3,1795
179,image_classification,triton_g4dn_xlarge_3,1778,7,1795
181,question_answering,triton_g4dn_xlarge_3,1850,3,1862
182,image_classification,triton_g4dn_xlarge_4,1854,8,1872
183,speech_recognition,triton_g4dn_xlarge_3,1864,18,1892
184,speech_recognition,triton_g4dn_xlarge_4,1872,18,1900
160,speech_recognition,triton_c5_2xlarge_1,1596,303,1908
185,object_detection,triton_c5_2xlarge_1,1908,20,1939
186,speech_recognition,triton_g4dn_xlarge_3,1912,19,1940
187,speech_recognition,triton_g4dn_xlarge_4,1920,18,1948
188,question_answering,triton_g4dn_xlarge_3,1929,3,1952
190,question_answering,triton_g4dn_xlarge_4,1953,3,1965
191,question_answering,triton_g4dn_xlarge_3,1957,3,1970
192,speech_recognition,triton_g4dn_xlarge_4,1957,19,1986
193,object_detection,triton_g4dn_xlarge_3,1986,10,2006
194,object_detection,triton_g4dn_xlarge_4,2000,9,2018
195,image_classification,triton_g4dn_xlarge_3,2002,7,2019
196,speech_recognition,triton_g4dn_xlarge_4,2012,19,2040
197,question_answering,triton_g4dn_xlarge_3,2040,3,2053
198,question_answering,triton_g4dn_xlarge_4,2054,3,2067
199,speech_recognition,triton_g4dn_xlarge_3,2065,18,2092
200,image_classification,triton_g4dn_xlarge_4,2088,8,2105
201,object_detection,triton_g4dn_xlarge_3,2089,11,2110
189,speech_recognition,triton_c5_2xlarge_1,1932,181,2123
202,speech_recognition,triton_g4dn_xlarge_4,2100,19,2128
203,speech_recognition,triton_g4dn_xlarge_3,2102,19,2130
209,question_answering,triton_g4dn_xlarge_3,2126,3,2139
207,object_detection,triton_c5_2xlarge_1,2116,18,2144
210,question_answering,triton_g4dn_xlarge_3,2133,4,2146
206,speech_recognition,triton_g4dn_xlarge_4,2110,19,2149
208,question_answering,triton_g4dn_xlarge_4,2119,3,2152
204,image_classification,triton_g4dn_xlarge_3,2106,9,2155
211,question_answering,triton_c5_2xlarge_1,2136,14,2160
212,image_classification,triton_g4dn_xlarge_4,2143,8,2171
205,speech_recognition,triton_g4dn_xlarge_3,2106,20,2177
213,object_detection,triton_c5_2xlarge_1,2143,19,2182
214,image_classification,triton_g4dn_xlarge_3,2160,8,2187
215,speech_recognition,triton_g4dn_xlarge_4,2166,19,2195
216,image_classification,triton_c5_2xlarge_1,2177,26,2212
217,speech_recognition,triton_g4dn_xlarge_3,2182,20,2212
219,image_classification,triton_g4dn_xlarge_4,2195,8,2213
220,question_answering,triton_g4dn_xlarge_3,2196,5,2220
221,image_classification,triton_g4dn_xlarge_4,2197,8,2226
218,image_classification,triton_c5_2xlarge_1,2185,21,2236
222,speech_recognition,triton_g4dn_xlarge_3,2197,21,2249
223,speech_recognition,triton_g4dn_xlarge_4,2211,19,2250
226,image_classification,triton_g4dn_xlarge_3,2244,8,2261
224,image_classification,triton_c5_2xlarge_1,2225,20,2267
225,object_detection,triton_g4dn_xlarge_4,2237,9,2267
228,question_answering,triton_g4dn_xlarge_3,2295,3,2308
227,image_classification,triton_c5_2xlarge_1,2280,20,2310
229,object_detection,triton_g4dn_xlarge_4,2297,9,2315
231,image_classification,triton_g4dn_xlarge_3,2326,7,2342
230,image_classification,triton_c5_2xlarge_1,2320,20,2350
232,object_detection,triton_g4dn_xlarge_4,2340,9,2359
233,question_answering,triton_c5_2xlarge_1,2345,14,2369
235,question_answering,triton_g4dn_xlarge_4,2365,3,2378
234,object_detection,triton_g4dn_xlarge_3,2360,9,2379
237,question_answering,triton_g4dn_xlarge_3,2404,3,2416
239,question_answering,triton_g4dn_xlarge_3,2410,3,2422
238,speech_recognition,triton_g4dn_xlarge_4,2408,19,2436
241,object_detection,triton_g4dn_xlarge_3,2433,9,2452
240,speech_recognition,triton_g4dn_xlarge_4,2432,20,2461
242,image_classification,triton_g4dn_xlarge_3,2435,7,2462
244,question_answering,triton_g4dn_xlarge_3,2456,3,2469
246,question_answering,triton_g4dn_xlarge_3,2461,9,2480
243,object_detection,triton_g4dn_xlarge_4,2454,16,2480
245,object_detection,triton_g4dn_xlarge_4,2457,9,2497
248,object_detection,triton_g4dn_xlarge_4,2497,9,2516
247,speech_recognition,triton_g4dn_xlarge_3,2490,18,2518
250,question_answering,triton_g4dn_xlarge_3,2510,4,2523
249,object_detection,triton_g4dn_xlarge_3,2505,9,2534
251,speech_recognition,triton_g4dn_xlarge_4,2515,19,2543
236,speech_recognition,triton_c5_2xlarge_1,2378,176,2565
252,image_classification,triton_g4dn_xlarge_4,2552,8,2570
253,question_answering,triton_c5_2xlarge_1,2571,14,2595
254,object_detection,triton_g4dn_xlarge_3,2589,9,2608
255,image_classification,triton_g4dn_xlarge_4,2589,10,2609
258,question_answering,triton_g4dn_xlarge_4,2601,5,2616
256,question_answering,triton_c5_2xlarge_1,2596,12,2618
257,object_detection,triton_g4dn_xlarge_3,2600,9,2619
260,image_classification,triton_g4dn_xlarge_4,2608,8,2625
261,question_answering,triton_g4dn_xlarge_3,2615,3,2628
263,question_answering,triton_g4dn_xlarge_4,2622,3,2635
259,object_detection,triton_c5_2xlarge_1,2603,17,2640
264,image_classification,triton_g4dn_xlarge_4,2626,8,2644
262,speech_recognition,triton_g4dn_xlarge_3,2615,19,2655
266,image_classification,triton_g4dn_xlarge_4,2636,15,2661
267,image_classification,triton_g4dn_xlarge_3,2649,8,2666
265,object_detection,triton_c5_2xlarge_1,2636,25,2671
268,image_classification,triton_g4dn_xlarge_4,2660,8,2677
271,question_answering,triton_g4dn_xlarge_4,2670,3,2682
270,image_classification,triton_g4dn_xlarge_3,2667,7,2684
269,question_answering,triton_c5_2xlarge_1,2663,14,2687
272,question_answering,triton_c5_2xlarge_1,2702,19,2731
273,object_detection,triton_g4dn_xlarge_3,2712,14,2737
274,object_detection,triton_g4dn_xlarge_4,2714,15,2739
275,question_answering,triton_c5_2xlarge_1,2733,12,2755
276,speech_recognition,triton_g4dn_xlarge_3,2748,18,2776
277,object_detection,triton_g4dn_xlarge_4,2761,9,2781
279,question_answering,triton_g4dn_xlarge_3,2787,3,2800
280,object_detection,triton_g4dn_xlarge_4,2790,9,2809
281,object_detection,triton_g4dn_xlarge_3,2792,9,2810
282,question_answering,triton_g4dn_xlarge_4,2802,3,2815
283,image_classification,triton_g4dn_xlarge_3,2803,8,2820
284,speech_recognition,triton_g4dn_xlarge_4,2823,19,2853
285,speech_recognition,triton_g4dn_xlarge_3,2830,18,2858
288,speech_recognition,triton_g4dn_xlarge_4,2846,19,2875
287,object_detection,triton_g4dn_xlarge_3,2841,14,2876
286,speech_recognition,triton_g4dn_xlarge_4,2836,19,2897
289,speech_recognition,triton_g4dn_xlarge_3,2853,19,2904
290,speech_recognition,triton_g4dn_xlarge_4,2894,20,2924
291,image_classification,triton_g4dn_xlarge_3,2929,7,2946
293,object_detection,triton_g4dn_xlarge_3,2940,14,2963
292,object_detection,triton_g4dn_xlarge_4,2939,14,2963
278,speech_recognition,triton_c5_2xlarge_1,2781,174,2965
296,question_answering,triton_g4dn_xlarge_3,2962,7,2979
295,speech_recognition,triton_g4dn_xlarge_4,2958,20,2987
294,object_detection,triton_c5_2xlarge_1,2950,22,2993
298,question_answering,triton_g4dn_xlarge_4,2980,4,2993
297,image_classification,triton_g4dn_xlarge_3,2966,7,2994
299,image_classification,triton_c5_2xlarge_1,3018,21,3049
300,image_classification,triton_g4dn_xlarge_3,3035,10,3055
301,image_classification,triton_g4dn_xlarge_4,3039,11,3060
303,image_classification,triton_g4dn_xlarge_3,3064,8,3082
302,question_answering,triton_c5_2xlarge_1,3064,13,3087
304,speech_recognition,triton_g4dn_xlarge_4,3064,20,3095
306,image_classification,triton_g4dn_xlarge_3,3096,7,3113
307,question_answering,triton_g4dn_xlarge_4,3109,3,3122
305,image_classification,triton_c5_2xlarge_1,3092,24,3126
309,question_answering,triton_g4dn_xlarge_3,3140,3,3154
308,image_classification,triton_c5_2xlarge_1,3126,21,3157
310,object_detection,triton_g4dn_xlarge_4,3146,9,3165
313,question_answering,triton_g4dn_xlarge_4,3174,3,3188
312,speech_recognition,triton_g4dn_xlarge_3,3166,19,3195
314,speech_recognition,triton_g4dn_xlarge_4,3185,18,3213
315,speech_recognition,triton_g4dn_xlarge_3,3190,19,3219
316,object_detection,triton_g4dn_xlarge_4,3204,9,3223
317,speech_recognition,triton_g4dn_xlarge_3,3211,22,3243
318,question_answering,triton_g4dn_xlarge_4,3246,3,3260
319,speech_recognition,triton_g4dn_xlarge_3,3247,24,3281
320,object_detection,triton_g4dn_xlarge_4,3261,9,3281
322,object_detection,triton_g4dn_xlarge_4,3287,9,3307
321,speech_recognition,triton_g4dn_xlarge_3,3281,22,3313
323,question_answering,triton_g4dn_xlarge_4,3303,3,3316
324,object_detection,triton_g4dn_xlarge_3,3305,9,3325
325,image_classification,triton_g4dn_xlarge_4,3320,8,3337
311,speech_recognition,triton_c5_2xlarge_1,3164,175,3350
326,speech_recognition,triton_g4dn_xlarge_3,3322,20,3352
327,object_detection,triton_g4dn_xlarge_4,3324,9,3354
328,image_classification,triton_g4dn_xlarge_3,3340,9,3370
330,image_classification,triton_g4dn_xlarge_4,3356,8,3374
329,object_detection,triton_c5_2xlarge_1,3350,19,3378
331,object_detection,triton_g4dn_xlarge_3,3361,9,3380
332,question_answering,triton_g4dn_xlarge_4,3373,3,3386
334,question_answering,triton_g4dn_xlarge_3,3426,3,3440
333,image_classification,triton_c5_2xlarge_1,3422,21,3453
335,object_detection,triton_g4dn_xlarge_4,3439,9,3459
337,object_detection,triton_g4dn_xlarge_3,3474,9,3493
338,image_classification,triton_g4dn_xlarge_4,3478,7,3496
339,object_detection,triton_g4dn_xlarge_3,3485,9,3504
340,speech_recognition,triton_g4dn_xlarge_4,3486,20,3516
343,object_detection,triton_g4dn_xlarge_3,3499,9,3518
344,object_detection,triton_g4dn_xlarge_4,3499,10,3530
341,object_detection,triton_g4dn_xlarge_3,3492,9,3532
345,question_answering,triton_g4dn_xlarge_3,3515,3,3539
342,image_classification,triton_g4dn_xlarge_4,3493,8,3542
346,question_answering,triton_g4dn_xlarge_3,3530,3,3543
347,image_classification,triton_g4dn_xlarge_4,3533,7,3551
349,question_answering,triton_g4dn_xlarge_4,3544,3,3557
350,question_answering,triton_g4dn_xlarge_4,3554,3,3567
348,speech_recognition,triton_g4dn_xlarge_3,3540,18,3568
351,image_classification,triton_g4dn_xlarge_3,3564,8,3583
352,object_detection,triton_g4dn_xlarge_4,3568,9,3587
354,question_answering,triton_g4dn_xlarge_4,3578,3,3591
356,image_classification,triton_g4dn_xlarge_4,3583,8,3601
353,speech_recognition,triton_g4dn_xlarge_3,3574,20,3604
357,question_answering,triton_g4dn_xlarge_4,3588,6,3615
358,image_classification,triton_g4dn_xlarge_3,3598,8,3616
359,question_answering,triton_g4dn_xlarge_4,3606,3,3619
355,image_classification,triton_g4dn_xlarge_3,3578,8,3629
