task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
9,object_detection,triton_g4dn_xlarge_3,0,41,119
2,question_answering,triton_t2_large_6,0,48,126
3,question_answering,triton_t2_large_8,0,48,126
7,question_answering,triton_t2_large_5,0,49,127
376,object_detection,triton_g4dn_xlarge_3,0,17,136
568,question_answering,triton_g4dn_xlarge_3,0,5,141
8,question_answering,triton_t2_large_2,0,63,141
1,object_detection,triton_t2_large_7,0,75,153
6,object_detection,triton_t2_large_4,0,77,155
102,object_detection,triton_g4dn_xlarge_3,0,19,160
918,object_detection,triton_t2_large_6,0,46,172
524,object_detection,triton_g4dn_xlarge_3,0,17,177
4,image_classification,triton_t2_large_1,0,101,179
5,image_classification,triton_t2_large_3,0,107,184
935,question_answering,triton_t2_large_7,0,36,189
974,image_classification,triton_g4dn_xlarge_3,0,11,189
924,question_answering,triton_g4dn_xlarge_3,0,6,195
588,object_detection,triton_t2_large_6,0,28,200
441,object_detection,triton_g4dn_xlarge_3,0,13,208
919,image_classification,triton_t2_large_8,0,83,209
10,image_classification,triton_t2_large_5,0,82,211
925,object_detection,triton_t2_large_7,0,33,222
105,image_classification,triton_t2_large_4,0,71,226
72,question_answering,triton_t2_large_1,0,46,226
552,speech_recognition,triton_g4dn_xlarge_3,0,23,231
101,image_classification,triton_t2_large_2,0,93,234
720,question_answering,triton_t2_large_6,0,44,244
424,object_detection,triton_g4dn_xlarge_3,0,17,249
575,image_classification,triton_t2_large_3,0,72,256
960,question_answering,triton_t2_large_1,0,34,260
922,speech_recognition,triton_g4dn_xlarge_3,0,21,269
795,question_answering,triton_g4dn_xlarge_3,0,5,274
640,object_detection,triton_t2_large_2,0,43,277
698,image_classification,triton_t2_large_5,0,74,285
214,image_classification,triton_g4dn_xlarge_3,0,10,285
29,speech_recognition,triton_g4dn_xlarge_3,0,23,308
406,object_detection,triton_t2_large_2,0,33,310
125,speech_recognition,triton_g4dn_xlarge_3,0,24,332
260,image_classification,triton_g4dn_xlarge_3,0,10,342
194,object_detection,triton_g4dn_xlarge_3,0,11,353
282,question_answering,triton_t2_large_2,0,51,361
224,image_classification,triton_g4dn_xlarge_3,0,14,367
448,question_answering,triton_g4dn_xlarge_3,0,5,372
911,speech_recognition,triton_g4dn_xlarge_3,0,22,394
929,question_answering,triton_g4dn_xlarge_3,0,4,399
304,speech_recognition,triton_g4dn_xlarge_3,0,22,420
339,object_detection,triton_g4dn_xlarge_3,0,11,433
910,image_classification,triton_t2_large_2,0,78,439
340,speech_recognition,triton_g4dn_xlarge_3,0,22,455
306,image_classification,triton_g4dn_xlarge_3,0,10,464
206,speech_recognition,triton_g4dn_xlarge_3,0,22,486
242,image_classification,triton_g4dn_xlarge_3,0,15,503
877,image_classification,triton_t2_large_2,0,72,511
579,image_classification,triton_g4dn_xlarge_3,0,11,514
550,speech_recognition,triton_g4dn_xlarge_3,0,22,536
558,question_answering,triton_g4dn_xlarge_3,0,4,540
927,object_detection,triton_g4dn_xlarge_3,0,11,551
939,object_detection,triton_g4dn_xlarge_3,0,11,562
908,question_answering,triton_g4dn_xlarge_3,0,4,566
347,image_classification,triton_t2_large_2,0,71,582
289,speech_recognition,triton_g4dn_xlarge_3,0,22,588
240,speech_recognition,triton_g4dn_xlarge_3,0,22,610
182,image_classification,triton_g4dn_xlarge_3,0,10,619
724,object_detection,triton_t2_large_2,0,39,621
83,question_answering,triton_g4dn_xlarge_3,0,6,625
511,speech_recognition,triton_g4dn_xlarge_3,0,24,649
665,question_answering,triton_g4dn_xlarge_3,0,5,655
171,question_answering,triton_g4dn_xlarge_3,0,5,659
615,question_answering,triton_g4dn_xlarge_3,0,5,664
58,object_detection,triton_g4dn_xlarge_3,0,11,675
59,question_answering,triton_g4dn_xlarge_3,0,4,679
400,image_classification,triton_g4dn_xlarge_3,0,9,688
246,question_answering,triton_g4dn_xlarge_3,0,6,694
649,image_classification,triton_g4dn_xlarge_3,0,9,702
507,question_answering,triton_g4dn_xlarge_3,0,5,707
790,object_detection,triton_g4dn_xlarge_3,0,10,718
774,object_detection,triton_g4dn_xlarge_3,0,11,728
746,question_answering,triton_g4dn_xlarge_3,0,4,732
111,object_detection,triton_g4dn_xlarge_3,0,17,750
659,question_answering,triton_g4dn_xlarge_3,0,5,754
134,speech_recognition,triton_g4dn_xlarge_3,0,20,774
920,question_answering,triton_g4dn_xlarge_3,0,6,780
694,speech_recognition,triton_t2_large_7,0,569,792
961,speech_recognition,triton_t2_large_4,0,572,798
457,speech_recognition,triton_g4dn_xlarge_3,0,23,803
539,question_answering,triton_g4dn_xlarge_3,0,5,808
551,speech_recognition,triton_t2_large_8,0,602,810
515,speech_recognition,triton_t2_large_6,0,580,824
600,speech_recognition,triton_t2_large_3,0,574,830
965,speech_recognition,triton_g4dn_xlarge_3,0,23,831
884,speech_recognition,triton_t2_large_1,0,586,845
48,object_detection,triton_g4dn_xlarge_3,0,17,849
450,image_classification,triton_g4dn_xlarge_3,0,11,860
112,question_answering,triton_t2_large_8,0,52,862
451,question_answering,triton_g4dn_xlarge_3,0,5,865
423,question_answering,triton_t2_large_6,0,47,871
458,image_classification,triton_t2_large_7,0,81,872
30,speech_recognition,triton_t2_large_5,0,591,876
1000,image_classification,triton_t2_large_4,0,81,878
854,speech_recognition,triton_g4dn_xlarge_3,0,21,886
241,object_detection,triton_t2_large_1,0,51,896
607,question_answering,triton_t2_large_8,0,38,900
531,object_detection,triton_t2_large_7,0,31,903
767,speech_recognition,triton_g4dn_xlarge_3,0,22,908
994,image_classification,triton_t2_large_3,0,87,918
647,object_detection,triton_g4dn_xlarge_3,0,16,924
802,question_answering,triton_t2_large_5,0,51,926
