task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
1,object_detection,triton_t2_large_7,12,34,55
2,question_answering,triton_t2_large_6,15,39,62
3,question_answering,triton_t2_large_8,53,36,97
4,image_classification,triton_c5_2xlarge_1,78,39,126
6,object_detection,triton_g4dn_xlarge_3,120,13,141
7,question_answering,triton_g4dn_xlarge_4,134,4,146
5,image_classification,triton_c5_2xlarge_2,111,28,147
8,question_answering,triton_t2_large_7,147,36,191
10,object_detection,triton_t2_large_8,167,38,214
12,question_answering,triton_c5_2xlarge_2,215,13,236
13,speech_recognition,triton_g4dn_xlarge_3,218,19,245
9,image_classification,triton_t2_large_6,166,74,249
14,object_detection,triton_g4dn_xlarge_4,262,12,282
19,image_classification,triton_g4dn_xlarge_3,366,8,383
18,image_classification,triton_c5_2xlarge_2,353,22,384
20,object_detection,triton_g4dn_xlarge_4,376,10,394
17,image_classification,triton_t2_large_8,353,79,440
22,question_answering,triton_g4dn_xlarge_3,469,3,481
23,image_classification,triton_g4dn_xlarge_4,477,8,493
11,speech_recognition,triton_c5_2xlarge_1,179,309,496
26,question_answering,triton_g4dn_xlarge_3,517,3,528
24,object_detection,triton_t2_large_8,490,32,531
27,speech_recognition,triton_g4dn_xlarge_4,526,18,553
21,speech_recognition,triton_c5_2xlarge_2,386,180,574
28,question_answering,triton_t2_large_8,530,42,581
30,speech_recognition,triton_g4dn_xlarge_3,612,18,639
31,image_classification,triton_g4dn_xlarge_4,652,8,668
32,image_classification,triton_t2_large_8,667,76,751
29,speech_recognition,triton_c5_2xlarge_2,575,176,759
34,image_classification,triton_g4dn_xlarge_4,752,8,768
33,speech_recognition,triton_g4dn_xlarge_3,744,19,771
25,speech_recognition,triton_c5_2xlarge_1,506,310,824
35,object_detection,triton_t2_large_8,800,29,838
15,speech_recognition,triton_t2_large_7,266,571,845
16,speech_recognition,triton_t2_large_6,303,562,873
36,object_detection,triton_c5_2xlarge_1,902,38,948
38,object_detection,triton_g4dn_xlarge_3,974,12,995
39,object_detection,triton_g4dn_xlarge_4,983,9,1001
37,image_classification,triton_c5_2xlarge_2,974,22,1004
44,object_detection,triton_c5_2xlarge_2,1032,20,1061
43,image_classification,triton_c5_2xlarge_1,1030,28,1067
45,image_classification,triton_g4dn_xlarge_3,1054,7,1070
40,image_classification,triton_t2_large_7,998,73,1079
46,object_detection,triton_g4dn_xlarge_4,1066,9,1084
42,image_classification,triton_t2_large_8,1018,77,1103
48,object_detection,triton_c5_2xlarge_1,1082,24,1115
47,object_detection,triton_t2_large_7,1081,30,1119
49,object_detection,triton_c5_2xlarge_2,1135,16,1160
50,question_answering,triton_g4dn_xlarge_3,1199,3,1211
51,object_detection,triton_g4dn_xlarge_4,1203,9,1221
52,object_detection,triton_t2_large_7,1205,33,1246
56,speech_recognition,triton_g4dn_xlarge_3,1275,18,1302
57,object_detection,triton_g4dn_xlarge_4,1287,10,1306
58,object_detection,triton_t2_large_7,1295,31,1335
59,question_answering,triton_g4dn_xlarge_3,1346,8,1362
60,object_detection,triton_g4dn_xlarge_4,1347,14,1370
61,object_detection,triton_t2_large_7,1385,32,1426
62,image_classification,triton_g4dn_xlarge_3,1439,8,1455
55,speech_recognition,triton_c5_2xlarge_2,1267,181,1456
63,question_answering,triton_g4dn_xlarge_4,1477,3,1489
64,question_answering,triton_t2_large_7,1480,37,1525
66,object_detection,triton_g4dn_xlarge_3,1532,10,1550
54,speech_recognition,triton_c5_2xlarge_1,1261,305,1574
41,speech_recognition,triton_t2_large_6,1016,559,1583
67,speech_recognition,triton_g4dn_xlarge_4,1603,18,1630
70,image_classification,triton_c5_2xlarge_1,1625,24,1657
71,question_answering,triton_g4dn_xlarge_3,1647,3,1659
69,object_detection,triton_t2_large_6,1624,27,1660
72,question_answering,triton_g4dn_xlarge_4,1652,3,1664
68,image_classification,triton_t2_large_7,1606,72,1686
74,object_detection,triton_c5_2xlarge_1,1678,21,1707
65,speech_recognition,triton_c5_2xlarge_2,1526,180,1716
75,speech_recognition,triton_g4dn_xlarge_3,1694,19,1721
76,object_detection,triton_g4dn_xlarge_4,1719,9,1736
79,question_answering,triton_c5_2xlarge_2,1737,13,1758
78,object_detection,triton_c5_2xlarge_1,1731,20,1760
77,object_detection,triton_t2_large_7,1721,41,1771
80,speech_recognition,triton_g4dn_xlarge_3,1759,19,1786
81,question_answering,triton_g4dn_xlarge_4,1778,3,1789
53,speech_recognition,triton_t2_large_8,1209,588,1806
84,image_classification,triton_c5_2xlarge_1,1826,22,1857
83,question_answering,triton_t2_large_8,1803,47,1858
82,image_classification,triton_t2_large_7,1794,67,1870
86,image_classification,triton_g4dn_xlarge_3,1883,8,1899
87,object_detection,triton_g4dn_xlarge_4,1923,9,1941
88,question_answering,triton_t2_large_7,1947,30,1986
89,object_detection,triton_t2_large_8,1991,30,2030
90,object_detection,triton_c5_2xlarge_1,2020,20,2049
85,speech_recognition,triton_c5_2xlarge_2,1871,176,2056
92,image_classification,triton_g4dn_xlarge_3,2164,10,2183
91,object_detection,triton_c5_2xlarge_2,2163,18,2190
73,speech_recognition,triton_t2_large_6,1666,561,2235
93,object_detection,triton_g4dn_xlarge_4,2241,9,2259
94,question_answering,triton_t2_large_7,2242,30,2281
96,object_detection,triton_t2_large_8,2289,28,2326
97,image_classification,triton_c5_2xlarge_1,2334,22,2365
98,question_answering,triton_c5_2xlarge_2,2365,13,2386
99,image_classification,triton_g4dn_xlarge_3,2375,8,2392
100,object_detection,triton_g4dn_xlarge_4,2393,10,2412
102,object_detection,triton_t2_large_8,2411,34,2454
103,image_classification,triton_c5_2xlarge_1,2441,23,2473
104,image_classification,triton_c5_2xlarge_2,2442,22,2473
101,image_classification,triton_t2_large_7,2394,73,2476
105,image_classification,triton_g4dn_xlarge_3,2471,8,2487
106,object_detection,triton_g4dn_xlarge_4,2535,10,2554
107,object_detection,triton_t2_large_7,2539,26,2574
112,question_answering,triton_g4dn_xlarge_4,2633,5,2647
111,object_detection,triton_g4dn_xlarge_3,2631,12,2652
110,image_classification,triton_c5_2xlarge_2,2631,22,2661
109,image_classification,triton_c5_2xlarge_1,2630,24,2663
113,object_detection,triton_t2_large_7,2653,30,2691
116,question_answering,triton_g4dn_xlarge_3,2691,3,2703
