task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
1,object_detection,triton_t2_large_7,0,55,60
2,object_detection,triton_t2_large_6,0,55,61
3,object_detection,triton_t2_large_8,0,56,62
6,object_detection,triton_t2_large_4,0,75,82
4,object_detection,triton_t2_large_1,0,78,84
5,object_detection,triton_t2_large_3,0,102,108
7,object_detection,triton_t2_large_5,0,110,116
19,object_detection,triton_t2_large_8,0,60,126
8,object_detection,triton_t2_large_2,0,127,133
9,object_detection,triton_t2_large_11,0,127,134
18,object_detection,triton_t2_large_6,0,74,140
20,object_detection,triton_t2_large_1,0,62,150
17,object_detection,triton_t2_large_7,0,85,151
244,object_detection,triton_t2_large_4,0,71,153
21,object_detection,triton_t2_large_3,0,54,163
22,object_detection,triton_t2_large_5,0,61,180
15,object_detection,triton_c5_2xlarge_2,0,180,187
23,object_detection,triton_t2_large_8,0,58,188
37,object_detection,triton_t2_large_2,0,63,197
10,object_detection,triton_t2_large_12,0,192,198
24,object_detection,triton_t2_large_6,0,68,208
25,object_detection,triton_t2_large_1,0,57,208
27,object_detection,triton_t2_large_7,0,57,209
16,object_detection,triton_c5_2xlarge_3,0,209,216
42,object_detection,triton_t2_large_11,0,90,224
26,object_detection,triton_t2_large_5,0,44,227
39,object_detection,triton_t2_large_3,0,62,228
38,object_detection,triton_t2_large_4,0,74,230
41,object_detection,triton_t2_large_2,0,37,235
43,object_detection,triton_t2_large_8,0,51,240
14,object_detection,triton_c5_2xlarge_1,0,258,265
12,object_detection,triton_t2_large_16,0,275,282
45,object_detection,triton_t2_large_7,0,72,283
47,object_detection,triton_t2_large_1,0,78,289
11,object_detection,triton_t2_large_15,0,282,289
247,object_detection,triton_t2_large_3,0,70,298
13,object_detection,triton_t2_large_13,0,299,306
46,object_detection,triton_t2_large_6,0,99,310
219,object_detection,triton_t2_large_5,0,98,326
40,object_detection,triton_c5_2xlarge_2,0,144,330
29,object_detection,triton_t2_large_7,0,54,337
49,object_detection,triton_t2_large_8,0,93,337
