task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
1,object_detection,triton_t2_large_7,0,61,67
2,object_detection,triton_t2_large_6,0,68,73
3,object_detection,triton_t2_large_8,0,67,73
4,object_detection,triton_t2_large_1,0,77,83
5,object_detection,triton_t2_large_3,0,92,98
6,object_detection,triton_t2_large_4,0,100,106
47,object_detection,triton_t2_large_7,0,59,126
18,object_detection,triton_t2_large_8,0,48,126
17,object_detection,triton_t2_large_6,0,55,132
19,object_detection,triton_t2_large_1,0,48,137
7,object_detection,triton_t2_large_5,0,150,156
14,object_detection,triton_c5_2xlarge_1,0,151,158
11,object_detection,triton_t2_large_15,0,159,165
16,object_detection,triton_c5_2xlarge_3,0,159,165
248,object_detection,triton_t2_large_8,0,43,169
8,object_detection,triton_t2_large_2,0,178,184
247,object_detection,triton_t2_large_7,0,59,184
22,object_detection,triton_t2_large_6,0,53,186
20,object_detection,triton_t2_large_3,0,86,186
21,object_detection,triton_t2_large_4,0,74,186
10,object_detection,triton_t2_large_12,0,185,191
212,object_detection,triton_t2_large_1,0,68,205
13,object_detection,triton_t2_large_13,0,206,213
135,object_detection,triton_t2_large_8,0,52,221
9,object_detection,triton_t2_large_11,0,228,235
24,object_detection,triton_t2_large_15,0,79,245
12,object_detection,triton_t2_large_16,0,241,248
28,object_detection,triton_t2_large_7,0,61,248
97,object_detection,triton_t2_large_5,0,114,270
45,object_detection,triton_t2_large_8,0,49,271
29,object_detection,triton_t2_large_6,0,85,272
25,object_detection,triton_t2_large_3,0,88,274
30,object_detection,triton_t2_large_1,0,66,274
26,object_detection,triton_t2_large_4,0,94,281
134,object_detection,triton_c5_2xlarge_1,0,124,282
23,object_detection,triton_c5_2xlarge_3,0,124,289
15,object_detection,triton_c5_2xlarge_2,0,300,306
31,object_detection,triton_t2_large_8,0,36,307
225,object_detection,triton_t2_large_7,0,66,313
164,object_detection,triton_t2_large_13,0,108,321
46,object_detection,triton_t2_large_6,0,52,328
112,object_detection,triton_t2_large_15,0,84,328
48,object_detection,triton_t2_large_1,0,55,331
51,object_detection,triton_t2_large_8,0,29,339
49,object_detection,triton_t2_large_3,0,75,351
27,object_detection,triton_t2_large_2,0,169,355
138,object_detection,triton_t2_large_12,0,164,355
157,object_detection,triton_t2_large_11,0,120,355
33,object_detection,triton_t2_large_4,0,78,360
32,object_detection,triton_t2_large_5,0,106,377
53,object_detection,triton_t2_large_6,0,53,384
198,object_detection,triton_t2_large_7,0,70,384
55,object_detection,triton_t2_large_8,0,64,406
54,object_detection,triton_t2_large_15,0,77,408
75,object_detection,triton_t2_large_1,0,78,410
86,object_detection,triton_t2_large_13,0,93,414
118,object_detection,triton_c5_2xlarge_3,0,135,425
50,object_detection,triton_c5_2xlarge_1,0,137,425
58,object_detection,triton_t2_large_7,0,46,431
56,object_detection,triton_t2_large_3,0,89,441
59,object_detection,triton_t2_large_6,0,55,441
57,object_detection,triton_t2_large_4,0,78,442
60,object_detection,triton_t2_large_8,0,34,442
224,object_detection,triton_t2_large_16,0,209,457
111,object_detection,triton_t2_large_11,0,117,472
117,object_detection,triton_t2_large_5,0,102,480
113,object_detection,triton_t2_large_12,0,126,481
76,object_detection,triton_t2_large_15,0,76,484
120,object_detection,triton_t2_large_7,0,54,487
119,object_detection,triton_t2_large_1,0,80,490
91,object_detection,triton_t2_large_8,0,59,501
90,object_detection,triton_t2_large_6,0,64,506
110,object_detection,triton_t2_large_2,0,162,517
52,object_detection,triton_c5_2xlarge_2,0,210,519
92,object_detection,triton_t2_large_3,0,87,529
121,object_detection,triton_t2_large_7,0,46,534
93,object_detection,triton_t2_large_4,0,99,541
95,object_detection,triton_t2_large_15,0,61,546
61,object_detection,triton_t2_large_13,0,130,548
65,object_detection,triton_t2_large_5,0,69,551
67,object_detection,triton_t2_large_8,0,56,560
63,object_detection,triton_c5_2xlarge_3,0,132,562
94,object_detection,triton_t2_large_11,0,88,562
96,object_detection,triton_t2_large_6,0,65,572
62,object_detection,triton_c5_2xlarge_1,0,151,581
64,object_detection,triton_t2_large_12,0,107,590
66,object_detection,triton_t2_large_1,0,96,590
68,object_detection,triton_t2_large_7,0,57,593
182,object_detection,triton_t2_large_16,0,157,614
123,object_detection,triton_t2_large_3,0,84,616
100,object_detection,triton_t2_large_8,0,73,633
128,object_detection,triton_t2_large_6,0,57,633
124,object_detection,triton_t2_large_4,0,97,640
69,object_detection,triton_t2_large_15,0,94,641
101,object_detection,triton_c5_2xlarge_1,0,80,662
125,object_detection,triton_t2_large_5,0,114,668
99,object_detection,triton_t2_large_13,0,119,668
98,object_detection,triton_t2_large_2,0,159,677
70,object_detection,triton_t2_large_1,0,86,677
129,object_detection,triton_t2_large_7,0,82,679
73,object_detection,triton_t2_large_8,0,49,685
72,object_detection,triton_t2_large_6,0,50,685
71,object_detection,triton_t2_large_12,0,95,686
122,object_detection,triton_c5_2xlarge_2,0,169,690
126,object_detection,triton_t2_large_11,0,132,697
127,object_detection,triton_c5_2xlarge_3,0,140,705
130,object_detection,triton_t2_large_3,0,93,711
153,object_detection,triton_t2_large_15,0,89,732
152,object_detection,triton_t2_large_4,0,90,732
155,object_detection,triton_t2_large_6,0,49,734
133,object_detection,triton_t2_large_7,0,53,736
156,object_detection,triton_t2_large_8,0,52,738
154,object_detection,triton_c5_2xlarge_1,0,81,746
102,object_detection,triton_t2_large_16,0,152,766
131,object_detection,triton_t2_large_5,0,99,771
137,object_detection,triton_t2_large_7,0,57,793
132,object_detection,triton_t2_large_13,0,126,798
158,object_detection,triton_t2_large_12,0,116,802
79,object_detection,triton_t2_large_3,0,90,802
161,object_detection,triton_t2_large_8,0,62,803
139,object_detection,triton_t2_large_6,0,66,803
77,object_detection,triton_t2_large_2,0,125,803
200,object_detection,triton_t2_large_15,0,73,805
199,object_detection,triton_t2_large_4,0,75,807
74,object_detection,triton_t2_large_1,0,139,816
160,object_detection,triton_c5_2xlarge_3,0,113,823
140,object_detection,triton_c5_2xlarge_1,0,99,847
136,object_detection,triton_c5_2xlarge_2,0,155,848
159,object_detection,triton_t2_large_11,0,150,848
162,object_detection,triton_t2_large_5,0,79,852
166,object_detection,triton_t2_large_8,0,48,854
141,object_detection,triton_t2_large_16,0,91,861
163,object_detection,triton_t2_large_7,0,67,862
165,object_detection,triton_t2_large_6,0,57,863
201,object_detection,triton_t2_large_4,0,72,883
170,object_detection,triton_t2_large_15,0,80,886
142,object_detection,triton_t2_large_8,0,45,900
167,object_detection,triton_t2_large_3,0,95,901
236,object_detection,triton_t2_large_13,0,112,910
169,object_detection,triton_t2_large_12,0,103,910
203,object_detection,triton_t2_large_7,0,49,913
