task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
1,object_detection,triton_t2_large_7,12,36,58
2,question_answering,triton_t2_large_6,15,38,63
3,question_answering,triton_t2_large_8,53,37,99
4,image_classification,triton_t2_large_1,78,75,161
6,object_detection,triton_t2_large_4,120,40,168
7,question_answering,triton_t2_large_5,134,35,179
8,question_answering,triton_t2_large_2,147,34,190
5,image_classification,triton_t2_large_3,111,82,202
12,question_answering,triton_g4dn_xlarge_3,215,5,229
10,object_detection,triton_t2_large_12,167,64,240
13,speech_recognition,triton_g4dn_xlarge_4,218,21,247
9,image_classification,triton_t2_large_11,166,83,257
14,object_detection,triton_g4dn_xlarge_1,262,14,286
11,speech_recognition,triton_c5_2xlarge_1,179,188,377
20,object_detection,triton_t2_large_4,376,30,415
18,image_classification,triton_t2_large_1,353,70,431
17,image_classification,triton_t2_large_8,353,79,441
19,image_classification,triton_t2_large_3,366,74,449
22,question_answering,triton_t2_large_2,469,39,516
26,question_answering,triton_g4dn_xlarge_3,517,4,530
28,question_answering,triton_g4dn_xlarge_1,530,4,544
24,object_detection,triton_t2_large_12,490,51,551
27,speech_recognition,triton_g4dn_xlarge_4,526,19,555
23,image_classification,triton_t2_large_11,477,76,563
25,speech_recognition,triton_c5_2xlarge_1,506,179,695
31,image_classification,triton_t2_large_3,652,75,736
32,image_classification,triton_t2_large_4,667,78,754
34,image_classification,triton_t2_large_11,752,74,835
15,speech_recognition,triton_t2_large_7,266,567,843
35,object_detection,triton_t2_large_12,800,52,861
16,speech_recognition,triton_t2_large_6,303,564,877
36,object_detection,triton_c5_2xlarge_1,902,45,956
21,speech_recognition,triton_t2_large_5,386,580,975
37,image_classification,triton_g4dn_xlarge_3,974,12,995
38,object_detection,triton_g4dn_xlarge_4,974,16,999
39,object_detection,triton_g4dn_xlarge_1,983,13,1005
44,object_detection,triton_t2_large_5,1032,39,1080
40,image_classification,triton_t2_large_7,998,74,1081
48,object_detection,triton_g4dn_xlarge_3,1082,12,1104
42,image_classification,triton_t2_large_3,1018,84,1110
43,image_classification,triton_t2_large_4,1030,77,1117
46,object_detection,triton_t2_large_12,1066,43,1118
47,object_detection,triton_c5_2xlarge_1,1081,27,1119
45,image_classification,triton_t2_large_11,1054,74,1137
49,object_detection,triton_g4dn_xlarge_4,1135,11,1156
29,speech_recognition,triton_t2_large_8,575,590,1174
30,speech_recognition,triton_t2_large_1,612,572,1193
50,question_answering,triton_g4dn_xlarge_1,1199,3,1212
51,object_detection,triton_t2_large_7,1203,32,1244
52,object_detection,triton_t2_large_8,1205,36,1250
33,speech_recognition,triton_t2_large_2,744,579,1332
57,object_detection,triton_t2_large_11,1287,35,1332
58,object_detection,triton_t2_large_12,1295,44,1348
60,object_detection,triton_g4dn_xlarge_3,1347,10,1367
59,question_answering,triton_c5_2xlarge_1,1346,12,1367
61,object_detection,triton_g4dn_xlarge_4,1385,11,1406
62,image_classification,triton_g4dn_xlarge_1,1439,9,1456
63,question_answering,triton_t2_large_7,1477,30,1517
64,question_answering,triton_t2_large_8,1480,35,1524
66,object_detection,triton_t2_large_11,1532,33,1574
41,speech_recognition,triton_t2_large_6,1016,563,1588
69,object_detection,triton_g4dn_xlarge_3,1624,10,1643
70,image_classification,triton_g4dn_xlarge_4,1625,10,1643
68,image_classification,triton_c5_2xlarge_1,1606,43,1658
71,question_answering,triton_g4dn_xlarge_1,1647,4,1661
72,question_answering,triton_t2_large_7,1652,34,1695
74,object_detection,triton_t2_large_8,1678,26,1713
77,object_detection,triton_g4dn_xlarge_3,1721,10,1740
78,object_detection,triton_g4dn_xlarge_4,1731,10,1750
79,question_answering,triton_g4dn_xlarge_1,1737,3,1750
76,object_detection,triton_c5_2xlarge_1,1719,24,1752
53,speech_recognition,triton_t2_large_1,1209,568,1786
83,question_answering,triton_c5_2xlarge_1,1803,12,1825
81,question_answering,triton_t2_large_8,1778,42,1830
84,image_classification,triton_g4dn_xlarge_3,1826,8,1843
54,speech_recognition,triton_t2_large_3,1261,575,1845
55,speech_recognition,triton_t2_large_4,1267,570,1846
56,speech_recognition,triton_t2_large_5,1275,571,1856
82,image_classification,triton_t2_large_1,1794,71,1875
85,speech_recognition,triton_g4dn_xlarge_4,1871,19,1900
86,image_classification,triton_g4dn_xlarge_1,1883,13,1906
87,object_detection,triton_t2_large_8,1923,31,1964
88,question_answering,triton_t2_large_1,1947,32,1989
89,object_detection,triton_t2_large_3,1991,44,2044
90,object_detection,triton_t2_large_4,2020,43,2073
65,speech_recognition,triton_t2_large_2,1526,570,2106
67,speech_recognition,triton_t2_large_12,1603,578,2191
91,object_detection,triton_t2_large_5,2163,36,2209
73,speech_recognition,triton_t2_large_6,1666,561,2237
92,image_classification,triton_t2_large_2,2164,77,2251
94,question_answering,triton_c5_2xlarge_1,2242,12,2264
75,speech_recognition,triton_t2_large_11,1694,573,2276
95,speech_recognition,triton_g4dn_xlarge_3,2252,18,2280
93,object_detection,triton_t2_large_12,2241,44,2295
96,object_detection,triton_g4dn_xlarge_4,2289,10,2309
80,speech_recognition,triton_t2_large_7,1759,572,2340
97,image_classification,triton_g4dn_xlarge_1,2334,8,2352
98,question_answering,triton_t2_large_7,2365,30,2405
100,object_detection,triton_t2_large_8,2393,27,2429
99,image_classification,triton_t2_large_6,2375,67,2453
102,object_detection,triton_t2_large_3,2411,36,2456
101,image_classification,triton_t2_large_1,2394,74,2478
103,image_classification,triton_t2_large_4,2441,77,2527
104,image_classification,triton_t2_large_5,2442,79,2531
105,image_classification,triton_t2_large_2,2471,75,2555
106,object_detection,triton_t2_large_11,2535,32,2577
107,object_detection,triton_t2_large_12,2539,34,2582
109,image_classification,triton_g4dn_xlarge_3,2630,8,2648
110,image_classification,triton_g4dn_xlarge_4,2631,11,2651
111,object_detection,triton_g4dn_xlarge_1,2631,13,2654
112,question_answering,triton_t2_large_7,2633,38,2680
113,object_detection,triton_t2_large_6,2653,33,2695
115,object_detection,triton_t2_large_1,2682,31,2723
116,question_answering,triton_t2_large_3,2691,31,2732
118,object_detection,triton_t2_large_5,2733,34,2777
108,speech_recognition,triton_c5_2xlarge_1,2605,176,2790
117,image_classification,triton_t2_large_4,2722,71,2802
119,question_answering,triton_t2_large_2,2789,38,2837
123,image_classification,triton_g4dn_xlarge_3,2874,7,2891
122,object_detection,triton_c5_2xlarge_1,2858,24,2892
124,image_classification,triton_g4dn_xlarge_4,2878,8,2895
120,image_classification,triton_t2_large_11,2815,77,2902
121,image_classification,triton_t2_large_12,2826,71,2907
125,speech_recognition,triton_g4dn_xlarge_1,2899,19,2928
126,question_answering,triton_t2_large_7,2900,30,2940
127,question_answering,triton_t2_large_6,2908,37,2955
128,question_answering,triton_t2_large_1,2915,38,2963
129,question_answering,triton_t2_large_3,2981,32,3023
130,object_detection,triton_t2_large_4,3015,31,3056
132,image_classification,triton_t2_large_2,3099,70,3178
133,question_answering,triton_t2_large_11,3197,30,3238
135,object_detection,triton_c5_2xlarge_1,3241,24,3274
114,speech_recognition,triton_t2_large_8,2679,589,3279
136,object_detection,triton_g4dn_xlarge_3,3265,11,3285
137,object_detection,triton_g4dn_xlarge_4,3267,11,3288
138,speech_recognition,triton_g4dn_xlarge_1,3314,19,3344
139,question_answering,triton_t2_large_7,3359,30,3398
140,object_detection,triton_t2_large_6,3410,30,3450
142,object_detection,triton_t2_large_1,3430,28,3468
147,question_answering,triton_c5_2xlarge_1,3520,12,3543
144,question_answering,triton_t2_large_4,3494,41,3545
148,speech_recognition,triton_g4dn_xlarge_3,3548,18,3577
145,image_classification,triton_t2_large_2,3495,74,3579
146,image_classification,triton_t2_large_11,3501,71,3582
149,object_detection,triton_g4dn_xlarge_4,3588,10,3608
131,speech_recognition,triton_t2_large_5,3072,574,3657
150,speech_recognition,triton_g4dn_xlarge_1,3653,19,3682
152,image_classification,triton_t2_large_6,3722,74,3805
134,speech_recognition,triton_t2_large_12,3230,577,3817
154,question_answering,triton_t2_large_4,3804,32,3845
155,image_classification,triton_t2_large_5,3808,78,3896
157,object_detection,triton_t2_large_11,3889,43,3942
156,object_detection,triton_t2_large_2,3889,45,3944
159,image_classification,triton_c5_2xlarge_1,3944,42,3996
141,speech_recognition,triton_t2_large_8,3413,596,4018
160,speech_recognition,triton_g4dn_xlarge_3,3991,18,4019
143,speech_recognition,triton_t2_large_3,3464,573,4048
161,image_classification,triton_g4dn_xlarge_4,4044,8,4062
162,question_answering,triton_g4dn_xlarge_1,4060,3,4073
163,object_detection,triton_t2_large_6,4118,34,4162
164,question_answering,triton_t2_large_8,4126,42,4178
166,image_classification,triton_t2_large_4,4133,70,4213
165,image_classification,triton_t2_large_3,4131,81,4223
167,image_classification,triton_t2_large_5,4156,70,4236
151,speech_recognition,triton_t2_large_7,3672,567,4249
170,image_classification,triton_c5_2xlarge_1,4235,40,4285
153,speech_recognition,triton_t2_large_1,3732,570,4312
171,question_answering,triton_g4dn_xlarge_3,4307,3,4320
172,question_answering,triton_g4dn_xlarge_4,4319,3,4333
173,object_detection,triton_g4dn_xlarge_1,4335,11,4356
175,question_answering,triton_t2_large_6,4394,29,4434
178,question_answering,triton_t2_large_3,4412,36,4458
176,question_answering,triton_t2_large_8,4409,42,4461
174,image_classification,triton_t2_large_7,4382,74,4466
177,image_classification,triton_t2_large_1,4411,71,4492
180,question_answering,triton_t2_large_5,4456,32,4497
158,speech_recognition,triton_t2_large_12,3931,582,4523
179,image_classification,triton_t2_large_4,4444,77,4531
181,question_answering,triton_t2_large_12,4624,37,4672
182,image_classification,triton_c5_2xlarge_1,4636,41,4687
183,speech_recognition,triton_g4dn_xlarge_3,4660,19,4688
184,speech_recognition,triton_g4dn_xlarge_4,4680,20,4709
168,speech_recognition,triton_t2_large_2,4177,570,4758
169,speech_recognition,triton_t2_large_11,4185,573,4767
185,object_detection,triton_g4dn_xlarge_1,4769,12,4790
188,question_answering,triton_t2_large_8,4823,35,4869
190,question_answering,triton_t2_large_3,4883,32,4925
192,question_answering,triton_t2_large_5,4894,41,4945
193,object_detection,triton_t2_large_2,4965,38,5013
194,object_detection,triton_t2_large_11,4999,45,5054
195,image_classification,triton_t2_large_12,5004,80,5094
197,question_answering,triton_g4dn_xlarge_3,5101,3,5114
