task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
1,object_detection,triton_t2_large_7,0,125,131
2,object_detection,triton_t2_large_6,0,131,136
8,object_detection,triton_g4dn_xlarge_3,0,55,147
4,object_detection,triton_t2_large_1,0,147,153
5,object_detection,triton_t2_large_3,0,150,156
3,object_detection,triton_t2_large_8,0,156,162
6,object_detection,triton_t2_large_4,0,158,164
9,object_detection,triton_t2_large_6,0,28,169
10,object_detection,triton_g4dn_xlarge_3,0,17,169
203,object_detection,triton_t2_large_7,0,38,169
120,object_detection,triton_t2_large_1,0,42,196
7,object_detection,triton_t2_large_5,0,106,197
11,object_detection,triton_t2_large_3,0,42,205
12,object_detection,triton_t2_large_8,0,42,205
58,object_detection,triton_t2_large_4,0,40,205
13,object_detection,triton_g4dn_xlarge_3,0,34,208
14,object_detection,triton_t2_large_7,0,50,224
15,object_detection,triton_t2_large_6,0,59,233
59,object_detection,triton_t2_large_1,0,47,244
16,object_detection,triton_t2_large_8,0,51,257
17,object_detection,triton_t2_large_3,0,52,258
65,object_detection,triton_g4dn_xlarge_3,0,57,267
172,object_detection,triton_t2_large_6,0,41,274
60,object_detection,triton_t2_large_5,0,77,274
18,object_detection,triton_t2_large_4,0,69,275
19,object_detection,triton_t2_large_7,0,51,279
190,object_detection,triton_g4dn_xlarge_3,0,14,280
183,object_detection,triton_t2_large_1,0,36,281
20,object_detection,triton_t2_large_3,0,31,290
21,object_detection,triton_t2_large_8,0,42,302
66,object_detection,triton_t2_large_6,0,29,304
67,object_detection,triton_t2_large_4,0,36,311
194,object_detection,triton_t2_large_7,0,54,332
32,object_detection,triton_t2_large_1,0,61,344
22,object_detection,triton_g4dn_xlarge_3,0,63,344
216,object_detection,triton_t2_large_3,0,56,347
23,object_detection,triton_t2_large_8,0,74,376
33,object_detection,triton_t2_large_6,0,71,377
68,object_detection,triton_t2_large_5,0,104,379
220,object_detection,triton_t2_large_1,0,35,380
218,object_detection,triton_t2_large_7,0,46,380
217,object_detection,triton_t2_large_4,0,72,383
219,object_detection,triton_g4dn_xlarge_3,0,44,388
34,object_detection,triton_t2_large_3,0,48,397
228,object_detection,triton_t2_large_6,0,36,414
221,object_detection,triton_t2_large_8,0,52,429
229,object_detection,triton_g4dn_xlarge_3,0,42,430
37,object_detection,triton_t2_large_7,0,50,431
69,object_detection,triton_t2_large_4,0,49,432
35,object_detection,triton_t2_large_1,0,60,440
222,object_detection,triton_t2_large_3,0,44,442
57,object_detection,triton_t2_large_6,0,38,454
230,object_detection,triton_g4dn_xlarge_3,0,33,464
36,object_detection,triton_t2_large_5,0,86,467
232,object_detection,triton_t2_large_7,0,39,471
244,object_detection,triton_g4dn_xlarge_3,0,11,476
241,object_detection,triton_t2_large_4,0,48,481
242,object_detection,triton_t2_large_3,0,39,482
223,object_detection,triton_t2_large_8,0,56,485
231,object_detection,triton_t2_large_1,0,45,486
243,object_detection,triton_t2_large_6,0,34,488
111,object_detection,triton_t2_large_7,0,37,509
