task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
5,image_classification,triton_g4dn_xlarge_3,0,21,31
7,question_answering,triton_g4dn_xlarge_3,0,9,42
6,object_detection,triton_g4dn_xlarge_4,0,34,44
4,image_classification,triton_c5_2xlarge_1,0,41,51
8,question_answering,triton_g4dn_xlarge_4,0,6,51
1,object_detection,triton_t2_large_7,0,42,52
3,question_answering,triton_t2_large_8,0,47,57
591,question_answering,triton_g4dn_xlarge_4,0,6,57
2,question_answering,triton_t2_large_6,0,49,58
846,speech_recognition,triton_g4dn_xlarge_3,0,23,65
70,object_detection,triton_g4dn_xlarge_4,0,13,70
139,question_answering,triton_g4dn_xlarge_4,0,5,75
597,object_detection,triton_g4dn_xlarge_4,0,11,86
653,speech_recognition,triton_g4dn_xlarge_3,0,22,87
598,question_answering,triton_g4dn_xlarge_4,0,5,91
963,object_detection,triton_g4dn_xlarge_4,0,11,102
654,speech_recognition,triton_g4dn_xlarge_3,0,23,110
964,object_detection,triton_g4dn_xlarge_4,0,12,114
965,speech_recognition,triton_g4dn_xlarge_4,0,20,133
711,speech_recognition,triton_g4dn_xlarge_3,0,23,133
69,image_classification,triton_t2_large_8,0,82,140
823,question_answering,triton_g4dn_xlarge_4,0,6,140
822,image_classification,triton_g4dn_xlarge_3,0,17,151
328,image_classification,triton_g4dn_xlarge_4,0,17,156
745,object_detection,triton_g4dn_xlarge_4,0,11,167
674,question_answering,triton_g4dn_xlarge_4,0,4,171
222,speech_recognition,triton_g4dn_xlarge_3,0,24,175
104,image_classification,triton_g4dn_xlarge_4,0,10,181
327,object_detection,triton_t2_large_8,0,45,184
341,object_detection,triton_g4dn_xlarge_3,0,16,191
925,object_detection,triton_g4dn_xlarge_4,0,14,196
26,question_answering,triton_g4dn_xlarge_4,0,6,202
688,object_detection,triton_g4dn_xlarge_3,0,13,204
603,question_answering,triton_g4dn_xlarge_4,0,6,207
771,object_detection,triton_g4dn_xlarge_3,0,11,215
27,speech_recognition,triton_g4dn_xlarge_4,0,19,227
590,speech_recognition,triton_c5_2xlarge_1,0,180,231
799,question_answering,triton_g4dn_xlarge_4,0,5,231
744,speech_recognition,triton_g4dn_xlarge_3,0,22,237
200,image_classification,triton_g4dn_xlarge_4,0,11,242
687,question_answering,triton_g4dn_xlarge_3,0,7,244
115,object_detection,triton_g4dn_xlarge_4,0,13,255
255,image_classification,triton_g4dn_xlarge_3,0,11,255
256,question_answering,triton_g4dn_xlarge_4,0,5,260
105,image_classification,triton_t2_large_8,0,77,261
263,question_answering,triton_g4dn_xlarge_3,0,6,261
607,question_answering,triton_g4dn_xlarge_4,0,8,268
