task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
2,question_answering,triton_t2_large_6,15,31,56
1,object_detection,triton_t2_large_7,12,38,60
3,question_answering,triton_t2_large_8,53,44,106
4,image_classification,triton_t2_large_1,78,87,175
6,object_detection,triton_t2_large_4,120,52,181
7,question_answering,triton_t2_large_5,134,42,187
8,question_answering,triton_t2_large_2,147,34,190
5,image_classification,triton_t2_large_3,111,83,204
10,object_detection,triton_t2_large_12,167,42,219
9,image_classification,triton_t2_large_11,166,82,258
12,question_answering,triton_t2_large_16,215,46,271
14,object_detection,triton_t2_large_14,262,52,325
20,object_detection,triton_t2_large_1,376,36,422
18,image_classification,triton_t2_large_6,353,74,437
17,image_classification,triton_t2_large_7,353,77,439
19,image_classification,triton_t2_large_8,366,71,448
16,speech_recognition,triton_c5_2xlarge_1,303,195,509
22,question_answering,triton_t2_large_4,469,36,514
24,object_detection,triton_t2_large_2,490,41,541
23,image_classification,triton_t2_large_5,477,74,561
26,question_answering,triton_t2_large_12,517,36,563
28,question_answering,triton_t2_large_14,530,38,579
31,image_classification,triton_t2_large_6,652,75,737
32,image_classification,triton_t2_large_8,667,76,753
29,speech_recognition,triton_c5_2xlarge_1,575,178,763
11,speech_recognition,triton_t2_large_15,179,582,771
13,speech_recognition,triton_t2_large_13,218,600,828
34,image_classification,triton_t2_large_4,752,74,837
35,object_detection,triton_t2_large_5,800,33,843
15,speech_recognition,triton_t2_large_10,266,569,845
36,object_detection,triton_t2_large_2,902,35,948
21,speech_recognition,triton_t2_large_3,386,577,973
38,object_detection,triton_t2_large_15,974,39,1023
39,object_detection,triton_t2_large_13,983,49,1042
37,image_classification,triton_t2_large_12,974,73,1058
42,image_classification,triton_c5_2xlarge_1,1018,64,1092
25,speech_recognition,triton_t2_large_11,506,579,1095
40,image_classification,triton_t2_large_14,998,87,1095
44,object_detection,triton_t2_large_8,1032,53,1095
43,image_classification,triton_t2_large_6,1030,70,1110
48,object_detection,triton_t2_large_2,1082,36,1128
27,speech_recognition,triton_t2_large_16,526,594,1129
47,object_detection,triton_t2_large_5,1081,39,1131
46,object_detection,triton_t2_large_4,1066,59,1135
45,image_classification,triton_t2_large_3,1054,78,1141
30,speech_recognition,triton_t2_large_7,612,567,1190
49,object_detection,triton_t2_large_11,1135,67,1213
50,question_answering,triton_t2_large_12,1199,33,1242
51,object_detection,triton_t2_large_15,1203,29,1242
52,object_detection,triton_t2_large_16,1205,38,1253
58,object_detection,triton_t2_large_8,1295,26,1331
33,speech_recognition,triton_t2_large_1,744,577,1331
57,object_detection,triton_t2_large_6,1287,36,1333
59,question_answering,triton_t2_large_1,1346,32,1388
60,object_detection,triton_t2_large_3,1347,35,1393
61,object_detection,triton_t2_large_4,1385,35,1431
55,speech_recognition,triton_c5_2xlarge_1,1267,178,1456
63,question_answering,triton_t2_large_2,1477,32,1520
64,question_answering,triton_t2_large_11,1480,31,1521
62,image_classification,triton_t2_large_5,1439,78,1528
66,object_detection,triton_t2_large_15,1532,34,1576
41,speech_recognition,triton_t2_large_10,1016,574,1600
69,object_detection,triton_c5_2xlarge_1,1624,31,1666
68,image_classification,triton_t2_large_10,1606,70,1687
71,question_answering,triton_t2_large_8,1647,35,1693
72,question_answering,triton_t2_large_1,1652,41,1703
70,image_classification,triton_t2_large_6,1625,76,1711
74,object_detection,triton_t2_large_4,1678,42,1731
