task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
2,object_detection,triton_g4dn_xlarge_3,0,26,29
3,object_detection,triton_g4dn_xlarge_4,0,30,33
1,object_detection,triton_c5_2xlarge_1,0,40,43
4,object_detection,triton_g4dn_xlarge_3,0,10,49
5,object_detection,triton_g4dn_xlarge_4,0,14,53
7,object_detection,triton_g4dn_xlarge_3,0,13,61
6,object_detection,triton_c5_2xlarge_1,0,19,68
8,object_detection,triton_g4dn_xlarge_4,0,13,73
64,object_detection,triton_g4dn_xlarge_3,0,11,73
65,object_detection,triton_g4dn_xlarge_3,0,11,83
66,object_detection,triton_g4dn_xlarge_4,0,18,91
9,object_detection,triton_c5_2xlarge_1,0,21,92
61,object_detection,triton_g4dn_xlarge_3,0,11,94
10,object_detection,triton_g4dn_xlarge_4,0,13,105
67,object_detection,triton_g4dn_xlarge_3,0,12,106
11,object_detection,triton_c5_2xlarge_1,0,20,112
82,object_detection,triton_g4dn_xlarge_3,0,11,118
81,object_detection,triton_g4dn_xlarge_4,0,14,120
12,object_detection,triton_c5_2xlarge_1,0,18,132
97,object_detection,triton_g4dn_xlarge_3,0,24,143
194,object_detection,triton_g4dn_xlarge_4,0,23,144
13,object_detection,triton_g4dn_xlarge_3,0,9,154
14,object_detection,triton_g4dn_xlarge_4,0,13,158
221,object_detection,triton_c5_2xlarge_1,0,27,159
15,object_detection,triton_g4dn_xlarge_3,0,9,165
83,object_detection,triton_g4dn_xlarge_4,0,11,171
16,object_detection,triton_g4dn_xlarge_3,0,9,176
84,object_detection,triton_c5_2xlarge_1,0,19,179
98,object_detection,triton_g4dn_xlarge_4,0,10,184
17,object_detection,triton_g4dn_xlarge_3,0,13,192
99,object_detection,triton_g4dn_xlarge_4,0,16,200
85,object_detection,triton_g4dn_xlarge_3,0,12,203
46,object_detection,triton_c5_2xlarge_1,0,28,208
47,object_detection,triton_g4dn_xlarge_4,0,11,212
100,object_detection,triton_g4dn_xlarge_3,0,9,215
48,object_detection,triton_g4dn_xlarge_4,0,18,230
18,object_detection,triton_c5_2xlarge_1,0,21,232
101,object_detection,triton_g4dn_xlarge_3,0,18,234
86,object_detection,triton_g4dn_xlarge_3,0,12,248
19,object_detection,triton_g4dn_xlarge_4,0,18,251
20,object_detection,triton_c5_2xlarge_1,0,22,256
102,object_detection,triton_g4dn_xlarge_3,0,9,258
