task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
1,object_detection,triton_t2_large_7,0,78,84
2,object_detection,triton_t2_large_6,0,79,85
3,object_detection,triton_t2_large_8,0,82,89
4,object_detection,triton_t2_large_1,0,84,91
5,object_detection,triton_t2_large_3,0,100,107
8,object_detection,triton_t2_large_2,0,111,118
6,object_detection,triton_t2_large_4,0,116,122
7,object_detection,triton_t2_large_5,0,123,130
9,object_detection,triton_t2_large_11,0,124,131
14,object_detection,triton_c5_2xlarge_5,0,124,132
13,object_detection,triton_c5_2xlarge_3,0,129,136
17,object_detection,triton_t2_large_6,0,57,147
19,object_detection,triton_t2_large_3,0,42,153
69,object_detection,triton_t2_large_1,0,61,154
16,object_detection,triton_t2_large_7,0,66,156
18,object_detection,triton_t2_large_8,0,72,162
43,object_detection,triton_t2_large_4,0,48,171
20,object_detection,triton_t2_large_2,0,54,176
11,object_detection,triton_c5_2xlarge_1,0,172,179
10,object_detection,triton_t2_large_12,0,172,179
23,object_detection,triton_c5_2xlarge_5,0,62,195
82,object_detection,triton_t2_large_6,0,62,209
21,object_detection,triton_t2_large_5,0,82,215
91,object_detection,triton_c5_2xlarge_3,0,81,219
22,object_detection,triton_t2_large_11,0,89,222
25,object_detection,triton_t2_large_3,0,68,224
44,object_detection,triton_t2_large_7,0,69,226
163,object_detection,triton_t2_large_4,0,60,231
27,object_detection,triton_t2_large_2,0,55,232
26,object_detection,triton_t2_large_8,0,81,247
24,object_detection,triton_t2_large_1,0,93,249
28,object_detection,triton_c5_2xlarge_5,0,51,249
47,object_detection,triton_t2_large_6,0,51,262
45,object_detection,triton_t2_large_12,0,103,282
12,object_detection,triton_c5_2xlarge_2,0,277,284
15,object_detection,triton_g4dn_xlarge_3,0,277,284
83,object_detection,triton_t2_large_3,0,65,289
138,object_detection,triton_t2_large_1,0,58,307
139,object_detection,triton_c5_2xlarge_5,0,58,307
48,object_detection,triton_t2_large_4,0,94,326
197,object_detection,triton_t2_large_5,0,115,330
49,object_detection,triton_t2_large_2,0,110,342
46,object_detection,triton_c5_2xlarge_1,0,165,344
30,object_detection,triton_t2_large_6,0,81,344
193,object_detection,triton_t2_large_7,0,117,344
122,object_detection,triton_t2_large_8,0,101,348
29,object_detection,triton_c5_2xlarge_3,0,146,365
97,object_detection,triton_t2_large_3,0,77,367
50,object_detection,triton_c5_2xlarge_5,0,61,370
51,object_detection,triton_t2_large_1,0,64,373
60,object_detection,triton_t2_large_11,0,185,408
96,object_detection,triton_t2_large_6,0,65,410
95,object_detection,triton_t2_large_7,0,65,410
188,object_detection,triton_t2_large_4,0,87,415
182,object_detection,triton_t2_large_12,0,143,425
32,object_detection,triton_g4dn_xlarge_3,0,147,431
167,object_detection,triton_c5_2xlarge_5,0,70,441
55,object_detection,triton_t2_large_2,0,100,443
98,object_detection,triton_t2_large_3,0,74,443
248,object_detection,triton_t2_large_1,0,74,447
54,object_detection,triton_t2_large_5,0,127,459
189,object_detection,triton_t2_large_8,0,121,470
101,object_detection,triton_t2_large_7,0,59,470
102,object_detection,triton_t2_large_6,0,59,470
168,object_detection,triton_t2_large_4,0,59,474
94,object_detection,triton_c5_2xlarge_1,0,133,478
31,object_detection,triton_c5_2xlarge_2,0,199,483
99,object_detection,triton_c5_2xlarge_3,0,127,496
105,object_detection,triton_c5_2xlarge_5,0,71,514
100,object_detection,triton_t2_large_11,0,106,518
190,object_detection,triton_t2_large_1,0,71,519
104,object_detection,triton_t2_large_3,0,83,526
113,object_detection,triton_t2_large_2,0,84,528
198,object_detection,triton_t2_large_6,0,64,535
196,object_detection,triton_t2_large_7,0,66,536
36,object_detection,triton_t2_large_4,0,65,539
103,object_detection,triton_g4dn_xlarge_3,0,112,544
204,object_detection,triton_c5_2xlarge_5,0,46,562
212,object_detection,triton_t2_large_5,0,110,569
169,object_detection,triton_t2_large_12,0,146,571
199,object_detection,triton_t2_large_8,0,102,572
107,object_detection,triton_t2_large_1,0,53,572
203,object_detection,triton_c5_2xlarge_2,0,98,581
109,object_detection,triton_t2_large_2,0,77,607
205,object_detection,triton_t2_large_3,0,81,607
106,object_detection,triton_c5_2xlarge_3,0,109,607
206,object_detection,triton_t2_large_7,0,86,622
110,object_detection,triton_t2_large_4,0,84,625
207,object_detection,triton_t2_large_6,0,89,625
124,object_detection,triton_c5_2xlarge_1,0,150,628
111,object_detection,triton_c5_2xlarge_5,0,76,639
191,object_detection,triton_g4dn_xlarge_3,0,106,650
114,object_detection,triton_t2_large_1,0,85,660
112,object_detection,triton_t2_large_8,0,104,678
108,object_detection,triton_t2_large_11,0,159,678
80,object_detection,triton_t2_large_6,0,55,681
166,object_detection,triton_t2_large_2,0,85,694
165,object_detection,triton_t2_large_3,0,87,696
217,object_detection,triton_t2_large_5,0,127,697
222,object_detection,triton_c5_2xlarge_2,0,120,701
223,object_detection,triton_t2_large_7,0,81,706
164,object_detection,triton_c5_2xlarge_3,0,102,710
160,object_detection,triton_c5_2xlarge_5,0,72,711
68,object_detection,triton_t2_large_12,0,140,712
81,object_detection,triton_t2_large_4,0,89,715
171,object_detection,triton_g4dn_xlarge_3,0,68,718
115,object_detection,triton_t2_large_1,0,59,720
84,object_detection,triton_t2_large_6,0,69,750
225,object_detection,triton_t2_large_8,0,87,766
170,object_detection,triton_c5_2xlarge_1,0,144,773
213,object_detection,triton_g4dn_xlarge_3,0,64,784
208,object_detection,triton_t2_large_3,0,87,785
211,object_detection,triton_t2_large_7,0,80,789
228,object_detection,triton_c5_2xlarge_5,0,83,795
226,object_detection,triton_c5_2xlarge_2,0,94,795
210,object_detection,triton_t2_large_2,0,98,796
227,object_detection,triton_c5_2xlarge_3,0,86,798
78,object_detection,triton_t2_large_4,0,92,807
224,object_detection,triton_t2_large_11,0,149,828
209,object_detection,triton_t2_large_5,0,130,828
230,object_detection,triton_t2_large_1,0,111,834
229,object_detection,triton_t2_large_12,0,120,834
231,object_detection,triton_t2_large_8,0,71,837
221,object_detection,triton_g4dn_xlarge_3,0,56,841
214,object_detection,triton_t2_large_6,0,89,841
215,object_detection,triton_c5_2xlarge_2,0,63,859
233,object_detection,triton_t2_large_3,0,74,866
218,object_detection,triton_c5_2xlarge_5,0,71,866
232,object_detection,triton_t2_large_7,0,82,874
216,object_detection,triton_c5_2xlarge_1,0,101,875
234,object_detection,triton_t2_large_2,0,85,888
236,object_detection,triton_t2_large_4,0,80,895
235,object_detection,triton_c5_2xlarge_3,0,96,899
65,object_detection,triton_c5_2xlarge_2,0,53,913
239,object_detection,triton_g4dn_xlarge_3,0,74,921
238,object_detection,triton_t2_large_1,0,97,934
220,object_detection,triton_t2_large_11,0,107,935
242,object_detection,triton_t2_large_3,0,67,936
241,object_detection,triton_c5_2xlarge_5,0,70,939
64,object_detection,triton_t2_large_8,0,103,941
219,object_detection,triton_t2_large_5,0,122,950
240,object_detection,triton_t2_large_6,0,103,951
244,object_detection,triton_t2_large_7,0,81,961
245,object_detection,triton_t2_large_2,0,81,972
243,object_detection,triton_c5_2xlarge_1,0,94,973
237,object_detection,triton_t2_large_12,0,148,984
246,object_detection,triton_c5_2xlarge_3,0,83,984
249,object_detection,triton_g4dn_xlarge_3,0,60,984
247,object_detection,triton_t2_large_4,0,82,984
62,object_detection,triton_c5_2xlarge_2,0,79,994
250,object_detection,triton_t2_large_1,0,63,998
63,object_detection,triton_t2_large_3,0,77,1013
33,object_detection,triton_c5_2xlarge_5,0,81,1026
38,object_detection,triton_t2_large_7,0,61,1028
34,object_detection,triton_t2_large_8,0,97,1042
66,object_detection,triton_t2_large_11,0,107,1043
42,object_detection,triton_g4dn_xlarge_3,0,54,1043
35,object_detection,triton_t2_large_5,0,93,1048
39,object_detection,triton_t2_large_2,0,71,1049
40,object_detection,triton_c5_2xlarge_1,0,73,1051
52,object_detection,triton_t2_large_4,0,64,1053
37,object_detection,triton_t2_large_6,0,105,1061
41,object_detection,triton_c5_2xlarge_3,0,77,1066
56,object_detection,triton_c5_2xlarge_2,0,68,1068
57,object_detection,triton_t2_large_1,0,83,1082
71,object_detection,triton_g4dn_xlarge_3,0,41,1087
59,object_detection,triton_t2_large_7,0,57,1088
67,object_detection,triton_t2_large_3,0,75,1088
58,object_detection,triton_c5_2xlarge_5,0,62,1094
53,object_detection,triton_t2_large_12,0,150,1139
61,object_detection,triton_t2_large_8,0,96,1139
76,object_detection,triton_c5_2xlarge_3,0,92,1160
77,object_detection,triton_t2_large_6,0,99,1167
72,object_detection,triton_t2_large_4,0,118,1174
70,object_detection,triton_t2_large_11,0,128,1174
118,object_detection,triton_c5_2xlarge_2,0,113,1182
79,object_detection,triton_g4dn_xlarge_3,0,103,1193
85,object_detection,triton_t2_large_7,0,103,1193
74,object_detection,triton_t2_large_2,0,137,1194
73,object_detection,triton_t2_large_5,0,140,1196
75,object_detection,triton_c5_2xlarge_1,0,141,1198
86,object_detection,triton_t2_large_1,0,113,1203
87,object_detection,triton_t2_large_3,0,118,1208
88,object_detection,triton_c5_2xlarge_5,0,115,1215
89,object_detection,triton_t2_large_8,0,98,1242
119,object_detection,triton_t2_large_6,0,80,1250
117,object_detection,triton_c5_2xlarge_2,0,73,1259
92,object_detection,triton_c5_2xlarge_3,0,101,1266
120,object_detection,triton_g4dn_xlarge_3,0,66,1268
93,object_detection,triton_t2_large_4,0,96,1271
121,object_detection,triton_t2_large_7,0,70,1273
90,object_detection,triton_t2_large_12,0,136,1280
116,object_detection,triton_t2_large_11,0,110,1286
183,object_detection,triton_c5_2xlarge_5,0,77,1293
181,object_detection,triton_t2_large_1,0,88,1294
127,object_detection,triton_t2_large_3,0,85,1299
128,object_detection,triton_t2_large_8,0,69,1316
131,object_detection,triton_g4dn_xlarge_3,0,47,1316
184,object_detection,triton_c5_2xlarge_2,0,60,1320
132,object_detection,triton_t2_large_7,0,52,1332
123,object_detection,triton_t2_large_5,0,129,1332
125,object_detection,triton_t2_large_2,0,131,1333
126,object_detection,triton_c5_2xlarge_1,0,131,1334
130,object_detection,triton_c5_2xlarge_3,0,65,1334
129,object_detection,triton_t2_large_6,0,88,1346
133,object_detection,triton_t2_large_4,0,70,1350
136,object_detection,triton_c5_2xlarge_5,0,89,1391
137,object_detection,triton_t2_large_1,0,90,1392
140,object_detection,triton_t2_large_3,0,90,1392
134,object_detection,triton_t2_large_12,0,113,1393
135,object_detection,triton_t2_large_11,0,102,1393
142,object_detection,triton_g4dn_xlarge_3,0,70,1394
143,object_detection,triton_t2_large_8,0,80,1404
141,object_detection,triton_c5_2xlarge_2,0,98,1422
148,object_detection,triton_t2_large_7,0,112,1446
147,object_detection,triton_c5_2xlarge_3,0,111,1446
150,object_detection,triton_g4dn_xlarge_3,0,66,1464
149,object_detection,triton_t2_large_4,0,108,1465
145,object_detection,triton_t2_large_2,0,131,1465
176,object_detection,triton_t2_large_6,0,119,1468
180,object_detection,triton_t2_large_1,0,79,1473
179,object_detection,triton_c5_2xlarge_5,0,88,1482
185,object_detection,triton_t2_large_3,0,91,1485
144,object_detection,triton_t2_large_5,0,154,1488
186,object_detection,triton_t2_large_8,0,87,1491
178,object_detection,triton_t2_large_12,0,108,1502
194,object_detection,triton_t2_large_7,0,55,1502
187,object_detection,triton_c5_2xlarge_2,0,84,1509
177,object_detection,triton_t2_large_11,0,117,1510
146,object_detection,triton_c5_2xlarge_1,0,179,1513
192,object_detection,triton_c5_2xlarge_3,0,66,1513
202,object_detection,triton_g4dn_xlarge_3,0,44,1514
195,object_detection,triton_t2_large_6,0,66,1536
200,object_detection,triton_t2_large_4,0,75,1544
151,object_detection,triton_t2_large_1,0,71,1554
152,object_detection,triton_c5_2xlarge_5,0,71,1554
157,object_detection,triton_t2_large_7,0,54,1558
172,object_detection,triton_g4dn_xlarge_3,0,44,1560
153,object_detection,triton_t2_large_8,0,74,1568
162,object_detection,triton_c5_2xlarge_3,0,62,1578
154,object_detection,triton_t2_large_3,0,88,1582
155,object_detection,triton_t2_large_5,0,89,1583
