task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
12,question_answering,triton_g4dn_xlarge_1,0,41,53
7,question_answering,triton_c5_2xlarge_1,0,42,53
8,question_answering,triton_c5_2xlarge_2,0,42,53
2,question_answering,triton_t2_large_6,0,49,60
3,question_answering,triton_t2_large_8,0,49,60
617,question_answering,triton_c5_2xlarge_1,0,19,72
10,image_classification,triton_g4dn_xlarge_3,0,67,79
11,speech_recognition,triton_g4dn_xlarge_4,0,70,82
1,object_detection,triton_t2_large_7,0,71,82
220,question_answering,triton_c5_2xlarge_1,0,21,93
933,question_answering,triton_g4dn_xlarge_4,0,11,93
619,speech_recognition,triton_g4dn_xlarge_1,0,43,96
6,object_detection,triton_t2_large_4,0,91,102
758,speech_recognition,triton_g4dn_xlarge_3,0,24,102
935,question_answering,triton_c5_2xlarge_1,0,17,110
936,object_detection,triton_g4dn_xlarge_4,0,17,110
173,object_detection,triton_g4dn_xlarge_1,0,14,111
618,image_classification,triton_c5_2xlarge_2,0,60,113
9,object_detection,triton_c5_2xlarge_3,0,110,121
588,object_detection,triton_g4dn_xlarge_3,0,19,121
174,image_classification,triton_g4dn_xlarge_4,0,12,122
175,question_answering,triton_c5_2xlarge_1,0,18,128
5,image_classification,triton_t2_large_3,0,123,134
4,image_classification,triton_t2_large_1,0,123,134
77,object_detection,triton_g4dn_xlarge_4,0,13,136
187,speech_recognition,triton_g4dn_xlarge_1,0,27,139
587,question_answering,triton_t2_large_4,0,40,143
986,speech_recognition,triton_g4dn_xlarge_3,0,25,147
282,question_answering,triton_g4dn_xlarge_1,0,8,147
355,image_classification,triton_c5_2xlarge_2,0,33,147
121,image_classification,triton_t2_large_8,0,92,152
120,image_classification,triton_t2_large_6,0,93,152
985,image_classification,triton_c5_2xlarge_3,0,39,160
107,object_detection,triton_g4dn_xlarge_4,0,24,160
968,question_answering,triton_g4dn_xlarge_3,0,13,160
969,image_classification,triton_g4dn_xlarge_1,0,23,170
584,question_answering,triton_t2_large_4,0,33,175
972,object_detection,triton_g4dn_xlarge_4,0,19,179
971,image_classification,triton_g4dn_xlarge_3,0,19,179
960,question_answering,triton_t2_large_3,0,46,180
827,image_classification,triton_g4dn_xlarge_1,0,13,184
427,image_classification,triton_c5_2xlarge_1,0,57,185
959,question_answering,triton_t2_large_1,0,52,185
967,object_detection,triton_c5_2xlarge_2,0,50,197
364,question_answering,triton_t2_large_8,0,54,206
363,object_detection,triton_t2_large_6,0,54,206
499,image_classification,triton_g4dn_xlarge_4,0,36,215
273,object_detection,triton_t2_large_4,0,40,215
713,image_classification,triton_g4dn_xlarge_1,0,39,223
498,object_detection,triton_g4dn_xlarge_3,0,44,223
991,image_classification,triton_g4dn_xlarge_1,0,12,235
992,image_classification,triton_g4dn_xlarge_3,0,12,235
659,question_answering,triton_t2_large_6,0,31,237
408,speech_recognition,triton_g4dn_xlarge_4,0,30,245
74,object_detection,triton_g4dn_xlarge_1,0,16,252
835,image_classification,triton_c5_2xlarge_1,0,71,256
666,object_detection,triton_g4dn_xlarge_4,0,15,260
75,speech_recognition,triton_g4dn_xlarge_3,0,24,260
