task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
1,object_detection,triton_t2_large_7,0,63,67
2,object_detection,triton_t2_large_6,0,69,73
3,object_detection,triton_t2_large_8,0,70,75
8,object_detection,triton_t2_large_2,0,79,85
6,object_detection,triton_t2_large_4,0,84,89
10,object_detection,triton_c5_2xlarge_2,0,85,90
9,object_detection,triton_c5_2xlarge_1,0,91,97
12,object_detection,triton_t2_large_7,0,33,103
7,object_detection,triton_t2_large_5,0,108,113
4,object_detection,triton_t2_large_1,0,117,122
13,object_detection,triton_t2_large_6,0,49,130
14,object_detection,triton_t2_large_8,0,50,132
15,object_detection,triton_c5_2xlarge_2,0,39,132
5,object_detection,triton_t2_large_3,0,127,132
152,object_detection,triton_t2_large_2,0,48,133
17,object_detection,triton_t2_large_7,0,31,135
11,object_detection,triton_c5_2xlarge_3,0,138,143
16,object_detection,triton_t2_large_4,0,50,143
216,object_detection,triton_c5_2xlarge_1,0,47,144
242,object_detection,triton_t2_large_6,0,45,175
20,object_detection,triton_t2_large_8,0,45,182
24,object_detection,triton_t2_large_7,0,73,210
18,object_detection,triton_t2_large_5,0,97,211
22,object_detection,triton_t2_large_2,0,77,213
138,object_detection,triton_t2_large_6,0,39,214
19,object_detection,triton_t2_large_1,0,92,218
21,object_detection,triton_t2_large_3,0,101,238
23,object_detection,triton_c5_2xlarge_2,0,109,246
50,object_detection,triton_t2_large_8,0,66,249
26,object_detection,triton_c5_2xlarge_1,0,104,251
25,object_detection,triton_t2_large_4,0,105,252
28,object_detection,triton_t2_large_5,0,50,262
43,object_detection,triton_t2_large_6,0,56,271
40,object_detection,triton_t2_large_2,0,62,275
29,object_detection,triton_t2_large_7,0,66,277
41,object_detection,triton_c5_2xlarge_2,0,40,285
79,object_detection,triton_t2_large_8,0,49,298
139,object_detection,triton_c5_2xlarge_1,0,55,306
140,object_detection,triton_t2_large_4,0,62,314
27,object_detection,triton_c5_2xlarge_3,0,167,314
78,object_detection,triton_t2_large_3,0,76,315
141,object_detection,triton_t2_large_5,0,61,324
120,object_detection,triton_t2_large_1,0,107,325
91,object_detection,triton_t2_large_6,0,63,335
44,object_detection,triton_t2_large_8,0,38,339
183,object_detection,triton_c5_2xlarge_2,0,60,345
209,object_detection,triton_t2_large_2,0,82,357
42,object_detection,triton_t2_large_7,0,90,368
180,object_detection,triton_c5_2xlarge_1,0,63,369
94,object_detection,triton_t2_large_4,0,71,386
95,object_detection,triton_t2_large_5,0,61,386
93,object_detection,triton_t2_large_3,0,79,394
97,object_detection,triton_t2_large_6,0,60,396
163,object_detection,triton_t2_large_8,0,59,398
98,object_detection,triton_c5_2xlarge_2,0,75,422
104,object_detection,triton_t2_large_7,0,64,436
102,object_detection,triton_t2_large_2,0,78,438
46,object_detection,triton_t2_large_5,0,51,439
96,object_detection,triton_t2_large_1,0,118,443
103,object_detection,triton_c5_2xlarge_1,0,78,449
54,object_detection,triton_t2_large_8,0,53,452
173,object_detection,triton_t2_large_3,0,59,454
45,object_detection,triton_t2_large_4,0,68,455
105,object_detection,triton_c5_2xlarge_2,0,36,461
47,object_detection,triton_t2_large_6,0,63,461
92,object_detection,triton_c5_2xlarge_3,0,146,461
123,object_detection,triton_t2_large_7,0,28,464
48,object_detection,triton_t2_large_5,0,50,489
55,object_detection,triton_t2_large_8,0,38,490
49,object_detection,triton_t2_large_2,0,57,497
52,object_detection,triton_c5_2xlarge_2,0,43,504
108,object_detection,triton_t2_large_4,0,52,509
51,object_detection,triton_c5_2xlarge_1,0,61,511
107,object_detection,triton_t2_large_3,0,67,524
132,object_detection,triton_t2_large_8,0,31,524
109,object_detection,triton_t2_large_7,0,59,527
56,object_detection,triton_t2_large_6,0,72,535
133,object_detection,triton_t2_large_5,0,48,542
165,object_detection,triton_c5_2xlarge_2,0,47,551
106,object_detection,triton_t2_large_1,0,105,552
110,object_detection,triton_t2_large_2,0,54,554
135,object_detection,triton_t2_large_8,0,49,573
134,object_detection,triton_c5_2xlarge_1,0,75,589
32,object_detection,triton_t2_large_7,0,65,593
112,object_detection,triton_t2_large_5,0,51,594
53,object_detection,triton_c5_2xlarge_3,0,133,594
111,object_detection,triton_t2_large_4,0,85,596
137,object_detection,triton_t2_large_6,0,80,615
116,object_detection,triton_t2_large_8,0,48,625
136,object_detection,triton_t2_large_3,0,113,638
77,object_detection,triton_t2_large_7,0,46,639
114,object_detection,triton_c5_2xlarge_2,0,84,639
113,object_detection,triton_t2_large_2,0,87,641
118,object_detection,triton_t2_large_5,0,49,647
156,object_detection,triton_c5_2xlarge_1,0,70,661
70,object_detection,triton_t2_large_8,0,52,677
115,object_detection,triton_t2_large_1,0,125,680
121,object_detection,triton_t2_large_6,0,71,691
71,object_detection,triton_t2_large_5,0,56,703
124,object_detection,triton_t2_large_2,0,62,703
119,object_detection,triton_c5_2xlarge_3,0,108,706
125,object_detection,triton_c5_2xlarge_2,0,66,707
126,object_detection,triton_t2_large_7,0,66,707
127,object_detection,triton_c5_2xlarge_1,0,46,709
157,object_detection,triton_t2_large_8,0,31,710
117,object_detection,triton_t2_large_4,0,119,717
122,object_detection,triton_t2_large_3,0,78,719
66,object_detection,triton_t2_large_6,0,40,731
65,object_detection,triton_t2_large_1,0,65,745
100,object_detection,triton_t2_large_5,0,44,747
158,object_detection,triton_t2_large_8,0,35,747
143,object_detection,triton_c5_2xlarge_2,0,40,750
101,object_detection,triton_t2_large_2,0,51,754
142,object_detection,triton_c5_2xlarge_1,0,65,774
145,object_detection,triton_t2_large_7,0,64,774
147,object_detection,triton_t2_large_4,0,60,780
146,object_detection,triton_t2_large_3,0,78,798
248,object_detection,triton_t2_large_8,0,53,800
247,object_detection,triton_t2_large_5,0,56,803
159,object_detection,triton_t2_large_6,0,69,803
144,object_detection,triton_c5_2xlarge_3,0,97,806
148,object_detection,triton_c5_2xlarge_2,0,54,807
160,object_detection,triton_t2_large_2,0,66,821
149,object_detection,triton_c5_2xlarge_1,0,49,823
150,object_detection,triton_t2_large_7,0,51,826
185,object_detection,triton_t2_large_1,0,89,834
34,object_detection,triton_t2_large_4,0,55,835
191,object_detection,triton_t2_large_8,0,44,845
37,object_detection,triton_t2_large_5,0,46,849
38,object_detection,triton_t2_large_6,0,66,869
39,object_detection,triton_t2_large_7,0,44,870
153,object_detection,triton_c5_2xlarge_2,0,63,871
187,object_detection,triton_t2_large_3,0,72,872
196,object_detection,triton_c5_2xlarge_1,0,53,877
233,object_detection,triton_t2_large_4,0,46,882
192,object_detection,triton_t2_large_2,0,60,883
151,object_detection,triton_c5_2xlarge_3,0,92,898
197,object_detection,triton_t2_large_1,0,67,901
154,object_detection,triton_t2_large_5,0,53,903
198,object_detection,triton_t2_large_8,0,71,917
161,object_detection,triton_t2_large_7,0,45,918
155,object_detection,triton_c5_2xlarge_2,0,48,918
199,object_detection,triton_c5_2xlarge_1,0,60,937
162,object_detection,triton_t2_large_6,0,65,938
167,object_detection,triton_t2_large_2,0,61,945
164,object_detection,triton_t2_large_3,0,74,947
166,object_detection,triton_t2_large_4,0,75,959
200,object_detection,triton_c5_2xlarge_3,0,62,963
73,object_detection,triton_t2_large_1,0,60,963
168,object_detection,triton_t2_large_5,0,59,964
193,object_detection,triton_c5_2xlarge_2,0,54,974
188,object_detection,triton_t2_large_8,0,66,982
194,object_detection,triton_t2_large_7,0,66,986
195,object_detection,triton_t2_large_6,0,48,988
189,object_detection,triton_c5_2xlarge_1,0,53,991
130,object_detection,triton_t2_large_2,0,55,1000
169,object_detection,triton_t2_large_3,0,69,1017
203,object_detection,triton_t2_large_1,0,51,1018
204,object_detection,triton_c5_2xlarge_2,0,42,1019
201,object_detection,triton_t2_large_5,0,52,1019
190,object_detection,triton_t2_large_4,0,64,1024
202,object_detection,triton_c5_2xlarge_3,0,70,1037
205,object_detection,triton_t2_large_7,0,62,1049
217,object_detection,triton_t2_large_6,0,64,1053
224,object_detection,triton_t2_large_2,0,56,1057
170,object_detection,triton_c5_2xlarge_1,0,66,1057
207,object_detection,triton_c5_2xlarge_2,0,47,1066
206,object_detection,triton_t2_large_8,0,81,1069
208,object_detection,triton_t2_large_1,0,52,1072
33,object_detection,triton_t2_large_4,0,56,1079
211,object_detection,triton_t2_large_5,0,58,1079
212,object_detection,triton_c5_2xlarge_3,0,48,1091
210,object_detection,triton_t2_large_3,0,78,1098
213,object_detection,triton_t2_large_7,0,48,1102
214,object_detection,triton_t2_large_6,0,56,1110
225,object_detection,triton_c5_2xlarge_2,0,63,1130
215,object_detection,triton_t2_large_2,0,69,1134
129,object_detection,triton_t2_large_4,0,55,1134
179,object_detection,triton_c5_2xlarge_3,0,61,1153
218,object_detection,triton_c5_2xlarge_1,0,87,1153
131,object_detection,triton_t2_large_5,0,78,1157
220,object_detection,triton_t2_large_1,0,82,1158
219,object_detection,triton_t2_large_8,0,85,1161
181,object_detection,triton_t2_large_7,0,67,1169
228,object_detection,triton_c5_2xlarge_2,0,41,1173
227,object_detection,triton_t2_large_6,0,61,1173
226,object_detection,triton_t2_large_3,0,81,1181
182,object_detection,triton_t2_large_4,0,48,1184
184,object_detection,triton_t2_large_2,0,50,1186
230,object_detection,triton_c5_2xlarge_3,0,49,1203
223,object_detection,triton_t2_large_5,0,56,1219
234,object_detection,triton_t2_large_6,0,47,1223
232,object_detection,triton_t2_large_7,0,48,1225
229,object_detection,triton_c5_2xlarge_1,0,71,1225
231,object_detection,triton_c5_2xlarge_2,0,49,1226
221,object_detection,triton_t2_large_8,0,72,1234
236,object_detection,triton_t2_large_4,0,54,1241
238,object_detection,triton_c5_2xlarge_3,0,34,1242
222,object_detection,triton_t2_large_1,0,87,1249
235,object_detection,triton_t2_large_3,0,64,1250
237,object_detection,triton_t2_large_2,0,64,1251
239,object_detection,triton_t2_large_5,0,36,1256
241,object_detection,triton_c5_2xlarge_2,0,39,1270
243,object_detection,triton_t2_large_7,0,50,1281
244,object_detection,triton_t2_large_6,0,60,1290
246,object_detection,triton_t2_large_4,0,61,1303
