task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
1,object_detection,triton_t2_large_7,0,59,64
2,object_detection,triton_t2_large_6,0,60,65
3,object_detection,triton_t2_large_8,0,60,65
5,object_detection,triton_t2_large_3,0,73,78
6,object_detection,triton_t2_large_4,0,92,97
4,object_detection,triton_t2_large_1,0,95,100
9,object_detection,triton_c5_2xlarge_1,0,96,101
13,object_detection,triton_t2_large_6,0,36,107
10,object_detection,triton_c5_2xlarge_2,0,103,109
12,object_detection,triton_t2_large_7,0,39,110
14,object_detection,triton_t2_large_8,0,39,110
15,object_detection,triton_t2_large_3,0,40,121
11,object_detection,triton_c5_2xlarge_3,0,118,123
8,object_detection,triton_t2_large_2,0,118,124
7,object_detection,triton_t2_large_5,0,129,134
17,object_detection,triton_c5_2xlarge_1,0,44,146
162,object_detection,triton_t2_large_6,0,40,147
18,object_detection,triton_t2_large_1,0,44,147
21,object_detection,triton_t2_large_7,0,41,155
16,object_detection,triton_t2_large_4,0,53,155
19,object_detection,triton_t2_large_8,0,49,163
22,object_detection,triton_t2_large_3,0,51,176
25,object_detection,triton_t2_large_5,0,52,187
24,object_detection,triton_c5_2xlarge_3,0,80,205
50,object_detection,triton_t2_large_6,0,57,207
51,object_detection,triton_t2_large_1,0,62,212
27,object_detection,triton_t2_large_7,0,55,212
49,object_detection,triton_c5_2xlarge_1,0,63,213
137,object_detection,triton_t2_large_8,0,58,221
20,object_detection,triton_c5_2xlarge_2,0,110,224
28,object_detection,triton_t2_large_3,0,59,236
26,object_detection,triton_t2_large_4,0,82,239
142,object_detection,triton_t2_large_6,0,32,239
23,object_detection,triton_t2_large_2,0,119,244
54,object_detection,triton_t2_large_7,0,34,250
29,object_detection,triton_t2_large_5,0,63,251
52,object_detection,triton_t2_large_1,0,40,256
141,object_detection,triton_c5_2xlarge_3,0,60,267
35,object_detection,triton_t2_large_8,0,47,268
53,object_detection,triton_c5_2xlarge_1,0,53,269
56,object_detection,triton_t2_large_3,0,39,276
158,object_detection,triton_t2_large_6,0,43,284
156,object_detection,triton_t2_large_7,0,42,292
138,object_detection,triton_t2_large_4,0,63,302
58,object_detection,triton_t2_large_1,0,53,312
55,object_detection,triton_c5_2xlarge_2,0,89,315
159,object_detection,triton_t2_large_5,0,72,325
59,object_detection,triton_c5_2xlarge_1,0,59,329
184,object_detection,triton_t2_large_6,0,46,332
61,object_detection,triton_t2_large_8,0,63,333
236,object_detection,triton_t2_large_3,0,58,334
57,object_detection,triton_t2_large_2,0,97,345
100,object_detection,triton_t2_large_7,0,59,351
63,object_detection,triton_t2_large_1,0,46,360
60,object_detection,triton_c5_2xlarge_3,0,93,363
62,object_detection,triton_t2_large_4,0,72,374
111,object_detection,triton_c5_2xlarge_2,0,60,375
64,object_detection,triton_t2_large_6,0,46,381
220,object_detection,triton_c5_2xlarge_1,0,52,382
103,object_detection,triton_t2_large_5,0,64,389
66,object_detection,triton_t2_large_3,0,65,400
238,object_detection,triton_t2_large_7,0,55,407
65,object_detection,triton_t2_large_8,0,72,407
186,object_detection,triton_t2_large_6,0,33,415
185,object_detection,triton_t2_large_1,0,54,415
70,object_detection,triton_c5_2xlarge_2,0,54,433
68,object_detection,triton_c5_2xlarge_3,0,68,436
69,object_detection,triton_t2_large_4,0,65,444
187,object_detection,triton_c5_2xlarge_1,0,63,444
67,object_detection,triton_t2_large_2,0,99,445
73,object_detection,triton_t2_large_7,0,38,449
71,object_detection,triton_t2_large_5,0,66,456
72,object_detection,triton_t2_large_3,0,55,456
207,object_detection,triton_t2_large_6,0,43,459
206,object_detection,triton_t2_large_1,0,50,467
74,object_detection,triton_t2_large_8,0,69,480
208,object_detection,triton_t2_large_7,0,33,483
75,object_detection,triton_c5_2xlarge_2,0,55,488
188,object_detection,triton_c5_2xlarge_3,0,65,501
104,object_detection,triton_t2_large_4,0,61,507
106,object_detection,triton_c5_2xlarge_1,0,61,507
107,object_detection,triton_t2_large_3,0,60,516
76,object_detection,triton_t2_large_7,0,40,527
189,object_detection,triton_t2_large_6,0,68,528
105,object_detection,triton_t2_large_2,0,86,532
190,object_detection,triton_t2_large_8,0,58,540
108,object_detection,triton_t2_large_5,0,86,543
110,object_detection,triton_c5_2xlarge_2,0,55,544
119,object_detection,triton_c5_2xlarge_3,0,45,546
109,object_detection,triton_t2_large_1,0,80,546
78,object_detection,triton_c5_2xlarge_1,0,49,558
77,object_detection,triton_t2_large_4,0,56,565
80,object_detection,triton_t2_large_7,0,45,575
81,object_detection,triton_t2_large_6,0,63,594
82,object_detection,triton_t2_large_8,0,52,594
79,object_detection,triton_t2_large_3,0,76,596
198,object_detection,triton_t2_large_1,0,57,604
115,object_detection,triton_c5_2xlarge_2,0,68,612
197,object_detection,triton_c5_2xlarge_3,0,67,613
113,object_detection,triton_t2_large_2,0,82,615
116,object_detection,triton_t2_large_7,0,41,616
114,object_detection,triton_t2_large_5,0,76,620
216,object_detection,triton_c5_2xlarge_1,0,62,621
118,object_detection,triton_t2_large_4,0,75,641
83,object_detection,triton_t2_large_1,0,46,650
92,object_detection,triton_t2_large_8,0,56,650
97,object_detection,triton_t2_large_7,0,39,655
