task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
11,speech_recognition,triton_g4dn_xlarge_3,0,42,53
1,object_detection,triton_t2_large_7,0,47,58
2,question_answering,triton_t2_large_6,0,47,58
3,question_answering,triton_t2_large_8,0,50,60
7,question_answering,triton_t2_large_5,0,49,60
8,question_answering,triton_t2_large_2,0,49,60
10,image_classification,triton_c5_2xlarge_2,0,56,67
363,object_detection,triton_g4dn_xlarge_3,0,17,70
9,object_detection,triton_c5_2xlarge_1,0,72,83
425,image_classification,triton_g4dn_xlarge_3,0,19,90
6,object_detection,triton_t2_large_4,0,79,90
616,object_detection,triton_t2_large_7,0,31,90
617,question_answering,triton_t2_large_6,0,39,97
883,question_answering,triton_g4dn_xlarge_3,0,8,97
814,question_answering,triton_t2_large_2,0,37,99
812,object_detection,triton_t2_large_8,0,39,101
5,image_classification,triton_t2_large_3,0,97,108
135,object_detection,triton_c5_2xlarge_2,0,45,112
4,image_classification,triton_t2_large_1,0,102,112
552,speech_recognition,triton_g4dn_xlarge_3,0,26,123
885,question_answering,triton_t2_large_4,0,39,128
553,question_answering,triton_t2_large_6,0,32,130
660,image_classification,triton_g4dn_xlarge_3,0,12,135
393,object_detection,triton_t2_large_3,0,35,143
600,speech_recognition,triton_g4dn_xlarge_3,0,19,154
139,question_answering,triton_t2_large_6,0,31,161
50,question_answering,triton_t2_large_4,0,33,161
351,image_classification,triton_g4dn_xlarge_3,0,12,166
246,question_answering,triton_g4dn_xlarge_3,0,8,174
322,object_detection,triton_t2_large_3,0,30,174
916,image_classification,triton_g4dn_xlarge_3,0,12,185
936,object_detection,triton_g4dn_xlarge_3,0,12,197
915,object_detection,triton_t2_large_3,0,30,204
946,image_classification,triton_g4dn_xlarge_3,0,12,209
897,object_detection,triton_t2_large_6,0,48,209
913,image_classification,triton_g4dn_xlarge_3,0,11,220
845,object_detection,triton_g4dn_xlarge_3,0,12,232
892,question_answering,triton_g4dn_xlarge_3,0,4,236
264,image_classification,triton_g4dn_xlarge_3,0,9,245
111,object_detection,triton_g4dn_xlarge_3,0,11,256
112,question_answering,triton_g4dn_xlarge_3,0,4,261
495,question_answering,triton_g4dn_xlarge_3,0,5,266
551,speech_recognition,triton_c5_2xlarge_1,0,186,270
919,image_classification,triton_g4dn_xlarge_3,0,10,276
914,image_classification,triton_t2_large_6,0,71,280
779,image_classification,triton_g4dn_xlarge_3,0,11,287
704,object_detection,triton_g4dn_xlarge_3,0,11,298
652,speech_recognition,triton_c5_2xlarge_2,0,186,298
