task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
7,question_answering,triton_t2_large_5,0,47,59
2,question_answering,triton_t2_large_6,0,49,61
1,object_detection,triton_t2_large_7,0,54,65
3,question_answering,triton_t2_large_8,0,59,70
8,question_answering,triton_t2_large_2,0,58,70
12,question_answering,triton_t2_large_16,0,58,70
6,object_detection,triton_t2_large_4,0,75,87
9,object_detection,triton_t2_large_11,0,78,90
52,object_detection,triton_t2_large_7,0,31,97
14,object_detection,triton_c5_2xlarge_2,0,84,97
4,image_classification,triton_t2_large_1,0,92,104
10,image_classification,triton_t2_large_12,0,97,109
769,object_detection,triton_t2_large_5,0,50,109
448,question_answering,triton_t2_large_2,0,38,109
447,object_detection,triton_t2_large_8,0,47,117
388,object_detection,triton_t2_large_7,0,29,126
686,question_answering,triton_t2_large_4,0,39,126
387,image_classification,triton_c5_2xlarge_2,0,35,132
5,image_classification,triton_t2_large_3,0,127,139
843,image_classification,triton_t2_large_6,0,82,143
296,question_answering,triton_t2_large_5,0,35,144
102,object_detection,triton_c5_2xlarge_2,0,25,156
298,question_answering,triton_t2_large_12,0,49,159
668,object_detection,triton_t2_large_4,0,43,168
177,question_answering,triton_c5_2xlarge_2,0,17,173
974,image_classification,triton_t2_large_1,0,74,178
735,question_answering,triton_t2_large_3,0,48,188
297,image_classification,triton_t2_large_2,0,80,189
71,question_answering,triton_t2_large_6,0,49,192
497,object_detection,triton_c5_2xlarge_2,0,26,199
669,image_classification,triton_t2_large_7,0,80,206
344,object_detection,triton_t2_large_12,0,51,209
587,question_answering,triton_c5_2xlarge_2,0,19,218
748,question_answering,triton_t2_large_3,0,34,222
26,question_answering,triton_t2_large_6,0,33,225
897,object_detection,triton_t2_large_1,0,46,225
265,object_detection,triton_c5_2xlarge_2,0,22,240
176,image_classification,triton_t2_large_4,0,79,247
473,question_answering,triton_t2_large_12,0,42,251
675,object_detection,triton_t2_large_1,0,30,255
674,question_answering,triton_t2_large_6,0,34,259
853,image_classification,triton_t2_large_2,0,73,262
536,object_detection,triton_t2_large_3,0,50,272
881,question_answering,triton_t2_large_12,0,33,284
606,object_detection,triton_t2_large_4,0,39,287
463,question_answering,triton_t2_large_6,0,33,292
607,question_answering,triton_t2_large_3,0,41,313
783,image_classification,triton_t2_large_2,0,75,337
327,object_detection,triton_t2_large_6,0,48,340
209,question_answering,triton_t2_large_3,0,35,348
13,speech_recognition,triton_c5_2xlarge_1,0,336,348
234,object_detection,triton_c5_2xlarge_1,0,27,375
233,question_answering,triton_t2_large_3,0,34,382
525,question_answering,triton_c5_2xlarge_1,0,15,390
351,image_classification,triton_t2_large_2,0,72,409
501,image_classification,triton_t2_large_6,0,71,411
211,question_answering,triton_t2_large_3,0,33,415
558,question_answering,triton_t2_large_2,0,47,456
705,question_answering,triton_t2_large_6,0,47,458
875,object_detection,triton_t2_large_6,0,35,493
803,image_classification,triton_t2_large_2,0,84,540
979,speech_recognition,triton_c5_2xlarge_2,0,328,569
990,image_classification,triton_t2_large_6,0,83,576
659,question_answering,triton_c5_2xlarge_2,0,16,585
129,question_answering,triton_t2_large_2,0,48,589
90,object_detection,triton_c5_2xlarge_2,0,23,608
335,object_detection,triton_t2_large_6,0,37,613
363,object_detection,triton_t2_large_2,0,44,633
981,image_classification,triton_c5_2xlarge_2,0,36,644
11,speech_recognition,triton_t2_large_15,0,648,660
412,question_answering,triton_t2_large_6,0,50,663
230,image_classification,triton_c5_2xlarge_2,0,23,667
928,speech_recognition,triton_t2_large_11,0,579,669
449,speech_recognition,triton_t2_large_16,0,605,675
253,question_answering,triton_c5_2xlarge_2,0,15,682
815,question_answering,triton_t2_large_6,0,31,693
548,object_detection,triton_c5_2xlarge_2,0,21,704
365,object_detection,triton_t2_large_11,0,37,706
962,speech_recognition,triton_t2_large_8,0,595,712
219,image_classification,triton_t2_large_2,0,79,712
942,speech_recognition,triton_c5_2xlarge_1,0,327,718
492,object_detection,triton_c5_2xlarge_2,0,20,723
583,question_answering,triton_t2_large_6,0,33,726
138,speech_recognition,triton_t2_large_5,0,582,726
82,image_classification,triton_c5_2xlarge_2,0,28,751
258,question_answering,triton_t2_large_6,0,32,758
259,object_detection,triton_t2_large_5,0,35,762
145,question_answering,triton_t2_large_8,0,52,764
635,image_classification,triton_c5_2xlarge_1,0,53,771
240,speech_recognition,triton_t2_large_7,0,576,782
146,image_classification,triton_t2_large_2,0,71,783
553,question_answering,triton_t2_large_8,0,36,801
260,image_classification,triton_c5_2xlarge_1,0,39,811
277,object_detection,triton_t2_large_2,0,42,825
