task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
12,question_answering,triton_c5_2xlarge_3,0,39,51
2,question_answering,triton_t2_large_6,0,44,55
1,object_detection,triton_t2_large_7,0,45,56
3,question_answering,triton_t2_large_8,0,49,61
7,question_answering,triton_t2_large_5,0,49,61
14,object_detection,triton_g4dn_xlarge_4,0,57,69
8,question_answering,triton_t2_large_2,0,57,69
13,speech_recognition,triton_g4dn_xlarge_3,0,57,69
10,image_classification,triton_c5_2xlarge_1,0,72,84
364,question_answering,triton_t2_large_6,0,31,87
124,image_classification,triton_g4dn_xlarge_4,0,27,96
123,image_classification,triton_g4dn_xlarge_3,0,27,96
6,object_detection,triton_t2_large_4,0,95,106
420,object_detection,triton_t2_large_7,0,50,106
4,image_classification,triton_t2_large_1,0,105,117
9,object_detection,triton_t2_large_11,0,107,118
5,image_classification,triton_t2_large_3,0,107,118
383,image_classification,triton_g4dn_xlarge_3,0,22,118
668,object_detection,triton_t2_large_8,0,59,119
384,object_detection,triton_g4dn_xlarge_4,0,25,121
375,image_classification,triton_c5_2xlarge_1,0,50,134
136,object_detection,triton_g4dn_xlarge_3,0,17,137
216,image_classification,triton_g4dn_xlarge_4,0,15,138
473,question_answering,triton_g4dn_xlarge_4,0,8,146
669,image_classification,triton_t2_large_5,0,90,151
380,image_classification,triton_g4dn_xlarge_3,0,14,151
133,question_answering,triton_t2_large_4,0,44,151
145,question_answering,triton_g4dn_xlarge_4,0,6,152
137,object_detection,triton_t2_large_8,0,35,155
122,object_detection,triton_t2_large_2,0,95,164
605,object_detection,triton_g4dn_xlarge_4,0,20,172
26,question_answering,triton_t2_large_1,0,55,172
592,speech_recognition,triton_g4dn_xlarge_3,0,30,181
135,object_detection,triton_t2_large_11,0,65,184
132,image_classification,triton_t2_large_7,0,80,186
946,image_classification,triton_g4dn_xlarge_3,0,13,194
251,speech_recognition,triton_g4dn_xlarge_4,0,21,194
591,question_answering,triton_t2_large_5,0,48,199
959,question_answering,triton_g4dn_xlarge_4,0,9,202
958,object_detection,triton_g4dn_xlarge_3,0,14,207
172,question_answering,triton_t2_large_11,0,34,219
58,object_detection,triton_g4dn_xlarge_3,0,11,219
633,speech_recognition,triton_g4dn_xlarge_4,0,22,225
606,object_detection,triton_t2_large_2,0,65,229
60,object_detection,triton_g4dn_xlarge_3,0,14,233
318,question_answering,triton_t2_large_7,0,50,236
530,object_detection,triton_g4dn_xlarge_4,0,15,239
15,speech_recognition,triton_c5_2xlarge_3,0,194,245
625,image_classification,triton_g4dn_xlarge_4,0,11,251
252,image_classification,triton_t2_large_1,0,84,256
59,question_answering,triton_t2_large_11,0,37,256
73,speech_recognition,triton_g4dn_xlarge_3,0,23,256
332,question_answering,triton_t2_large_7,0,33,269
812,object_detection,triton_t2_large_2,0,40,269
566,speech_recognition,triton_g4dn_xlarge_4,0,24,275
74,object_detection,triton_c5_2xlarge_3,0,34,279
27,speech_recognition,triton_g4dn_xlarge_3,0,27,283
536,object_detection,triton_g4dn_xlarge_4,0,14,289
24,object_detection,triton_t2_large_1,0,43,299
634,object_detection,triton_g4dn_xlarge_4,0,12,301
106,object_detection,triton_t2_large_2,0,36,305
762,image_classification,triton_c5_2xlarge_3,0,30,308
160,speech_recognition,triton_g4dn_xlarge_3,0,25,308
666,object_detection,triton_g4dn_xlarge_4,0,15,316
147,question_answering,triton_g4dn_xlarge_3,0,10,319
217,speech_recognition,triton_c5_2xlarge_1,0,185,319
751,question_answering,triton_g4dn_xlarge_4,0,7,323
146,image_classification,triton_c5_2xlarge_3,0,24,332
986,speech_recognition,triton_g4dn_xlarge_3,0,21,340
290,speech_recognition,triton_g4dn_xlarge_4,0,21,344
985,image_classification,triton_c5_2xlarge_1,0,31,349
863,question_answering,triton_t2_large_2,0,45,349
105,image_classification,triton_t2_large_7,0,82,350
218,image_classification,triton_g4dn_xlarge_4,0,12,355
854,speech_recognition,triton_g4dn_xlarge_3,0,22,362
11,speech_recognition,triton_c5_2xlarge_2,0,353,364
705,question_answering,triton_g4dn_xlarge_3,0,5,367
139,question_answering,triton_g4dn_xlarge_3,0,6,373
85,speech_recognition,triton_g4dn_xlarge_4,0,21,376
706,question_answering,triton_g4dn_xlarge_3,0,6,380
893,question_answering,triton_c5_2xlarge_2,0,18,382
954,image_classification,triton_g4dn_xlarge_4,0,12,388
647,object_detection,triton_t2_large_2,0,42,391
230,image_classification,triton_g4dn_xlarge_3,0,12,391
833,image_classification,triton_g4dn_xlarge_4,0,12,400
735,question_answering,triton_t2_large_7,0,48,400
61,object_detection,triton_g4dn_xlarge_3,0,14,405
676,question_answering,triton_g4dn_xlarge_4,0,6,405
200,image_classification,triton_g4dn_xlarge_4,0,10,416
358,image_classification,triton_c5_2xlarge_2,0,40,422
171,question_answering,triton_g4dn_xlarge_4,0,6,422
57,object_detection,triton_t2_large_2,0,34,426
199,speech_recognition,triton_g4dn_xlarge_3,0,24,429
554,image_classification,triton_g4dn_xlarge_4,0,12,434
553,question_answering,triton_c5_2xlarge_2,0,16,438
111,object_detection,triton_g4dn_xlarge_3,0,12,441
555,speech_recognition,triton_g4dn_xlarge_4,0,21,455
142,object_detection,triton_g4dn_xlarge_3,0,13,455
287,object_detection,triton_g4dn_xlarge_4,0,11,466
325,image_classification,triton_g4dn_xlarge_4,0,10,476
862,image_classification,triton_c5_2xlarge_2,0,38,476
288,speech_recognition,triton_g4dn_xlarge_3,0,23,478
341,object_detection,triton_g4dn_xlarge_3,0,11,488
188,question_answering,triton_c5_2xlarge_2,0,15,491
189,speech_recognition,triton_g4dn_xlarge_4,0,21,497
330,image_classification,triton_g4dn_xlarge_3,0,11,499
211,question_answering,triton_g4dn_xlarge_3,0,5,504
494,question_answering,triton_c5_2xlarge_2,0,15,506
691,question_answering,triton_g4dn_xlarge_3,0,5,509
117,image_classification,triton_g4dn_xlarge_3,0,9,518
41,speech_recognition,triton_g4dn_xlarge_4,0,23,520
868,question_answering,triton_c5_2xlarge_2,0,15,521
46,object_detection,triton_g4dn_xlarge_4,0,11,531
648,speech_recognition,triton_c5_2xlarge_1,0,182,531
938,speech_recognition,triton_g4dn_xlarge_3,0,21,539
35,object_detection,triton_g4dn_xlarge_4,0,13,544
71,question_answering,triton_g4dn_xlarge_4,0,5,549
704,object_detection,triton_g4dn_xlarge_3,0,12,552
580,question_answering,triton_g4dn_xlarge_4,0,5,554
36,object_detection,triton_c5_2xlarge_1,0,28,559
960,question_answering,triton_g4dn_xlarge_4,0,6,560
456,image_classification,triton_g4dn_xlarge_4,0,9,569
772,speech_recognition,triton_g4dn_xlarge_3,0,20,571
394,question_answering,triton_g4dn_xlarge_4,0,6,575
689,question_answering,triton_g4dn_xlarge_4,0,7,582
538,image_classification,triton_g4dn_xlarge_3,0,11,584
539,question_answering,triton_g4dn_xlarge_3,0,5,589
414,object_detection,triton_g4dn_xlarge_4,0,12,594
425,image_classification,triton_g4dn_xlarge_4,0,9,602
33,speech_recognition,triton_g4dn_xlarge_3,0,22,611
987,image_classification,triton_g4dn_xlarge_3,0,10,621
289,speech_recognition,triton_g4dn_xlarge_4,0,21,624
72,question_answering,triton_g4dn_xlarge_4,0,7,631
878,image_classification,triton_g4dn_xlarge_3,0,10,631
792,question_answering,triton_g4dn_xlarge_4,0,4,635
174,image_classification,triton_g4dn_xlarge_4,0,8,643
791,speech_recognition,triton_g4dn_xlarge_3,0,21,652
672,question_answering,triton_g4dn_xlarge_3,0,5,657
930,speech_recognition,triton_g4dn_xlarge_4,0,21,664
215,speech_recognition,triton_c5_2xlarge_3,0,336,669
547,speech_recognition,triton_t2_large_6,0,584,671
185,object_detection,triton_g4dn_xlarge_3,0,12,671
198,question_answering,triton_g4dn_xlarge_3,0,6,677
738,object_detection,triton_g4dn_xlarge_4,0,13,677
731,object_detection,triton_g4dn_xlarge_3,0,12,689
113,object_detection,triton_c5_2xlarge_3,0,22,691
786,image_classification,triton_g4dn_xlarge_3,0,10,699
733,speech_recognition,triton_g4dn_xlarge_4,0,24,701
134,speech_recognition,triton_t2_large_3,0,585,705
201,object_detection,triton_t2_large_6,0,37,708
148,speech_recognition,triton_c5_2xlarge_2,0,186,708
670,object_detection,triton_g4dn_xlarge_3,0,13,712
622,image_classification,triton_g4dn_xlarge_3,0,11,723
787,speech_recognition,triton_g4dn_xlarge_4,0,23,724
590,speech_recognition,triton_t2_large_4,0,578,729
618,image_classification,triton_g4dn_xlarge_3,0,10,733
362,object_detection,triton_t2_large_6,0,32,740
396,speech_recognition,triton_c5_2xlarge_1,0,183,742
696,speech_recognition,triton_g4dn_xlarge_4,0,24,748
464,object_detection,triton_g4dn_xlarge_3,0,15,748
732,speech_recognition,triton_t2_large_8,0,594,749
175,question_answering,triton_t2_large_3,0,50,755
719,image_classification,triton_g4dn_xlarge_4,0,11,759
248,object_detection,triton_c5_2xlarge_1,0,21,763
763,question_answering,triton_g4dn_xlarge_4,0,6,766
213,object_detection,triton_t2_large_6,0,25,766
718,speech_recognition,triton_g4dn_xlarge_3,0,24,773
734,question_answering,triton_g4dn_xlarge_3,0,5,778
140,object_detection,triton_g4dn_xlarge_4,0,13,779
373,speech_recognition,triton_t2_large_5,0,582,781
272,question_answering,triton_g4dn_xlarge_4,0,6,786
221,image_classification,triton_g4dn_xlarge_3,0,11,788
931,image_classification,triton_c5_2xlarge_1,0,29,792
816,image_classification,triton_g4dn_xlarge_4,0,11,796
34,image_classification,triton_g4dn_xlarge_3,0,10,798
913,image_classification,triton_g4dn_xlarge_3,0,10,808
120,image_classification,triton_t2_large_4,0,81,810
459,object_detection,triton_c5_2xlarge_1,0,20,812
749,speech_recognition,triton_g4dn_xlarge_4,0,24,820
852,object_detection,triton_g4dn_xlarge_3,0,13,822
25,speech_recognition,triton_t2_large_11,0,571,827
853,image_classification,triton_g4dn_xlarge_4,0,10,830
37,object_detection,triton_c5_2xlarge_1,0,21,833
915,object_detection,triton_g4dn_xlarge_3,0,12,833
943,question_answering,triton_g4dn_xlarge_3,0,6,839
700,image_classification,triton_g4dn_xlarge_4,0,11,841
613,object_detection,triton_g4dn_xlarge_4,0,11,852
614,question_answering,triton_g4dn_xlarge_4,0,4,856
511,speech_recognition,triton_g4dn_xlarge_3,0,21,861
949,object_detection,triton_g4dn_xlarge_4,0,17,874
825,speech_recognition,triton_c5_2xlarge_3,0,185,876
450,image_classification,triton_g4dn_xlarge_4,0,9,883
914,image_classification,triton_t2_large_4,0,75,885
276,speech_recognition,triton_g4dn_xlarge_3,0,25,885
563,speech_recognition,triton_t2_large_1,0,592,891
361,speech_recognition,triton_c5_2xlarge_2,0,186,894
477,question_answering,triton_g4dn_xlarge_3,0,8,894
294,object_detection,triton_g4dn_xlarge_4,0,12,895
