task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
12,question_answering,triton_g4dn_xlarge_4,0,32,44
2,question_answering,triton_t2_large_6,0,40,51
543,question_answering,triton_g4dn_xlarge_4,0,7,51
3,question_answering,triton_t2_large_8,0,48,59
13,speech_recognition,triton_g4dn_xlarge_1,0,53,65
8,question_answering,triton_t2_large_2,0,54,65
1,object_detection,triton_t2_large_7,0,59,70
11,speech_recognition,triton_g4dn_xlarge_3,0,59,70
185,object_detection,triton_g4dn_xlarge_4,0,19,70
7,question_answering,triton_t2_large_5,0,63,74
556,question_answering,triton_g4dn_xlarge_4,0,10,81
6,object_detection,triton_t2_large_4,0,73,84
240,speech_recognition,triton_g4dn_xlarge_1,0,24,89
424,object_detection,triton_g4dn_xlarge_4,0,14,94
555,speech_recognition,triton_g4dn_xlarge_3,0,27,98
239,question_answering,triton_t2_large_2,0,37,102
24,object_detection,triton_g4dn_xlarge_1,0,17,106
406,object_detection,triton_g4dn_xlarge_4,0,15,110
818,question_answering,triton_t2_large_5,0,36,111
181,question_answering,triton_g4dn_xlarge_1,0,9,115
634,object_detection,triton_g4dn_xlarge_3,0,17,115
9,object_detection,triton_t2_large_11,0,103,115
4,image_classification,triton_t2_large_1,0,111,122
799,question_answering,triton_g4dn_xlarge_1,0,9,124
5,image_classification,triton_t2_large_3,0,113,124
508,speech_recognition,triton_g4dn_xlarge_4,0,21,131
798,object_detection,triton_g4dn_xlarge_3,0,16,131
10,image_classification,triton_t2_large_12,0,121,132
580,question_answering,triton_g4dn_xlarge_1,0,7,132
881,question_answering,triton_t2_large_2,0,42,143
554,image_classification,triton_t2_large_7,0,75,145
132,image_classification,triton_g4dn_xlarge_1,0,18,151
96,object_detection,triton_g4dn_xlarge_4,0,22,153
797,question_answering,triton_t2_large_11,0,39,153
95,speech_recognition,triton_g4dn_xlarge_3,0,31,162
581,question_answering,triton_g4dn_xlarge_3,0,5,167
657,speech_recognition,triton_g4dn_xlarge_1,0,22,173
793,speech_recognition,triton_g4dn_xlarge_4,0,22,175
495,question_answering,triton_g4dn_xlarge_1,0,6,179
133,question_answering,triton_t2_large_12,0,49,182
721,question_answering,triton_g4dn_xlarge_4,0,6,182
792,question_answering,triton_t2_large_11,0,34,188
211,question_answering,triton_g4dn_xlarge_4,0,6,188
979,speech_recognition,triton_g4dn_xlarge_3,0,22,189
586,image_classification,triton_t2_large_5,0,83,194
426,image_classification,triton_t2_large_1,0,78,200
579,image_classification,triton_t2_large_3,0,75,200
30,speech_recognition,triton_g4dn_xlarge_1,0,25,204
710,speech_recognition,triton_g4dn_xlarge_4,0,23,211
18,image_classification,triton_g4dn_xlarge_1,0,11,215
210,question_answering,triton_t2_large_12,0,35,217
97,image_classification,triton_t2_large_2,0,76,220
810,speech_recognition,triton_g4dn_xlarge_3,0,30,220
957,question_answering,triton_g4dn_xlarge_1,0,6,221
625,image_classification,triton_g4dn_xlarge_4,0,12,223
391,question_answering,triton_g4dn_xlarge_1,0,9,231
297,image_classification,triton_g4dn_xlarge_3,0,12,232
161,image_classification,triton_g4dn_xlarge_1,0,13,244
498,object_detection,triton_g4dn_xlarge_4,0,20,244
709,object_detection,triton_t2_large_11,0,60,248
299,image_classification,triton_g4dn_xlarge_3,0,19,251
263,question_answering,triton_g4dn_xlarge_1,0,8,251
72,question_answering,triton_t2_large_12,0,34,251
298,question_answering,triton_t2_large_2,0,44,264
262,speech_recognition,triton_g4dn_xlarge_4,0,20,264
835,image_classification,triton_g4dn_xlarge_3,0,12,264
836,object_detection,triton_g4dn_xlarge_1,0,14,265
951,image_classification,triton_g4dn_xlarge_3,0,12,277
952,object_detection,triton_g4dn_xlarge_4,0,14,278
526,question_answering,triton_t2_large_11,0,33,281
966,object_detection,triton_g4dn_xlarge_3,0,12,289
965,speech_recognition,triton_g4dn_xlarge_1,0,24,291
967,object_detection,triton_g4dn_xlarge_3,0,12,301
983,speech_recognition,triton_g4dn_xlarge_4,0,23,301
46,object_detection,triton_g4dn_xlarge_1,0,11,302
935,question_answering,triton_g4dn_xlarge_4,0,7,309
974,image_classification,triton_g4dn_xlarge_1,0,11,313
950,object_detection,triton_t2_large_2,0,49,313
171,question_answering,triton_t2_large_11,0,32,313
934,speech_recognition,triton_g4dn_xlarge_3,0,24,325
867,object_detection,triton_g4dn_xlarge_1,0,14,327
505,speech_recognition,triton_g4dn_xlarge_4,0,23,332
936,object_detection,triton_g4dn_xlarge_3,0,13,339
331,object_detection,triton_g4dn_xlarge_4,0,13,345
868,question_answering,triton_t2_large_2,0,37,351
16,speech_recognition,triton_g4dn_xlarge_1,0,23,351
45,image_classification,triton_g4dn_xlarge_3,0,11,351
960,question_answering,triton_g4dn_xlarge_1,0,6,357
869,object_detection,triton_t2_large_11,0,48,362
475,image_classification,triton_g4dn_xlarge_1,0,10,367
474,speech_recognition,triton_g4dn_xlarge_4,0,22,367
962,speech_recognition,triton_g4dn_xlarge_3,0,21,372
339,object_detection,triton_g4dn_xlarge_4,0,12,379
764,object_detection,triton_g4dn_xlarge_3,0,12,384
341,object_detection,triton_g4dn_xlarge_4,0,12,391
340,speech_recognition,triton_g4dn_xlarge_1,0,25,392
866,question_answering,triton_t2_large_11,0,39,401
455,object_detection,triton_g4dn_xlarge_1,0,11,404
804,speech_recognition,triton_g4dn_xlarge_3,0,22,407
373,speech_recognition,triton_g4dn_xlarge_4,0,22,413
467,object_detection,triton_g4dn_xlarge_1,0,12,416
294,object_detection,triton_g4dn_xlarge_4,0,12,425
468,image_classification,triton_g4dn_xlarge_1,0,11,427
655,speech_recognition,triton_g4dn_xlarge_3,0,22,429
274,object_detection,triton_g4dn_xlarge_4,0,13,438
395,image_classification,triton_g4dn_xlarge_1,0,11,438
521,object_detection,triton_g4dn_xlarge_3,0,12,442
293,object_detection,triton_t2_large_11,0,50,450
522,question_answering,triton_g4dn_xlarge_3,0,9,451
333,image_classification,triton_g4dn_xlarge_4,0,12,451
334,question_answering,triton_g4dn_xlarge_1,0,12,451
376,object_detection,triton_g4dn_xlarge_4,0,12,463
438,question_answering,triton_g4dn_xlarge_4,0,6,470
377,speech_recognition,triton_g4dn_xlarge_1,0,24,475
379,speech_recognition,triton_g4dn_xlarge_3,0,27,478
987,image_classification,triton_g4dn_xlarge_4,0,11,481
454,object_detection,triton_g4dn_xlarge_1,0,12,487
901,image_classification,triton_g4dn_xlarge_4,0,10,491
464,object_detection,triton_g4dn_xlarge_1,0,10,498
612,speech_recognition,triton_g4dn_xlarge_3,0,22,499
496,image_classification,triton_g4dn_xlarge_3,0,9,509
791,speech_recognition,triton_g4dn_xlarge_4,0,19,511
386,speech_recognition,triton_g4dn_xlarge_1,0,22,519
378,image_classification,triton_t2_large_11,0,74,525
405,image_classification,triton_g4dn_xlarge_1,0,10,529
411,speech_recognition,triton_g4dn_xlarge_3,0,23,531
374,question_answering,triton_g4dn_xlarge_3,0,7,538
559,speech_recognition,triton_g4dn_xlarge_4,0,28,538
265,object_detection,triton_g4dn_xlarge_1,0,17,546
103,image_classification,triton_g4dn_xlarge_3,0,13,551
102,object_detection,triton_g4dn_xlarge_4,0,13,551
678,object_detection,triton_g4dn_xlarge_1,0,13,558
142,object_detection,triton_g4dn_xlarge_3,0,12,563
195,image_classification,triton_g4dn_xlarge_3,0,10,574
143,speech_recognition,triton_g4dn_xlarge_4,0,24,576
743,speech_recognition,triton_g4dn_xlarge_1,0,22,580
94,question_answering,triton_g4dn_xlarge_3,0,7,580
301,image_classification,triton_g4dn_xlarge_4,0,10,586
652,speech_recognition,triton_g4dn_xlarge_3,0,21,602
651,speech_recognition,triton_g4dn_xlarge_1,0,26,606
196,speech_recognition,triton_g4dn_xlarge_4,0,23,609
708,object_detection,triton_g4dn_xlarge_3,0,12,614
128,question_answering,triton_g4dn_xlarge_4,0,7,616
763,question_answering,triton_g4dn_xlarge_4,0,5,621
684,object_detection,triton_g4dn_xlarge_3,0,12,626
707,question_answering,triton_g4dn_xlarge_3,0,5,631
292,object_detection,triton_g4dn_xlarge_4,0,11,632
