task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
2,question_answering,triton_t2_large_6,6,31,45
1,object_detection,triton_t2_large_7,5,40,53
3,question_answering,triton_t2_large_8,21,39,67
5,image_classification,triton_g4dn_xlarge_3,44,15,67
10,image_classification,triton_g4dn_xlarge_3,67,9,84
7,question_answering,triton_t2_large_6,53,29,90
8,question_answering,triton_g4dn_xlarge_3,59,3,91
12,question_answering,triton_g4dn_xlarge_3,86,3,97
6,object_detection,triton_t2_large_7,48,44,100
9,object_detection,triton_t2_large_8,67,30,106
4,image_classification,triton_t2_large_1,31,86,125
15,speech_recognition,triton_g4dn_xlarge_3,106,19,133
14,object_detection,triton_t2_large_8,105,26,139
17,image_classification,triton_g4dn_xlarge_3,141,9,157
20,object_detection,triton_g4dn_xlarge_3,150,10,167
21,speech_recognition,triton_g4dn_xlarge_3,155,19,193
19,image_classification,triton_g4dn_xlarge_3,146,8,203
24,object_detection,triton_g4dn_xlarge_3,196,8,213
26,question_answering,triton_g4dn_xlarge_3,207,3,218
18,image_classification,triton_t2_large_8,141,72,221
28,question_answering,triton_g4dn_xlarge_3,212,3,223
27,speech_recognition,triton_g4dn_xlarge_3,210,19,248
29,speech_recognition,triton_g4dn_xlarge_3,230,19,268
22,question_answering,triton_t2_large_8,188,44,273
31,image_classification,triton_g4dn_xlarge_3,261,7,277
25,speech_recognition,triton_g4dn_xlarge_3,202,20,305
30,speech_recognition,triton_g4dn_xlarge_3,245,21,327
32,image_classification,triton_g4dn_xlarge_3,267,8,336
23,image_classification,triton_t2_large_8,191,83,357
33,speech_recognition,triton_g4dn_xlarge_3,298,21,360
34,image_classification,triton_g4dn_xlarge_3,301,9,370
36,object_detection,triton_g4dn_xlarge_3,361,9,390
35,object_detection,triton_t2_large_8,320,34,395
38,image_classification,triton_g4dn_xlarge_3,390,9,407
40,image_classification,triton_g4dn_xlarge_3,399,7,414
37,object_detection,triton_t2_large_8,389,25,423
42,image_classification,triton_g4dn_xlarge_3,407,8,423
45,image_classification,triton_g4dn_xlarge_3,422,8,439
47,object_detection,triton_g4dn_xlarge_3,432,9,448
48,object_detection,triton_g4dn_xlarge_3,433,13,465
46,object_detection,triton_g4dn_xlarge_3,426,9,475
49,object_detection,triton_g4dn_xlarge_3,454,9,494
43,image_classification,triton_g4dn_xlarge_3,412,7,504
44,object_detection,triton_g4dn_xlarge_3,413,14,521
51,object_detection,triton_g4dn_xlarge_3,481,9,530
50,question_answering,triton_g4dn_xlarge_3,480,3,534
53,speech_recognition,triton_g4dn_xlarge_3,484,18,554
55,speech_recognition,triton_g4dn_xlarge_3,507,21,578
58,object_detection,triton_g4dn_xlarge_3,518,10,589
59,question_answering,triton_g4dn_xlarge_3,539,4,594
62,image_classification,triton_g4dn_xlarge_3,576,9,604
61,object_detection,triton_g4dn_xlarge_3,554,14,617
65,speech_recognition,triton_g4dn_xlarge_3,610,19,638
54,speech_recognition,triton_g4dn_xlarge_3,504,20,658
11,speech_recognition,triton_t2_large_6,72,573,663
13,speech_recognition,triton_t2_large_7,87,563,667
52,object_detection,triton_g4dn_xlarge_3,482,10,670
72,question_answering,triton_g4dn_xlarge_3,661,4,673
73,speech_recognition,triton_g4dn_xlarge_3,666,21,696
66,object_detection,triton_t2_large_6,613,34,699
76,object_detection,triton_g4dn_xlarge_3,688,11,708
16,speech_recognition,triton_t2_large_1,121,590,719
77,object_detection,triton_g4dn_xlarge_3,689,18,726
64,question_answering,triton_g4dn_xlarge_3,592,3,731
70,object_detection,triton_g4dn_xlarge_3,650,9,740
69,image_classification,triton_t2_large_7,650,83,751
71,question_answering,triton_t2_large_1,659,32,753
74,object_detection,triton_g4dn_xlarge_3,671,15,757
63,question_answering,triton_g4dn_xlarge_3,591,3,761
57,object_detection,triton_g4dn_xlarge_3,515,9,774
78,object_detection,triton_t2_large_7,692,34,788
67,speech_recognition,triton_g4dn_xlarge_3,641,18,795
85,speech_recognition,triton_g4dn_xlarge_3,748,19,818
88,question_answering,triton_g4dn_xlarge_3,779,3,823
79,question_answering,triton_t2_large_7,695,44,832
60,object_detection,triton_g4dn_xlarge_3,539,8,832
84,image_classification,triton_g4dn_xlarge_3,730,9,843
75,speech_recognition,triton_g4dn_xlarge_3,678,20,867
39,object_detection,triton_g4dn_xlarge_3,393,11,879
90,object_detection,triton_g4dn_xlarge_3,808,9,889
83,question_answering,triton_g4dn_xlarge_3,721,3,893
87,object_detection,triton_g4dn_xlarge_3,769,9,902
93,object_detection,triton_g4dn_xlarge_3,896,8,912
82,image_classification,triton_t2_large_7,718,81,914
94,question_answering,triton_g4dn_xlarge_3,897,3,920
81,question_answering,triton_g4dn_xlarge_3,711,3,925
91,object_detection,triton_g4dn_xlarge_3,865,9,936
92,image_classification,triton_g4dn_xlarge_3,866,7,946
95,speech_recognition,triton_g4dn_xlarge_3,901,18,970
68,image_classification,triton_t2_large_7,642,68,983
97,image_classification,triton_g4dn_xlarge_3,934,11,984
104,image_classification,triton_g4dn_xlarge_3,977,7,993
103,image_classification,triton_g4dn_xlarge_3,976,13,1008
101,image_classification,triton_g4dn_xlarge_3,958,7,1016
41,speech_recognition,triton_t2_large_8,406,594,1018
102,object_detection,triton_t2_large_7,965,37,1021
105,image_classification,triton_g4dn_xlarge_3,988,7,1025
86,image_classification,triton_g4dn_xlarge_3,753,7,1036
89,object_detection,triton_g4dn_xlarge_3,796,9,1048
96,object_detection,triton_t2_large_7,916,26,1049
98,question_answering,triton_t2_large_8,946,52,1070
108,speech_recognition,triton_g4dn_xlarge_3,1042,20,1070
100,object_detection,triton_t2_large_7,957,27,1076
110,image_classification,triton_g4dn_xlarge_3,1052,8,1080
113,object_detection,triton_g4dn_xlarge_3,1061,9,1090
114,speech_recognition,triton_g4dn_xlarge_3,1072,19,1110
118,object_detection,triton_g4dn_xlarge_3,1093,9,1121
115,object_detection,triton_g4dn_xlarge_3,1073,9,1132
111,object_detection,triton_g4dn_xlarge_3,1052,8,1143
120,image_classification,triton_g4dn_xlarge_3,1126,7,1153
109,image_classification,triton_t2_large_8,1052,83,1154
99,image_classification,triton_t2_large_7,950,77,1154
123,image_classification,triton_g4dn_xlarge_3,1150,7,1165
125,speech_recognition,triton_g4dn_xlarge_3,1160,18,1187
126,question_answering,triton_g4dn_xlarge_3,1160,4,1194
117,image_classification,triton_g4dn_xlarge_3,1089,8,1201
119,question_answering,triton_t2_large_7,1116,45,1201
116,question_answering,triton_g4dn_xlarge_3,1076,4,1207
112,question_answering,triton_t2_large_8,1053,49,1207
129,question_answering,triton_g4dn_xlarge_3,1192,3,1215
122,object_detection,triton_g4dn_xlarge_3,1143,9,1224
130,object_detection,triton_g4dn_xlarge_3,1206,8,1234
121,image_classification,triton_g4dn_xlarge_3,1130,7,1242
128,question_answering,triton_t2_large_8,1166,35,1243
106,object_detection,triton_g4dn_xlarge_3,1014,9,1255
56,speech_recognition,triton_t2_large_6,510,568,1267
131,speech_recognition,triton_g4dn_xlarge_3,1229,18,1278
127,question_answering,triton_t2_large_8,1163,35,1280
124,image_classification,triton_t2_large_7,1151,80,1283
133,question_answering,triton_g4dn_xlarge_3,1279,3,1291
107,object_detection,triton_t2_large_8,1016,31,1313
135,object_detection,triton_g4dn_xlarge_3,1296,12,1317
80,speech_recognition,triton_t2_large_1,703,579,1333
137,object_detection,triton_g4dn_xlarge_3,1307,9,1336
136,object_detection,triton_t2_large_8,1306,24,1340
132,image_classification,triton_t2_large_6,1240,78,1349
139,question_answering,triton_g4dn_xlarge_3,1343,3,1355
142,object_detection,triton_g4dn_xlarge_3,1372,8,1389
140,object_detection,triton_t2_large_6,1364,25,1398
143,speech_recognition,triton_g4dn_xlarge_3,1385,18,1412
147,question_answering,triton_g4dn_xlarge_3,1408,3,1419
148,speech_recognition,triton_g4dn_xlarge_3,1419,18,1446
145,question_answering,triton_g4dn_xlarge_3,1398,3,1453
149,object_detection,triton_g4dn_xlarge_3,1435,8,1463
144,image_classification,triton_t2_large_6,1398,70,1478
150,speech_recognition,triton_g4dn_xlarge_3,1461,20,1490
152,image_classification,triton_g4dn_xlarge_3,1489,8,1506
151,speech_recognition,triton_g4dn_xlarge_3,1469,20,1530
154,question_answering,triton_g4dn_xlarge_3,1522,3,1534
146,image_classification,triton_t2_large_6,1400,66,1548
