task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
1,object_detection,triton_t2_large_7,0,68,72
3,object_detection,triton_t2_large_8,0,71,76
2,object_detection,triton_t2_large_6,0,74,79
4,object_detection,triton_t2_large_1,0,76,81
14,object_detection,triton_g4dn_xlarge_4,0,103,108
15,object_detection,triton_g4dn_xlarge_1,0,102,108
5,object_detection,triton_t2_large_3,0,111,116
11,object_detection,triton_t2_large_15,0,119,124
6,object_detection,triton_t2_large_4,0,119,124
8,object_detection,triton_t2_large_2,0,122,127
40,object_detection,triton_t2_large_8,0,50,127
41,object_detection,triton_g4dn_xlarge_4,0,26,134
16,object_detection,triton_t2_large_7,0,63,138
42,object_detection,triton_g4dn_xlarge_1,0,30,139
149,object_detection,triton_t2_large_6,0,61,140
17,object_detection,triton_t2_large_1,0,62,148
9,object_detection,triton_t2_large_11,0,144,150
143,object_detection,triton_g4dn_xlarge_4,0,27,161
18,object_detection,triton_t2_large_3,0,45,163
23,object_detection,triton_g4dn_xlarge_1,0,49,189
21,object_detection,triton_t2_large_15,0,74,204
34,object_detection,triton_g4dn_xlarge_4,0,44,205
22,object_detection,triton_t2_large_8,0,87,217
10,object_detection,triton_t2_large_12,0,214,220
120,object_detection,triton_g4dn_xlarge_1,0,31,220
25,object_detection,triton_t2_large_6,0,85,225
39,object_detection,triton_g4dn_xlarge_4,0,19,225
13,object_detection,triton_g4dn_xlarge_3,0,221,226
19,object_detection,triton_t2_large_4,0,103,232
7,object_detection,triton_t2_large_5,0,226,232
26,object_detection,triton_t2_large_1,0,90,241
24,object_detection,triton_t2_large_7,0,108,248
43,object_detection,triton_t2_large_3,0,85,249
52,object_detection,triton_g4dn_xlarge_1,0,30,251
28,object_detection,triton_t2_large_15,0,51,256
20,object_detection,triton_t2_large_2,0,128,257
30,object_detection,triton_g4dn_xlarge_4,0,34,261
54,object_detection,triton_g4dn_xlarge_1,0,26,278
27,object_detection,triton_t2_large_11,0,138,289
44,object_detection,triton_t2_large_8,0,81,298
53,object_detection,triton_t2_large_1,0,63,304
90,object_detection,triton_t2_large_15,0,49,305
57,object_detection,triton_g4dn_xlarge_4,0,40,305
91,object_detection,triton_g4dn_xlarge_1,0,37,315
46,object_detection,triton_t2_large_3,0,83,332
55,object_detection,triton_t2_large_4,0,101,333
12,object_detection,triton_t2_large_16,0,331,337
47,object_detection,triton_t2_large_7,0,91,339
29,object_detection,triton_t2_large_6,0,117,343
60,object_detection,triton_g4dn_xlarge_4,0,34,343
45,object_detection,triton_g4dn_xlarge_3,0,132,360
81,object_detection,triton_t2_large_8,0,63,362
61,object_detection,triton_g4dn_xlarge_1,0,44,363
58,object_detection,triton_t2_large_1,0,69,378
84,object_detection,triton_g4dn_xlarge_4,0,35,378
59,object_detection,triton_t2_large_15,0,71,379
107,object_detection,triton_t2_large_11,0,99,388
147,object_detection,triton_t2_large_2,0,130,388
82,object_detection,triton_t2_large_3,0,61,394
85,object_detection,triton_g4dn_xlarge_1,0,38,403
89,object_detection,triton_t2_large_4,0,78,412
98,object_detection,triton_g4dn_xlarge_4,0,34,413
56,object_detection,triton_t2_large_5,0,180,413
51,object_detection,triton_t2_large_12,0,196,417
83,object_detection,triton_t2_large_6,0,83,426
63,object_detection,triton_t2_large_7,0,96,437
97,object_detection,triton_t2_large_1,0,66,444
86,object_detection,triton_t2_large_8,0,82,447
141,object_detection,triton_g4dn_xlarge_4,0,41,454
234,object_detection,triton_t2_large_3,0,60,454
158,object_detection,triton_g4dn_xlarge_1,0,53,457
64,object_detection,triton_g4dn_xlarge_3,0,96,458
138,object_detection,triton_t2_large_15,0,99,480
139,object_detection,triton_t2_large_4,0,83,496
151,object_detection,triton_g4dn_xlarge_1,0,43,499
102,object_detection,triton_g4dn_xlarge_4,0,45,499
159,object_detection,triton_t2_large_6,0,79,506
160,object_detection,triton_t2_large_7,0,76,515
142,object_detection,triton_t2_large_1,0,76,520
100,object_detection,triton_t2_large_11,0,132,522
62,object_detection,triton_t2_large_16,0,187,528
101,object_detection,triton_t2_large_3,0,75,529
164,object_detection,triton_g4dn_xlarge_4,0,27,530
161,object_detection,triton_t2_large_8,0,83,532
165,object_detection,triton_g4dn_xlarge_1,0,42,545
219,object_detection,triton_t2_large_12,0,136,553
162,object_detection,triton_g4dn_xlarge_3,0,100,560
163,object_detection,triton_t2_large_15,0,86,568
103,object_detection,triton_t2_large_4,0,73,569
117,object_detection,triton_g4dn_xlarge_4,0,41,572
99,object_detection,triton_t2_large_2,0,191,580
104,object_detection,triton_t2_large_6,0,84,592
168,object_detection,triton_g4dn_xlarge_1,0,57,604
108,object_detection,triton_g4dn_xlarge_4,0,35,607
118,object_detection,triton_t2_large_3,0,77,608
140,object_detection,triton_t2_large_5,0,197,610
106,object_detection,triton_g4dn_xlarge_3,0,56,617
179,object_detection,triton_t2_large_7,0,104,618
116,object_detection,triton_t2_large_1,0,103,623
167,object_detection,triton_t2_large_8,0,88,624
31,object_detection,triton_g4dn_xlarge_1,0,23,627
203,object_detection,triton_t2_large_4,0,59,629
169,object_detection,triton_t2_large_15,0,74,643
105,object_detection,triton_t2_large_16,0,119,647
166,object_detection,triton_t2_large_11,0,122,647
205,object_detection,triton_t2_large_6,0,58,650
172,object_detection,triton_g4dn_xlarge_4,0,60,672
119,object_detection,triton_t2_large_12,0,128,681
122,object_detection,triton_g4dn_xlarge_1,0,61,689
204,object_detection,triton_t2_large_2,0,119,700
170,object_detection,triton_t2_large_3,0,107,719
