task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
2,object_detection,triton_t2_large_6,0,67,72
1,object_detection,triton_t2_large_7,0,74,79
3,object_detection,triton_t2_large_8,0,74,79
15,object_detection,triton_g4dn_xlarge_1,0,94,100
4,object_detection,triton_t2_large_1,0,99,104
14,object_detection,triton_g4dn_xlarge_4,0,104,110
16,object_detection,triton_t2_large_6,0,48,122
18,object_detection,triton_t2_large_7,0,52,137
7,object_detection,triton_t2_large_5,0,138,144
8,object_detection,triton_t2_large_2,0,143,149
20,object_detection,triton_g4dn_xlarge_1,0,44,150
17,object_detection,triton_t2_large_8,0,65,150
12,object_detection,triton_t2_large_16,0,144,150
13,object_detection,triton_g4dn_xlarge_3,0,145,151
6,object_detection,triton_t2_large_4,0,146,151
5,object_detection,triton_t2_large_3,0,148,154
9,object_detection,triton_t2_large_11,0,155,160
19,object_detection,triton_t2_large_1,0,54,160
141,object_detection,triton_g4dn_xlarge_4,0,51,160
10,object_detection,triton_t2_large_12,0,159,165
180,object_detection,triton_t2_large_6,0,49,171
21,object_detection,triton_t2_large_7,0,40,178
190,object_detection,triton_t2_large_5,0,59,203
50,object_detection,triton_g4dn_xlarge_1,0,60,213
161,object_detection,triton_g4dn_xlarge_4,0,56,216
51,object_detection,triton_t2_large_8,0,73,226
163,object_detection,triton_t2_large_6,0,60,231
48,object_detection,triton_t2_large_16,0,82,234
118,object_detection,triton_t2_large_7,0,60,239
162,object_detection,triton_t2_large_1,0,87,248
147,object_detection,triton_g4dn_xlarge_1,0,35,250
47,object_detection,triton_t2_large_2,0,101,253
116,object_detection,triton_t2_large_3,0,97,255
52,object_detection,triton_t2_large_4,0,104,257
160,object_detection,triton_t2_large_11,0,97,258
146,object_detection,triton_t2_large_5,0,81,285
189,object_detection,triton_t2_large_8,0,60,287
196,object_detection,triton_g4dn_xlarge_4,0,71,287
11,object_detection,triton_t2_large_15,0,284,290
242,object_detection,triton_g4dn_xlarge_1,0,57,307
241,object_detection,triton_t2_large_7,0,72,311
49,object_detection,triton_g4dn_xlarge_3,0,159,311
119,object_detection,triton_t2_large_6,0,80,312
191,object_detection,triton_t2_large_1,0,73,323
148,object_detection,triton_t2_large_16,0,91,327
139,object_detection,triton_g4dn_xlarge_4,0,56,345
