task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
1,object_detection,triton_t2_large_7,0,56,61
2,object_detection,triton_t2_large_6,0,66,71
9,object_detection,triton_g4dn_xlarge_4,0,91,98
8,object_detection,triton_g4dn_xlarge_3,0,99,105
4,object_detection,triton_c5_2xlarge_1,0,112,117
7,object_detection,triton_c5_2xlarge_5,0,113,119
10,object_detection,triton_t2_large_7,0,52,119
5,object_detection,triton_c5_2xlarge_2,0,115,120
3,object_detection,triton_t2_large_8,0,122,127
11,object_detection,triton_g4dn_xlarge_4,0,29,129
249,object_detection,triton_t2_large_6,0,61,131
12,object_detection,triton_g4dn_xlarge_3,0,29,139
13,object_detection,triton_t2_large_7,0,40,161
6,object_detection,triton_c5_2xlarge_3,0,156,161
16,object_detection,triton_c5_2xlarge_5,0,47,169
17,object_detection,triton_g4dn_xlarge_4,0,39,171
14,object_detection,triton_c5_2xlarge_1,0,55,176
20,object_detection,triton_g4dn_xlarge_3,0,37,179
15,object_detection,triton_c5_2xlarge_2,0,63,184
18,object_detection,triton_t2_large_6,0,55,186
136,object_detection,triton_g4dn_xlarge_4,0,21,192
60,object_detection,triton_g4dn_xlarge_3,0,16,195
194,object_detection,triton_t2_large_7,0,53,214
58,object_detection,triton_c5_2xlarge_5,0,50,219
195,object_detection,triton_c5_2xlarge_3,0,59,220
21,object_detection,triton_g4dn_xlarge_3,0,33,228
19,object_detection,triton_t2_large_8,0,97,229
26,object_detection,triton_c5_2xlarge_1,0,52,230
137,object_detection,triton_g4dn_xlarge_4,0,40,232
248,object_detection,triton_c5_2xlarge_2,0,57,241
27,object_detection,triton_t2_large_6,0,57,246
30,object_detection,triton_g4dn_xlarge_3,0,21,252
157,object_detection,triton_t2_large_7,0,46,260
29,object_detection,triton_c5_2xlarge_5,0,41,262
34,object_detection,triton_g4dn_xlarge_4,0,38,272
35,object_detection,triton_g4dn_xlarge_3,0,17,273
28,object_detection,triton_c5_2xlarge_3,0,55,276
33,object_detection,triton_c5_2xlarge_2,0,51,294
64,object_detection,triton_t2_large_6,0,49,294
38,object_detection,triton_g4dn_xlarge_3,0,19,297
36,object_detection,triton_t2_large_7,0,36,303
31,object_detection,triton_t2_large_8,0,71,303
39,object_detection,triton_g4dn_xlarge_4,0,29,306
37,object_detection,triton_c5_2xlarge_5,0,49,315
41,object_detection,triton_g4dn_xlarge_3,0,19,318
32,object_detection,triton_c5_2xlarge_1,0,110,341
66,object_detection,triton_t2_large_7,0,39,342
45,object_detection,triton_g4dn_xlarge_3,0,28,350
40,object_detection,triton_c5_2xlarge_3,0,75,353
44,object_detection,triton_g4dn_xlarge_4,0,51,361
42,object_detection,triton_t2_large_6,0,77,376
81,object_detection,triton_c5_2xlarge_5,0,62,378
46,object_detection,triton_t2_large_7,0,37,379
199,object_detection,triton_g4dn_xlarge_3,0,39,389
67,object_detection,triton_t2_large_8,0,91,394
43,object_detection,triton_c5_2xlarge_2,0,96,396
218,object_detection,triton_g4dn_xlarge_4,0,38,400
70,object_detection,triton_g4dn_xlarge_3,0,20,409
77,object_detection,triton_t2_large_7,0,31,410
65,object_detection,triton_t2_large_6,0,44,420
68,object_detection,triton_c5_2xlarge_5,0,45,423
72,object_detection,triton_g4dn_xlarge_4,0,38,438
69,object_detection,triton_g4dn_xlarge_3,0,28,438
53,object_detection,triton_c5_2xlarge_3,0,88,442
47,object_detection,triton_c5_2xlarge_1,0,100,442
71,object_detection,triton_t2_large_7,0,40,450
84,object_detection,triton_c5_2xlarge_5,0,43,466
166,object_detection,triton_g4dn_xlarge_3,0,30,468
160,object_detection,triton_t2_large_8,0,76,469
167,object_detection,triton_g4dn_xlarge_4,0,34,473
244,object_detection,triton_c5_2xlarge_2,0,79,475
73,object_detection,triton_t2_large_6,0,55,477
178,object_detection,triton_t2_large_7,0,35,486
144,object_detection,triton_g4dn_xlarge_3,0,23,490
89,object_detection,triton_c5_2xlarge_5,0,38,504
75,object_detection,triton_c5_2xlarge_3,0,64,506
169,object_detection,triton_g4dn_xlarge_3,0,23,516
85,object_detection,triton_t2_large_7,0,36,523
74,object_detection,triton_c5_2xlarge_1,0,85,527
189,object_detection,triton_g4dn_xlarge_4,0,57,530
76,object_detection,triton_c5_2xlarge_2,0,67,542
168,object_detection,triton_t2_large_8,0,75,545
198,object_detection,triton_g4dn_xlarge_3,0,28,545
90,object_detection,triton_t2_large_6,0,73,550
23,object_detection,triton_c5_2xlarge_3,0,50,557
197,object_detection,triton_c5_2xlarge_5,0,56,562
170,object_detection,triton_t2_large_7,0,38,564
171,object_detection,triton_g4dn_xlarge_3,0,21,569
121,object_detection,triton_g4dn_xlarge_4,0,40,570
200,object_detection,triton_c5_2xlarge_1,0,71,598
174,object_detection,triton_g4dn_xlarge_3,0,30,600
150,object_detection,triton_c5_2xlarge_2,0,59,601
201,object_detection,triton_g4dn_xlarge_4,0,38,609
172,object_detection,triton_t2_large_8,0,69,616
