task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
7,question_answering,triton_t2_large_5,0,46,58
2,question_answering,triton_t2_large_6,0,57,68
3,question_answering,triton_t2_large_8,0,57,68
12,question_answering,triton_t2_large_16,0,56,68
8,question_answering,triton_t2_large_2,0,57,68
1,object_detection,triton_t2_large_7,0,70,81
9,object_detection,triton_t2_large_11,0,78,90
15,speech_recognition,triton_g4dn_xlarge_3,0,81,94
6,object_detection,triton_t2_large_4,0,82,94
188,question_answering,triton_g4dn_xlarge_3,0,8,102
5,image_classification,triton_t2_large_3,0,93,104
4,image_classification,triton_t2_large_1,0,93,104
863,question_answering,triton_g4dn_xlarge_3,0,7,109
542,object_detection,triton_t2_large_5,0,60,118
316,object_detection,triton_t2_large_6,0,52,121
14,object_detection,triton_t2_large_14,0,112,124
10,image_classification,triton_t2_large_12,0,115,127
430,object_detection,triton_g4dn_xlarge_3,0,23,133
227,image_classification,triton_g4dn_xlarge_3,0,12,144
83,question_answering,triton_t2_large_3,0,48,152
157,object_detection,triton_t2_large_5,0,38,156
299,image_classification,triton_g4dn_xlarge_3,0,14,158
502,question_answering,triton_t2_large_14,0,37,161
298,question_answering,triton_t2_large_6,0,44,165
391,question_answering,triton_g4dn_xlarge_3,0,8,166
984,image_classification,triton_t2_large_11,0,78,168
963,object_detection,triton_g4dn_xlarge_3,0,13,180
82,image_classification,triton_t2_large_1,0,77,181
602,object_detection,triton_t2_large_14,0,37,199
761,image_classification,triton_t2_large_12,0,73,200
208,question_answering,triton_t2_large_5,0,46,202
151,speech_recognition,triton_g4dn_xlarge_3,0,22,202
852,object_detection,triton_t2_large_6,0,37,202
853,image_classification,triton_g4dn_xlarge_3,0,13,215
974,image_classification,triton_g4dn_xlarge_3,0,9,225
209,question_answering,triton_t2_large_1,0,48,229
722,object_detection,triton_t2_large_14,0,38,236
770,image_classification,triton_g4dn_xlarge_3,0,11,236
724,object_detection,triton_g4dn_xlarge_3,0,12,249
771,object_detection,triton_g4dn_xlarge_3,0,11,260
803,image_classification,triton_t2_large_12,0,72,273
772,speech_recognition,triton_g4dn_xlarge_3,0,20,281
597,object_detection,triton_g4dn_xlarge_3,0,11,292
572,question_answering,triton_g4dn_xlarge_3,0,5,296
951,image_classification,triton_g4dn_xlarge_3,0,10,306
822,image_classification,triton_g4dn_xlarge_3,0,10,316
723,image_classification,triton_t2_large_14,0,81,317
686,question_answering,triton_g4dn_xlarge_3,0,6,321
121,image_classification,triton_g4dn_xlarge_3,0,10,331
956,object_detection,triton_g4dn_xlarge_3,0,11,342
924,question_answering,triton_g4dn_xlarge_3,0,5,347
365,object_detection,triton_g4dn_xlarge_3,0,11,359
370,speech_recognition,triton_g4dn_xlarge_3,0,20,378
181,question_answering,triton_g4dn_xlarge_3,0,5,383
567,object_detection,triton_g4dn_xlarge_3,0,11,394
561,speech_recognition,triton_g4dn_xlarge_3,0,20,414
378,image_classification,triton_g4dn_xlarge_3,0,10,424
251,speech_recognition,triton_g4dn_xlarge_3,0,22,445
252,image_classification,triton_g4dn_xlarge_3,0,10,455
105,image_classification,triton_g4dn_xlarge_3,0,9,464
947,question_answering,triton_g4dn_xlarge_3,0,5,469
351,image_classification,triton_g4dn_xlarge_3,0,9,478
177,question_answering,triton_g4dn_xlarge_3,0,4,483
580,question_answering,triton_g4dn_xlarge_3,0,5,488
25,speech_recognition,triton_g4dn_xlarge_3,0,20,508
886,speech_recognition,triton_g4dn_xlarge_3,0,20,529
785,image_classification,triton_g4dn_xlarge_3,0,10,538
675,object_detection,triton_g4dn_xlarge_3,0,11,550
676,question_answering,triton_g4dn_xlarge_3,0,5,555
100,object_detection,triton_g4dn_xlarge_3,0,11,565
72,question_answering,triton_g4dn_xlarge_3,0,4,570
439,image_classification,triton_g4dn_xlarge_3,0,9,579
287,object_detection,triton_g4dn_xlarge_3,0,11,590
230,image_classification,triton_g4dn_xlarge_3,0,9,599
87,object_detection,triton_g4dn_xlarge_3,0,11,610
19,image_classification,triton_g4dn_xlarge_3,0,10,620
880,speech_recognition,triton_g4dn_xlarge_3,0,20,639
13,speech_recognition,triton_t2_large_13,0,627,639
187,speech_recognition,triton_t2_large_7,0,565,646
11,speech_recognition,triton_t2_large_15,0,644,656
732,speech_recognition,triton_g4dn_xlarge_3,0,22,662
314,speech_recognition,triton_t2_large_2,0,596,664
189,speech_recognition,triton_t2_large_4,0,574,668
