task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
1,object_detection,triton_t2_large_7,12,33,53
2,question_answering,triton_t2_large_6,15,38,62
3,question_answering,triton_c5_2xlarge_1,53,22,83
4,image_classification,triton_g4dn_xlarge_3,78,10,96
5,image_classification,triton_g4dn_xlarge_4,111,11,131
6,object_detection,triton_t2_large_7,120,33,162
8,question_answering,triton_c5_2xlarge_1,147,18,174
7,question_answering,triton_t2_large_6,134,38,181
9,image_classification,triton_g4dn_xlarge_3,166,9,184
10,object_detection,triton_g4dn_xlarge_4,167,13,188
12,question_answering,triton_t2_large_6,215,36,260
14,object_detection,triton_g4dn_xlarge_3,262,11,281
15,speech_recognition,triton_g4dn_xlarge_4,266,18,293
17,image_classification,triton_g4dn_xlarge_3,353,9,371
18,image_classification,triton_g4dn_xlarge_4,353,10,372
19,image_classification,triton_g4dn_xlarge_3,366,8,383
20,object_detection,triton_g4dn_xlarge_4,376,10,395
21,speech_recognition,triton_g4dn_xlarge_3,386,18,413
22,question_answering,triton_g4dn_xlarge_4,469,3,482
23,image_classification,triton_g4dn_xlarge_3,477,8,494
24,object_detection,triton_g4dn_xlarge_4,490,10,508
26,question_answering,triton_g4dn_xlarge_4,517,3,529
25,speech_recognition,triton_g4dn_xlarge_3,506,19,534
13,speech_recognition,triton_c5_2xlarge_1,218,320,547
28,question_answering,triton_g4dn_xlarge_4,530,8,547
27,speech_recognition,triton_g4dn_xlarge_3,526,19,555
30,speech_recognition,triton_g4dn_xlarge_3,612,19,640
31,image_classification,triton_g4dn_xlarge_4,652,8,670
32,image_classification,triton_g4dn_xlarge_3,667,8,684
11,speech_recognition,triton_t2_large_7,179,565,753
33,speech_recognition,triton_g4dn_xlarge_4,744,18,771
35,object_detection,triton_g4dn_xlarge_3,800,11,820
34,image_classification,triton_t2_large_7,752,73,834
16,speech_recognition,triton_t2_large_6,303,568,880
29,speech_recognition,triton_c5_2xlarge_1,575,313,897
36,object_detection,triton_g4dn_xlarge_4,902,10,921
40,image_classification,triton_g4dn_xlarge_3,998,8,1015
38,object_detection,triton_t2_large_6,974,35,1019
39,object_detection,triton_c5_2xlarge_1,983,38,1031
41,speech_recognition,triton_g4dn_xlarge_4,1016,19,1045
44,object_detection,triton_g4dn_xlarge_3,1032,9,1050
37,image_classification,triton_t2_large_7,974,74,1057
45,image_classification,triton_g4dn_xlarge_4,1054,8,1071
43,image_classification,triton_c5_2xlarge_1,1030,44,1083
42,image_classification,triton_t2_large_6,1018,76,1103
46,object_detection,triton_t2_large_7,1066,28,1103
