task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
1,object_detection,triton_t2_large_7,5,30,44
2,question_answering,triton_t2_large_6,6,31,46
3,question_answering,triton_t2_large_8,21,37,67
6,object_detection,triton_t2_large_4,48,42,98
12,question_answering,triton_g4dn_xlarge_3,86,4,99
7,question_answering,triton_t2_large_5,53,42,104
8,question_answering,triton_t2_large_2,59,42,109
10,image_classification,triton_c5_2xlarge_2,67,36,111
9,object_detection,triton_c5_2xlarge_1,67,37,112
13,speech_recognition,triton_g4dn_xlarge_4,87,21,117
4,image_classification,triton_t2_large_1,31,83,123
14,object_detection,triton_g4dn_xlarge_1,105,14,127
5,image_classification,triton_t2_large_3,44,83,134
20,object_detection,triton_t2_large_4,150,34,193
26,question_answering,triton_g4dn_xlarge_4,207,3,219
17,image_classification,triton_t2_large_8,141,73,222
19,image_classification,triton_t2_large_3,146,70,224
23,image_classification,triton_c5_2xlarge_1,191,26,225
18,image_classification,triton_t2_large_1,141,79,229
25,speech_recognition,triton_g4dn_xlarge_3,202,20,231
22,question_answering,triton_t2_large_2,188,36,232
27,speech_recognition,triton_g4dn_xlarge_1,210,19,238
24,object_detection,triton_c5_2xlarge_2,196,34,238
28,question_answering,triton_t2_large_4,212,39,259
11,speech_recognition,triton_c5_2xlarge_3,72,185,265
31,image_classification,triton_c5_2xlarge_2,261,25,294
32,image_classification,triton_c5_2xlarge_3,267,25,300
34,image_classification,triton_g4dn_xlarge_4,301,8,317
33,speech_recognition,triton_g4dn_xlarge_3,298,19,325
35,object_detection,triton_g4dn_xlarge_1,320,10,339
36,object_detection,triton_t2_large_8,361,41,410
42,image_classification,triton_g4dn_xlarge_3,407,8,423
40,image_classification,triton_c5_2xlarge_2,399,24,431
43,image_classification,triton_g4dn_xlarge_4,412,12,433
44,object_detection,triton_g4dn_xlarge_1,413,11,433
39,object_detection,triton_t2_large_4,393,32,434
37,object_detection,triton_t2_large_1,389,40,438
48,object_detection,triton_g4dn_xlarge_3,433,11,452
47,object_detection,triton_c5_2xlarge_2,432,22,462
46,object_detection,triton_t2_large_4,426,29,463
49,object_detection,triton_g4dn_xlarge_4,454,12,474
38,image_classification,triton_t2_large_3,390,76,474
50,question_answering,triton_g4dn_xlarge_1,480,3,492
45,image_classification,triton_t2_large_8,422,74,504
51,object_detection,triton_t2_large_1,481,38,528
52,object_detection,triton_t2_large_3,482,39,530
57,object_detection,triton_g4dn_xlarge_1,515,9,533
55,speech_recognition,triton_g4dn_xlarge_3,507,18,534
56,speech_recognition,triton_g4dn_xlarge_4,510,18,537
30,speech_recognition,triton_c5_2xlarge_1,245,306,559
58,object_detection,triton_t2_large_8,518,37,563
60,object_detection,triton_t2_large_3,539,34,582
59,question_answering,triton_t2_large_1,539,44,591
41,speech_recognition,triton_c5_2xlarge_3,406,178,592
61,object_detection,triton_c5_2xlarge_1,554,31,593
62,image_classification,triton_g4dn_xlarge_3,576,14,598
63,question_answering,triton_g4dn_xlarge_4,591,3,603
64,question_answering,triton_g4dn_xlarge_1,592,3,604
66,object_detection,triton_t2_large_1,613,35,657
70,object_detection,triton_g4dn_xlarge_3,650,11,670
71,question_answering,triton_g4dn_xlarge_4,659,3,671
72,question_answering,triton_g4dn_xlarge_1,661,3,673
68,image_classification,triton_c5_2xlarge_1,642,25,675
69,image_classification,triton_c5_2xlarge_3,650,22,680
15,speech_recognition,triton_t2_large_7,106,569,683
16,speech_recognition,triton_t2_large_6,121,559,689
54,speech_recognition,triton_c5_2xlarge_2,504,181,694
74,object_detection,triton_c5_2xlarge_1,671,21,701
76,object_detection,triton_g4dn_xlarge_3,688,11,707
77,object_detection,triton_g4dn_xlarge_4,689,12,709
78,object_detection,triton_g4dn_xlarge_1,692,10,711
83,question_answering,triton_g4dn_xlarge_3,721,3,733
81,question_answering,triton_c5_2xlarge_1,711,13,733
79,question_answering,triton_t2_large_7,695,30,734
84,image_classification,triton_g4dn_xlarge_4,730,8,747
82,image_classification,triton_c5_2xlarge_2,718,22,749
21,speech_recognition,triton_t2_large_5,155,588,752
85,speech_recognition,triton_g4dn_xlarge_1,748,19,777
88,question_answering,triton_c5_2xlarge_1,779,12,802
29,speech_recognition,triton_t2_large_2,230,574,811
89,object_detection,triton_c5_2xlarge_2,796,17,823
87,object_detection,triton_t2_large_5,769,46,825
90,object_detection,triton_g4dn_xlarge_3,808,9,827
86,image_classification,triton_t2_large_7,753,67,829
75,speech_recognition,triton_c5_2xlarge_3,678,181,868
91,object_detection,triton_g4dn_xlarge_4,865,11,885
92,image_classification,triton_g4dn_xlarge_1,866,10,885
93,object_detection,triton_t2_large_7,896,27,933
96,object_detection,triton_c5_2xlarge_1,916,18,943
94,question_answering,triton_t2_large_5,897,38,944
97,image_classification,triton_c5_2xlarge_2,934,21,965
98,question_answering,triton_c5_2xlarge_3,946,13,968
99,image_classification,triton_g4dn_xlarge_3,950,8,968
100,object_detection,triton_g4dn_xlarge_4,957,11,978
101,image_classification,triton_g4dn_xlarge_1,958,10,978
102,object_detection,triton_t2_large_7,965,27,1001
104,image_classification,triton_c5_2xlarge_1,977,22,1009
105,image_classification,triton_c5_2xlarge_2,988,21,1018
107,object_detection,triton_g4dn_xlarge_3,1016,11,1036
106,object_detection,triton_c5_2xlarge_3,1014,24,1048
103,image_classification,triton_t2_large_5,976,72,1058
53,speech_recognition,triton_t2_large_4,484,567,1060
108,speech_recognition,triton_g4dn_xlarge_4,1042,18,1070
109,image_classification,triton_g4dn_xlarge_1,1052,9,1071
113,object_detection,triton_c5_2xlarge_1,1061,17,1087
116,question_answering,triton_g4dn_xlarge_3,1076,3,1089
111,object_detection,triton_t2_large_4,1052,39,1101
115,object_detection,triton_c5_2xlarge_3,1073,19,1102
112,question_answering,triton_t2_large_5,1053,42,1106
117,image_classification,triton_g4dn_xlarge_4,1089,8,1107
118,object_detection,triton_g4dn_xlarge_1,1093,9,1112
110,image_classification,triton_t2_large_7,1052,69,1131
119,question_answering,triton_t2_large_4,1116,31,1157
