task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
1,object_detection,triton_t2_large_7,12,34,54
2,question_answering,triton_t2_large_6,15,31,55
3,question_answering,triton_t2_large_8,53,37,98
7,question_answering,triton_c5_2xlarge_1,134,15,159
4,image_classification,triton_t2_large_1,78,82,169
6,object_detection,triton_t2_large_4,120,43,171
8,question_answering,triton_c5_2xlarge_2,147,16,171
10,object_detection,triton_g4dn_xlarge_3,167,13,188
5,image_classification,triton_t2_large_3,111,75,194
9,image_classification,triton_c5_2xlarge_3,166,40,215
12,question_answering,triton_t2_large_6,215,34,259
14,object_detection,triton_t2_large_1,262,35,305
18,image_classification,triton_c5_2xlarge_2,353,26,387
20,object_detection,triton_g4dn_xlarge_3,376,10,396
19,image_classification,triton_c5_2xlarge_3,366,29,403
17,image_classification,triton_c5_2xlarge_1,353,55,416
22,question_answering,triton_t2_large_1,469,38,515
24,object_detection,triton_c5_2xlarge_2,490,21,519
26,question_answering,triton_g4dn_xlarge_3,517,3,529
23,image_classification,triton_c5_2xlarge_1,477,46,532
28,question_answering,triton_c5_2xlarge_1,530,14,552
30,speech_recognition,triton_g4dn_xlarge_3,612,18,639
32,image_classification,triton_g4dn_xlarge_3,667,7,683
25,speech_recognition,triton_c5_2xlarge_3,506,183,697
31,image_classification,triton_c5_2xlarge_1,652,43,704
11,speech_recognition,triton_t2_large_7,179,563,750
29,speech_recognition,triton_c5_2xlarge_2,575,175,759
34,image_classification,triton_c5_2xlarge_1,752,41,802
13,speech_recognition,triton_t2_large_8,218,595,821
35,object_detection,triton_c5_2xlarge_2,800,16,825
15,speech_recognition,triton_t2_large_3,266,575,849
16,speech_recognition,triton_t2_large_4,303,571,883
36,object_detection,triton_c5_2xlarge_3,902,30,941
21,speech_recognition,triton_t2_large_6,386,560,955
37,image_classification,triton_g4dn_xlarge_3,974,8,991
38,object_detection,triton_t2_large_6,974,28,1011
39,object_detection,triton_t2_large_8,983,33,1024
43,image_classification,triton_c5_2xlarge_2,1030,21,1059
44,object_detection,triton_c5_2xlarge_3,1032,21,1062
42,image_classification,triton_c5_2xlarge_1,1018,40,1067
45,image_classification,triton_g4dn_xlarge_3,1054,7,1069
40,image_classification,triton_t2_large_3,998,69,1076
46,object_detection,triton_t2_large_6,1066,31,1105
47,object_detection,triton_t2_large_8,1081,38,1128
27,speech_recognition,triton_t2_large_1,526,595,1130
48,object_detection,triton_t2_large_3,1082,58,1148
49,object_detection,triton_c5_2xlarge_1,1135,27,1171
50,question_answering,triton_c5_2xlarge_2,1199,18,1226
52,object_detection,triton_g4dn_xlarge_3,1205,20,1234
51,object_detection,triton_c5_2xlarge_3,1203,34,1246
57,object_detection,triton_c5_2xlarge_1,1287,20,1316
33,speech_recognition,triton_t2_large_7,744,565,1317
58,object_detection,triton_c5_2xlarge_2,1295,17,1320
60,object_detection,triton_g4dn_xlarge_3,1347,9,1365
59,question_answering,triton_c5_2xlarge_3,1346,12,1367
61,object_detection,triton_t2_large_7,1385,26,1420
62,image_classification,triton_c5_2xlarge_1,1439,39,1486
63,question_answering,triton_c5_2xlarge_2,1477,13,1499
64,question_answering,triton_c5_2xlarge_3,1480,12,1501
65,speech_recognition,triton_g4dn_xlarge_3,1526,18,1553
66,object_detection,triton_t2_large_7,1532,28,1568
41,speech_recognition,triton_t2_large_4,1016,574,1599
69,object_detection,triton_c5_2xlarge_2,1624,21,1654
68,image_classification,triton_c5_2xlarge_1,1606,39,1654
71,question_answering,triton_g4dn_xlarge_3,1647,3,1659
70,image_classification,triton_c5_2xlarge_3,1625,30,1663
72,question_answering,triton_t2_large_7,1652,37,1697
74,object_detection,triton_c5_2xlarge_2,1678,19,1706
76,object_detection,triton_g4dn_xlarge_3,1719,9,1737
79,question_answering,triton_g4dn_xlarge_3,1737,3,1749
78,object_detection,triton_c5_2xlarge_2,1731,19,1759
77,object_detection,triton_t2_large_7,1721,31,1760
81,question_answering,triton_c5_2xlarge_2,1778,13,1800
53,speech_recognition,triton_t2_large_6,1209,587,1805
82,image_classification,triton_g4dn_xlarge_3,1794,7,1810
83,question_answering,triton_t2_large_6,1803,43,1854
55,speech_recognition,triton_t2_large_1,1267,579,1854
73,speech_recognition,triton_c5_2xlarge_1,1666,180,1854
56,speech_recognition,triton_t2_large_3,1275,570,1854
84,image_classification,triton_c5_2xlarge_2,1826,20,1855
54,speech_recognition,triton_t2_large_8,1261,596,1866
75,speech_recognition,triton_c5_2xlarge_3,1694,178,1881
85,speech_recognition,triton_g4dn_xlarge_3,1871,18,1899
86,image_classification,triton_t2_large_6,1883,67,1959
87,object_detection,triton_t2_large_8,1923,27,1959
88,question_answering,triton_t2_large_1,1947,36,1992
89,object_detection,triton_t2_large_3,1991,35,2035
90,object_detection,triton_c5_2xlarge_1,2020,20,2049
67,speech_recognition,triton_t2_large_4,1603,570,2181
91,object_detection,triton_c5_2xlarge_2,2163,21,2193
92,image_classification,triton_c5_2xlarge_3,2164,43,2215
93,object_detection,triton_g4dn_xlarge_3,2241,10,2260
94,question_answering,triton_t2_large_6,2242,37,2288
96,object_detection,triton_t2_large_1,2289,32,2330
80,speech_recognition,triton_t2_large_7,1759,565,2333
97,image_classification,triton_t2_large_3,2334,67,2410
98,question_answering,triton_t2_large_4,2365,43,2417
99,image_classification,triton_c5_2xlarge_1,2375,43,2427
100,object_detection,triton_c5_2xlarge_2,2393,25,2427
102,object_detection,triton_g4dn_xlarge_3,2411,15,2435
101,image_classification,triton_c5_2xlarge_3,2394,40,2443
104,image_classification,triton_t2_large_6,2442,67,2518
103,image_classification,triton_t2_large_7,2441,75,2525
105,image_classification,triton_t2_large_1,2471,73,2553
106,object_detection,triton_t2_large_3,2535,35,2579
107,object_detection,triton_t2_large_4,2539,34,2582
111,object_detection,triton_g4dn_xlarge_3,2631,12,2652
109,image_classification,triton_c5_2xlarge_2,2630,22,2661
112,question_answering,triton_t2_large_7,2633,30,2672
110,image_classification,triton_c5_2xlarge_3,2631,41,2681
113,object_detection,triton_t2_large_6,2653,34,2695
115,object_detection,triton_t2_large_3,2682,28,2719
116,question_answering,triton_t2_large_4,2691,32,2732
117,image_classification,triton_c5_2xlarge_2,2722,20,2751
118,object_detection,triton_c5_2xlarge_3,2733,21,2763
108,speech_recognition,triton_c5_2xlarge_1,2605,176,2790
119,question_answering,triton_g4dn_xlarge_3,2789,3,2801
95,speech_recognition,triton_t2_large_8,2252,592,2853
122,object_detection,triton_t2_large_8,2858,27,2894
120,image_classification,triton_t2_large_7,2815,71,2895
121,image_classification,triton_t2_large_6,2826,70,2905
126,question_answering,triton_c5_2xlarge_2,2900,13,2922
128,question_answering,triton_g4dn_xlarge_3,2915,3,2927
127,question_answering,triton_c5_2xlarge_3,2908,12,2929
123,image_classification,triton_t2_large_3,2874,73,2955
124,image_classification,triton_t2_large_4,2878,74,2960
129,question_answering,triton_t2_large_7,2981,37,3026
130,object_detection,triton_t2_large_6,3015,32,3056
125,speech_recognition,triton_c5_2xlarge_1,2899,174,3082
132,image_classification,triton_t2_large_3,3099,75,3184
133,question_answering,triton_t2_large_4,3197,40,3247
114,speech_recognition,triton_t2_large_1,2679,566,3254
135,object_detection,triton_c5_2xlarge_2,3241,20,3270
137,object_detection,triton_g4dn_xlarge_3,3267,11,3286
136,object_detection,triton_c5_2xlarge_3,3265,20,3294
139,question_answering,triton_t2_large_6,3359,37,3405
134,speech_recognition,triton_c5_2xlarge_1,3230,174,3413
140,object_detection,triton_t2_large_1,3410,37,3457
142,object_detection,triton_t2_large_4,3430,33,3472
144,question_answering,triton_c5_2xlarge_2,3494,13,3516
146,image_classification,triton_g4dn_xlarge_3,3501,7,3518
145,image_classification,triton_c5_2xlarge_3,3495,40,3545
147,question_answering,triton_t2_large_6,3520,30,3558
149,object_detection,triton_t2_large_4,3588,31,3629
143,speech_recognition,triton_c5_2xlarge_1,3464,174,3648
131,speech_recognition,triton_t2_large_8,3072,598,3679
153,speech_recognition,triton_g4dn_xlarge_3,3732,18,3760
152,image_classification,triton_c5_2xlarge_3,3722,40,3771
150,speech_recognition,triton_c5_2xlarge_1,3653,174,3836
154,question_answering,triton_t2_large_6,3804,30,3843
151,speech_recognition,triton_c5_2xlarge_2,3672,181,3862
155,image_classification,triton_t2_large_8,3808,74,3892
138,speech_recognition,triton_t2_large_7,3314,570,3893
157,object_detection,triton_c5_2xlarge_1,3889,22,3921
156,object_detection,triton_t2_large_4,3889,42,3941
159,image_classification,triton_c5_2xlarge_3,3944,40,3993
141,speech_recognition,triton_t2_large_3,3413,575,3997
160,speech_recognition,triton_g4dn_xlarge_3,3991,18,4018
162,question_answering,triton_t2_large_6,4060,30,4099
158,speech_recognition,triton_c5_2xlarge_2,3931,176,4116
148,speech_recognition,triton_t2_large_1,3548,565,4122
161,image_classification,triton_t2_large_7,4044,74,4128
163,object_detection,triton_t2_large_8,4118,33,4160
164,question_answering,triton_t2_large_1,4126,34,4169
167,image_classification,triton_c5_2xlarge_1,4156,23,4188
165,image_classification,triton_t2_large_3,4131,70,4210
166,image_classification,triton_t2_large_4,4133,68,4210
170,image_classification,triton_g4dn_xlarge_3,4235,8,4252
171,question_answering,triton_t2_large_7,4307,30,4346
168,speech_recognition,triton_c5_2xlarge_2,4177,176,4362
172,question_answering,triton_t2_large_6,4319,34,4362
169,speech_recognition,triton_c5_2xlarge_3,4185,181,4376
173,object_detection,triton_t2_large_8,4335,32,4376
175,question_answering,triton_t2_large_3,4394,31,4435
178,question_answering,triton_c5_2xlarge_2,4412,20,4441
177,image_classification,triton_c5_2xlarge_1,4411,23,4443
176,question_answering,triton_t2_large_4,4409,40,4458
180,question_answering,triton_g4dn_xlarge_3,4456,3,4468
174,image_classification,triton_t2_large_1,4382,77,4468
179,image_classification,triton_c5_2xlarge_3,4444,39,4493
181,question_answering,triton_t2_large_7,4624,30,4663
182,image_classification,triton_t2_large_6,4636,92,4737
185,object_detection,triton_t2_large_3,4769,50,4828
188,question_answering,triton_c5_2xlarge_2,4823,19,4851
190,question_answering,triton_g4dn_xlarge_3,4883,3,4895
192,question_answering,triton_t2_large_6,4894,30,4933
187,speech_recognition,triton_c5_2xlarge_1,4799,180,4988
193,object_detection,triton_t2_large_3,4965,41,5015
189,speech_recognition,triton_c5_2xlarge_3,4831,179,5020
194,object_detection,triton_c5_2xlarge_1,4999,22,5031
195,image_classification,triton_c5_2xlarge_2,5004,21,5035
197,question_answering,triton_g4dn_xlarge_3,5101,3,5114
