task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
2,question_answering,triton_t2_large_6,6,32,47
1,object_detection,triton_t2_large_7,5,34,49
3,question_answering,triton_t2_large_8,21,38,69
7,question_answering,triton_t2_large_5,53,34,96
8,question_answering,triton_t2_large_2,59,35,102
6,object_detection,triton_t2_large_4,48,54,111
4,image_classification,triton_t2_large_1,31,79,121
9,object_detection,triton_t2_large_11,67,47,123
5,image_classification,triton_t2_large_3,44,75,127
12,question_answering,triton_t2_large_16,86,39,134
10,image_classification,triton_t2_large_12,67,84,160
14,object_detection,triton_c5_2xlarge_2,105,59,173
20,object_detection,triton_t2_large_3,150,54,212
19,image_classification,triton_t2_large_1,146,75,230
24,object_detection,triton_t2_large_11,196,28,233
22,question_answering,triton_t2_large_5,188,38,236
17,image_classification,triton_t2_large_6,141,89,238
18,image_classification,triton_t2_large_8,141,90,240
28,question_answering,triton_t2_large_3,212,37,258
26,question_answering,triton_t2_large_16,207,43,259
13,speech_recognition,triton_c5_2xlarge_1,87,182,277
23,image_classification,triton_t2_large_2,191,88,288
15,speech_recognition,triton_c5_2xlarge_3,106,184,299
32,image_classification,triton_t2_large_6,267,74,349
31,image_classification,triton_t2_large_16,261,85,355
35,object_detection,triton_t2_large_3,320,39,368
34,image_classification,triton_t2_large_1,301,69,378
27,speech_recognition,triton_c5_2xlarge_2,210,185,404
36,object_detection,triton_t2_large_2,361,47,417
38,image_classification,triton_c5_2xlarge_1,390,23,421
39,object_detection,triton_c5_2xlarge_3,393,26,428
37,object_detection,triton_t2_large_16,389,37,435
44,object_detection,triton_c5_2xlarge_1,413,29,450
46,object_detection,triton_c5_2xlarge_3,426,25,460
45,image_classification,triton_c5_2xlarge_2,422,36,466
48,object_detection,triton_c5_2xlarge_1,433,15,468
40,image_classification,triton_t2_large_6,399,65,473
47,object_detection,triton_t2_large_16,432,37,478
49,object_detection,triton_c5_2xlarge_3,454,17,480
43,image_classification,triton_t2_large_2,412,71,492
42,image_classification,triton_t2_large_3,407,78,494
52,object_detection,triton_c5_2xlarge_1,482,16,507
50,question_answering,triton_t2_large_6,480,31,520
51,object_detection,triton_t2_large_16,481,30,520
58,object_detection,triton_c5_2xlarge_1,518,15,542
57,object_detection,triton_t2_large_16,515,30,555
60,object_detection,triton_c5_2xlarge_1,539,15,564
59,question_answering,triton_t2_large_6,539,29,578
61,object_detection,triton_t2_large_16,554,27,589
62,image_classification,triton_c5_2xlarge_1,576,21,606
63,question_answering,triton_t2_large_6,591,29,630
64,question_answering,triton_t2_large_16,592,38,639
53,speech_recognition,triton_c5_2xlarge_2,484,178,671
66,object_detection,triton_t2_large_6,613,43,675
11,speech_recognition,triton_t2_large_15,72,611,691
54,speech_recognition,triton_c5_2xlarge_3,504,180,693
16,speech_recognition,triton_t2_large_7,121,565,696
71,question_answering,triton_t2_large_6,659,34,713
76,object_detection,triton_c5_2xlarge_3,688,19,716
21,speech_recognition,triton_t2_large_4,155,568,731
77,object_detection,triton_c5_2xlarge_3,689,17,737
72,question_answering,triton_t2_large_15,661,50,742
79,question_answering,triton_c5_2xlarge_3,695,15,751
83,question_answering,triton_c5_2xlarge_3,721,14,766
78,object_detection,triton_t2_large_4,692,50,782
25,speech_recognition,triton_t2_large_12,202,580,790
68,image_classification,triton_t2_large_6,642,81,795
65,speech_recognition,triton_c5_2xlarge_1,610,185,805
29,speech_recognition,triton_t2_large_5,230,576,815
30,speech_recognition,triton_t2_large_11,245,568,822
89,object_detection,triton_c5_2xlarge_1,796,17,822
69,image_classification,triton_t2_large_15,650,84,828
70,object_detection,triton_t2_large_6,650,34,830
74,object_detection,triton_c5_2xlarge_1,671,19,848
73,speech_recognition,triton_c5_2xlarge_2,666,177,852
86,image_classification,triton_t2_large_4,753,72,857
81,question_answering,triton_t2_large_5,711,41,857
82,image_classification,triton_t2_large_12,718,80,871
90,object_detection,triton_t2_large_15,808,44,872
87,object_detection,triton_c5_2xlarge_2,769,22,876
88,question_answering,triton_t2_large_6,779,46,878
33,speech_recognition,triton_t2_large_8,298,591,898
84,image_classification,triton_t2_large_11,730,80,905
91,object_detection,triton_t2_large_4,865,32,906
94,question_answering,triton_t2_large_12,897,32,939
92,image_classification,triton_t2_large_5,866,70,945
93,object_detection,triton_t2_large_11,896,40,946
96,object_detection,triton_c5_2xlarge_2,916,20,946
85,speech_recognition,triton_c5_2xlarge_3,748,182,949
41,speech_recognition,triton_t2_large_1,406,569,983
98,question_answering,triton_t2_large_8,946,35,990
100,object_detection,triton_t2_large_5,957,38,1005
104,image_classification,triton_c5_2xlarge_3,977,22,1008
103,image_classification,triton_c5_2xlarge_2,976,24,1009
97,image_classification,triton_t2_large_6,934,73,1017
102,object_detection,triton_t2_large_12,965,44,1018
80,speech_recognition,triton_c5_2xlarge_1,703,182,1032
99,image_classification,triton_t2_large_4,950,79,1039
101,image_classification,triton_t2_large_11,958,81,1048
107,object_detection,triton_t2_large_5,1016,28,1053
106,object_detection,triton_t2_large_1,1014,35,1058
105,image_classification,triton_t2_large_8,988,77,1074
112,question_answering,triton_c5_2xlarge_3,1053,14,1078
111,object_detection,triton_c5_2xlarge_2,1052,21,1083
110,image_classification,triton_c5_2xlarge_1,1052,23,1084
56,speech_recognition,triton_t2_large_2,510,573,1092
55,speech_recognition,triton_t2_large_3,507,577,1093
113,object_detection,triton_t2_large_6,1061,24,1094
115,object_detection,triton_t2_large_1,1073,29,1112
116,question_answering,triton_t2_large_4,1076,31,1117
109,image_classification,triton_t2_large_12,1052,76,1138
118,object_detection,triton_t2_large_2,1093,37,1139
119,question_answering,triton_c5_2xlarge_1,1116,19,1145
120,image_classification,triton_c5_2xlarge_2,1126,22,1157
121,image_classification,triton_c5_2xlarge_3,1130,20,1160
117,image_classification,triton_t2_large_5,1089,75,1174
122,object_detection,triton_t2_large_6,1143,29,1181
128,question_answering,triton_c5_2xlarge_1,1166,18,1194
126,question_answering,triton_t2_large_2,1160,36,1207
127,question_answering,triton_t2_large_12,1163,39,1212
129,question_answering,triton_c5_2xlarge_2,1192,13,1214
124,image_classification,triton_t2_large_3,1151,71,1231
130,object_detection,triton_c5_2xlarge_3,1206,28,1244
123,image_classification,triton_t2_large_1,1150,84,1244
67,speech_recognition,triton_t2_large_16,641,595,1245
75,speech_recognition,triton_t2_large_7,678,564,1261
132,image_classification,triton_t2_large_1,1240,69,1318
133,question_answering,triton_t2_large_3,1279,34,1322
135,object_detection,triton_t2_large_2,1296,41,1346
136,object_detection,triton_t2_large_12,1306,36,1353
137,object_detection,triton_t2_large_16,1307,43,1360
139,question_answering,triton_c5_2xlarge_2,1343,13,1365
140,object_detection,triton_c5_2xlarge_3,1364,17,1390
142,object_detection,triton_t2_large_1,1372,32,1413
147,question_answering,triton_c5_2xlarge_2,1408,12,1430
145,question_answering,triton_t2_large_12,1398,37,1444
149,object_detection,triton_t2_large_1,1435,31,1476
144,image_classification,triton_t2_large_2,1398,70,1478
146,image_classification,triton_t2_large_16,1400,71,1480
95,speech_recognition,triton_t2_large_15,901,594,1504
138,speech_recognition,triton_c5_2xlarge_1,1326,176,1513
154,question_answering,triton_t2_large_15,1522,36,1568
152,image_classification,triton_t2_large_1,1489,73,1572
156,object_detection,triton_c5_2xlarge_1,1556,16,1582
148,speech_recognition,triton_c5_2xlarge_3,1419,180,1609
157,object_detection,triton_t2_large_1,1556,35,1612
155,image_classification,triton_t2_large_16,1523,81,1613
159,image_classification,triton_c5_2xlarge_1,1578,29,1617
108,speech_recognition,triton_t2_large_11,1042,570,1621
162,question_answering,triton_t2_large_11,1624,34,1668
114,speech_recognition,triton_t2_large_8,1072,591,1672
164,question_answering,triton_c5_2xlarge_1,1650,18,1678
163,object_detection,triton_t2_large_16,1647,29,1686
161,image_classification,triton_t2_large_1,1617,68,1694
125,speech_recognition,triton_t2_large_4,1160,571,1742
165,image_classification,triton_t2_large_11,1652,79,1751
167,image_classification,triton_t2_large_8,1663,83,1755
170,image_classification,triton_t2_large_1,1694,68,1773
151,speech_recognition,triton_c5_2xlarge_2,1469,309,1788
171,question_answering,triton_t2_large_4,1723,47,1790
160,speech_recognition,triton_c5_2xlarge_3,1596,177,1793
173,object_detection,triton_t2_large_11,1734,38,1793
131,speech_recognition,triton_t2_large_6,1229,562,1800
177,question_answering,triton_c5_2xlarge_3,1764,15,1809
176,image_classification,triton_c5_2xlarge_2,1764,27,1821
172,question_answering,triton_t2_large_4,1728,31,1822
166,image_classification,triton_t2_large_8,1653,69,1826
180,question_answering,triton_t2_large_11,1783,44,1837
174,image_classification,triton_t2_large_1,1753,68,1840
179,image_classification,triton_c5_2xlarge_3,1778,26,1845
178,question_answering,triton_t2_large_6,1765,39,1847
168,speech_recognition,triton_c5_2xlarge_1,1671,178,1859
134,speech_recognition,triton_t2_large_5,1292,567,1870
175,question_answering,triton_t2_large_8,1757,49,1878
181,question_answering,triton_t2_large_1,1850,31,1891
182,image_classification,triton_t2_large_4,1854,70,1934
185,object_detection,triton_c5_2xlarge_1,1908,20,1937
141,speech_recognition,triton_t2_large_7,1365,565,1939
143,speech_recognition,triton_t2_large_3,1385,573,1967
188,question_answering,triton_t2_large_6,1929,29,1968
191,question_answering,triton_t2_large_4,1957,32,1999
190,question_answering,triton_t2_large_1,1953,42,2005
193,object_detection,triton_t2_large_7,1986,32,2028
194,object_detection,triton_t2_large_6,2000,25,2036
150,speech_recognition,triton_t2_large_12,1461,581,2051
153,speech_recognition,triton_t2_large_2,1493,567,2070
195,image_classification,triton_t2_large_1,2002,75,2087
197,question_answering,triton_t2_large_4,2040,39,2089
198,question_answering,triton_t2_large_12,2054,37,2101
187,speech_recognition,triton_c5_2xlarge_3,1920,177,2107
201,object_detection,triton_t2_large_1,2089,27,2127
192,speech_recognition,triton_c5_2xlarge_1,1957,177,2144
208,question_answering,triton_t2_large_1,2119,44,2172
200,image_classification,triton_t2_large_6,2088,74,2173
211,question_answering,triton_c5_2xlarge_1,2136,28,2175
204,image_classification,triton_t2_large_12,2106,71,2187
158,speech_recognition,triton_t2_large_15,1572,607,2189
186,speech_recognition,triton_c5_2xlarge_2,1912,309,2231
209,question_answering,triton_t2_large_12,2126,46,2235
212,image_classification,triton_t2_large_6,2143,66,2240
207,object_detection,triton_c5_2xlarge_2,2116,20,2252
214,image_classification,triton_t2_large_15,2160,80,2272
226,image_classification,triton_c5_2xlarge_2,2244,27,2280
169,speech_recognition,triton_t2_large_16,1674,596,2289
205,speech_recognition,triton_c5_2xlarge_3,2106,177,2293
220,question_answering,triton_c5_2xlarge_2,2196,18,2299
225,object_detection,triton_c5_2xlarge_2,2237,18,2318
216,image_classification,triton_c5_2xlarge_3,2177,26,2320
219,image_classification,triton_t2_large_12,2195,85,2323
213,object_detection,triton_c5_2xlarge_2,2143,18,2342
224,image_classification,triton_c5_2xlarge_3,2225,22,2342
215,speech_recognition,triton_c5_2xlarge_1,2166,181,2357
210,question_answering,triton_c5_2xlarge_3,2133,14,2359
221,image_classification,triton_c5_2xlarge_2,2197,26,2371
228,question_answering,triton_c5_2xlarge_1,2295,14,2372
227,image_classification,triton_t2_large_16,2280,85,2375
229,object_detection,triton_c5_2xlarge_3,2297,18,2378
233,question_answering,triton_c5_2xlarge_1,2345,14,2390
218,image_classification,triton_t2_large_12,2185,71,2395
234,object_detection,triton_c5_2xlarge_1,2360,19,2410
231,image_classification,triton_c5_2xlarge_3,2326,41,2420
235,question_answering,triton_t2_large_16,2365,52,2426
232,object_detection,triton_c5_2xlarge_1,2340,17,2429
239,question_answering,triton_c5_2xlarge_3,2410,14,2433
183,speech_recognition,triton_t2_large_5,1864,566,2440
184,speech_recognition,triton_t2_large_11,1872,565,2446
237,question_answering,triton_c5_2xlarge_1,2404,14,2450
230,image_classification,triton_c5_2xlarge_3,2320,26,2461
242,image_classification,triton_c5_2xlarge_1,2435,27,2482
241,object_detection,triton_t2_large_11,2433,31,2484
243,object_detection,triton_c5_2xlarge_3,2454,21,2486
246,question_answering,triton_c5_2xlarge_3,2461,14,2505
245,object_detection,triton_c5_2xlarge_1,2457,19,2507
248,object_detection,triton_c5_2xlarge_3,2497,18,2525
244,question_answering,triton_t2_large_11,2456,42,2529
189,speech_recognition,triton_t2_large_8,1932,589,2531
250,question_answering,triton_t2_large_11,2510,30,2560
249,object_detection,triton_t2_large_8,2505,37,2575
196,speech_recognition,triton_t2_large_3,2012,577,2600
253,question_answering,triton_t2_large_8,2571,41,2621
199,speech_recognition,triton_t2_large_7,2065,566,2641
252,image_classification,triton_t2_large_11,2552,82,2644
256,question_answering,triton_t2_large_3,2596,42,2649
259,object_detection,triton_t2_large_8,2603,39,2663
257,object_detection,triton_t2_large_7,2600,32,2674
202,speech_recognition,triton_t2_large_4,2100,571,2681
265,object_detection,triton_t2_large_11,2636,38,2684
203,speech_recognition,triton_t2_large_2,2102,575,2688
254,object_detection,triton_t2_large_8,2589,31,2695
247,speech_recognition,triton_c5_2xlarge_1,2490,187,2697
222,speech_recognition,triton_c5_2xlarge_2,2197,324,2702
251,speech_recognition,triton_c5_2xlarge_3,2515,191,2716
270,image_classification,triton_c5_2xlarge_1,2667,26,2723
261,question_answering,triton_c5_2xlarge_2,2615,14,2724
