task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
1,object_detection,triton_t2_large_7,0,65,69
2,object_detection,triton_t2_large_6,0,64,69
3,object_detection,triton_t2_large_8,0,75,80
9,object_detection,triton_t2_large_11,0,80,86
11,object_detection,triton_g4dn_xlarge_3,0,88,94
12,object_detection,triton_g4dn_xlarge_4,0,98,103
7,object_detection,triton_t2_large_5,0,99,104
10,object_detection,triton_c5_2xlarge_1,0,103,108
4,object_detection,triton_t2_large_1,0,104,109
14,object_detection,triton_t2_large_6,0,39,110
13,object_detection,triton_t2_large_7,0,40,111
38,object_detection,triton_g4dn_xlarge_3,0,24,117
5,object_detection,triton_t2_large_3,0,115,120
8,object_detection,triton_t2_large_2,0,123,128
16,object_detection,triton_t2_large_11,0,39,131
6,object_detection,triton_t2_large_4,0,131,137
15,object_detection,triton_t2_large_8,0,55,137
39,object_detection,triton_g4dn_xlarge_4,0,49,153
45,object_detection,triton_t2_large_5,0,66,171
22,object_detection,triton_t2_large_11,0,40,174
18,object_detection,triton_t2_large_7,0,62,175
19,object_detection,triton_t2_large_6,0,66,179
40,object_detection,triton_t2_large_8,0,59,197
23,object_detection,triton_g4dn_xlarge_4,0,42,198
20,object_detection,triton_t2_large_1,0,91,205
146,object_detection,triton_t2_large_2,0,78,207
144,object_detection,triton_g4dn_xlarge_3,0,94,211
24,object_detection,triton_t2_large_11,0,36,212
17,object_detection,triton_c5_2xlarge_1,0,102,215
25,object_detection,triton_t2_large_7,0,45,222
27,object_detection,triton_g4dn_xlarge_4,0,25,223
121,object_detection,triton_t2_large_5,0,66,238
42,object_detection,triton_t2_large_6,0,62,243
21,object_detection,triton_t2_large_3,0,120,244
26,object_detection,triton_t2_large_8,0,47,245
41,object_detection,triton_t2_large_4,0,108,246
46,object_detection,triton_g4dn_xlarge_4,0,43,268
43,object_detection,triton_t2_large_11,0,56,269
47,object_detection,triton_t2_large_7,0,53,278
28,object_detection,triton_t2_large_2,0,77,286
70,object_detection,triton_g4dn_xlarge_4,0,22,290
177,object_detection,triton_t2_large_1,0,102,307
48,object_detection,triton_t2_large_6,0,61,307
110,object_detection,triton_t2_large_5,0,69,309
75,object_detection,triton_t2_large_11,0,38,309
62,object_detection,triton_g4dn_xlarge_4,0,31,321
49,object_detection,triton_t2_large_8,0,77,323
52,object_detection,triton_t2_large_7,0,46,324
90,object_detection,triton_c5_2xlarge_1,0,109,325
44,object_detection,triton_g4dn_xlarge_3,0,116,330
55,object_detection,triton_t2_large_11,0,39,350
63,object_detection,triton_g4dn_xlarge_4,0,48,370
29,object_detection,triton_t2_large_6,0,66,372
51,object_detection,triton_t2_large_4,0,135,381
50,object_detection,triton_t2_large_3,0,135,381
53,object_detection,triton_t2_large_2,0,96,385
54,object_detection,triton_t2_large_5,0,74,385
76,object_detection,triton_t2_large_7,0,66,391
129,object_detection,triton_g4dn_xlarge_4,0,31,401
202,object_detection,triton_t2_large_11,0,51,401
77,object_detection,triton_t2_large_8,0,92,416
211,object_detection,triton_t2_large_6,0,53,425
113,object_detection,triton_g4dn_xlarge_4,0,29,431
56,object_detection,triton_g4dn_xlarge_3,0,108,440
108,object_detection,triton_t2_large_7,0,52,444
239,object_detection,triton_t2_large_5,0,62,447
109,object_detection,triton_t2_large_11,0,47,449
30,object_detection,triton_t2_large_1,0,144,451
79,object_detection,triton_g4dn_xlarge_4,0,24,457
78,object_detection,triton_c5_2xlarge_1,0,139,464
132,object_detection,triton_t2_large_6,0,43,468
218,object_detection,triton_t2_large_8,0,53,469
112,object_detection,triton_t2_large_4,0,99,480
111,object_detection,triton_t2_large_3,0,112,493
240,object_detection,triton_t2_large_2,0,109,494
116,object_detection,triton_g4dn_xlarge_4,0,39,496
212,object_detection,triton_t2_large_11,0,47,497
114,object_detection,triton_t2_large_7,0,52,497
80,object_detection,triton_g4dn_xlarge_3,0,75,518
139,object_detection,triton_t2_large_6,0,55,522
83,object_detection,triton_g4dn_xlarge_4,0,29,526
141,object_detection,triton_t2_large_8,0,70,539
82,object_detection,triton_t2_large_11,0,46,543
81,object_detection,triton_c5_2xlarge_1,0,80,544
84,object_detection,triton_t2_large_7,0,52,549
140,object_detection,triton_t2_large_5,0,112,560
142,object_detection,triton_t2_large_4,0,93,574
235,object_detection,triton_g4dn_xlarge_4,0,47,574
231,object_detection,triton_t2_large_2,0,82,576
143,object_detection,triton_t2_large_6,0,55,579
85,object_detection,triton_g4dn_xlarge_3,0,75,593
213,object_detection,triton_t2_large_3,0,120,613
250,object_detection,triton_t2_large_1,0,161,613
87,object_detection,triton_t2_large_7,0,67,618
86,object_detection,triton_t2_large_8,0,78,618
145,object_detection,triton_t2_large_11,0,84,629
115,object_detection,triton_g4dn_xlarge_4,0,62,636
92,object_detection,triton_g4dn_xlarge_3,0,68,661
167,object_detection,triton_t2_large_6,0,81,661
179,object_detection,triton_g4dn_xlarge_4,0,29,666
147,object_detection,triton_c5_2xlarge_1,0,128,674
88,object_detection,triton_t2_large_5,0,127,688
148,object_detection,triton_t2_large_2,0,110,689
117,object_detection,triton_t2_large_4,0,117,691
118,object_detection,triton_t2_large_7,0,74,691
119,object_detection,triton_t2_large_8,0,78,696
122,object_detection,triton_g4dn_xlarge_3,0,42,704
149,object_detection,triton_t2_large_11,0,72,704
176,object_detection,triton_t2_large_1,0,102,717
180,object_detection,triton_g4dn_xlarge_4,0,48,717
120,object_detection,triton_t2_large_6,0,74,736
178,object_detection,triton_t2_large_3,0,125,740
181,object_detection,triton_t2_large_7,0,76,767
67,object_detection,triton_g4dn_xlarge_4,0,51,770
35,object_detection,triton_g4dn_xlarge_3,0,69,775
168,object_detection,triton_c5_2xlarge_1,0,100,776
34,object_detection,triton_t2_large_11,0,78,785
37,object_detection,triton_t2_large_6,0,54,792
100,object_detection,triton_t2_large_8,0,102,798
207,object_detection,triton_t2_large_7,0,35,802
183,object_detection,triton_t2_large_5,0,111,803
36,object_detection,triton_t2_large_1,0,99,816
182,object_detection,triton_t2_large_4,0,125,817
96,object_detection,triton_t2_large_3,0,82,823
186,object_detection,triton_g4dn_xlarge_3,0,45,823
185,object_detection,triton_c5_2xlarge_1,0,48,825
57,object_detection,triton_g4dn_xlarge_4,0,63,834
184,object_detection,triton_t2_large_2,0,146,838
58,object_detection,triton_t2_large_6,0,47,839
59,object_detection,triton_t2_large_7,0,41,843
187,object_detection,triton_t2_large_11,0,57,845
188,object_detection,triton_t2_large_8,0,76,874
241,object_detection,triton_g4dn_xlarge_4,0,52,886
237,object_detection,triton_g4dn_xlarge_3,0,71,894
72,object_detection,triton_c5_2xlarge_1,0,70,897
238,object_detection,triton_t2_large_3,0,77,901
190,object_detection,triton_t2_large_4,0,84,904
221,object_detection,triton_t2_large_7,0,61,906
210,object_detection,triton_g4dn_xlarge_4,0,22,908
189,object_detection,triton_t2_large_1,0,95,916
33,object_detection,triton_t2_large_11,0,83,929
193,object_detection,triton_g4dn_xlarge_3,0,45,940
65,object_detection,triton_t2_large_5,0,138,941
191,object_detection,triton_t2_large_6,0,105,946
209,object_detection,triton_t2_large_8,0,77,952
192,object_detection,triton_t2_large_2,0,111,953
222,object_detection,triton_g4dn_xlarge_4,0,52,960
195,object_detection,triton_t2_large_7,0,60,967
225,object_detection,triton_g4dn_xlarge_3,0,27,968
214,object_detection,triton_c5_2xlarge_1,0,77,974
236,object_detection,triton_t2_large_8,0,45,998
198,object_detection,triton_g4dn_xlarge_4,0,49,1009
215,object_detection,triton_t2_large_11,0,80,1009
73,object_detection,triton_t2_large_3,0,109,1010
200,object_detection,triton_g4dn_xlarge_3,0,51,1022
199,object_detection,triton_t2_large_7,0,53,1024
196,object_detection,triton_t2_large_1,0,107,1025
194,object_detection,triton_t2_large_4,0,126,1032
197,object_detection,triton_t2_large_6,0,82,1032
242,object_detection,triton_t2_large_2,0,84,1037
243,object_detection,triton_c5_2xlarge_1,0,78,1052
230,object_detection,triton_t2_large_5,0,111,1052
126,object_detection,triton_g4dn_xlarge_4,0,49,1059
152,object_detection,triton_g4dn_xlarge_3,0,38,1060
124,object_detection,triton_t2_large_8,0,74,1073
125,object_detection,triton_t2_large_11,0,67,1077
201,object_detection,triton_t2_large_7,0,56,1080
151,object_detection,triton_t2_large_3,0,75,1087
154,object_detection,triton_t2_large_6,0,66,1099
155,object_detection,triton_c5_2xlarge_1,0,47,1101
228,object_detection,triton_t2_large_2,0,64,1101
203,object_detection,triton_t2_large_1,0,78,1104
74,object_detection,triton_g4dn_xlarge_3,0,58,1119
229,object_detection,triton_t2_large_7,0,41,1121
89,object_detection,triton_g4dn_xlarge_4,0,61,1122
127,object_detection,triton_t2_large_8,0,53,1127
163,object_detection,triton_t2_large_3,0,69,1156
205,object_detection,triton_c5_2xlarge_1,0,71,1172
153,object_detection,triton_t2_large_4,0,141,1174
162,object_detection,triton_t2_large_11,0,98,1175
206,object_detection,triton_t2_large_6,0,76,1177
204,object_detection,triton_t2_large_2,0,89,1190
208,object_detection,triton_t2_large_7,0,76,1198
164,object_detection,triton_g4dn_xlarge_3,0,79,1200
156,object_detection,triton_t2_large_5,0,148,1202
226,object_detection,triton_g4dn_xlarge_4,0,78,1202
91,object_detection,triton_t2_large_1,0,102,1206
245,object_detection,triton_t2_large_3,0,77,1233
128,object_detection,triton_t2_large_8,0,109,1236
227,object_detection,triton_t2_large_6,0,62,1240
133,object_detection,triton_g4dn_xlarge_3,0,48,1250
134,object_detection,triton_g4dn_xlarge_4,0,57,1259
165,object_detection,triton_c5_2xlarge_1,0,91,1265
217,object_detection,triton_t2_large_11,0,91,1266
232,object_detection,triton_t2_large_7,0,73,1272
233,object_detection,triton_t2_large_6,0,49,1293
216,object_detection,triton_t2_large_4,0,118,1293
130,object_detection,triton_t2_large_2,0,102,1293
234,object_detection,triton_g4dn_xlarge_3,0,42,1296
135,object_detection,triton_t2_large_3,0,62,1297
131,object_detection,triton_t2_large_5,0,97,1299
169,object_detection,triton_g4dn_xlarge_4,0,46,1305
219,object_detection,triton_t2_large_1,0,99,1306
166,object_detection,triton_t2_large_8,0,74,1312
244,object_detection,triton_c5_2xlarge_1,0,68,1333
32,object_detection,triton_g4dn_xlarge_3,0,41,1340
246,object_detection,triton_t2_large_7,0,65,1341
136,object_detection,triton_t2_large_11,0,89,1355
61,object_detection,triton_g4dn_xlarge_4,0,50,1359
60,object_detection,triton_t2_large_3,0,62,1361
247,object_detection,triton_t2_large_6,0,64,1361
171,object_detection,triton_c5_2xlarge_1,0,49,1384
66,object_detection,triton_g4dn_xlarge_3,0,52,1393
31,object_detection,triton_t2_large_2,0,95,1394
170,object_detection,triton_t2_large_8,0,80,1394
64,object_detection,triton_t2_large_1,0,85,1395
68,object_detection,triton_t2_large_7,0,54,1395
249,object_detection,triton_t2_large_5,0,100,1399
248,object_detection,triton_t2_large_4,0,106,1402
69,object_detection,triton_g4dn_xlarge_4,0,45,1407
71,object_detection,triton_t2_large_6,0,52,1414
93,object_detection,triton_t2_large_3,0,56,1418
94,object_detection,triton_g4dn_xlarge_3,0,28,1423
172,object_detection,triton_t2_large_11,0,71,1428
101,object_detection,triton_c5_2xlarge_1,0,49,1434
95,object_detection,triton_t2_large_7,0,52,1446
97,object_detection,triton_t2_large_8,0,59,1453
99,object_detection,triton_t2_large_2,0,66,1461
103,object_detection,triton_g4dn_xlarge_4,0,60,1470
98,object_detection,triton_t2_large_1,0,80,1474
106,object_detection,triton_t2_large_3,0,54,1474
123,object_detection,triton_g4dn_xlarge_3,0,44,1475
105,object_detection,triton_t2_large_6,0,58,1478
137,object_detection,triton_c5_2xlarge_1,0,51,1494
107,object_detection,triton_t2_large_11,0,69,1500
102,object_detection,triton_t2_large_5,0,102,1501
138,object_detection,triton_t2_large_7,0,49,1502
158,object_detection,triton_g4dn_xlarge_3,0,45,1520
157,object_detection,triton_t2_large_2,0,65,1529
150,object_detection,triton_t2_large_8,0,67,1531
159,object_detection,triton_g4dn_xlarge_4,0,61,1536
161,object_detection,triton_t2_large_3,0,64,1540
174,object_detection,triton_c5_2xlarge_1,0,44,1540
104,object_detection,triton_t2_large_4,0,131,1541
173,object_detection,triton_t2_large_6,0,60,1546
224,object_detection,triton_g4dn_xlarge_3,0,20,1547
160,object_detection,triton_t2_large_1,0,75,1550
175,object_detection,triton_t2_large_7,0,48,1555
223,object_detection,triton_t2_large_11,0,57,1563
220,object_detection,triton_t2_large_5,0,70,1576
262,question_answering,triton_g4dn_xlarge_4,0,96,1679
261,question_answering,triton_g4dn_xlarge_3,0,96,1679
260,question_answering,triton_c5_2xlarge_1,0,96,1679
259,question_answering,triton_t2_large_11,0,96,1679
258,question_answering,triton_t2_large_2,0,96,1679
257,question_answering,triton_t2_large_5,0,96,1679
252,question_answering,triton_t2_large_6,0,97,1679
255,question_answering,triton_t2_large_3,0,96,1679
254,question_answering,triton_t2_large_1,0,96,1679
253,question_answering,triton_t2_large_8,0,98,1679
251,question_answering,triton_t2_large_7,0,98,1679
256,question_answering,triton_t2_large_4,0,96,1679
274,question_answering,triton_g4dn_xlarge_4,0,5,1693
273,question_answering,triton_g4dn_xlarge_3,0,5,1693
276,question_answering,triton_g4dn_xlarge_4,0,5,1703
275,question_answering,triton_g4dn_xlarge_3,0,4,1703
272,question_answering,triton_c5_2xlarge_1,0,15,1703
427,question_answering,triton_g4dn_xlarge_3,0,3,1706
463,question_answering,triton_g4dn_xlarge_4,0,3,1707
