task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
3,object_detection,triton_t2_large_8,0,64,69
1,object_detection,triton_t2_large_7,0,65,70
2,object_detection,triton_t2_large_6,0,65,70
4,object_detection,triton_t2_large_1,0,71,77
5,object_detection,triton_t2_large_3,0,77,82
12,object_detection,triton_g4dn_xlarge_4,0,82,88
10,object_detection,triton_c5_2xlarge_1,0,86,92
7,object_detection,triton_t2_large_5,0,91,96
9,object_detection,triton_t2_large_11,0,94,99
11,object_detection,triton_g4dn_xlarge_3,0,98,103
6,object_detection,triton_t2_large_4,0,102,107
14,object_detection,triton_t2_large_6,0,35,107
15,object_detection,triton_t2_large_8,0,39,111
13,object_detection,triton_t2_large_7,0,47,119
16,object_detection,triton_t2_large_1,0,39,122
17,object_detection,triton_t2_large_3,0,41,123
8,object_detection,triton_t2_large_2,0,128,133
18,object_detection,triton_c5_2xlarge_1,0,56,150
50,object_detection,triton_t2_large_5,0,55,151
51,object_detection,triton_t2_large_6,0,52,159
236,object_detection,triton_t2_large_8,0,51,161
19,object_detection,triton_g4dn_xlarge_4,0,70,164
84,object_detection,triton_t2_large_7,0,77,197
20,object_detection,triton_t2_large_11,0,97,201
198,object_detection,triton_t2_large_1,0,80,202
22,object_detection,triton_t2_large_3,0,76,202
79,object_detection,triton_t2_large_5,0,54,205
85,object_detection,triton_g4dn_xlarge_4,0,51,215
21,object_detection,triton_g4dn_xlarge_3,0,111,215
53,object_detection,triton_c5_2xlarge_1,0,73,223
54,object_detection,triton_t2_large_6,0,64,225
23,object_detection,triton_t2_large_2,0,94,232
25,object_detection,triton_t2_large_3,0,32,234
52,object_detection,triton_t2_large_4,0,128,235
64,object_detection,triton_t2_large_8,0,73,235
114,object_detection,triton_t2_large_7,0,42,239
29,object_detection,triton_g4dn_xlarge_4,0,27,242
67,object_detection,triton_t2_large_5,0,49,255
26,object_detection,triton_t2_large_11,0,55,258
24,object_detection,triton_t2_large_1,0,57,259
43,object_detection,triton_g4dn_xlarge_3,0,55,271
30,object_detection,triton_t2_large_6,0,63,289
28,object_detection,triton_t2_large_8,0,60,295
72,object_detection,triton_g4dn_xlarge_3,0,26,298
71,object_detection,triton_t2_large_7,0,70,310
27,object_detection,triton_c5_2xlarge_1,0,85,310
233,object_detection,triton_t2_large_5,0,56,310
31,object_detection,triton_t2_large_3,0,74,310
45,object_detection,triton_t2_large_1,0,59,318
116,object_detection,triton_g4dn_xlarge_4,0,77,318
44,object_detection,triton_t2_large_11,0,62,321
35,object_detection,triton_g4dn_xlarge_3,0,39,339
34,object_detection,triton_t2_large_6,0,50,340
33,object_detection,triton_t2_large_2,0,111,347
37,object_detection,triton_t2_large_3,0,45,356
117,object_detection,triton_t2_large_8,0,69,364
128,object_detection,triton_t2_large_1,0,66,384
111,object_detection,triton_g4dn_xlarge_3,0,48,387
38,object_detection,triton_t2_large_5,0,76,387
36,object_detection,triton_t2_large_7,0,82,393
32,object_detection,triton_t2_large_4,0,160,396
127,object_detection,triton_g4dn_xlarge_4,0,83,402
129,object_detection,triton_t2_large_6,0,68,408
42,object_detection,triton_t2_large_3,0,54,409
41,object_detection,triton_t2_large_11,0,95,418
48,object_detection,triton_g4dn_xlarge_3,0,41,430
39,object_detection,triton_c5_2xlarge_1,0,132,443
176,object_detection,triton_t2_large_1,0,59,443
46,object_detection,triton_t2_large_8,0,88,454
47,object_detection,triton_t2_large_5,0,77,465
73,object_detection,triton_t2_large_2,0,118,467
130,object_detection,triton_t2_large_7,0,76,470
55,object_detection,triton_t2_large_3,0,62,471
229,object_detection,triton_g4dn_xlarge_3,0,56,486
74,object_detection,triton_g4dn_xlarge_4,0,88,490
62,object_detection,triton_t2_large_1,0,65,508
49,object_detection,triton_t2_large_6,0,102,512
77,object_detection,triton_g4dn_xlarge_3,0,28,517
177,object_detection,triton_t2_large_4,0,126,522
92,object_detection,triton_g4dn_xlarge_4,0,33,524
75,object_detection,triton_t2_large_8,0,74,530
216,object_detection,triton_t2_large_11,0,116,534
193,object_detection,triton_t2_large_3,0,61,534
76,object_detection,triton_t2_large_5,0,71,538
131,object_detection,triton_t2_large_7,0,72,541
63,object_detection,triton_c5_2xlarge_1,0,118,561
56,object_detection,triton_g4dn_xlarge_3,0,54,573
87,object_detection,triton_t2_large_2,0,106,574
78,object_detection,triton_t2_large_1,0,64,576
93,object_detection,triton_t2_large_6,0,65,577
94,object_detection,triton_g4dn_xlarge_4,0,67,590
