task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
3,question_answering,triton_t2_large_8,0,48,60
7,question_answering,triton_t2_large_5,0,64,76
8,question_answering,triton_t2_large_2,0,75,87
12,question_answering,triton_t2_large_16,0,75,87
6,object_detection,triton_t2_large_4,0,88,101
9,object_detection,triton_t2_large_11,0,102,114
14,object_detection,triton_t2_large_14,0,104,117
241,object_detection,triton_t2_large_5,0,51,127
154,question_answering,triton_t2_large_16,0,39,127
4,image_classification,triton_t2_large_1,0,126,138
5,image_classification,triton_t2_large_3,0,132,144
1,object_detection,triton_t2_large_7,0,136,148
10,image_classification,triton_t2_large_12,0,136,148
2,question_answering,triton_t2_large_6,0,141,153
435,question_answering,triton_t2_large_11,0,39,153
584,question_answering,triton_t2_large_14,0,45,162
413,question_answering,triton_t2_large_5,0,37,164
242,image_classification,triton_t2_large_4,0,76,177
414,object_detection,triton_t2_large_16,0,56,182
438,question_answering,triton_t2_large_11,0,40,193
388,object_detection,triton_t2_large_1,0,55,194
110,image_classification,triton_t2_large_12,0,76,224
842,question_answering,triton_t2_large_11,0,37,230
216,image_classification,triton_t2_large_14,0,81,242
15,speech_recognition,triton_c5_2xlarge_1,0,232,245
468,image_classification,triton_t2_large_4,0,71,248
360,image_classification,triton_t2_large_5,0,83,248
111,object_detection,triton_t2_large_7,0,108,256
83,question_answering,triton_t2_large_11,0,33,263
896,image_classification,triton_t2_large_16,0,80,263
841,image_classification,triton_t2_large_1,0,72,265
613,object_detection,triton_t2_large_12,0,56,280
356,image_classification,triton_c5_2xlarge_1,0,38,283
533,object_detection,triton_t2_large_4,0,44,291
534,object_detection,triton_t2_large_5,0,43,291
283,image_classification,triton_c5_2xlarge_1,0,28,311
753,question_answering,triton_t2_large_16,0,52,316
90,object_detection,triton_t2_large_12,0,40,320
960,question_answering,triton_t2_large_4,0,44,335
742,image_classification,triton_c5_2xlarge_1,0,29,340
91,object_detection,triton_t2_large_16,0,40,355
688,object_detection,triton_t2_large_4,0,42,377
264,image_classification,triton_t2_large_4,0,78,455
75,speech_recognition,triton_c5_2xlarge_1,0,184,524
658,image_classification,triton_t2_large_4,0,70,525
992,image_classification,triton_c5_2xlarge_1,0,30,553
48,object_detection,triton_t2_large_4,0,40,565
581,question_answering,triton_c5_2xlarge_1,0,16,570
964,object_detection,triton_c5_2xlarge_1,0,26,596
178,question_answering,triton_c5_2xlarge_1,0,17,612
13,speech_recognition,triton_t2_large_13,0,637,650
679,image_classification,triton_c5_2xlarge_1,0,37,650
851,speech_recognition,triton_t2_large_8,0,601,661
11,speech_recognition,triton_t2_large_15,0,653,665
153,speech_recognition,triton_t2_large_2,0,582,670
941,question_answering,triton_t2_large_13,0,46,696
943,question_answering,triton_t2_large_8,0,52,713
854,speech_recognition,triton_t2_large_3,0,576,720
932,question_answering,triton_t2_large_13,0,33,729
556,question_answering,triton_t2_large_8,0,38,751
330,image_classification,triton_t2_large_15,0,86,751
173,object_detection,triton_t2_large_3,0,43,763
881,question_answering,triton_t2_large_13,0,34,763
955,image_classification,triton_t2_large_15,0,77,828
205,speech_recognition,triton_t2_large_14,0,586,828
942,speech_recognition,triton_c5_2xlarge_1,0,183,833
954,image_classification,triton_t2_large_8,0,84,836
900,speech_recognition,triton_t2_large_1,0,575,840
878,image_classification,triton_t2_large_3,0,83,846
752,speech_recognition,triton_t2_large_11,0,591,854
877,image_classification,triton_t2_large_13,0,91,854
961,speech_recognition,triton_t2_large_5,0,571,862
634,object_detection,triton_t2_large_1,0,39,879
727,object_detection,triton_t2_large_14,0,56,884
52,object_detection,triton_t2_large_3,0,40,886
377,speech_recognition,triton_t2_large_12,0,577,897
765,question_answering,triton_t2_large_11,0,43,897
726,image_classification,triton_t2_large_15,0,78,906
219,image_classification,triton_t2_large_8,0,73,908
947,question_answering,triton_t2_large_1,0,43,923
376,object_detection,triton_t2_large_14,0,44,929
501,image_classification,triton_t2_large_5,0,83,945
494,question_answering,triton_t2_large_12,0,47,945
326,speech_recognition,triton_t2_large_16,0,595,950
678,object_detection,triton_t2_large_1,0,41,964
484,image_classification,triton_t2_large_11,0,82,979
159,image_classification,triton_t2_large_14,0,72,1001
25,speech_recognition,triton_c5_2xlarge_1,0,179,1012
585,image_classification,triton_t2_large_5,0,70,1014
404,question_answering,triton_c5_2xlarge_1,0,16,1028
521,object_detection,triton_t2_large_11,0,51,1030
946,image_classification,triton_t2_large_16,0,83,1033
586,image_classification,triton_t2_large_12,0,89,1033
558,question_answering,triton_t2_large_14,0,49,1052
197,question_answering,triton_t2_large_12,0,47,1080
198,question_answering,triton_t2_large_16,0,50,1084
609,speech_recognition,triton_t2_large_4,0,580,1145
782,speech_recognition,triton_c5_2xlarge_1,0,182,1210
417,image_classification,triton_t2_large_4,0,83,1228
392,image_classification,triton_c5_2xlarge_1,0,28,1238
663,speech_recognition,triton_t2_large_2,0,574,1244
46,object_detection,triton_t2_large_4,0,33,1261
466,object_detection,triton_t2_large_2,0,41,1285
903,speech_recognition,triton_c5_2xlarge_1,0,181,1419
766,speech_recognition,triton_t2_large_13,0,585,1439
483,speech_recognition,triton_t2_large_3,0,570,1456
832,question_answering,triton_t2_large_3,0,48,1504
429,speech_recognition,triton_t2_large_8,0,601,1509
289,speech_recognition,triton_t2_large_15,0,608,1514
308,image_classification,triton_t2_large_13,0,82,1521
160,speech_recognition,triton_t2_large_1,0,568,1532
775,object_detection,triton_t2_large_8,0,38,1547
191,question_answering,triton_t2_large_15,0,48,1562
776,question_answering,triton_t2_large_13,0,48,1569
667,speech_recognition,triton_t2_large_5,0,578,1593
886,speech_recognition,triton_t2_large_11,0,566,1595
411,speech_recognition,triton_c5_2xlarge_1,0,177,1595
526,question_answering,triton_t2_large_15,0,38,1600
164,question_answering,triton_t2_large_13,0,34,1603
570,question_answering,triton_c5_2xlarge_1,0,15,1612
963,object_detection,triton_c5_2xlarge_1,0,19,1632
906,speech_recognition,triton_t2_large_14,0,584,1635
818,question_answering,triton_t2_large_15,0,38,1638
307,question_answering,triton_t2_large_5,0,48,1640
569,question_answering,triton_t2_large_11,0,47,1644
692,question_answering,triton_c5_2xlarge_1,0,17,1648
60,object_detection,triton_t2_large_13,0,45,1648
508,speech_recognition,triton_t2_large_12,0,584,1664
24,object_detection,triton_c5_2xlarge_1,0,21,1669
61,object_detection,triton_t2_large_14,0,40,1675
246,question_answering,triton_t2_large_15,0,37,1675
789,speech_recognition,triton_t2_large_16,0,596,1680
398,object_detection,triton_t2_large_5,0,46,1686
371,question_answering,triton_t2_large_12,0,48,1712
372,question_answering,triton_t2_large_15,0,36,1712
23,image_classification,triton_t2_large_13,0,73,1721
664,image_classification,triton_t2_large_11,0,80,1724
720,question_answering,triton_t2_large_12,0,32,1744
721,question_answering,triton_t2_large_15,0,38,1750
650,question_answering,triton_t2_large_13,0,44,1765
166,image_classification,triton_t2_large_15,0,88,1838
911,speech_recognition,triton_t2_large_4,0,584,1845
834,speech_recognition,triton_c5_2xlarge_1,0,186,1856
95,speech_recognition,triton_t2_large_2,0,576,1861
925,object_detection,triton_c5_2xlarge_1,0,19,1876
864,object_detection,triton_t2_large_4,0,42,1886
237,question_answering,triton_t2_large_15,0,66,1904
275,question_answering,triton_t2_large_2,0,50,1911
618,image_classification,triton_c5_2xlarge_1,0,35,1911
615,question_answering,triton_t2_large_4,0,43,1930
757,image_classification,triton_c5_2xlarge_1,0,21,1933
759,question_answering,triton_t2_large_2,0,34,1945
760,image_classification,triton_c5_2xlarge_1,0,22,1955
686,question_answering,triton_c5_2xlarge_1,0,15,1970
190,question_answering,triton_c5_2xlarge_1,0,14,1984
853,image_classification,triton_t2_large_2,0,82,2027
542,object_detection,triton_t2_large_2,0,41,2070
262,speech_recognition,triton_t2_large_3,0,576,2080
