task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
12,question_answering,triton_g4dn_xlarge_3,0,41,119
2,question_answering,triton_t2_large_6,0,52,129
7,question_answering,triton_t2_large_5,0,51,129
3,question_answering,triton_t2_large_8,0,59,136
8,question_answering,triton_t2_large_2,0,65,143
1,object_detection,triton_t2_large_7,0,67,144
14,object_detection,triton_g4dn_xlarge_1,0,80,158
13,speech_recognition,triton_g4dn_xlarge_4,0,84,162
123,image_classification,triton_g4dn_xlarge_1,0,12,170
380,image_classification,triton_g4dn_xlarge_4,0,14,176
15,speech_recognition,triton_g4dn_xlarge_3,0,57,176
309,question_answering,triton_t2_large_8,0,40,176
9,object_detection,triton_t2_large_11,0,106,184
6,object_detection,triton_t2_large_4,0,107,184
584,question_answering,triton_g4dn_xlarge_4,0,8,184
583,question_answering,triton_g4dn_xlarge_3,0,8,184
104,image_classification,triton_g4dn_xlarge_1,0,14,184
4,image_classification,triton_t2_large_1,0,114,191
129,question_answering,triton_g4dn_xlarge_1,0,7,191
133,question_answering,triton_g4dn_xlarge_4,0,9,193
844,object_detection,triton_t2_large_5,0,70,199
132,image_classification,triton_g4dn_xlarge_3,0,16,200
5,image_classification,triton_t2_large_3,0,125,202
537,object_detection,triton_g4dn_xlarge_1,0,15,207
10,image_classification,triton_t2_large_12,0,130,208
195,image_classification,triton_g4dn_xlarge_3,0,15,215
130,object_detection,triton_t2_large_4,0,34,218
984,image_classification,triton_t2_large_7,0,73,218
743,speech_recognition,triton_g4dn_xlarge_4,0,23,218
622,image_classification,triton_g4dn_xlarge_1,0,13,220
495,question_answering,triton_g4dn_xlarge_4,0,9,227
356,image_classification,triton_g4dn_xlarge_3,0,12,227
623,question_answering,triton_g4dn_xlarge_1,0,8,229
843,image_classification,triton_t2_large_6,0,102,231
197,question_answering,triton_g4dn_xlarge_4,0,7,235
369,question_answering,triton_g4dn_xlarge_1,0,5,235
63,question_answering,triton_t2_large_5,0,40,239
788,object_detection,triton_g4dn_xlarge_1,0,13,248
196,speech_recognition,triton_g4dn_xlarge_3,0,23,250
497,object_detection,triton_t2_large_4,0,40,258
787,speech_recognition,triton_g4dn_xlarge_4,0,24,258
610,question_answering,triton_g4dn_xlarge_4,0,7,266
867,object_detection,triton_g4dn_xlarge_1,0,17,266
538,image_classification,triton_t2_large_1,0,78,269
963,object_detection,triton_g4dn_xlarge_3,0,24,274
220,question_answering,triton_g4dn_xlarge_4,0,8,274
355,image_classification,triton_t2_large_3,0,73,276
221,image_classification,triton_g4dn_xlarge_1,0,13,278
451,question_answering,triton_t2_large_6,0,48,279
769,object_detection,triton_g4dn_xlarge_3,0,17,291
496,image_classification,triton_t2_large_7,0,73,291
46,object_detection,triton_t2_large_5,0,52,291
