task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
1,object_detection,triton_t2_large_7,0,62,67
2,object_detection,triton_t2_large_6,0,62,67
3,object_detection,triton_t2_large_8,0,74,79
6,object_detection,triton_t2_large_4,0,103,108
5,object_detection,triton_t2_large_3,0,110,116
7,object_detection,triton_t2_large_5,0,116,122
8,object_detection,triton_t2_large_2,0,118,124
16,object_detection,triton_t2_large_6,0,53,128
15,object_detection,triton_t2_large_7,0,54,128
17,object_detection,triton_t2_large_8,0,47,132
12,object_detection,triton_g4dn_xlarge_3,0,133,139
9,object_detection,triton_t2_large_11,0,140,146
45,object_detection,triton_t2_large_4,0,38,148
18,object_detection,triton_t2_large_3,0,46,164
21,object_detection,triton_t2_large_6,0,38,167
123,object_detection,triton_t2_large_5,0,47,168
11,object_detection,triton_c5_2xlarge_1,0,170,176
20,object_detection,triton_t2_large_7,0,60,189
4,object_detection,triton_t2_large_1,0,199,204
98,object_detection,triton_t2_large_8,0,80,212
174,object_detection,triton_t2_large_6,0,67,234
90,object_detection,triton_t2_large_3,0,71,235
23,object_detection,triton_t2_large_4,0,87,238
19,object_detection,triton_t2_large_2,0,110,238
10,object_detection,triton_t2_large_12,0,232,238
13,object_detection,triton_g4dn_xlarge_4,0,233,239
193,object_detection,triton_t2_large_5,0,76,244
184,object_detection,triton_t2_large_7,0,89,278
22,object_detection,triton_g4dn_xlarge_3,0,141,281
208,object_detection,triton_t2_large_6,0,49,284
105,object_detection,triton_c5_2xlarge_1,0,107,284
238,object_detection,triton_t2_large_3,0,51,287
192,object_detection,triton_t2_large_11,0,141,287
14,object_detection,triton_g4dn_xlarge_1,0,284,290
207,object_detection,triton_t2_large_8,0,78,291
239,object_detection,triton_t2_large_7,0,45,324
85,object_detection,triton_t2_large_6,0,52,336
209,object_detection,triton_t2_large_5,0,92,338
25,object_detection,triton_t2_large_4,0,99,338
24,object_detection,triton_t2_large_1,0,162,368
30,object_detection,triton_t2_large_8,0,75,369
26,object_detection,triton_t2_large_2,0,147,386
97,object_detection,triton_t2_large_3,0,99,386
31,object_detection,triton_t2_large_7,0,66,391
32,object_detection,triton_t2_large_6,0,68,405
27,object_detection,triton_t2_large_12,0,166,405
80,object_detection,triton_t2_large_4,0,72,410
29,object_detection,triton_g4dn_xlarge_3,0,128,411
99,object_detection,triton_t2_large_11,0,139,426
81,object_detection,triton_t2_large_5,0,88,427
33,object_detection,triton_t2_large_8,0,61,430
36,object_detection,triton_t2_large_7,0,40,432
210,object_detection,triton_t2_large_3,0,53,439
28,object_detection,triton_g4dn_xlarge_4,0,213,452
141,object_detection,triton_t2_large_6,0,51,456
240,object_detection,triton_g4dn_xlarge_1,0,172,462
37,object_detection,triton_t2_large_4,0,49,463
86,object_detection,triton_c5_2xlarge_1,0,184,468
38,object_detection,triton_t2_large_7,0,46,482
102,object_detection,triton_t2_large_5,0,57,484
212,object_detection,triton_t2_large_8,0,57,487
35,object_detection,triton_g4dn_xlarge_3,0,95,506
39,object_detection,triton_t2_large_6,0,49,507
34,object_detection,triton_t2_large_1,0,143,512
159,object_detection,triton_t2_large_3,0,73,512
229,object_detection,triton_t2_large_4,0,54,517
211,object_detection,triton_t2_large_2,0,138,524
124,object_detection,triton_t2_large_7,0,51,532
228,object_detection,triton_g4dn_xlarge_4,0,83,535
