task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
1,object_detection,triton_t2_large_7,5,38,51
2,question_answering,triton_t2_large_6,6,37,52
4,image_classification,triton_c5_2xlarge_1,31,28,67
3,question_answering,triton_t2_large_8,21,48,77
7,question_answering,triton_c5_2xlarge_5,53,16,77
5,image_classification,triton_c5_2xlarge_2,44,33,85
10,image_classification,triton_c5_2xlarge_1,67,21,96
8,question_answering,triton_t2_large_7,59,34,102
6,object_detection,triton_c5_2xlarge_3,48,66,123
9,object_detection,triton_t2_large_6,67,49,125
12,question_answering,triton_t2_large_8,86,35,130
14,object_detection,triton_t2_large_7,105,28,142
17,image_classification,triton_t2_large_7,141,72,222
19,image_classification,triton_t2_large_8,146,84,239
18,image_classification,triton_t2_large_6,141,92,241
26,question_answering,triton_t2_large_7,207,43,269
13,speech_recognition,triton_c5_2xlarge_2,87,178,273
15,speech_recognition,triton_c5_2xlarge_1,106,177,292
20,object_detection,triton_c5_2xlarge_2,150,22,297
11,speech_recognition,triton_c5_2xlarge_5,72,217,297
23,image_classification,triton_t2_large_6,191,65,308
28,question_answering,triton_c5_2xlarge_1,212,14,309
24,object_detection,triton_c5_2xlarge_2,196,16,317
31,image_classification,triton_c5_2xlarge_1,261,25,337
34,image_classification,triton_t2_large_6,301,67,377
36,object_detection,triton_t2_large_6,361,33,414
16,speech_recognition,triton_c5_2xlarge_3,121,315,444
46,object_detection,triton_c5_2xlarge_3,426,29,474
21,speech_recognition,triton_c5_2xlarge_5,155,188,489
44,object_detection,triton_c5_2xlarge_3,413,27,502
33,speech_recognition,triton_c5_2xlarge_2,298,184,502
25,speech_recognition,triton_c5_2xlarge_1,202,185,523
51,object_detection,triton_c5_2xlarge_5,481,33,523
40,image_classification,triton_c5_2xlarge_3,399,29,531
57,object_detection,triton_c5_2xlarge_5,515,21,544
52,object_detection,triton_c5_2xlarge_3,482,21,554
37,object_detection,triton_c5_2xlarge_1,389,31,555
22,question_answering,triton_c5_2xlarge_1,188,14,568
38,image_classification,triton_c5_2xlarge_5,390,29,575
47,object_detection,triton_c5_2xlarge_5,432,20,598
63,question_answering,triton_c5_2xlarge_5,591,14,614
53,speech_recognition,triton_c5_2xlarge_2,484,176,680
70,object_detection,triton_c5_2xlarge_2,650,17,697
77,object_detection,triton_c5_2xlarge_2,689,17,715
49,object_detection,triton_c5_2xlarge_2,454,15,730
54,speech_recognition,triton_c5_2xlarge_3,504,187,742
81,question_answering,triton_c5_2xlarge_2,711,14,745
68,image_classification,triton_c5_2xlarge_2,642,43,789
55,speech_recognition,triton_c5_2xlarge_1,507,227,796
48,object_detection,triton_c5_2xlarge_2,433,17,806
56,speech_recognition,triton_c5_2xlarge_5,510,201,816
35,object_detection,triton_c5_2xlarge_5,320,19,836
27,speech_recognition,triton_t2_large_8,210,597,838
29,speech_recognition,triton_t2_large_7,230,573,843
86,image_classification,triton_c5_2xlarge_5,753,31,868
89,object_detection,triton_c5_2xlarge_5,796,27,894
91,object_detection,triton_c5_2xlarge_5,865,17,912
32,image_classification,triton_t2_large_8,267,83,920
80,speech_recognition,triton_c5_2xlarge_3,703,178,922
82,image_classification,triton_t2_large_7,718,80,924
71,question_answering,triton_c5_2xlarge_5,659,14,927
42,image_classification,triton_c5_2xlarge_3,407,29,952
45,image_classification,triton_c5_2xlarge_5,422,31,959
61,object_detection,triton_t2_large_8,554,43,966
67,speech_recognition,triton_c5_2xlarge_1,641,173,971
88,question_answering,triton_t2_large_7,779,46,972
97,image_classification,triton_c5_2xlarge_3,934,22,975
41,speech_recognition,triton_t2_large_6,406,570,985
43,image_classification,triton_c5_2xlarge_5,412,26,986
100,object_detection,triton_t2_large_8,957,25,990
98,question_answering,triton_c5_2xlarge_3,946,15,991
30,speech_recognition,triton_c5_2xlarge_2,245,196,1001
50,question_answering,triton_c5_2xlarge_5,480,14,1001
94,question_answering,triton_c5_2xlarge_3,897,14,1006
58,object_detection,triton_t2_large_7,518,40,1013
93,object_detection,triton_t2_large_8,896,25,1015
59,question_answering,triton_c5_2xlarge_2,539,16,1018
102,object_detection,triton_c5_2xlarge_3,965,19,1025
99,image_classification,triton_c5_2xlarge_5,950,26,1027
39,object_detection,triton_t2_large_8,393,26,1042
76,object_detection,triton_t2_large_7,688,28,1044
105,image_classification,triton_c5_2xlarge_5,988,22,1051
103,image_classification,triton_c5_2xlarge_2,976,36,1054
104,image_classification,triton_t2_large_6,977,72,1058
107,object_detection,triton_t2_large_7,1016,25,1071
106,object_detection,triton_c5_2xlarge_2,1014,17,1072
112,question_answering,triton_c5_2xlarge_2,1053,15,1088
79,question_answering,triton_t2_large_8,695,50,1093
83,question_answering,triton_c5_2xlarge_2,721,19,1109
109,image_classification,triton_t2_large_6,1052,66,1127
111,object_detection,triton_t2_large_8,1052,34,1129
73,speech_recognition,triton_c5_2xlarge_1,666,173,1146
110,image_classification,triton_t2_large_7,1052,78,1150
115,object_detection,triton_c5_2xlarge_1,1073,24,1170
116,question_answering,triton_t2_large_6,1076,45,1174
66,object_detection,triton_t2_large_7,613,33,1184
121,image_classification,triton_c5_2xlarge_1,1130,28,1200
128,question_answering,triton_t2_large_6,1166,29,1204
117,image_classification,triton_t2_large_8,1089,81,1211
118,object_detection,triton_t2_large_7,1093,25,1211
75,speech_recognition,triton_c5_2xlarge_3,678,188,1215
74,object_detection,triton_t2_large_7,671,25,1236
113,object_detection,triton_t2_large_6,1061,34,1243
85,speech_recognition,triton_c5_2xlarge_5,748,190,1244
126,question_answering,triton_t2_large_8,1160,52,1264
72,question_answering,triton_t2_large_6,661,44,1288
95,speech_recognition,triton_c5_2xlarge_2,901,181,1293
120,image_classification,triton_c5_2xlarge_2,1126,26,1320
87,object_detection,triton_t2_large_6,769,39,1328
60,object_detection,triton_c5_2xlarge_2,539,16,1338
69,image_classification,triton_t2_large_8,650,83,1347
137,object_detection,triton_c5_2xlarge_2,1307,17,1354
78,object_detection,triton_t2_large_8,692,29,1380
