task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
6,object_detection,triton_g4dn_xlarge_3,0,28,33
1,object_detection,triton_t2_large_7,0,32,37
4,object_detection,triton_c5_2xlarge_3,0,42,47
2,object_detection,triton_c5_2xlarge_1,0,43,48
5,object_detection,triton_c5_2xlarge_5,0,46,51
8,object_detection,triton_g4dn_xlarge_3,0,16,54
7,object_detection,triton_t2_large_7,0,28,65
3,object_detection,triton_c5_2xlarge_2,0,62,67
9,object_detection,triton_c5_2xlarge_1,0,24,72
11,object_detection,triton_g4dn_xlarge_3,0,15,74
10,object_detection,triton_c5_2xlarge_3,0,29,77
85,object_detection,triton_c5_2xlarge_5,0,26,77
94,object_detection,triton_c5_2xlarge_1,0,26,98
106,object_detection,triton_g4dn_xlarge_3,0,37,111
14,object_detection,triton_c5_2xlarge_3,0,42,123
12,object_detection,triton_t2_large_7,0,53,123
15,object_detection,triton_c5_2xlarge_5,0,46,127
16,object_detection,triton_c5_2xlarge_1,0,25,127
17,object_detection,triton_g4dn_xlarge_3,0,14,127
13,object_detection,triton_c5_2xlarge_2,0,63,133
40,object_detection,triton_g4dn_xlarge_3,0,20,148
19,object_detection,triton_c5_2xlarge_3,0,31,155
41,object_detection,triton_c5_2xlarge_1,0,27,155
39,object_detection,triton_c5_2xlarge_5,0,29,156
42,object_detection,triton_g4dn_xlarge_3,0,16,165
20,object_detection,triton_c5_2xlarge_2,0,34,170
18,object_detection,triton_t2_large_7,0,48,172
21,object_detection,triton_c5_2xlarge_1,0,23,180
22,object_detection,triton_c5_2xlarge_3,0,27,184
23,object_detection,triton_c5_2xlarge_5,0,27,185
24,object_detection,triton_g4dn_xlarge_3,0,16,185
102,object_detection,triton_t2_large_7,0,32,207
105,object_detection,triton_g4dn_xlarge_3,0,30,215
43,object_detection,triton_c5_2xlarge_2,0,48,219
44,object_detection,triton_c5_2xlarge_1,0,39,221
103,object_detection,triton_c5_2xlarge_3,0,39,224
104,object_detection,triton_c5_2xlarge_5,0,39,224
107,object_detection,triton_g4dn_xlarge_3,0,12,228
119,object_detection,triton_t2_large_7,0,30,239
185,object_detection,triton_c5_2xlarge_1,0,23,245
121,object_detection,triton_g4dn_xlarge_3,0,30,262
46,object_detection,triton_c5_2xlarge_5,0,38,263
45,object_detection,triton_c5_2xlarge_3,0,52,277
245,object_detection,triton_c5_2xlarge_1,0,33,278
123,object_detection,triton_g4dn_xlarge_3,0,15,278
120,object_detection,triton_c5_2xlarge_2,0,58,279
122,object_detection,triton_t2_large_7,0,47,289
126,object_detection,triton_c5_2xlarge_5,0,28,293
48,object_detection,triton_c5_2xlarge_1,0,26,307
47,object_detection,triton_g4dn_xlarge_3,0,29,309
50,object_detection,triton_c5_2xlarge_3,0,36,316
108,object_detection,triton_c5_2xlarge_5,0,27,321
51,object_detection,triton_t2_large_7,0,33,324
217,object_detection,triton_g4dn_xlarge_3,0,15,325
49,object_detection,triton_c5_2xlarge_2,0,50,330
130,object_detection,triton_c5_2xlarge_1,0,24,333
124,object_detection,triton_c5_2xlarge_3,0,32,349
218,object_detection,triton_c5_2xlarge_5,0,33,354
109,object_detection,triton_g4dn_xlarge_3,0,37,362
52,object_detection,triton_c5_2xlarge_1,0,32,366
100,object_detection,triton_t2_large_7,0,48,373
125,object_detection,triton_c5_2xlarge_3,0,36,386
132,object_detection,triton_g4dn_xlarge_3,0,24,388
53,object_detection,triton_c5_2xlarge_1,0,23,390
229,object_detection,triton_c5_2xlarge_5,0,36,390
131,object_detection,triton_c5_2xlarge_2,0,60,391
223,object_detection,triton_g4dn_xlarge_3,0,17,405
