task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
6,object_detection,triton_g4dn_xlarge_3,0,30,35
2,object_detection,triton_c5_2xlarge_1,0,36,40
7,object_detection,triton_g4dn_xlarge_3,0,10,46
1,object_detection,triton_t2_large_7,0,45,49
4,object_detection,triton_c5_2xlarge_3,0,45,49
3,object_detection,triton_c5_2xlarge_2,0,48,52
5,object_detection,triton_c5_2xlarge_5,0,50,54
9,object_detection,triton_g4dn_xlarge_3,0,15,61
8,object_detection,triton_c5_2xlarge_1,0,21,67
114,object_detection,triton_c5_2xlarge_3,0,31,81
10,object_detection,triton_c5_2xlarge_5,0,30,88
135,object_detection,triton_g4dn_xlarge_3,0,35,96
113,object_detection,triton_t2_large_7,0,49,98
12,object_detection,triton_c5_2xlarge_1,0,31,100
11,object_detection,triton_c5_2xlarge_2,0,57,115
14,object_detection,triton_g4dn_xlarge_3,0,15,116
45,object_detection,triton_c5_2xlarge_3,0,36,118
13,object_detection,triton_c5_2xlarge_5,0,27,118
16,object_detection,triton_c5_2xlarge_1,0,23,125
15,object_detection,triton_t2_large_7,0,44,145
130,object_detection,triton_g4dn_xlarge_3,0,36,153
136,object_detection,triton_c5_2xlarge_3,0,40,159
125,object_detection,triton_c5_2xlarge_2,0,46,162
137,object_detection,triton_c5_2xlarge_5,0,46,164
17,object_detection,triton_g4dn_xlarge_3,0,13,169
46,object_detection,triton_c5_2xlarge_1,0,45,170
70,object_detection,triton_g4dn_xlarge_3,0,20,189
131,object_detection,triton_c5_2xlarge_3,0,33,194
138,object_detection,triton_c5_2xlarge_2,0,34,197
47,object_detection,triton_t2_large_7,0,51,198
18,object_detection,triton_c5_2xlarge_5,0,33,199
132,object_detection,triton_c5_2xlarge_1,0,30,201
48,object_detection,triton_g4dn_xlarge_3,0,13,203
133,object_detection,triton_g4dn_xlarge_3,0,21,224
139,object_detection,triton_c5_2xlarge_3,0,34,230
83,object_detection,triton_c5_2xlarge_1,0,30,232
20,object_detection,triton_c5_2xlarge_2,0,36,235
49,object_detection,triton_c5_2xlarge_5,0,35,236
140,object_detection,triton_g4dn_xlarge_3,0,12,239
19,object_detection,triton_t2_large_7,0,45,244
21,object_detection,triton_c5_2xlarge_3,0,30,261
50,object_detection,triton_c5_2xlarge_1,0,27,261
189,object_detection,triton_g4dn_xlarge_3,0,23,264
142,object_detection,triton_c5_2xlarge_5,0,41,279
141,object_detection,triton_c5_2xlarge_2,0,42,280
52,object_detection,triton_g4dn_xlarge_3,0,18,283
190,object_detection,triton_c5_2xlarge_1,0,25,286
51,object_detection,triton_t2_large_7,0,45,289
191,object_detection,triton_c5_2xlarge_3,0,30,291
186,object_detection,triton_g4dn_xlarge_3,0,17,301
53,object_detection,triton_c5_2xlarge_1,0,25,312
143,object_detection,triton_c5_2xlarge_2,0,38,320
144,object_detection,triton_c5_2xlarge_5,0,38,320
147,object_detection,triton_g4dn_xlarge_3,0,17,321
145,object_detection,triton_c5_2xlarge_3,0,37,330
148,object_detection,triton_c5_2xlarge_1,0,20,335
151,object_detection,triton_g4dn_xlarge_3,0,14,341
146,object_detection,triton_t2_large_7,0,52,345
150,object_detection,triton_c5_2xlarge_5,0,34,360
54,object_detection,triton_c5_2xlarge_3,0,32,362
55,object_detection,triton_g4dn_xlarge_3,0,24,365
152,object_detection,triton_c5_2xlarge_1,0,29,367
149,object_detection,triton_c5_2xlarge_2,0,47,373
153,object_detection,triton_t2_large_7,0,36,384
203,object_detection,triton_c5_2xlarge_5,0,30,391
154,object_detection,triton_g4dn_xlarge_3,0,21,391
155,object_detection,triton_c5_2xlarge_1,0,31,401
60,object_detection,triton_c5_2xlarge_3,0,40,403
26,object_detection,triton_t2_large_7,0,31,415
156,object_detection,triton_g4dn_xlarge_3,0,24,415
157,object_detection,triton_c5_2xlarge_1,0,28,430
237,object_detection,triton_c5_2xlarge_2,0,59,432
204,object_detection,triton_g4dn_xlarge_3,0,17,432
158,object_detection,triton_c5_2xlarge_5,0,41,432
167,object_detection,triton_c5_2xlarge_3,0,38,441
162,object_detection,triton_g4dn_xlarge_3,0,17,452
205,object_detection,triton_t2_large_7,0,37,453
159,object_detection,triton_c5_2xlarge_1,0,24,459
161,object_detection,triton_c5_2xlarge_5,0,36,471
164,object_detection,triton_g4dn_xlarge_3,0,17,474
160,object_detection,triton_c5_2xlarge_2,0,39,474
163,object_detection,triton_c5_2xlarge_3,0,35,481
208,object_detection,triton_c5_2xlarge_1,0,32,493
68,object_detection,triton_g4dn_xlarge_3,0,18,493
165,object_detection,triton_t2_large_7,0,40,497
209,object_detection,triton_c5_2xlarge_5,0,40,513
69,object_detection,triton_c5_2xlarge_2,0,40,515
211,object_detection,triton_g4dn_xlarge_3,0,20,515
212,object_detection,triton_c5_2xlarge_1,0,30,525
215,object_detection,triton_g4dn_xlarge_3,0,14,530
129,object_detection,triton_t2_large_7,0,39,536
