task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
12,question_answering,triton_g4dn_xlarge_4,86,11,106
8,question_answering,triton_c5_2xlarge_1,59,29,116
2,question_answering,triton_t2_large_6,6,33,119
3,question_answering,triton_t2_large_8,21,39,125
13,speech_recognition,triton_g4dn_xlarge_1,87,31,127
14,object_detection,triton_g4dn_xlarge_4,105,15,130
1,object_detection,triton_t2_large_7,5,44,130
11,speech_recognition,triton_g4dn_xlarge_3,72,45,132
7,question_answering,triton_t2_large_5,53,49,136
6,object_detection,triton_t2_large_4,48,58,144
9,object_detection,triton_c5_2xlarge_2,67,75,162
10,image_classification,triton_c5_2xlarge_3,67,76,162
20,object_detection,triton_g4dn_xlarge_3,150,14,173
21,speech_recognition,triton_g4dn_xlarge_4,155,19,183
4,image_classification,triton_t2_large_1,31,98,185
19,image_classification,triton_c5_2xlarge_1,146,36,191
5,image_classification,triton_t2_large_3,44,106,192
22,question_answering,triton_g4dn_xlarge_1,188,3,201
17,image_classification,triton_t2_large_4,141,70,221
18,image_classification,triton_t2_large_5,141,74,225
26,question_answering,triton_c5_2xlarge_1,207,12,229
28,question_answering,triton_c5_2xlarge_3,212,12,234
24,object_detection,triton_t2_large_1,196,41,246
29,speech_recognition,triton_g4dn_xlarge_3,230,19,258
30,speech_recognition,triton_g4dn_xlarge_4,245,19,273
23,image_classification,triton_t2_large_7,191,73,274
31,image_classification,triton_g4dn_xlarge_1,261,8,278
32,image_classification,triton_t2_large_7,267,67,344
35,object_detection,triton_t2_large_5,320,36,367
34,image_classification,triton_t2_large_4,301,86,397
27,speech_recognition,triton_c5_2xlarge_2,210,184,403
36,object_detection,triton_c5_2xlarge_1,361,34,405
38,image_classification,triton_g4dn_xlarge_3,390,10,410
39,object_detection,triton_g4dn_xlarge_4,393,11,413
40,image_classification,triton_g4dn_xlarge_1,399,8,417
37,object_detection,triton_c5_2xlarge_3,389,40,439
44,object_detection,triton_c5_2xlarge_1,413,26,448
46,object_detection,triton_g4dn_xlarge_3,426,13,449
47,object_detection,triton_g4dn_xlarge_4,432,12,453
48,object_detection,triton_g4dn_xlarge_1,433,13,455
45,image_classification,triton_c5_2xlarge_2,422,28,461
42,image_classification,triton_t2_large_4,407,68,485
49,object_detection,triton_c5_2xlarge_1,454,23,487
43,image_classification,triton_t2_large_5,412,75,497
52,object_detection,triton_g4dn_xlarge_3,482,11,503
50,question_answering,triton_c5_2xlarge_2,480,13,503
53,speech_recognition,triton_g4dn_xlarge_4,484,19,512
51,object_detection,triton_c5_2xlarge_3,481,26,516
54,speech_recognition,triton_g4dn_xlarge_1,504,20,533
57,object_detection,triton_c5_2xlarge_1,515,21,545
60,object_detection,triton_g4dn_xlarge_3,539,9,558
58,object_detection,triton_c5_2xlarge_2,518,31,559
59,question_answering,triton_c5_2xlarge_3,539,12,561
61,object_detection,triton_g4dn_xlarge_4,554,9,572
62,image_classification,triton_g4dn_xlarge_1,576,13,599
64,question_answering,triton_c5_2xlarge_2,592,13,614
63,question_answering,triton_c5_2xlarge_1,591,18,619
66,object_detection,triton_g4dn_xlarge_3,613,9,631
68,image_classification,triton_g4dn_xlarge_1,642,8,660
67,speech_recognition,triton_g4dn_xlarge_4,641,18,669
71,question_answering,triton_g4dn_xlarge_3,659,3,672
72,question_answering,triton_g4dn_xlarge_4,661,3,674
69,image_classification,triton_c5_2xlarge_1,650,23,682
70,object_detection,triton_c5_2xlarge_2,650,29,689
15,speech_recognition,triton_t2_large_6,106,563,689
74,object_detection,triton_g4dn_xlarge_3,671,9,690
73,speech_recognition,triton_g4dn_xlarge_1,666,19,695
75,speech_recognition,triton_g4dn_xlarge_4,678,18,707
76,object_detection,triton_g4dn_xlarge_1,688,16,714
79,question_answering,triton_c5_2xlarge_2,695,13,718
81,question_answering,triton_g4dn_xlarge_4,711,3,724
78,object_detection,triton_c5_2xlarge_1,692,23,725
16,speech_recognition,triton_t2_large_8,121,596,726
80,speech_recognition,triton_g4dn_xlarge_3,703,18,731
77,object_detection,triton_t2_large_6,689,34,733
82,image_classification,triton_g4dn_xlarge_1,718,8,736
84,image_classification,triton_c5_2xlarge_1,730,24,763
86,image_classification,triton_g4dn_xlarge_3,753,8,771
83,question_answering,triton_t2_large_8,721,47,778
25,speech_recognition,triton_t2_large_3,202,582,793
87,object_detection,triton_g4dn_xlarge_4,769,15,794
88,question_answering,triton_g4dn_xlarge_1,779,3,794
65,speech_recognition,triton_c5_2xlarge_3,610,183,803
89,object_detection,triton_t2_large_6,796,25,831
90,object_detection,triton_t2_large_8,808,27,845
33,speech_recognition,triton_t2_large_1,298,572,879
92,image_classification,triton_c5_2xlarge_1,866,21,897
94,question_answering,triton_g4dn_xlarge_3,897,3,911
91,object_detection,triton_t2_large_3,865,44,919
95,speech_recognition,triton_g4dn_xlarge_4,901,19,929
93,object_detection,triton_c5_2xlarge_3,896,24,929
85,speech_recognition,triton_c5_2xlarge_2,748,179,936
96,object_detection,triton_g4dn_xlarge_1,916,11,937
41,speech_recognition,triton_t2_large_7,406,570,985
98,question_answering,triton_t2_large_8,946,36,992
104,image_classification,triton_g4dn_xlarge_3,977,10,996
105,image_classification,triton_g4dn_xlarge_4,988,8,1005
101,image_classification,triton_c5_2xlarge_1,958,37,1005
102,object_detection,triton_c5_2xlarge_2,965,36,1010
97,image_classification,triton_t2_large_6,934,74,1018
100,object_detection,triton_t2_large_3,957,53,1020
103,image_classification,triton_c5_2xlarge_3,976,43,1030
99,image_classification,triton_t2_large_1,950,72,1031
106,object_detection,triton_g4dn_xlarge_1,1014,9,1034
107,object_detection,triton_t2_large_7,1016,26,1053
112,question_answering,triton_c5_2xlarge_1,1053,14,1078
55,speech_recognition,triton_t2_large_4,507,567,1083
116,question_answering,triton_g4dn_xlarge_4,1076,3,1089
56,speech_recognition,triton_t2_large_5,510,571,1091
113,object_detection,triton_c5_2xlarge_2,1061,24,1096
115,object_detection,triton_g4dn_xlarge_3,1073,14,1097
111,object_detection,triton_t2_large_3,1052,42,1105
117,image_classification,triton_g4dn_xlarge_1,1089,8,1107
118,object_detection,triton_t2_large_7,1093,25,1128
109,image_classification,triton_t2_large_8,1052,75,1139
110,image_classification,triton_t2_large_1,1052,77,1140
119,question_answering,triton_t2_large_3,1116,41,1167
124,image_classification,triton_g4dn_xlarge_3,1151,9,1170
122,object_detection,triton_c5_2xlarge_1,1143,20,1172
126,question_answering,triton_g4dn_xlarge_1,1160,4,1174
123,image_classification,triton_c5_2xlarge_2,1150,23,1184
125,speech_recognition,triton_g4dn_xlarge_4,1160,18,1188
127,question_answering,triton_t2_large_7,1163,30,1204
128,question_answering,triton_t2_large_8,1166,36,1212
120,image_classification,triton_t2_large_4,1126,78,1214
121,image_classification,triton_t2_large_5,1130,88,1228
129,question_answering,triton_t2_large_1,1192,39,1241
130,object_detection,triton_t2_large_3,1206,30,1246
114,speech_recognition,triton_c5_2xlarge_3,1072,184,1266
133,question_answering,triton_c5_2xlarge_1,1279,18,1308
132,image_classification,triton_t2_large_5,1240,68,1318
136,object_detection,triton_g4dn_xlarge_3,1306,9,1325
135,object_detection,triton_c5_2xlarge_3,1296,21,1327
137,object_detection,triton_g4dn_xlarge_4,1307,10,1328
138,speech_recognition,triton_g4dn_xlarge_1,1326,19,1355
139,question_answering,triton_t2_large_7,1343,34,1387
140,object_detection,triton_t2_large_8,1364,35,1409
142,object_detection,triton_t2_large_3,1372,31,1413
146,image_classification,triton_g4dn_xlarge_3,1400,8,1418
147,question_answering,triton_g4dn_xlarge_4,1408,3,1421
145,question_answering,triton_c5_2xlarge_3,1398,13,1421
144,image_classification,triton_c5_2xlarge_1,1398,22,1430
148,speech_recognition,triton_g4dn_xlarge_1,1419,19,1449
149,object_detection,triton_t2_large_7,1435,29,1474
134,speech_recognition,triton_c5_2xlarge_2,1292,180,1481
152,image_classification,triton_c5_2xlarge_1,1489,21,1521
155,image_classification,triton_g4dn_xlarge_3,1523,7,1540
154,question_answering,triton_c5_2xlarge_3,1522,12,1545
156,object_detection,triton_g4dn_xlarge_4,1556,11,1577
157,object_detection,triton_g4dn_xlarge_1,1556,12,1578
159,image_classification,triton_c5_2xlarge_1,1578,21,1609
108,speech_recognition,triton_t2_large_6,1042,558,1611
161,image_classification,triton_g4dn_xlarge_3,1617,8,1635
162,question_answering,triton_g4dn_xlarge_4,1624,3,1637
163,object_detection,triton_g4dn_xlarge_1,1647,10,1667
166,image_classification,triton_g4dn_xlarge_3,1653,8,1671
153,speech_recognition,triton_c5_2xlarge_2,1493,176,1679
167,image_classification,triton_g4dn_xlarge_4,1663,8,1681
165,image_classification,triton_c5_2xlarge_1,1652,22,1684
164,question_answering,triton_t2_large_6,1650,33,1693
168,speech_recognition,triton_g4dn_xlarge_1,1671,19,1700
170,image_classification,triton_g4dn_xlarge_3,1694,7,1712
171,question_answering,triton_g4dn_xlarge_4,1723,3,1737
172,question_answering,triton_g4dn_xlarge_1,1728,3,1741
175,question_answering,triton_g4dn_xlarge_3,1757,3,1770
173,object_detection,triton_t2_large_6,1734,27,1772
177,question_answering,triton_g4dn_xlarge_1,1764,6,1781
174,image_classification,triton_c5_2xlarge_1,1753,25,1789
160,speech_recognition,triton_c5_2xlarge_3,1596,183,1789
176,image_classification,triton_g4dn_xlarge_4,1764,14,1789
179,image_classification,triton_g4dn_xlarge_3,1778,7,1795
180,question_answering,triton_g4dn_xlarge_4,1783,3,1796
131,speech_recognition,triton_t2_large_4,1229,569,1808
178,question_answering,triton_t2_large_6,1765,41,1816
181,question_answering,triton_g4dn_xlarge_1,1850,3,1863
169,speech_recognition,triton_c5_2xlarge_2,1674,179,1863
182,image_classification,triton_t2_large_6,1854,66,1931
141,speech_recognition,triton_t2_large_1,1365,567,1942
188,question_answering,triton_g4dn_xlarge_4,1929,4,1943
185,object_detection,triton_c5_2xlarge_2,1908,24,1943
187,speech_recognition,triton_g4dn_xlarge_3,1920,18,1949
189,speech_recognition,triton_g4dn_xlarge_1,1932,19,1961
143,speech_recognition,triton_t2_large_5,1385,571,1967
190,question_answering,triton_t2_large_6,1953,30,1993
191,question_answering,triton_t2_large_1,1957,31,1998
193,object_detection,triton_c5_2xlarge_2,1986,25,2021
