task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
8,question_answering,triton_c5_2xlarge_1,0,38,49
12,question_answering,triton_g4dn_xlarge_3,0,37,49
2,question_answering,triton_t2_large_6,0,44,55
3,question_answering,triton_t2_large_8,0,50,61
7,question_answering,triton_t2_large_5,0,60,71
14,object_detection,triton_g4dn_xlarge_3,0,25,74
10,image_classification,triton_c5_2xlarge_3,0,70,82
1,object_detection,triton_t2_large_7,0,73,84
6,object_detection,triton_t2_large_4,0,79,90
346,question_answering,triton_t2_large_6,0,35,90
44,object_detection,triton_g4dn_xlarge_3,0,17,92
870,question_answering,triton_t2_large_8,0,41,102
309,question_answering,triton_g4dn_xlarge_3,0,9,102
659,question_answering,triton_c5_2xlarge_3,0,19,102
178,question_answering,triton_g4dn_xlarge_3,0,7,109
848,question_answering,triton_t2_large_5,0,38,109
9,object_detection,triton_c5_2xlarge_2,0,104,116
764,object_detection,triton_t2_large_7,0,32,116
177,question_answering,triton_c5_2xlarge_3,0,15,117
4,image_classification,triton_t2_large_1,0,112,123
5,image_classification,triton_t2_large_3,0,118,129
766,speech_recognition,triton_g4dn_xlarge_3,0,22,132
228,question_answering,triton_c5_2xlarge_2,0,16,132
765,question_answering,triton_t2_large_5,0,34,143
457,speech_recognition,triton_g4dn_xlarge_3,0,23,155
519,image_classification,triton_g4dn_xlarge_3,0,10,165
456,image_classification,triton_c5_2xlarge_2,0,36,168
341,object_detection,triton_t2_large_3,0,47,177
418,object_detection,triton_g4dn_xlarge_3,0,14,180
204,image_classification,triton_t2_large_6,0,94,185
176,image_classification,triton_t2_large_8,0,83,185
556,question_answering,triton_c5_2xlarge_2,0,18,186
227,image_classification,triton_t2_large_7,0,80,196
480,speech_recognition,triton_g4dn_xlarge_3,0,22,201
274,object_detection,triton_t2_large_3,0,31,208
340,speech_recognition,triton_g4dn_xlarge_3,0,21,223
458,image_classification,triton_t2_large_5,0,83,226
885,question_answering,triton_t2_large_6,0,47,232
105,image_classification,triton_g4dn_xlarge_3,0,12,234
831,object_detection,triton_t2_large_3,0,30,238
808,question_answering,triton_t2_large_7,0,45,241
26,question_answering,triton_g4dn_xlarge_3,0,7,241
13,speech_recognition,triton_c5_2xlarge_1,0,192,241
11,speech_recognition,triton_c5_2xlarge_5,0,229,241
496,image_classification,triton_g4dn_xlarge_3,0,11,253
494,question_answering,triton_c5_2xlarge_1,0,16,257
495,question_answering,triton_c5_2xlarge_5,0,16,257
498,object_detection,triton_g4dn_xlarge_3,0,13,266
776,question_answering,triton_t2_large_6,0,34,266
526,question_answering,triton_g4dn_xlarge_3,0,5,271
363,object_detection,triton_t2_large_5,0,51,277
497,object_detection,triton_t2_large_7,0,38,279
786,image_classification,triton_c5_2xlarge_1,0,33,290
953,speech_recognition,triton_g4dn_xlarge_3,0,21,292
699,image_classification,triton_g4dn_xlarge_3,0,10,302
311,speech_recognition,triton_c5_2xlarge_3,0,185,303
614,question_answering,triton_g4dn_xlarge_3,0,5,307
442,question_answering,triton_t2_large_5,0,34,311
993,image_classification,triton_g4dn_xlarge_3,0,11,317
573,object_detection,triton_c5_2xlarge_1,0,28,317
687,question_answering,triton_c5_2xlarge_3,0,15,318
572,question_answering,triton_t2_large_7,0,46,325
867,object_detection,triton_g4dn_xlarge_3,0,13,331
866,question_answering,triton_c5_2xlarge_1,0,18,335
937,object_detection,triton_g4dn_xlarge_3,0,14,344
936,object_detection,triton_c5_2xlarge_3,0,30,349
93,object_detection,triton_g4dn_xlarge_3,0,12,356
462,object_detection,triton_t2_large_7,0,36,361
81,question_answering,triton_g4dn_xlarge_3,0,5,361
245,object_detection,triton_c5_2xlarge_1,0,29,365
464,object_detection,triton_g4dn_xlarge_3,0,12,373
962,speech_recognition,triton_c5_2xlarge_2,0,189,376
426,image_classification,triton_c5_2xlarge_3,0,28,377
624,question_answering,triton_c5_2xlarge_1,0,18,383
452,image_classification,triton_g4dn_xlarge_3,0,10,383
129,question_answering,triton_g4dn_xlarge_3,0,7,389
719,image_classification,triton_c5_2xlarge_3,0,23,400
130,object_detection,triton_c5_2xlarge_1,0,21,404
625,image_classification,triton_c5_2xlarge_2,0,32,407
463,question_answering,triton_t2_large_7,0,46,407
711,speech_recognition,triton_g4dn_xlarge_3,0,22,411
734,question_answering,triton_c5_2xlarge_3,0,16,417
306,image_classification,triton_c5_2xlarge_2,0,25,433
71,question_answering,triton_c5_2xlarge_3,0,16,433
582,speech_recognition,triton_g4dn_xlarge_3,0,21,433
307,question_answering,triton_t2_large_7,0,34,441
787,speech_recognition,triton_c5_2xlarge_5,0,194,451
531,object_detection,triton_c5_2xlarge_3,0,22,455
529,speech_recognition,triton_g4dn_xlarge_3,0,24,457
530,object_detection,triton_c5_2xlarge_2,0,31,464
479,image_classification,triton_g4dn_xlarge_3,0,12,469
331,object_detection,triton_c5_2xlarge_3,0,21,476
594,image_classification,triton_g4dn_xlarge_3,0,10,480
47,object_detection,triton_c5_2xlarge_2,0,21,484
99,image_classification,triton_c5_2xlarge_5,0,38,488
119,question_answering,triton_c5_2xlarge_3,0,16,492
481,speech_recognition,triton_g4dn_xlarge_3,0,22,502
856,object_detection,triton_c5_2xlarge_2,0,19,503
175,question_answering,triton_c5_2xlarge_5,0,16,505
435,question_answering,triton_g4dn_xlarge_3,0,6,508
811,object_detection,triton_g4dn_xlarge_3,0,14,522
64,question_answering,triton_g4dn_xlarge_3,0,6,528
608,object_detection,triton_c5_2xlarge_5,0,35,540
577,object_detection,triton_g4dn_xlarge_3,0,15,543
678,object_detection,triton_c5_2xlarge_5,0,19,559
861,speech_recognition,triton_g4dn_xlarge_3,0,20,563
749,speech_recognition,triton_g4dn_xlarge_3,0,20,584
584,question_answering,triton_g4dn_xlarge_3,0,5,589
75,speech_recognition,triton_c5_2xlarge_1,0,185,590
41,speech_recognition,triton_g4dn_xlarge_3,0,22,611
94,question_answering,triton_g4dn_xlarge_3,0,6,618
92,image_classification,triton_c5_2xlarge_1,0,30,620
635,image_classification,triton_g4dn_xlarge_3,0,11,629
650,question_answering,triton_g4dn_xlarge_3,0,5,634
790,object_detection,triton_c5_2xlarge_1,0,23,643
958,object_detection,triton_g4dn_xlarge_3,0,11,644
916,image_classification,triton_g4dn_xlarge_3,0,10,655
205,speech_recognition,triton_t2_large_4,0,571,662
878,image_classification,triton_g4dn_xlarge_3,0,10,664
674,question_answering,triton_g4dn_xlarge_3,0,5,669
877,image_classification,triton_c5_2xlarge_1,0,30,673
122,object_detection,triton_g4dn_xlarge_3,0,11,680
520,speech_recognition,triton_c5_2xlarge_3,0,194,686
552,speech_recognition,triton_c5_2xlarge_2,0,182,686
68,image_classification,triton_g4dn_xlarge_3,0,11,691
490,image_classification,triton_c5_2xlarge_1,0,24,697
767,speech_recognition,triton_t2_large_1,0,574,697
954,image_classification,triton_g4dn_xlarge_3,0,10,700
539,question_answering,triton_c5_2xlarge_3,0,18,704
762,image_classification,triton_g4dn_xlarge_3,0,9,709
538,image_classification,triton_c5_2xlarge_2,0,27,713
626,question_answering,triton_g4dn_xlarge_3,0,3,713
22,question_answering,triton_c5_2xlarge_3,0,15,718
920,question_answering,triton_g4dn_xlarge_3,0,5,718
365,object_detection,triton_g4dn_xlarge_3,0,11,729
364,question_answering,triton_c5_2xlarge_3,0,13,732
919,image_classification,triton_c5_2xlarge_2,0,23,736
366,object_detection,triton_g4dn_xlarge_3,0,12,741
484,image_classification,triton_t2_large_4,0,83,745
347,image_classification,triton_g4dn_xlarge_3,0,9,750
353,speech_recognition,triton_c5_2xlarge_5,0,193,752
902,image_classification,triton_c5_2xlarge_2,0,23,759
173,object_detection,triton_g4dn_xlarge_3,0,11,760
62,image_classification,triton_g4dn_xlarge_3,0,9,769
932,question_answering,triton_c5_2xlarge_2,0,16,774
926,image_classification,triton_g4dn_xlarge_3,0,10,779
886,speech_recognition,triton_t2_large_8,0,599,784
726,image_classification,triton_g4dn_xlarge_3,0,9,788
676,question_answering,triton_t2_large_4,0,47,792
579,image_classification,triton_g4dn_xlarge_3,0,9,797
334,question_answering,triton_g4dn_xlarge_3,0,4,801
724,object_detection,triton_g4dn_xlarge_3,0,12,813
278,speech_recognition,triton_t2_large_3,0,577,815
763,question_answering,triton_g4dn_xlarge_3,0,6,818
195,image_classification,triton_g4dn_xlarge_3,0,14,832
172,question_answering,triton_t2_large_8,0,53,837
527,speech_recognition,triton_t2_large_6,0,572,838
455,object_detection,triton_g4dn_xlarge_3,0,11,843
417,image_classification,triton_g4dn_xlarge_3,0,8,851
963,object_detection,triton_t2_large_3,0,38,853
211,question_answering,triton_g4dn_xlarge_3,0,5,856
534,object_detection,triton_g4dn_xlarge_3,0,9,865
957,question_answering,triton_t2_large_8,0,37,874
833,image_classification,triton_t2_large_4,0,83,874
541,speech_recognition,triton_c5_2xlarge_1,0,183,880
348,speech_recognition,triton_t2_large_5,0,572,883
419,speech_recognition,triton_g4dn_xlarge_3,0,20,886
210,question_answering,triton_g4dn_xlarge_3,0,4,890
681,question_answering,triton_c5_2xlarge_1,0,15,895
634,object_detection,triton_g4dn_xlarge_3,0,10,900
575,image_classification,triton_g4dn_xlarge_3,0,9,909
50,question_answering,triton_c5_2xlarge_1,0,17,911
559,speech_recognition,triton_c5_2xlarge_3,0,182,914
193,object_detection,triton_t2_large_4,0,43,918
31,image_classification,triton_t2_large_6,0,81,919
373,speech_recognition,triton_g4dn_xlarge_3,0,20,929
328,image_classification,triton_t2_large_3,0,80,934
290,speech_recognition,triton_c5_2xlarge_5,0,188,940
142,object_detection,triton_g4dn_xlarge_3,0,11,940
110,image_classification,triton_g4dn_xlarge_3,0,9,949
213,object_detection,triton_t2_large_6,0,37,957
