task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
7,question_answering,triton_c5_2xlarge_3,0,27,37
8,question_answering,triton_c5_2xlarge_5,0,27,37
9,object_detection,triton_g4dn_xlarge_3,0,35,45
2,question_answering,triton_t2_large_6,0,41,51
369,question_answering,triton_c5_2xlarge_3,0,14,51
6,object_detection,triton_c5_2xlarge_2,0,44,54
3,question_answering,triton_t2_large_8,0,48,58
10,image_classification,triton_g4dn_xlarge_3,0,13,58
1,object_detection,triton_t2_large_7,0,50,60
5,image_classification,triton_c5_2xlarge_1,0,56,66
502,question_answering,triton_c5_2xlarge_3,0,15,66
704,object_detection,triton_c5_2xlarge_2,0,19,73
961,speech_recognition,triton_g4dn_xlarge_3,0,22,80
4,image_classification,triton_t2_large_1,0,92,101
83,question_answering,triton_t2_large_7,0,41,101
787,speech_recognition,triton_g4dn_xlarge_3,0,24,104
848,question_answering,triton_g4dn_xlarge_3,0,7,111
567,object_detection,triton_c5_2xlarge_3,0,48,114
488,image_classification,triton_g4dn_xlarge_3,0,12,123
665,question_answering,triton_c5_2xlarge_3,0,16,129
501,image_classification,triton_t2_large_6,0,82,133
544,object_detection,triton_g4dn_xlarge_3,0,12,135
511,speech_recognition,triton_g4dn_xlarge_3,0,22,158
109,image_classification,triton_c5_2xlarge_3,0,36,166
588,object_detection,triton_g4dn_xlarge_3,0,13,172
349,question_answering,triton_t2_large_6,0,46,179
671,speech_recognition,triton_g4dn_xlarge_3,0,23,195
182,image_classification,triton_c5_2xlarge_3,0,29,195
742,image_classification,triton_g4dn_xlarge_3,0,11,206
335,object_detection,triton_t2_large_6,0,30,209
741,object_detection,triton_c5_2xlarge_3,0,24,219
743,speech_recognition,triton_g4dn_xlarge_3,0,22,229
697,image_classification,triton_g4dn_xlarge_3,0,10,239
845,object_detection,triton_c5_2xlarge_3,0,20,239
370,speech_recognition,triton_c5_2xlarge_5,0,209,246
566,speech_recognition,triton_c5_2xlarge_1,0,185,251
616,object_detection,triton_g4dn_xlarge_3,0,12,251
615,question_answering,triton_c5_2xlarge_3,0,17,256
184,speech_recognition,triton_c5_2xlarge_2,0,187,260
634,object_detection,triton_g4dn_xlarge_3,0,13,264
650,question_answering,triton_g4dn_xlarge_3,0,6,270
945,question_answering,triton_c5_2xlarge_3,0,17,273
230,image_classification,triton_c5_2xlarge_5,0,29,275
388,object_detection,triton_c5_2xlarge_2,0,20,281
635,image_classification,triton_c5_2xlarge_1,0,35,286
587,question_answering,triton_c5_2xlarge_5,0,16,291
168,speech_recognition,triton_g4dn_xlarge_3,0,22,291
919,image_classification,triton_t2_large_6,0,87,296
37,object_detection,triton_g4dn_xlarge_3,0,13,304
103,image_classification,triton_c5_2xlarge_2,0,32,313
36,object_detection,triton_c5_2xlarge_5,0,24,316
114,speech_recognition,triton_g4dn_xlarge_3,0,20,324
908,question_answering,triton_c5_2xlarge_2,0,14,327
932,question_answering,triton_g4dn_xlarge_3,0,5,329
142,object_detection,triton_c5_2xlarge_5,0,20,336
341,object_detection,triton_g4dn_xlarge_3,0,12,341
191,question_answering,triton_c5_2xlarge_2,0,16,343
380,image_classification,triton_g4dn_xlarge_3,0,10,352
282,question_answering,triton_g4dn_xlarge_3,0,5,357
466,object_detection,triton_c5_2xlarge_2,0,20,363
901,image_classification,triton_c5_2xlarge_5,0,30,366
645,object_detection,triton_g4dn_xlarge_3,0,12,369
556,question_answering,triton_g4dn_xlarge_3,0,6,375
188,question_answering,triton_g4dn_xlarge_3,0,4,379
557,question_answering,triton_g4dn_xlarge_3,0,4,382
410,object_detection,triton_c5_2xlarge_5,0,21,387
858,object_detection,triton_g4dn_xlarge_3,0,11,394
838,question_answering,triton_g4dn_xlarge_3,0,4,398
214,image_classification,triton_g4dn_xlarge_3,0,8,406
978,speech_recognition,triton_g4dn_xlarge_3,0,20,426
834,speech_recognition,triton_g4dn_xlarge_3,0,24,450
399,speech_recognition,triton_c5_2xlarge_3,0,186,459
17,image_classification,triton_g4dn_xlarge_3,0,11,463
547,speech_recognition,triton_c5_2xlarge_1,0,184,470
18,image_classification,triton_g4dn_xlarge_3,0,10,473
598,question_answering,triton_c5_2xlarge_3,0,17,476
897,object_detection,triton_g4dn_xlarge_3,0,11,484
660,image_classification,triton_c5_2xlarge_1,0,32,502
906,speech_recognition,triton_g4dn_xlarge_3,0,21,506
543,question_answering,triton_c5_2xlarge_1,0,15,517
907,speech_recognition,triton_g4dn_xlarge_3,0,23,530
909,question_answering,triton_c5_2xlarge_1,0,16,534
96,object_detection,triton_g4dn_xlarge_3,0,12,542
187,speech_recognition,triton_c5_2xlarge_2,0,188,552
101,image_classification,triton_g4dn_xlarge_3,0,9,552
967,object_detection,triton_g4dn_xlarge_3,0,12,564
343,object_detection,triton_c5_2xlarge_1,0,31,565
966,object_detection,triton_c5_2xlarge_2,0,22,574
189,speech_recognition,triton_c5_2xlarge_5,0,195,582
27,speech_recognition,triton_g4dn_xlarge_3,0,21,585
856,object_detection,triton_c5_2xlarge_2,0,19,592
879,object_detection,triton_g4dn_xlarge_3,0,12,597
668,object_detection,triton_c5_2xlarge_5,0,19,602
973,object_detection,triton_g4dn_xlarge_3,0,11,608
294,object_detection,triton_c5_2xlarge_5,0,19,620
884,speech_recognition,triton_g4dn_xlarge_3,0,22,630
885,question_answering,triton_g4dn_xlarge_3,0,5,635
975,object_detection,triton_c5_2xlarge_5,0,23,643
264,image_classification,triton_g4dn_xlarge_3,0,11,646
962,speech_recognition,triton_t2_large_8,0,596,655
248,object_detection,triton_g4dn_xlarge_3,0,11,657
75,speech_recognition,triton_c5_2xlarge_3,0,185,661
43,image_classification,triton_c5_2xlarge_5,0,28,671
711,speech_recognition,triton_t2_large_7,0,572,673
206,speech_recognition,triton_g4dn_xlarge_3,0,22,679
249,object_detection,triton_g4dn_xlarge_3,0,11,691
712,speech_recognition,triton_t2_large_1,0,590,692
228,question_answering,triton_g4dn_xlarge_3,0,6,696
736,question_answering,triton_g4dn_xlarge_3,0,5,701
229,object_detection,triton_g4dn_xlarge_3,0,16,717
626,question_answering,triton_g4dn_xlarge_3,0,5,722
177,question_answering,triton_g4dn_xlarge_3,0,4,727
579,image_classification,triton_g4dn_xlarge_3,0,8,735
55,speech_recognition,triton_c5_2xlarge_1,0,181,746
336,speech_recognition,triton_g4dn_xlarge_3,0,20,755
145,question_answering,triton_g4dn_xlarge_3,0,4,759
345,question_answering,triton_c5_2xlarge_1,0,15,760
580,question_answering,triton_g4dn_xlarge_3,0,5,765
28,question_answering,triton_g4dn_xlarge_3,0,5,771
303,image_classification,triton_t2_large_1,0,80,772
581,question_answering,triton_g4dn_xlarge_3,0,4,775
510,speech_recognition,triton_c5_2xlarge_2,0,184,776
870,question_answering,triton_g4dn_xlarge_3,0,6,781
594,image_classification,triton_c5_2xlarge_1,0,28,789
368,image_classification,triton_g4dn_xlarge_3,0,10,791
285,speech_recognition,triton_g4dn_xlarge_3,0,20,811
179,image_classification,triton_g4dn_xlarge_3,0,10,821
582,speech_recognition,triton_c5_2xlarge_3,0,179,840
73,speech_recognition,triton_g4dn_xlarge_3,0,24,846
493,speech_recognition,triton_c5_2xlarge_5,0,193,864
315,speech_recognition,triton_t2_large_6,0,573,868
289,speech_recognition,triton_g4dn_xlarge_3,0,23,869
820,object_detection,triton_c5_2xlarge_5,0,19,883
311,speech_recognition,triton_g4dn_xlarge_3,0,22,892
395,image_classification,triton_g4dn_xlarge_3,0,10,903
239,question_answering,triton_t2_large_6,0,41,910
396,speech_recognition,triton_g4dn_xlarge_3,0,24,928
575,image_classification,triton_g4dn_xlarge_3,0,9,937
941,question_answering,triton_t2_large_6,0,30,940
438,question_answering,triton_g4dn_xlarge_3,0,5,942
822,image_classification,triton_g4dn_xlarge_3,0,9,951
980,speech_recognition,triton_c5_2xlarge_2,0,178,955
699,image_classification,triton_g4dn_xlarge_3,0,10,961
597,object_detection,triton_g4dn_xlarge_3,0,11,972
85,speech_recognition,triton_c5_2xlarge_1,0,188,976
508,speech_recognition,triton_g4dn_xlarge_3,0,21,992
292,object_detection,triton_g4dn_xlarge_3,0,11,1004
988,image_classification,triton_c5_2xlarge_1,0,29,1007
293,object_detection,triton_g4dn_xlarge_3,0,10,1014
667,speech_recognition,triton_c5_2xlarge_3,0,183,1022
270,image_classification,triton_g4dn_xlarge_3,0,11,1025
110,image_classification,triton_g4dn_xlarge_3,0,9,1033
963,object_detection,triton_c5_2xlarge_3,0,21,1043
30,speech_recognition,triton_g4dn_xlarge_3,0,20,1054
881,question_answering,triton_c5_2xlarge_3,0,16,1059
449,speech_recognition,triton_c5_2xlarge_5,0,193,1075
938,speech_recognition,triton_g4dn_xlarge_3,0,23,1077
946,image_classification,triton_g4dn_xlarge_3,0,10,1087
252,image_classification,triton_c5_2xlarge_3,0,30,1089
857,image_classification,triton_g4dn_xlarge_3,0,11,1098
800,question_answering,triton_g4dn_xlarge_3,0,6,1104
31,image_classification,triton_c5_2xlarge_3,0,29,1119
312,speech_recognition,triton_g4dn_xlarge_3,0,24,1127
965,speech_recognition,triton_c5_2xlarge_2,0,183,1137
721,question_answering,triton_c5_2xlarge_3,0,19,1137
384,object_detection,triton_g4dn_xlarge_3,0,17,1145
277,object_detection,triton_c5_2xlarge_2,0,18,1156
898,speech_recognition,triton_g4dn_xlarge_3,0,21,1166
929,question_answering,triton_c5_2xlarge_2,0,14,1170
899,image_classification,triton_g4dn_xlarge_3,0,10,1176
706,question_answering,triton_g4dn_xlarge_3,0,5,1181
313,question_answering,triton_g4dn_xlarge_3,0,4,1187
310,object_detection,triton_c5_2xlarge_2,0,19,1191
559,speech_recognition,triton_c5_2xlarge_1,0,186,1193
756,object_detection,triton_g4dn_xlarge_3,0,12,1199
774,object_detection,triton_g4dn_xlarge_3,0,11,1209
52,object_detection,triton_c5_2xlarge_2,0,21,1211
731,object_detection,triton_g4dn_xlarge_3,0,10,1220
227,image_classification,triton_c5_2xlarge_1,0,29,1222
705,question_answering,triton_g4dn_xlarge_3,0,5,1225
784,question_answering,triton_c5_2xlarge_2,0,18,1229
682,speech_recognition,triton_t2_large_7,0,564,1238
828,object_detection,triton_c5_2xlarge_1,0,20,1242
977,speech_recognition,triton_g4dn_xlarge_3,0,21,1246
95,speech_recognition,triton_t2_large_8,0,594,1248
894,question_answering,triton_g4dn_xlarge_3,0,5,1251
385,object_detection,triton_c5_2xlarge_2,0,24,1253
355,image_classification,triton_g4dn_xlarge_3,0,9,1260
804,speech_recognition,triton_c5_2xlarge_5,0,189,1264
247,speech_recognition,triton_g4dn_xlarge_3,0,20,1280
490,image_classification,triton_c5_2xlarge_2,0,27,1280
246,question_answering,triton_t2_large_7,0,47,1285
534,object_detection,triton_c5_2xlarge_5,0,20,1285
60,object_detection,triton_g4dn_xlarge_3,0,12,1293
194,object_detection,triton_t2_large_8,0,44,1293
61,object_detection,triton_c5_2xlarge_2,0,21,1301
997,image_classification,triton_g4dn_xlarge_3,0,12,1304
72,question_answering,triton_g4dn_xlarge_3,0,4,1309
692,question_answering,triton_c5_2xlarge_2,0,16,1317
241,object_detection,triton_t2_large_7,0,38,1323
278,speech_recognition,triton_c5_2xlarge_3,0,190,1328
517,speech_recognition,triton_g4dn_xlarge_3,0,21,1331
197,question_answering,triton_c5_2xlarge_3,0,14,1342
492,object_detection,triton_g4dn_xlarge_3,0,16,1347
888,question_answering,triton_g4dn_xlarge_3,0,5,1352
633,speech_recognition,triton_t2_large_1,0,585,1357
518,question_answering,triton_c5_2xlarge_3,0,16,1359
431,object_detection,triton_g4dn_xlarge_3,0,12,1364
996,image_classification,triton_t2_large_8,0,77,1370
432,speech_recognition,triton_g4dn_xlarge_3,0,20,1384
989,image_classification,triton_c5_2xlarge_3,0,28,1388
357,question_answering,triton_g4dn_xlarge_3,0,5,1390
818,question_answering,triton_g4dn_xlarge_3,0,5,1395
775,object_detection,triton_t2_large_1,0,39,1396
572,question_answering,triton_c5_2xlarge_3,0,14,1402
325,image_classification,triton_g4dn_xlarge_3,0,10,1404
643,image_classification,triton_t2_large_7,0,85,1408
129,question_answering,triton_g4dn_xlarge_3,0,5,1409
895,question_answering,triton_t2_large_8,0,52,1422
974,image_classification,triton_c5_2xlarge_3,0,27,1429
552,speech_recognition,triton_c5_2xlarge_1,0,187,1429
489,speech_recognition,triton_g4dn_xlarge_3,0,21,1430
435,question_answering,triton_g4dn_xlarge_3,0,5,1436
364,question_answering,triton_c5_2xlarge_1,0,16,1445
365,object_detection,triton_c5_2xlarge_3,0,19,1449
423,question_answering,triton_t2_large_7,0,43,1451
15,speech_recognition,triton_g4dn_xlarge_3,0,22,1458
759,question_answering,triton_c5_2xlarge_1,0,15,1461
88,question_answering,triton_c5_2xlarge_3,0,20,1468
49,object_detection,triton_g4dn_xlarge_3,0,11,1470
164,question_answering,triton_c5_2xlarge_1,0,14,1474
240,speech_recognition,triton_c5_2xlarge_5,0,192,1476
358,image_classification,triton_t2_large_1,0,82,1478
982,image_classification,triton_g4dn_xlarge_3,0,11,1481
366,object_detection,triton_t2_large_7,0,34,1485
436,question_answering,triton_c5_2xlarge_1,0,13,1487
624,question_answering,triton_c5_2xlarge_1,0,13,1500
896,image_classification,triton_c5_2xlarge_3,0,35,1503
983,speech_recognition,triton_g4dn_xlarge_3,0,26,1506
641,speech_recognition,triton_t2_large_6,0,571,1511
196,speech_recognition,triton_c5_2xlarge_2,0,196,1513
367,image_classification,triton_g4dn_xlarge_3,0,9,1515
852,object_detection,triton_c5_2xlarge_1,0,19,1519
200,image_classification,triton_g4dn_xlarge_3,0,9,1525
872,question_answering,triton_c5_2xlarge_2,0,16,1528
1000,image_classification,triton_g4dn_xlarge_3,0,9,1534
873,question_answering,triton_g4dn_xlarge_3,0,5,1540
302,question_answering,triton_c5_2xlarge_2,0,16,1545
811,object_detection,triton_t2_large_6,0,37,1549
491,object_detection,triton_g4dn_xlarge_3,0,11,1553
760,image_classification,triton_t2_large_1,0,75,1553
498,object_detection,triton_g4dn_xlarge_3,0,20,1573
269,question_answering,triton_g4dn_xlarge_3,0,4,1577
497,object_detection,triton_t2_large_1,0,40,1593
654,speech_recognition,triton_g4dn_xlarge_3,0,19,1597
504,speech_recognition,triton_g4dn_xlarge_3,0,22,1620
123,image_classification,triton_t2_large_6,0,80,1628
505,speech_recognition,triton_g4dn_xlarge_3,0,26,1646
619,speech_recognition,triton_c5_2xlarge_5,0,186,1662
923,speech_recognition,triton_g4dn_xlarge_3,0,26,1672
412,question_answering,triton_g4dn_xlarge_3,0,5,1678
472,object_detection,triton_c5_2xlarge_5,0,18,1681
25,speech_recognition,triton_c5_2xlarge_3,0,187,1690
14,object_detection,triton_g4dn_xlarge_3,0,10,1690
485,speech_recognition,triton_c5_2xlarge_1,0,187,1706
16,speech_recognition,triton_g4dn_xlarge_3,0,22,1712
97,image_classification,triton_c5_2xlarge_5,0,36,1717
19,image_classification,triton_c5_2xlarge_3,0,27,1717
680,speech_recognition,triton_c5_2xlarge_2,0,184,1728
260,image_classification,triton_c5_2xlarge_1,0,28,1733
359,question_answering,triton_c5_2xlarge_3,0,15,1733
41,speech_recognition,triton_g4dn_xlarge_3,0,23,1737
218,image_classification,triton_g4dn_xlarge_3,0,9,1746
863,question_answering,triton_c5_2xlarge_1,0,16,1749
360,image_classification,triton_c5_2xlarge_2,0,28,1756
35,object_detection,triton_g4dn_xlarge_3,0,10,1756
862,image_classification,triton_c5_2xlarge_3,0,27,1760
372,question_answering,triton_c5_2xlarge_1,0,15,1766
927,object_detection,triton_g4dn_xlarge_3,0,12,1768
327,object_detection,triton_c5_2xlarge_3,0,18,1778
926,image_classification,triton_c5_2xlarge_2,0,24,1780
21,speech_recognition,triton_g4dn_xlarge_3,0,20,1789
22,question_answering,triton_c5_2xlarge_3,0,14,1793
112,question_answering,triton_c5_2xlarge_2,0,16,1796
23,image_classification,triton_g4dn_xlarge_3,0,11,1801
949,object_detection,triton_g4dn_xlarge_3,0,11,1811
467,object_detection,triton_c5_2xlarge_2,0,19,1815
853,image_classification,triton_g4dn_xlarge_3,0,9,1820
275,question_answering,triton_c5_2xlarge_2,0,15,1830
749,speech_recognition,triton_g4dn_xlarge_3,0,20,1840
638,object_detection,triton_g4dn_xlarge_3,0,15,1855
914,image_classification,triton_g4dn_xlarge_3,0,10,1865
915,object_detection,triton_g4dn_xlarge_3,0,11,1876
835,image_classification,triton_g4dn_xlarge_3,0,8,1884
655,speech_recognition,triton_g4dn_xlarge_3,0,19,1903
348,speech_recognition,triton_c5_2xlarge_5,0,190,1908
473,question_answering,triton_g4dn_xlarge_3,0,4,1908
777,object_detection,triton_g4dn_xlarge_3,0,11,1919
776,question_answering,triton_c5_2xlarge_5,0,15,1923
746,question_answering,triton_g4dn_xlarge_3,0,4,1923
280,object_detection,triton_g4dn_xlarge_3,0,11,1934
279,question_answering,triton_c5_2xlarge_5,0,16,1939
245,object_detection,triton_g4dn_xlarge_3,0,10,1944
911,speech_recognition,triton_c5_2xlarge_1,0,184,1950
617,question_answering,triton_c5_2xlarge_5,0,15,1954
151,speech_recognition,triton_g4dn_xlarge_3,0,20,1964
840,object_detection,triton_g4dn_xlarge_3,0,10,1975
656,image_classification,triton_c5_2xlarge_1,0,27,1978
373,speech_recognition,triton_c5_2xlarge_3,0,199,1994
772,speech_recognition,triton_g4dn_xlarge_3,0,23,1998
991,image_classification,triton_g4dn_xlarge_3,0,10,2008
584,question_answering,triton_c5_2xlarge_3,0,16,2010
808,question_answering,triton_g4dn_xlarge_3,0,6,2014
710,speech_recognition,triton_t2_large_8,0,598,2020
653,speech_recognition,triton_c5_2xlarge_2,0,195,2025
474,speech_recognition,triton_g4dn_xlarge_3,0,22,2036
992,image_classification,triton_c5_2xlarge_3,0,37,2047
937,object_detection,triton_t2_large_8,0,31,2051
437,speech_recognition,triton_t2_large_7,0,569,2054
550,speech_recognition,triton_g4dn_xlarge_3,0,22,2058
418,object_detection,triton_c5_2xlarge_3,0,18,2065
475,image_classification,triton_g4dn_xlarge_3,0,10,2069
266,image_classification,triton_g4dn_xlarge_3,0,10,2079
844,object_detection,triton_c5_2xlarge_3,0,18,2083
163,object_detection,triton_g4dn_xlarge_3,0,15,2094
562,speech_recognition,triton_g4dn_xlarge_3,0,22,2116
462,object_detection,triton_g4dn_xlarge_3,0,11,2128
507,question_answering,triton_g4dn_xlarge_3,0,4,2132
713,image_classification,triton_t2_large_8,0,87,2138
854,speech_recognition,triton_c5_2xlarge_5,0,189,2143
904,object_detection,triton_g4dn_xlarge_3,0,10,2144
910,image_classification,triton_g4dn_xlarge_3,0,9,2154
912,question_answering,triton_g4dn_xlarge_3,0,4,2159
160,speech_recognition,triton_c5_2xlarge_1,0,185,2163
316,object_detection,triton_g4dn_xlarge_3,0,11,2170
153,speech_recognition,triton_t2_large_1,0,579,2172
905,image_classification,triton_c5_2xlarge_5,0,30,2174
259,object_detection,triton_g4dn_xlarge_3,0,10,2180
675,object_detection,triton_c5_2xlarge_1,0,19,2182
210,question_answering,triton_g4dn_xlarge_3,0,4,2184
470,question_answering,triton_t2_large_8,0,52,2191
662,image_classification,triton_c5_2xlarge_5,0,22,2196
324,object_detection,triton_c5_2xlarge_1,0,17,2199
540,speech_recognition,triton_g4dn_xlarge_3,0,20,2204
304,speech_recognition,triton_t2_large_6,0,579,2207
549,speech_recognition,triton_c5_2xlarge_2,0,182,2207
383,image_classification,triton_g4dn_xlarge_3,0,8,2212
940,question_answering,triton_c5_2xlarge_1,0,14,2213
382,question_answering,triton_t2_large_1,0,42,2214
679,image_classification,triton_c5_2xlarge_5,0,22,2219
265,object_detection,triton_g4dn_xlarge_3,0,10,2223
211,question_answering,triton_t2_large_8,0,35,2226
271,question_answering,triton_g4dn_xlarge_3,0,6,2233
681,question_answering,triton_c5_2xlarge_5,0,16,2235
44,object_detection,triton_g4dn_xlarge_3,0,12,2245
268,image_classification,triton_c5_2xlarge_1,0,35,2250
45,image_classification,triton_g4dn_xlarge_3,0,9,2254
273,object_detection,triton_c5_2xlarge_5,0,19,2258
272,question_answering,triton_t2_large_8,0,37,2264
849,object_detection,triton_g4dn_xlarge_3,0,12,2266
415,object_detection,triton_c5_2xlarge_1,0,19,2269
561,speech_recognition,triton_c5_2xlarge_3,0,187,2270
801,question_answering,triton_g4dn_xlarge_3,0,4,2270
133,question_answering,triton_c5_2xlarge_1,0,15,2284
274,object_detection,triton_c5_2xlarge_3,0,18,2288
627,image_classification,triton_t2_large_6,0,83,2290
221,image_classification,triton_c5_2xlarge_5,0,34,2292
276,speech_recognition,triton_g4dn_xlarge_3,0,22,2292
267,image_classification,triton_t2_large_1,0,83,2298
253,question_answering,triton_g4dn_xlarge_3,0,6,2298
802,question_answering,triton_c5_2xlarge_3,0,14,2302
794,image_classification,triton_g4dn_xlarge_3,0,10,2308
503,image_classification,triton_c5_2xlarge_1,0,43,2327
657,speech_recognition,triton_g4dn_xlarge_3,0,21,2329
685,image_classification,triton_g4dn_xlarge_3,0,9,2339
526,question_answering,triton_c5_2xlarge_1,0,14,2342
686,question_answering,triton_g4dn_xlarge_3,0,5,2346
673,image_classification,triton_t2_large_8,0,85,2349
120,image_classification,triton_g4dn_xlarge_3,0,9,2355
84,image_classification,triton_t2_large_6,0,68,2358
761,image_classification,triton_c5_2xlarge_1,0,26,2368
880,speech_recognition,triton_g4dn_xlarge_3,0,22,2377
420,object_detection,triton_t2_large_8,0,36,2384
118,object_detection,triton_c5_2xlarge_1,0,18,2386
628,speech_recognition,triton_c5_2xlarge_2,0,179,2386
864,object_detection,triton_g4dn_xlarge_3,0,11,2387
823,question_answering,triton_g4dn_xlarge_3,0,8,2396
806,speech_recognition,triton_g4dn_xlarge_3,0,20,2418
803,image_classification,triton_c5_2xlarge_1,0,31,2418
300,image_classification,triton_t2_large_6,0,69,2427
809,speech_recognition,triton_g4dn_xlarge_3,0,23,2444
78,object_detection,triton_g4dn_xlarge_3,0,14,2459
463,question_answering,triton_g4dn_xlarge_3,0,4,2463
762,image_classification,triton_t2_large_8,0,82,2466
720,question_answering,triton_t2_large_6,0,45,2472
251,speech_recognition,triton_c5_2xlarge_5,0,192,2485
810,speech_recognition,triton_g4dn_xlarge_3,0,22,2486
866,question_answering,triton_g4dn_xlarge_3,0,4,2489
158,speech_recognition,triton_c5_2xlarge_3,0,193,2495
814,question_answering,triton_c5_2xlarge_3,0,15,2511
411,speech_recognition,triton_g4dn_xlarge_3,0,21,2511
812,object_detection,triton_t2_large_6,0,39,2513
139,question_answering,triton_t2_large_8,0,53,2519
430,object_detection,triton_c5_2xlarge_3,0,19,2530
429,speech_recognition,triton_g4dn_xlarge_3,0,30,2540
71,question_answering,triton_g4dn_xlarge_3,0,4,2545
93,object_detection,triton_t2_large_8,0,32,2551
48,object_detection,triton_c5_2xlarge_3,0,25,2555
442,question_answering,triton_c5_2xlarge_3,0,14,2569
515,speech_recognition,triton_g4dn_xlarge_3,0,25,2572
805,speech_recognition,triton_c5_2xlarge_2,0,189,2576
925,object_detection,triton_t2_large_8,0,35,2585
514,image_classification,triton_t2_large_6,0,76,2591
219,image_classification,triton_c5_2xlarge_2,0,26,2602
798,object_detection,triton_g4dn_xlarge_3,0,33,2606
935,question_answering,triton_g4dn_xlarge_3,0,4,2610
970,speech_recognition,triton_t2_large_7,0,562,2616
614,question_answering,triton_c5_2xlarge_2,0,16,2619
376,object_detection,triton_g4dn_xlarge_3,0,11,2621
613,object_detection,triton_t2_large_6,0,30,2622
356,image_classification,triton_g4dn_xlarge_3,0,9,2630
175,question_answering,triton_c5_2xlarge_2,0,18,2637
79,question_answering,triton_t2_large_8,0,51,2637
165,image_classification,triton_g4dn_xlarge_3,0,10,2639
50,question_answering,triton_g4dn_xlarge_3,0,4,2644
426,image_classification,triton_g4dn_xlarge_3,0,8,2652
769,object_detection,triton_c5_2xlarge_2,0,18,2655
257,object_detection,triton_g4dn_xlarge_3,0,12,2664
813,speech_recognition,triton_c5_2xlarge_5,0,183,2668
404,question_answering,triton_t2_large_6,0,48,2670
440,object_detection,triton_c5_2xlarge_2,0,18,2673
768,question_answering,triton_t2_large_8,0,40,2677
322,object_detection,triton_g4dn_xlarge_3,0,13,2677
323,question_answering,triton_g4dn_xlarge_3,0,4,2681
821,image_classification,triton_g4dn_xlarge_3,0,9,2692
639,image_classification,triton_c5_2xlarge_5,0,27,2695
878,image_classification,triton_t2_large_7,0,81,2698
824,question_answering,triton_g4dn_xlarge_3,0,5,2699
984,image_classification,triton_c5_2xlarge_2,0,28,2702
819,object_detection,triton_t2_large_6,0,31,2703
387,image_classification,triton_g4dn_xlarge_3,0,9,2708
689,question_answering,triton_c5_2xlarge_2,0,14,2716
122,object_detection,triton_g4dn_xlarge_3,0,11,2719
985,image_classification,triton_c5_2xlarge_5,0,23,2719
156,object_detection,triton_g4dn_xlarge_3,0,12,2730
172,question_answering,triton_g4dn_xlarge_3,0,3,2734
155,image_classification,triton_c5_2xlarge_5,0,24,2742
690,image_classification,triton_g4dn_xlarge_3,0,10,2745
263,question_answering,triton_t2_large_7,0,48,2746
807,speech_recognition,triton_c5_2xlarge_1,0,325,2746
298,question_answering,triton_c5_2xlarge_5,0,15,2757
612,speech_recognition,triton_c5_2xlarge_3,0,188,2759
636,speech_recognition,triton_g4dn_xlarge_3,0,20,2765
693,object_detection,triton_c5_2xlarge_1,0,22,2768
745,object_detection,triton_c5_2xlarge_5,0,18,2776
691,question_answering,triton_t2_large_7,0,31,2777
676,question_answering,triton_c5_2xlarge_1,0,14,2782
361,speech_recognition,triton_g4dn_xlarge_3,0,22,2787
827,image_classification,triton_c5_2xlarge_3,0,27,2788
451,question_answering,triton_g4dn_xlarge_3,0,9,2796
362,object_detection,triton_c5_2xlarge_5,0,23,2799
254,object_detection,triton_g4dn_xlarge_3,0,10,2806
180,question_answering,triton_g4dn_xlarge_3,0,4,2810
471,image_classification,triton_c5_2xlarge_3,0,28,2816
513,image_classification,triton_g4dn_xlarge_3,0,8,2818
301,image_classification,triton_g4dn_xlarge_3,0,9,2829
32,image_classification,triton_c5_2xlarge_3,0,21,2838
305,image_classification,triton_g4dn_xlarge_3,0,9,2839
143,speech_recognition,triton_g4dn_xlarge_3,0,20,2859
86,image_classification,triton_c5_2xlarge_3,0,21,2859
58,object_detection,triton_g4dn_xlarge_3,0,11,2870
57,object_detection,triton_c5_2xlarge_3,0,19,2878
793,speech_recognition,triton_t2_large_1,0,580,2878
89,object_detection,triton_g4dn_xlarge_3,0,12,2884
205,speech_recognition,triton_g4dn_xlarge_3,0,22,2905
826,speech_recognition,triton_c5_2xlarge_2,0,194,2910
225,object_detection,triton_g4dn_xlarge_3,0,11,2917
829,object_detection,triton_t2_large_1,0,39,2918
226,image_classification,triton_g4dn_xlarge_3,0,9,2926
90,object_detection,triton_g4dn_xlarge_3,0,12,2939
261,question_answering,triton_g4dn_xlarge_3,0,4,2943
877,image_classification,triton_g4dn_xlarge_3,0,9,2952
586,image_classification,triton_g4dn_xlarge_3,0,13,2966
903,speech_recognition,triton_c5_2xlarge_1,0,194,2977
886,speech_recognition,triton_g4dn_xlarge_3,0,20,2987
306,image_classification,triton_t2_large_1,0,80,2998
