task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
1,object_detection,triton_t2_large_7,0,45,50
2,object_detection,triton_t2_large_6,0,47,52
3,object_detection,triton_t2_large_8,0,52,57
4,object_detection,triton_t2_large_1,0,79,84
13,object_detection,triton_g4dn_xlarge_3,0,78,84
5,object_detection,triton_t2_large_3,0,84,89
6,object_detection,triton_t2_large_4,0,90,96
8,object_detection,triton_t2_large_2,0,95,101
171,object_detection,triton_t2_large_7,0,55,106
157,object_detection,triton_g4dn_xlarge_3,0,32,116
14,object_detection,triton_t2_large_6,0,56,116
15,object_detection,triton_t2_large_8,0,56,116
12,object_detection,triton_t2_large_16,0,118,124
156,object_detection,triton_t2_large_1,0,42,127
16,object_detection,triton_t2_large_3,0,41,134
9,object_detection,triton_t2_large_11,0,142,148
141,object_detection,triton_t2_large_7,0,43,148
74,object_detection,triton_g4dn_xlarge_3,0,43,159
190,object_detection,triton_t2_large_4,0,62,159
72,object_detection,triton_t2_large_6,0,44,160
73,object_detection,triton_t2_large_8,0,52,168
66,object_detection,triton_t2_large_1,0,64,190
19,object_detection,triton_t2_large_3,0,55,191
7,object_detection,triton_t2_large_5,0,186,191
17,object_detection,triton_t2_large_2,0,89,192
76,object_detection,triton_t2_large_7,0,51,201
79,object_detection,triton_g4dn_xlarge_3,0,40,201
77,object_detection,triton_t2_large_6,0,49,211
18,object_detection,triton_t2_large_16,0,88,213
10,object_detection,triton_t2_large_12,0,207,213
78,object_detection,triton_t2_large_4,0,59,220
67,object_detection,triton_t2_large_8,0,51,220
68,object_detection,triton_t2_large_1,0,39,230
80,object_detection,triton_t2_large_3,0,52,245
75,object_detection,triton_t2_large_11,0,99,249
11,object_detection,triton_t2_large_15,0,247,253
69,object_detection,triton_g4dn_xlarge_3,0,62,263
70,object_detection,triton_t2_large_7,0,64,266
46,object_detection,triton_t2_large_6,0,57,268
82,object_detection,triton_t2_large_2,0,91,285
20,object_detection,triton_t2_large_8,0,65,287
85,object_detection,triton_t2_large_3,0,40,288
22,object_detection,triton_t2_large_1,0,59,291
84,object_detection,triton_t2_large_16,0,88,303
81,object_detection,triton_t2_large_5,0,124,318
204,object_detection,triton_g4dn_xlarge_3,0,62,325
21,object_detection,triton_t2_large_4,0,108,330
59,object_detection,triton_t2_large_7,0,64,331
104,object_detection,triton_t2_large_11,0,82,333
23,object_detection,triton_t2_large_15,0,81,333
103,object_detection,triton_t2_large_1,0,43,334
60,object_detection,triton_t2_large_8,0,54,343
61,object_detection,triton_t2_large_3,0,54,343
86,object_detection,triton_t2_large_6,0,84,352
83,object_detection,triton_t2_large_12,0,144,359
106,object_detection,triton_g4dn_xlarge_3,0,33,360
227,object_detection,triton_t2_large_2,0,79,364
62,object_detection,triton_t2_large_7,0,54,385
105,object_detection,triton_t2_large_16,0,83,389
132,object_detection,triton_g4dn_xlarge_3,0,46,407
108,object_detection,triton_t2_large_1,0,69,407
98,object_detection,triton_t2_large_3,0,68,412
99,object_detection,triton_t2_large_8,0,74,418
97,object_detection,triton_t2_large_11,0,85,418
234,object_detection,triton_t2_large_5,0,101,419
250,object_detection,triton_t2_large_4,0,89,419
107,object_detection,triton_t2_large_15,0,89,426
32,object_detection,triton_t2_large_6,0,82,433
100,object_detection,triton_g4dn_xlarge_3,0,26,434
92,object_detection,triton_t2_large_7,0,48,434
39,object_detection,triton_t2_large_2,0,74,437
93,object_detection,triton_t2_large_1,0,52,460
110,object_detection,triton_t2_large_16,0,73,463
112,object_detection,triton_g4dn_xlarge_3,0,34,468
109,object_detection,triton_t2_large_12,0,114,473
111,object_detection,triton_t2_large_3,0,67,479
101,object_detection,triton_t2_large_8,0,64,484
113,object_detection,triton_t2_large_7,0,58,493
114,object_detection,triton_t2_large_6,0,67,501
94,object_detection,triton_t2_large_4,0,86,504
133,object_detection,triton_g4dn_xlarge_3,0,35,504
96,object_detection,triton_t2_large_11,0,90,509
138,object_detection,triton_t2_large_15,0,98,524
174,object_detection,triton_t2_large_1,0,70,530
144,object_detection,triton_t2_large_2,0,108,545
134,object_detection,triton_t2_large_3,0,66,547
95,object_detection,triton_t2_large_5,0,130,549
181,object_detection,triton_t2_large_7,0,68,562
183,object_detection,triton_g4dn_xlarge_3,0,57,563
117,object_detection,triton_t2_large_8,0,77,565
115,object_detection,triton_t2_large_16,0,110,575
116,object_detection,triton_t2_large_12,0,101,578
182,object_detection,triton_t2_large_4,0,86,592
135,object_detection,triton_t2_large_6,0,93,595
119,object_detection,triton_g4dn_xlarge_3,0,34,596
118,object_detection,triton_t2_large_1,0,74,605
136,object_detection,triton_t2_large_11,0,98,611
120,object_detection,triton_t2_large_7,0,53,616
137,object_detection,triton_t2_large_8,0,53,620
151,object_detection,triton_t2_large_2,0,76,621
163,object_detection,triton_t2_large_15,0,104,628
184,object_detection,triton_t2_large_3,0,79,628
65,object_detection,triton_t2_large_6,0,46,641
140,object_detection,triton_g4dn_xlarge_3,0,49,647
185,object_detection,triton_t2_large_5,0,106,655
159,object_detection,triton_t2_large_12,0,85,663
212,object_detection,triton_t2_large_4,0,79,672
139,object_detection,triton_t2_large_16,0,104,681
40,object_detection,triton_t2_large_1,0,78,683
41,object_detection,triton_t2_large_7,0,75,691
213,object_detection,triton_g4dn_xlarge_3,0,59,707
160,object_detection,triton_t2_large_2,0,90,711
180,object_detection,triton_t2_large_11,0,109,720
145,object_detection,triton_t2_large_8,0,101,722
54,object_detection,triton_t2_large_3,0,110,738
148,object_detection,triton_t2_large_6,0,98,741
150,object_detection,triton_g4dn_xlarge_3,0,35,742
142,object_detection,triton_t2_large_15,0,126,757
216,object_detection,triton_t2_large_7,0,64,757
149,object_detection,triton_t2_large_12,0,95,760
143,object_detection,triton_t2_large_4,0,88,761
214,object_detection,triton_t2_large_5,0,106,766
215,object_detection,triton_t2_large_16,0,93,774
220,object_detection,triton_g4dn_xlarge_3,0,33,779
146,object_detection,triton_t2_large_1,0,103,786
217,object_detection,triton_t2_large_2,0,73,787
158,object_detection,triton_t2_large_6,0,67,808
221,object_detection,triton_t2_large_7,0,52,809
218,object_detection,triton_t2_large_11,0,87,812
219,object_detection,triton_t2_large_8,0,87,812
147,object_detection,triton_t2_large_3,0,78,817
228,object_detection,triton_g4dn_xlarge_3,0,40,820
152,object_detection,triton_t2_large_12,0,79,840
161,object_detection,triton_t2_large_4,0,82,844
222,object_detection,triton_t2_large_15,0,87,845
224,object_detection,triton_t2_large_16,0,68,847
223,object_detection,triton_t2_large_5,0,87,855
233,object_detection,triton_g4dn_xlarge_3,0,41,865
226,object_detection,triton_t2_large_2,0,77,867
230,object_detection,triton_t2_large_7,0,54,868
225,object_detection,triton_t2_large_1,0,81,871
231,object_detection,triton_t2_large_6,0,58,871
229,object_detection,triton_t2_large_11,0,74,888
232,object_detection,triton_t2_large_8,0,75,888
153,object_detection,triton_t2_large_3,0,86,904
240,object_detection,triton_g4dn_xlarge_3,0,46,914
