task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
7,question_answering,triton_c5_2xlarge_1,0,34,45
8,question_answering,triton_c5_2xlarge_2,0,34,45
3,question_answering,triton_t2_large_8,0,45,56
12,question_answering,triton_c5_2xlarge_2,0,15,60
10,image_classification,triton_c5_2xlarge_5,0,64,75
9,object_detection,triton_c5_2xlarge_3,0,72,83
6,object_detection,triton_t2_large_4,0,79,90
63,question_answering,triton_t2_large_8,0,38,94
747,image_classification,triton_c5_2xlarge_5,0,23,98
415,object_detection,triton_c5_2xlarge_3,0,35,118
4,image_classification,triton_t2_large_1,0,109,120
1,object_detection,triton_t2_large_7,0,113,123
5,image_classification,triton_t2_large_3,0,119,130
924,question_answering,triton_t2_large_4,0,43,132
638,object_detection,triton_c5_2xlarge_5,0,38,137
724,object_detection,triton_c5_2xlarge_5,0,24,160
2,question_answering,triton_t2_large_6,0,149,160
378,image_classification,triton_c5_2xlarge_3,0,47,166
822,image_classification,triton_c5_2xlarge_5,0,27,188
452,image_classification,triton_t2_large_1,0,73,194
265,object_detection,triton_c5_2xlarge_5,0,24,212
453,image_classification,triton_t2_large_4,0,82,215
11,speech_recognition,triton_c5_2xlarge_1,0,192,237
695,question_answering,triton_t2_large_1,0,48,242
472,object_detection,triton_c5_2xlarge_1,0,32,269
873,question_answering,triton_t2_large_1,0,34,276
430,object_detection,triton_c5_2xlarge_1,0,23,292
471,image_classification,triton_t2_large_4,0,80,294
544,object_detection,triton_t2_large_4,0,39,333
206,speech_recognition,triton_c5_2xlarge_3,0,185,351
982,image_classification,triton_t2_large_1,0,82,358
945,question_answering,triton_t2_large_4,0,42,376
326,speech_recognition,triton_c5_2xlarge_2,0,336,396
278,speech_recognition,triton_c5_2xlarge_5,0,186,398
532,question_answering,triton_c5_2xlarge_2,0,16,412
698,image_classification,triton_c5_2xlarge_5,0,28,426
878,image_classification,triton_c5_2xlarge_2,0,32,443
89,object_detection,triton_c5_2xlarge_5,0,25,451
762,image_classification,triton_t2_large_4,0,85,460
679,image_classification,triton_t2_large_7,0,348,471
816,image_classification,triton_t2_large_6,0,313,473
379,speech_recognition,triton_c5_2xlarge_1,0,184,476
577,object_detection,triton_c5_2xlarge_2,0,33,477
140,object_detection,triton_c5_2xlarge_5,0,27,478
339,object_detection,triton_c5_2xlarge_1,0,27,504
59,question_answering,triton_t2_large_4,0,48,508
540,speech_recognition,triton_c5_2xlarge_3,0,179,530
595,image_classification,triton_c5_2xlarge_1,0,28,532
34,image_classification,triton_c5_2xlarge_3,0,42,572
684,object_detection,triton_c5_2xlarge_3,0,21,593
623,question_answering,triton_c5_2xlarge_3,0,15,609
957,question_answering,triton_t2_large_7,0,172,643
38,image_classification,triton_c5_2xlarge_3,0,43,652
407,speech_recognition,triton_c5_2xlarge_5,0,184,663
975,object_detection,triton_c5_2xlarge_3,0,20,672
51,object_detection,triton_c5_2xlarge_5,0,20,683
812,object_detection,triton_c5_2xlarge_3,0,19,692
240,speech_recognition,triton_t2_large_3,0,575,705
348,speech_recognition,triton_t2_large_8,0,613,708
573,object_detection,triton_c5_2xlarge_3,0,20,711
108,speech_recognition,triton_c5_2xlarge_1,0,184,716
614,question_answering,triton_c5_2xlarge_1,0,16,732
936,object_detection,triton_t2_large_8,0,35,743
687,question_answering,triton_t2_large_3,0,42,746
121,image_classification,triton_c5_2xlarge_1,0,29,761
366,object_detection,triton_t2_large_3,0,37,784
649,image_classification,triton_c5_2xlarge_1,0,25,786
340,speech_recognition,triton_c5_2xlarge_2,0,319,796
951,image_classification,triton_c5_2xlarge_1,0,23,809
863,question_answering,triton_c5_2xlarge_2,0,17,813
116,question_answering,triton_t2_large_7,0,178,821
109,image_classification,triton_t2_large_8,0,82,825
721,question_answering,triton_t2_large_3,0,45,828
341,object_detection,triton_c5_2xlarge_2,0,27,840
424,object_detection,triton_t2_large_8,0,32,857
617,question_answering,triton_t2_large_3,0,33,862
804,speech_recognition,triton_c5_2xlarge_5,0,183,866
658,image_classification,triton_c5_2xlarge_2,0,31,871
205,speech_recognition,triton_c5_2xlarge_3,0,185,897
450,image_classification,triton_c5_2xlarge_2,0,30,901
788,object_detection,triton_c5_2xlarge_3,0,19,916
122,object_detection,triton_c5_2xlarge_2,0,25,926
199,speech_recognition,triton_t2_large_1,0,580,938
216,image_classification,triton_t2_large_8,0,86,944
395,image_classification,triton_c5_2xlarge_3,0,33,949
351,image_classification,triton_c5_2xlarge_2,0,27,953
96,object_detection,triton_t2_large_7,0,134,955
418,object_detection,triton_c5_2xlarge_3,0,18,967
941,question_answering,triton_c5_2xlarge_3,0,15,982
29,speech_recognition,triton_c5_2xlarge_1,0,182,992
334,question_answering,triton_c5_2xlarge_3,0,16,998
162,question_answering,triton_c5_2xlarge_1,0,15,1007
764,object_detection,triton_c5_2xlarge_3,0,18,1015
438,question_answering,triton_c5_2xlarge_3,0,15,1030
986,speech_recognition,triton_c5_2xlarge_5,0,179,1045
800,question_answering,triton_c5_2xlarge_3,0,17,1047
126,question_answering,triton_c5_2xlarge_5,0,15,1060
293,object_detection,triton_c5_2xlarge_3,0,20,1067
61,object_detection,triton_c5_2xlarge_3,0,17,1084
942,speech_recognition,triton_t2_large_4,0,579,1087
501,image_classification,triton_c5_2xlarge_5,0,35,1095
665,question_answering,triton_c5_2xlarge_3,0,15,1099
666,object_detection,triton_c5_2xlarge_5,0,19,1114
892,question_answering,triton_t2_large_7,0,168,1124
998,image_classification,triton_c5_2xlarge_3,0,28,1127
394,question_answering,triton_c5_2xlarge_5,0,18,1132
772,speech_recognition,triton_c5_2xlarge_2,0,186,1139
909,question_answering,triton_c5_2xlarge_5,0,16,1147
917,image_classification,triton_t2_large_4,0,81,1168
358,image_classification,triton_c5_2xlarge_5,0,27,1175
632,speech_recognition,triton_c5_2xlarge_1,0,181,1187
798,object_detection,triton_c5_2xlarge_5,0,20,1195
241,object_detection,triton_t2_large_4,0,42,1210
921,image_classification,triton_c5_2xlarge_1,0,29,1217
484,image_classification,triton_c5_2xlarge_5,0,26,1221
391,question_answering,triton_c5_2xlarge_1,0,15,1232
776,question_answering,triton_c5_2xlarge_5,0,15,1236
774,object_detection,triton_t2_large_4,0,30,1240
173,object_detection,triton_t2_large_7,0,124,1248
828,object_detection,triton_c5_2xlarge_1,0,19,1251
14,object_detection,triton_c5_2xlarge_5,0,21,1257
281,object_detection,triton_t2_large_4,0,28,1268
790,object_detection,triton_t2_large_4,0,30,1299
504,speech_recognition,triton_c5_2xlarge_2,0,178,1317
396,speech_recognition,triton_c5_2xlarge_3,0,197,1323
746,question_answering,triton_c5_2xlarge_3,0,14,1337
104,image_classification,triton_c5_2xlarge_2,0,29,1345
105,image_classification,triton_c5_2xlarge_3,0,36,1375
585,image_classification,triton_t2_large_4,0,80,1379
499,image_classification,triton_c5_2xlarge_3,0,23,1398
823,question_answering,triton_t2_large_4,0,47,1425
609,speech_recognition,triton_t2_large_3,0,572,1434
262,speech_recognition,triton_c5_2xlarge_1,0,192,1443
782,speech_recognition,triton_c5_2xlarge_5,0,193,1450
175,question_answering,triton_t2_large_4,0,32,1459
717,object_detection,triton_c5_2xlarge_1,0,20,1463
949,object_detection,triton_t2_large_3,0,37,1472
322,object_detection,triton_c5_2xlarge_1,0,19,1482
