task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
7,question_answering,triton_g4dn_xlarge_4,0,18,28
3,question_answering,triton_c5_2xlarge_1,0,24,34
583,question_answering,triton_g4dn_xlarge_4,0,6,34
6,object_detection,triton_g4dn_xlarge_3,0,28,39
126,question_answering,triton_g4dn_xlarge_4,0,7,41
404,question_answering,triton_g4dn_xlarge_3,0,7,46
8,question_answering,triton_g4dn_xlarge_3,0,7,52
2,question_answering,triton_t2_large_6,0,49,58
1,object_detection,triton_t2_large_7,0,51,61
604,object_detection,triton_g4dn_xlarge_4,0,23,64
5,image_classification,triton_c5_2xlarge_3,0,54,64
4,image_classification,triton_c5_2xlarge_2,0,54,64
647,object_detection,triton_g4dn_xlarge_3,0,14,66
503,image_classification,triton_g4dn_xlarge_4,0,11,76
502,question_answering,triton_c5_2xlarge_3,0,17,82
619,speech_recognition,triton_g4dn_xlarge_3,0,22,89
129,question_answering,triton_t2_large_6,0,33,91
504,speech_recognition,triton_g4dn_xlarge_4,0,20,96
501,image_classification,triton_c5_2xlarge_2,0,34,98
620,image_classification,triton_g4dn_xlarge_3,0,12,101
162,question_answering,triton_g4dn_xlarge_4,0,6,102
905,image_classification,triton_c5_2xlarge_3,0,37,119
754,question_answering,triton_t2_large_6,0,32,123
600,speech_recognition,triton_g4dn_xlarge_3,0,24,126
601,speech_recognition,triton_g4dn_xlarge_4,0,24,126
344,object_detection,triton_c5_2xlarge_2,0,34,133
94,question_answering,triton_c5_2xlarge_3,0,17,136
702,image_classification,triton_g4dn_xlarge_4,0,14,140
835,image_classification,triton_g4dn_xlarge_4,0,10,149
701,speech_recognition,triton_g4dn_xlarge_3,0,25,151
919,image_classification,triton_g4dn_xlarge_3,0,9,161
755,speech_recognition,triton_g4dn_xlarge_4,0,21,171
714,object_detection,triton_g4dn_xlarge_4,0,11,181
809,speech_recognition,triton_g4dn_xlarge_3,0,23,184
873,question_answering,triton_g4dn_xlarge_3,0,6,190
685,image_classification,triton_g4dn_xlarge_4,0,11,193
610,question_answering,triton_g4dn_xlarge_4,0,6,198
440,object_detection,triton_g4dn_xlarge_3,0,13,203
516,image_classification,triton_t2_large_6,0,81,205
525,question_answering,triton_g4dn_xlarge_3,0,7,210
152,image_classification,triton_g4dn_xlarge_4,0,12,210
125,speech_recognition,triton_c5_2xlarge_1,0,185,219
96,object_detection,triton_g4dn_xlarge_4,0,12,222
97,image_classification,triton_g4dn_xlarge_4,0,9,231
95,speech_recognition,triton_g4dn_xlarge_3,0,22,232
984,image_classification,triton_g4dn_xlarge_4,0,9,240
40,image_classification,triton_g4dn_xlarge_3,0,10,243
952,object_detection,triton_c5_2xlarge_1,0,24,244
947,question_answering,triton_g4dn_xlarge_3,0,6,249
424,object_detection,triton_g4dn_xlarge_3,0,10,259
739,speech_recognition,triton_g4dn_xlarge_4,0,20,260
428,image_classification,triton_g4dn_xlarge_4,0,10,271
388,object_detection,triton_g4dn_xlarge_3,0,11,271
10,image_classification,triton_c5_2xlarge_1,0,30,274
642,image_classification,triton_t2_large_6,0,69,274
389,image_classification,triton_g4dn_xlarge_3,0,11,282
390,object_detection,triton_g4dn_xlarge_4,0,13,284
325,image_classification,triton_g4dn_xlarge_3,0,10,292
410,object_detection,triton_g4dn_xlarge_4,0,11,295
460,question_answering,triton_g4dn_xlarge_4,0,4,300
867,object_detection,triton_g4dn_xlarge_4,0,10,310
153,speech_recognition,triton_g4dn_xlarge_3,0,20,312
240,speech_recognition,triton_c5_2xlarge_2,0,186,319
517,speech_recognition,triton_c5_2xlarge_3,0,190,326
804,speech_recognition,triton_g4dn_xlarge_4,0,21,331
911,speech_recognition,triton_g4dn_xlarge_3,0,23,335
603,question_answering,triton_c5_2xlarge_2,0,18,337
605,object_detection,triton_g4dn_xlarge_4,0,13,344
879,object_detection,triton_g4dn_xlarge_3,0,13,348
679,image_classification,triton_g4dn_xlarge_4,0,10,355
201,object_detection,triton_c5_2xlarge_3,0,32,359
584,question_answering,triton_g4dn_xlarge_4,0,5,359
904,object_detection,triton_g4dn_xlarge_3,0,11,359
939,object_detection,triton_g4dn_xlarge_4,0,10,370
940,question_answering,triton_g4dn_xlarge_4,0,5,375
907,speech_recognition,triton_g4dn_xlarge_3,0,23,382
245,object_detection,triton_g4dn_xlarge_4,0,10,385
941,question_answering,triton_g4dn_xlarge_3,0,7,389
448,question_answering,triton_g4dn_xlarge_3,0,5,394
113,object_detection,triton_g4dn_xlarge_4,0,11,396
954,image_classification,triton_g4dn_xlarge_3,0,10,404
76,object_detection,triton_g4dn_xlarge_4,0,10,406
784,question_answering,triton_g4dn_xlarge_3,0,9,413
623,question_answering,triton_g4dn_xlarge_3,0,4,417
987,image_classification,triton_g4dn_xlarge_4,0,12,418
20,object_detection,triton_g4dn_xlarge_3,0,10,427
23,image_classification,triton_g4dn_xlarge_4,0,11,429
24,object_detection,triton_g4dn_xlarge_4,0,10,439
891,speech_recognition,triton_g4dn_xlarge_3,0,20,447
950,object_detection,triton_g4dn_xlarge_4,0,11,450
563,speech_recognition,triton_c5_2xlarge_1,0,182,456
724,object_detection,triton_g4dn_xlarge_3,0,12,459
951,image_classification,triton_g4dn_xlarge_4,0,11,461
703,object_detection,triton_g4dn_xlarge_3,0,10,469
829,object_detection,triton_g4dn_xlarge_4,0,11,472
462,object_detection,triton_c5_2xlarge_1,0,19,475
614,question_answering,triton_g4dn_xlarge_3,0,5,475
17,image_classification,triton_g4dn_xlarge_3,0,10,484
960,question_answering,triton_g4dn_xlarge_3,0,4,488
830,speech_recognition,triton_g4dn_xlarge_4,0,21,493
209,question_answering,triton_g4dn_xlarge_3,0,6,495
587,question_answering,triton_g4dn_xlarge_4,0,6,498
83,question_answering,triton_g4dn_xlarge_4,0,6,505
762,image_classification,triton_g4dn_xlarge_3,0,11,506
763,question_answering,triton_g4dn_xlarge_3,0,7,513
688,object_detection,triton_g4dn_xlarge_4,0,14,519
41,speech_recognition,triton_c5_2xlarge_2,0,185,522
853,image_classification,triton_g4dn_xlarge_4,0,10,529
437,speech_recognition,triton_g4dn_xlarge_3,0,19,532
103,image_classification,triton_g4dn_xlarge_3,0,8,541
906,speech_recognition,triton_c5_2xlarge_3,0,186,545
805,speech_recognition,triton_g4dn_xlarge_4,0,22,551
84,image_classification,triton_c5_2xlarge_2,0,32,554
709,object_detection,triton_g4dn_xlarge_4,0,12,563
