task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
1,object_detection,triton_t2_large_7,12,39,61
2,question_answering,triton_t2_large_6,15,36,62
3,question_answering,triton_t2_large_8,53,44,108
4,image_classification,triton_t2_large_1,78,82,171
6,object_detection,triton_t2_large_4,120,44,175
7,question_answering,triton_t2_large_5,134,42,186
8,question_answering,triton_t2_large_2,147,39,198
5,image_classification,triton_t2_large_3,111,78,200
10,object_detection,triton_t2_large_12,167,47,225
9,image_classification,triton_t2_large_11,166,83,258
12,question_answering,triton_t2_large_16,215,45,270
14,object_detection,triton_c5_2xlarge_2,262,47,320
13,speech_recognition,triton_c5_2xlarge_1,218,191,419
20,object_detection,triton_t2_large_3,376,33,421
17,image_classification,triton_t2_large_6,353,78,441
18,image_classification,triton_t2_large_8,353,86,450
19,image_classification,triton_t2_large_1,366,77,453
22,question_answering,triton_t2_large_5,469,37,517
24,object_detection,triton_t2_large_11,490,32,532
28,question_answering,triton_c5_2xlarge_2,530,19,560
23,image_classification,triton_t2_large_2,477,81,569
26,question_answering,triton_t2_large_16,517,43,570
15,speech_recognition,triton_c5_2xlarge_3,266,320,597
27,speech_recognition,triton_c5_2xlarge_1,526,193,730
31,image_classification,triton_t2_large_1,652,69,732
32,image_classification,triton_t2_large_3,667,77,754
11,speech_recognition,triton_t2_large_15,179,586,776
34,image_classification,triton_t2_large_2,752,71,834
35,object_detection,triton_t2_large_11,800,33,844
16,speech_recognition,triton_t2_large_7,303,563,878
36,object_detection,triton_t2_large_15,902,35,948
21,speech_recognition,triton_t2_large_4,386,561,957
38,object_detection,triton_c5_2xlarge_1,974,35,1020
39,object_detection,triton_c5_2xlarge_2,983,35,1029
37,image_classification,triton_t2_large_16,974,74,1058
40,image_classification,triton_c5_2xlarge_3,998,51,1060
44,object_detection,triton_t2_large_4,1032,34,1076
25,speech_recognition,triton_t2_large_12,506,582,1098
46,object_detection,triton_t2_large_11,1066,30,1107
42,image_classification,triton_t2_large_1,1018,80,1109
43,image_classification,triton_t2_large_3,1030,78,1118
47,object_detection,triton_t2_large_15,1081,35,1127
48,object_detection,triton_t2_large_16,1082,39,1132
45,image_classification,triton_t2_large_2,1054,70,1135
29,speech_recognition,triton_t2_large_6,575,565,1150
49,object_detection,triton_c5_2xlarge_1,1135,24,1170
30,speech_recognition,triton_t2_large_8,612,599,1221
50,question_answering,triton_c5_2xlarge_2,1199,19,1229
52,object_detection,triton_t2_large_6,1205,30,1245
51,object_detection,triton_c5_2xlarge_3,1203,40,1254
57,object_detection,triton_t2_large_11,1287,28,1325
33,speech_recognition,triton_t2_large_5,744,585,1339
58,object_detection,triton_t2_large_12,1295,40,1345
59,question_answering,triton_t2_large_15,1346,32,1389
60,object_detection,triton_t2_large_16,1347,33,1391
61,object_detection,triton_c5_2xlarge_1,1385,23,1419
62,image_classification,triton_c5_2xlarge_2,1439,46,1496
63,question_answering,triton_c5_2xlarge_3,1477,19,1507
64,question_answering,triton_t2_large_6,1480,30,1520
41,speech_recognition,triton_t2_large_7,1016,561,1588
66,object_detection,triton_t2_large_5,1532,46,1590
71,question_answering,triton_c5_2xlarge_1,1647,12,1670
69,object_detection,triton_t2_large_15,1624,37,1672
72,question_answering,triton_c5_2xlarge_2,1652,21,1684
68,image_classification,triton_t2_large_12,1606,90,1707
70,image_classification,triton_t2_large_16,1625,78,1713
74,object_detection,triton_t2_large_7,1678,29,1718
77,object_detection,triton_t2_large_12,1721,28,1760
76,object_detection,triton_t2_large_5,1719,39,1769
78,object_detection,triton_t2_large_15,1731,32,1775
79,question_answering,triton_t2_large_16,1737,43,1790
53,speech_recognition,triton_t2_large_1,1209,582,1802
81,question_answering,triton_c5_2xlarge_2,1778,19,1808
55,speech_recognition,triton_t2_large_4,1267,564,1842
83,question_answering,triton_t2_large_1,1803,36,1850
54,speech_recognition,triton_t2_large_3,1261,577,1850
56,speech_recognition,triton_t2_large_2,1275,586,1872
82,image_classification,triton_t2_large_7,1794,67,1872
84,image_classification,triton_t2_large_5,1826,69,1906
87,object_detection,triton_t2_large_15,1923,27,1961
80,speech_recognition,triton_c5_2xlarge_1,1759,191,1961
86,image_classification,triton_t2_large_12,1883,78,1973
73,speech_recognition,triton_c5_2xlarge_3,1666,317,1993
88,question_answering,triton_t2_large_16,1947,40,1998
89,object_detection,triton_c5_2xlarge_1,1991,22,2024
90,object_detection,triton_c5_2xlarge_2,2020,26,2057
65,speech_recognition,triton_t2_large_8,1526,594,2130
67,speech_recognition,triton_t2_large_11,1603,562,2175
91,object_detection,triton_c5_2xlarge_3,2163,37,2211
92,image_classification,triton_t2_large_7,2164,69,2244
75,speech_recognition,triton_t2_large_6,1694,566,2272
93,object_detection,triton_t2_large_8,2241,34,2286
94,question_answering,triton_t2_large_1,2242,33,2286
96,object_detection,triton_t2_large_4,2289,37,2337
98,question_answering,triton_t2_large_11,2365,36,2413
97,image_classification,triton_t2_large_5,2334,70,2416
100,object_detection,triton_t2_large_15,2393,34,2438
102,object_detection,triton_c5_2xlarge_1,2411,20,2442
99,image_classification,triton_t2_large_12,2375,71,2458
85,speech_recognition,triton_t2_large_2,1871,579,2461
101,image_classification,triton_t2_large_16,2394,73,2477
104,image_classification,triton_c5_2xlarge_3,2442,41,2494
103,image_classification,triton_c5_2xlarge_2,2441,43,2495
