task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
2,object_detection,triton_t2_large_6,0,49,56
1,object_detection,triton_t2_large_7,0,69,76
4,object_detection,triton_t2_large_1,0,76,84
3,object_detection,triton_t2_large_8,0,78,85
6,object_detection,triton_t2_large_4,0,86,94
8,object_detection,triton_t2_large_2,0,88,96
7,object_detection,triton_t2_large_5,0,103,110
16,object_detection,triton_t2_large_7,0,40,118
44,object_detection,triton_t2_large_6,0,62,118
15,object_detection,triton_g4dn_xlarge_3,0,111,119
10,object_detection,triton_t2_large_12,0,121,128
189,object_detection,triton_t2_large_1,0,45,128
11,object_detection,triton_t2_large_15,0,132,140
12,object_detection,triton_t2_large_16,0,133,141
178,object_detection,triton_t2_large_4,0,47,141
17,object_detection,triton_t2_large_8,0,66,155
5,object_detection,triton_t2_large_3,0,150,157
18,object_detection,triton_t2_large_2,0,58,157
20,object_detection,triton_t2_large_7,0,41,162
13,object_detection,triton_t2_large_13,0,154,162
39,object_detection,triton_t2_large_5,0,61,171
21,object_detection,triton_t2_large_6,0,59,180
9,object_detection,triton_t2_large_11,0,172,180
22,object_detection,triton_t2_large_1,0,49,181
25,object_detection,triton_t2_large_16,0,65,208
28,object_detection,triton_t2_large_7,0,44,208
40,object_detection,triton_t2_large_8,0,61,216
26,object_detection,triton_t2_large_4,0,78,221
24,object_detection,triton_t2_large_15,0,80,222
14,object_detection,triton_c5_2xlarge_1,0,221,229
72,object_detection,triton_t2_large_1,0,64,246
64,object_detection,triton_t2_large_2,0,91,249
122,object_detection,triton_t2_large_5,0,81,252
27,object_detection,triton_t2_large_13,0,88,252
68,object_detection,triton_t2_large_6,0,74,255
30,object_detection,triton_t2_large_7,0,47,255
29,object_detection,triton_t2_large_16,0,72,280
23,object_detection,triton_t2_large_12,0,152,283
73,object_detection,triton_t2_large_1,0,39,285
88,object_detection,triton_t2_large_8,0,81,296
63,object_detection,triton_t2_large_3,0,144,302
19,object_detection,triton_g4dn_xlarge_3,0,181,302
70,object_detection,triton_t2_large_7,0,48,303
93,object_detection,triton_t2_large_2,0,85,334
42,object_detection,triton_t2_large_5,0,83,335
65,object_detection,triton_t2_large_4,0,113,335
81,object_detection,triton_t2_large_16,0,64,344
71,object_detection,triton_t2_large_6,0,89,344
56,object_detection,triton_t2_large_1,0,59,344
69,object_detection,triton_t2_large_15,0,122,345
41,object_detection,triton_t2_large_13,0,93,345
67,object_detection,triton_t2_large_11,0,183,363
57,object_detection,triton_t2_large_8,0,69,365
96,object_detection,triton_t2_large_7,0,70,374
86,object_detection,triton_t2_large_1,0,59,405
98,object_detection,triton_t2_large_5,0,81,418
85,object_detection,triton_t2_large_6,0,75,420
97,object_detection,triton_t2_large_4,0,101,437
244,object_detection,triton_c5_2xlarge_1,0,207,437
87,object_detection,triton_t2_large_8,0,74,441
95,object_detection,triton_g4dn_xlarge_3,0,137,441
84,object_detection,triton_t2_large_13,0,106,451
83,object_detection,triton_t2_large_16,0,107,452
99,object_detection,triton_t2_large_2,0,116,452
94,object_detection,triton_t2_large_3,0,150,453
75,object_detection,triton_t2_large_7,0,79,453
76,object_detection,triton_t2_large_1,0,49,455
182,object_detection,triton_t2_large_12,0,186,470
82,object_detection,triton_t2_large_15,0,128,473
