task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
6,object_detection,triton_g4dn_xlarge_3,0,25,36
390,object_detection,triton_g4dn_xlarge_3,0,11,47
2,question_answering,triton_t2_large_6,0,40,50
391,question_answering,triton_g4dn_xlarge_3,0,5,52
3,question_answering,triton_t2_large_8,0,52,62
736,question_answering,triton_g4dn_xlarge_3,0,10,62
1,object_detection,triton_t2_large_7,0,56,67
675,object_detection,triton_g4dn_xlarge_3,0,13,75
705,question_answering,triton_g4dn_xlarge_3,0,5,80
598,question_answering,triton_t2_large_6,0,30,81
127,question_answering,triton_g4dn_xlarge_3,0,6,86
950,object_detection,triton_t2_large_7,0,30,96
674,question_answering,triton_t2_large_8,0,37,99
5,image_classification,triton_t2_large_3,0,91,102
631,image_classification,triton_g4dn_xlarge_3,0,16,102
4,image_classification,triton_t2_large_1,0,99,110
537,object_detection,triton_t2_large_7,0,26,123
911,speech_recognition,triton_g4dn_xlarge_3,0,24,126
920,question_answering,triton_g4dn_xlarge_3,0,7,133
756,object_detection,triton_t2_large_8,0,40,140
542,object_detection,triton_g4dn_xlarge_3,0,13,145
602,object_detection,triton_g4dn_xlarge_3,0,11,157
910,image_classification,triton_t2_large_3,0,71,173
632,speech_recognition,triton_g4dn_xlarge_3,0,22,178
518,question_answering,triton_g4dn_xlarge_3,0,6,184
98,question_answering,triton_g4dn_xlarge_3,0,5,189
507,question_answering,triton_g4dn_xlarge_3,0,5,193
913,image_classification,triton_g4dn_xlarge_3,0,10,203
823,question_answering,triton_g4dn_xlarge_3,0,4,208
203,speech_recognition,triton_g4dn_xlarge_3,0,22,229
232,object_detection,triton_g4dn_xlarge_3,0,11,240
97,image_classification,triton_t2_large_3,0,69,242
180,question_answering,triton_g4dn_xlarge_3,0,6,246
613,object_detection,triton_g4dn_xlarge_3,0,11,257
626,question_answering,triton_g4dn_xlarge_3,0,5,261
31,image_classification,triton_g4dn_xlarge_3,0,9,271
876,image_classification,triton_g4dn_xlarge_3,0,9,279
699,image_classification,triton_g4dn_xlarge_3,0,9,288
522,question_answering,triton_g4dn_xlarge_3,0,4,293
914,image_classification,triton_g4dn_xlarge_3,0,9,301
700,image_classification,triton_g4dn_xlarge_3,0,9,310
378,image_classification,triton_t2_large_3,0,70,313
485,speech_recognition,triton_g4dn_xlarge_3,0,20,330
318,question_answering,triton_g4dn_xlarge_3,0,4,334
738,object_detection,triton_g4dn_xlarge_3,0,12,348
799,question_answering,triton_g4dn_xlarge_3,0,5,353
279,question_answering,triton_g4dn_xlarge_3,0,5,358
750,question_answering,triton_g4dn_xlarge_3,0,4,363
154,question_answering,triton_g4dn_xlarge_3,0,5,367
608,object_detection,triton_g4dn_xlarge_3,0,11,378
599,question_answering,triton_g4dn_xlarge_3,0,4,383
980,speech_recognition,triton_g4dn_xlarge_3,0,21,404
940,question_answering,triton_g4dn_xlarge_3,0,5,409
297,image_classification,triton_g4dn_xlarge_3,0,15,424
683,image_classification,triton_g4dn_xlarge_3,0,9,433
517,speech_recognition,triton_g4dn_xlarge_3,0,20,454
296,question_answering,triton_g4dn_xlarge_3,0,5,459
828,object_detection,triton_g4dn_xlarge_3,0,10,469
758,speech_recognition,triton_g4dn_xlarge_3,0,22,491
762,image_classification,triton_g4dn_xlarge_3,0,10,501
716,question_answering,triton_g4dn_xlarge_3,0,5,506
74,object_detection,triton_g4dn_xlarge_3,0,11,517
