task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
12,question_answering,triton_c5_2xlarge_3,0,36,48
2,question_answering,triton_t2_large_6,0,42,53
1,object_detection,triton_t2_large_7,0,48,59
13,speech_recognition,triton_g4dn_xlarge_3,0,47,59
3,question_answering,triton_t2_large_8,0,50,61
8,question_answering,triton_t2_large_2,0,58,69
522,question_answering,triton_g4dn_xlarge_3,0,11,69
7,question_answering,triton_t2_large_5,0,66,77
10,image_classification,triton_c5_2xlarge_1,0,72,84
6,object_detection,triton_t2_large_4,0,77,89
899,image_classification,triton_c5_2xlarge_3,0,45,93
523,object_detection,triton_t2_large_7,0,38,97
322,object_detection,triton_g4dn_xlarge_3,0,31,100
570,question_answering,triton_g4dn_xlarge_3,0,11,111
245,object_detection,triton_t2_large_6,0,58,111
4,image_classification,triton_t2_large_1,0,102,113
5,image_classification,triton_t2_large_3,0,105,117
724,object_detection,triton_t2_large_8,0,55,117
9,object_detection,triton_t2_large_11,0,106,118
572,question_answering,triton_g4dn_xlarge_3,0,7,118
921,image_classification,triton_g4dn_xlarge_3,0,20,138
428,image_classification,triton_c5_2xlarge_1,0,54,138
335,object_detection,triton_t2_large_7,0,42,138
927,object_detection,triton_t2_large_5,0,66,143
571,question_answering,triton_t2_large_6,0,35,146
140,object_detection,triton_c5_2xlarge_3,0,52,146
871,question_answering,triton_t2_large_8,0,39,156
644,object_detection,triton_g4dn_xlarge_3,0,18,156
920,question_answering,triton_t2_large_11,0,43,161
722,object_detection,triton_t2_large_1,0,48,161
870,question_answering,triton_t2_large_3,0,48,165
643,image_classification,triton_c5_2xlarge_1,0,35,173
854,speech_recognition,triton_g4dn_xlarge_3,0,28,184
852,object_detection,triton_t2_large_5,0,43,187
201,object_detection,triton_t2_large_1,0,30,192
53,speech_recognition,triton_g4dn_xlarge_3,0,22,206
77,object_detection,triton_c5_2xlarge_1,0,38,212
798,object_detection,triton_g4dn_xlarge_3,0,12,219
642,image_classification,triton_t2_large_7,0,80,219
981,image_classification,triton_t2_large_6,0,78,224
799,question_answering,triton_g4dn_xlarge_3,0,6,224
539,question_answering,triton_t2_large_1,0,44,236
11,speech_recognition,triton_c5_2xlarge_2,0,226,238
853,image_classification,triton_t2_large_8,0,83,239
310,object_detection,triton_g4dn_xlarge_3,0,20,245
425,image_classification,triton_t2_large_3,0,83,248
967,object_detection,triton_g4dn_xlarge_3,0,12,257
800,question_answering,triton_t2_large_7,0,45,264
58,object_detection,triton_g4dn_xlarge_3,0,12,269
309,question_answering,triton_t2_large_6,0,47,271
59,question_answering,triton_g4dn_xlarge_3,0,6,275
415,object_detection,triton_c5_2xlarge_2,0,38,275
467,object_detection,triton_g4dn_xlarge_3,0,16,291
502,question_answering,triton_t2_large_8,0,52,291
610,question_answering,triton_t2_large_7,0,34,298
790,object_detection,triton_g4dn_xlarge_3,0,13,304
466,object_detection,triton_c5_2xlarge_2,0,31,306
841,image_classification,triton_g4dn_xlarge_3,0,11,315
760,image_classification,triton_g4dn_xlarge_3,0,13,328
968,question_answering,triton_g4dn_xlarge_3,0,5,333
951,image_classification,triton_c5_2xlarge_2,0,32,338
367,image_classification,triton_g4dn_xlarge_3,0,10,343
187,speech_recognition,triton_g4dn_xlarge_3,0,21,364
822,image_classification,triton_c5_2xlarge_2,0,26,364
110,image_classification,triton_g4dn_xlarge_3,0,11,375
270,image_classification,triton_t2_large_7,0,79,377
88,question_answering,triton_g4dn_xlarge_3,0,5,380
109,image_classification,triton_c5_2xlarge_2,0,26,390
183,speech_recognition,triton_c5_2xlarge_1,0,182,394
433,speech_recognition,triton_g4dn_xlarge_3,0,22,402
434,object_detection,triton_g4dn_xlarge_3,0,11,413
405,image_classification,triton_c5_2xlarge_2,0,24,414
435,question_answering,triton_g4dn_xlarge_3,0,5,419
713,image_classification,triton_c5_2xlarge_1,0,31,425
863,question_answering,triton_g4dn_xlarge_3,0,6,425
473,question_answering,triton_c5_2xlarge_2,0,16,430
436,question_answering,triton_c5_2xlarge_1,0,15,440
252,image_classification,triton_t2_large_7,0,67,444
873,question_answering,triton_c5_2xlarge_2,0,16,446
437,speech_recognition,triton_g4dn_xlarge_3,0,23,448
808,question_answering,triton_c5_2xlarge_1,0,16,456
400,image_classification,triton_g4dn_xlarge_3,0,11,459
980,speech_recognition,triton_c5_2xlarge_3,0,316,462
375,image_classification,triton_g4dn_xlarge_3,0,11,469
283,image_classification,triton_g4dn_xlarge_3,0,10,479
194,object_detection,triton_g4dn_xlarge_3,0,11,490
639,image_classification,triton_c5_2xlarge_3,0,35,497
195,image_classification,triton_g4dn_xlarge_3,0,10,500
182,image_classification,triton_t2_large_7,0,68,512
54,speech_recognition,triton_g4dn_xlarge_3,0,21,521
954,image_classification,triton_g4dn_xlarge_3,0,10,530
826,speech_recognition,triton_g4dn_xlarge_3,0,22,552
883,question_answering,triton_g4dn_xlarge_3,0,6,560
462,object_detection,triton_g4dn_xlarge_3,0,11,571
483,speech_recognition,triton_g4dn_xlarge_3,0,21,592
484,image_classification,triton_g4dn_xlarge_3,0,10,604
485,speech_recognition,triton_g4dn_xlarge_3,0,21,625
247,speech_recognition,triton_c5_2xlarge_2,0,184,630
479,image_classification,triton_g4dn_xlarge_3,0,10,635
184,speech_recognition,triton_c5_2xlarge_1,0,181,638
323,question_answering,triton_g4dn_xlarge_3,0,6,641
321,speech_recognition,triton_t2_large_2,0,580,649
862,image_classification,triton_g4dn_xlarge_3,0,10,652
567,object_detection,triton_c5_2xlarge_1,0,23,661
758,speech_recognition,triton_t2_large_4,0,577,666
755,speech_recognition,triton_g4dn_xlarge_3,0,21,673
