task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
3,question_answering,triton_c5_2xlarge_1,0,25,35
4,image_classification,triton_g4dn_xlarge_3,0,25,35
5,image_classification,triton_g4dn_xlarge_4,0,24,35
6,object_detection,triton_g4dn_xlarge_1,0,37,47
185,object_detection,triton_g4dn_xlarge_3,0,23,58
186,speech_recognition,triton_g4dn_xlarge_4,0,23,58
2,question_answering,triton_t2_large_6,0,49,59
178,question_answering,triton_g4dn_xlarge_3,0,7,65
1,object_detection,triton_t2_large_7,0,59,69
179,image_classification,triton_g4dn_xlarge_4,0,14,72
187,speech_recognition,triton_g4dn_xlarge_1,0,30,77
685,image_classification,triton_g4dn_xlarge_3,0,12,77
599,question_answering,triton_g4dn_xlarge_1,0,6,83
126,question_answering,triton_g4dn_xlarge_1,0,5,88
188,question_answering,triton_t2_large_6,0,32,91
189,speech_recognition,triton_g4dn_xlarge_4,0,22,94
600,speech_recognition,triton_g4dn_xlarge_3,0,22,99
92,image_classification,triton_g4dn_xlarge_4,0,10,104
940,question_answering,triton_t2_large_7,0,36,106
601,speech_recognition,triton_g4dn_xlarge_1,0,23,111
485,speech_recognition,triton_g4dn_xlarge_3,0,24,122
979,speech_recognition,triton_g4dn_xlarge_4,0,22,126
555,speech_recognition,triton_g4dn_xlarge_1,0,24,135
852,object_detection,triton_g4dn_xlarge_4,0,19,145
623,question_answering,triton_g4dn_xlarge_1,0,10,145
93,object_detection,triton_t2_large_7,0,41,147
547,speech_recognition,triton_g4dn_xlarge_3,0,26,148
436,question_answering,triton_g4dn_xlarge_4,0,9,155
81,question_answering,triton_g4dn_xlarge_4,0,6,160
625,image_classification,triton_g4dn_xlarge_3,0,11,160
437,speech_recognition,triton_g4dn_xlarge_1,0,26,171
672,question_answering,triton_g4dn_xlarge_1,0,7,178
534,object_detection,triton_t2_large_7,0,31,178
670,object_detection,triton_g4dn_xlarge_3,0,18,178
671,speech_recognition,triton_g4dn_xlarge_4,0,27,188
59,question_answering,triton_g4dn_xlarge_1,0,10,188
58,object_detection,triton_g4dn_xlarge_3,0,14,192
921,image_classification,triton_g4dn_xlarge_4,0,11,198
175,question_answering,triton_g4dn_xlarge_3,0,7,198
57,object_detection,triton_t2_large_7,0,28,206
783,image_classification,triton_g4dn_xlarge_3,0,11,210
922,speech_recognition,triton_g4dn_xlarge_1,0,24,212
784,question_answering,triton_g4dn_xlarge_3,0,6,216
782,speech_recognition,triton_g4dn_xlarge_4,0,21,220
984,image_classification,triton_g4dn_xlarge_1,0,11,223
184,speech_recognition,triton_c5_2xlarge_1,0,188,223
257,object_detection,triton_g4dn_xlarge_3,0,13,229
866,question_answering,triton_g4dn_xlarge_1,0,8,231
341,object_detection,triton_g4dn_xlarge_3,0,11,240
609,speech_recognition,triton_g4dn_xlarge_4,0,22,242
477,question_answering,triton_t2_large_7,0,45,251
480,speech_recognition,triton_g4dn_xlarge_1,0,22,254
867,object_detection,triton_c5_2xlarge_1,0,35,258
556,question_answering,triton_g4dn_xlarge_1,0,6,259
336,speech_recognition,triton_g4dn_xlarge_3,0,23,263
481,speech_recognition,triton_g4dn_xlarge_4,0,26,268
985,image_classification,triton_g4dn_xlarge_1,0,13,273
568,question_answering,triton_g4dn_xlarge_4,0,9,277
201,object_detection,triton_g4dn_xlarge_3,0,14,277
89,object_detection,triton_g4dn_xlarge_1,0,15,288
352,object_detection,triton_g4dn_xlarge_3,0,13,290
385,object_detection,triton_t2_large_7,0,47,299
353,speech_recognition,triton_g4dn_xlarge_4,0,25,302
358,image_classification,triton_g4dn_xlarge_1,0,15,303
466,object_detection,triton_g4dn_xlarge_4,0,11,313
465,speech_recognition,triton_g4dn_xlarge_3,0,24,314
577,object_detection,triton_g4dn_xlarge_1,0,15,318
801,question_answering,triton_g4dn_xlarge_1,0,6,325
475,image_classification,triton_g4dn_xlarge_4,0,12,325
509,object_detection,triton_g4dn_xlarge_3,0,13,327
426,image_classification,triton_g4dn_xlarge_4,0,12,336
427,image_classification,triton_g4dn_xlarge_1,0,12,336
476,object_detection,triton_g4dn_xlarge_1,0,11,348
552,speech_recognition,triton_g4dn_xlarge_3,0,27,354
487,image_classification,triton_g4dn_xlarge_1,0,10,358
474,speech_recognition,triton_g4dn_xlarge_4,0,22,358
47,object_detection,triton_g4dn_xlarge_3,0,12,366
357,question_answering,triton_g4dn_xlarge_1,0,8,366
356,image_classification,triton_g4dn_xlarge_4,0,12,370
359,question_answering,triton_g4dn_xlarge_4,0,6,376
932,question_answering,triton_g4dn_xlarge_4,0,6,382
56,speech_recognition,triton_g4dn_xlarge_1,0,23,389
55,speech_recognition,triton_g4dn_xlarge_3,0,23,389
376,object_detection,triton_g4dn_xlarge_4,0,13,394
42,image_classification,triton_g4dn_xlarge_3,0,11,400
22,question_answering,triton_g4dn_xlarge_3,0,4,404
41,speech_recognition,triton_g4dn_xlarge_1,0,21,410
468,image_classification,triton_g4dn_xlarge_3,0,9,413
489,speech_recognition,triton_g4dn_xlarge_4,0,20,415
282,question_answering,triton_g4dn_xlarge_3,0,10,423
368,image_classification,triton_g4dn_xlarge_4,0,15,429
15,speech_recognition,triton_g4dn_xlarge_1,0,25,435
934,speech_recognition,triton_c5_2xlarge_1,0,182,441
238,speech_recognition,triton_g4dn_xlarge_3,0,21,445
242,image_classification,triton_g4dn_xlarge_1,0,12,447
718,speech_recognition,triton_g4dn_xlarge_4,0,22,452
