task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
3,question_answering,triton_c5_2xlarge_1,0,24,34
5,image_classification,triton_g4dn_xlarge_4,0,24,34
4,image_classification,triton_g4dn_xlarge_3,0,25,35
6,object_detection,triton_g4dn_xlarge_1,0,34,44
152,image_classification,triton_g4dn_xlarge_4,0,13,47
2,question_answering,triton_t2_large_6,0,40,50
185,object_detection,triton_g4dn_xlarge_3,0,17,52
1,object_detection,triton_t2_large_7,0,48,58
501,image_classification,triton_g4dn_xlarge_3,0,11,63
953,speech_recognition,triton_g4dn_xlarge_1,0,21,65
153,speech_recognition,triton_g4dn_xlarge_4,0,21,68
502,question_answering,triton_g4dn_xlarge_3,0,4,68
676,question_answering,triton_g4dn_xlarge_1,0,7,72
835,image_classification,triton_g4dn_xlarge_4,0,11,79
175,question_answering,triton_g4dn_xlarge_1,0,6,79
773,image_classification,triton_g4dn_xlarge_1,0,12,91
834,speech_recognition,triton_g4dn_xlarge_3,0,23,91
376,object_detection,triton_t2_large_6,0,48,98
7,question_answering,triton_t2_large_7,0,43,101
772,speech_recognition,triton_g4dn_xlarge_4,0,23,101
844,object_detection,triton_g4dn_xlarge_1,0,14,105
843,image_classification,triton_g4dn_xlarge_3,0,14,105
686,question_answering,triton_g4dn_xlarge_4,0,8,110
924,question_answering,triton_g4dn_xlarge_1,0,8,113
623,question_answering,triton_g4dn_xlarge_1,0,5,118
126,question_answering,triton_g4dn_xlarge_1,0,4,122
923,speech_recognition,triton_g4dn_xlarge_3,0,23,127
353,speech_recognition,triton_g4dn_xlarge_4,0,22,131
374,question_answering,triton_t2_large_6,0,37,134
947,question_answering,triton_g4dn_xlarge_3,0,7,134
687,question_answering,triton_t2_large_7,0,33,134
491,object_detection,triton_g4dn_xlarge_1,0,12,134
495,question_answering,triton_g4dn_xlarge_3,0,9,144
492,object_detection,triton_g4dn_xlarge_1,0,12,146
496,image_classification,triton_g4dn_xlarge_1,0,9,155
289,speech_recognition,triton_g4dn_xlarge_4,0,24,155
291,image_classification,triton_g4dn_xlarge_4,0,12,167
290,speech_recognition,triton_g4dn_xlarge_3,0,23,167
494,question_answering,triton_t2_large_6,0,33,167
292,object_detection,triton_g4dn_xlarge_1,0,12,167
345,question_answering,triton_g4dn_xlarge_4,0,10,177
346,question_answering,triton_g4dn_xlarge_1,0,10,177
147,question_answering,triton_g4dn_xlarge_1,0,6,183
344,object_detection,triton_g4dn_xlarge_3,0,18,185
146,image_classification,triton_g4dn_xlarge_4,0,12,189
669,image_classification,triton_g4dn_xlarge_1,0,11,194
473,question_answering,triton_g4dn_xlarge_1,0,6,199
769,object_detection,triton_g4dn_xlarge_3,0,16,201
343,object_detection,triton_t2_large_6,0,38,205
69,image_classification,triton_g4dn_xlarge_4,0,18,207
159,image_classification,triton_g4dn_xlarge_3,0,11,213
98,question_answering,triton_g4dn_xlarge_3,0,4,217
55,speech_recognition,triton_g4dn_xlarge_1,0,20,219
151,speech_recognition,triton_c5_2xlarge_1,0,187,221
534,object_detection,triton_g4dn_xlarge_3,0,13,230
590,speech_recognition,triton_g4dn_xlarge_4,0,22,230
553,question_answering,triton_g4dn_xlarge_4,0,5,235
682,speech_recognition,triton_g4dn_xlarge_1,0,24,244
44,object_detection,triton_g4dn_xlarge_4,0,13,248
777,object_detection,triton_c5_2xlarge_1,0,27,248
552,speech_recognition,triton_g4dn_xlarge_3,0,23,252
94,question_answering,triton_g4dn_xlarge_4,0,8,257
93,object_detection,triton_c5_2xlarge_1,0,20,269
743,speech_recognition,triton_g4dn_xlarge_1,0,27,271
386,speech_recognition,triton_g4dn_xlarge_3,0,25,277
806,speech_recognition,triton_g4dn_xlarge_4,0,21,277
51,object_detection,triton_g4dn_xlarge_1,0,11,282
389,image_classification,triton_t2_large_6,0,77,282
672,question_answering,triton_g4dn_xlarge_4,0,8,285
909,question_answering,triton_c5_2xlarge_1,0,16,285
52,object_detection,triton_g4dn_xlarge_1,0,13,295
195,image_classification,triton_g4dn_xlarge_4,0,13,298
350,question_answering,triton_g4dn_xlarge_4,0,4,302
671,speech_recognition,triton_g4dn_xlarge_3,0,25,302
76,object_detection,triton_g4dn_xlarge_1,0,18,313
194,object_detection,triton_c5_2xlarge_1,0,28,313
731,object_detection,triton_g4dn_xlarge_4,0,19,321
730,speech_recognition,triton_g4dn_xlarge_3,0,26,328
663,speech_recognition,triton_g4dn_xlarge_1,0,22,334
584,question_answering,triton_g4dn_xlarge_1,0,10,344
407,speech_recognition,triton_g4dn_xlarge_4,0,23,344
664,image_classification,triton_c5_2xlarge_1,0,31,344
937,object_detection,triton_g4dn_xlarge_3,0,17,344
412,question_answering,triton_g4dn_xlarge_4,0,8,353
413,question_answering,triton_g4dn_xlarge_1,0,8,353
162,question_answering,triton_g4dn_xlarge_1,0,6,359
410,object_detection,triton_c5_2xlarge_1,0,20,364
161,image_classification,triton_g4dn_xlarge_4,0,11,364
411,speech_recognition,triton_g4dn_xlarge_3,0,26,371
84,image_classification,triton_g4dn_xlarge_4,0,11,376
637,speech_recognition,triton_g4dn_xlarge_1,0,23,382
700,image_classification,triton_g4dn_xlarge_3,0,12,382
83,question_answering,triton_c5_2xlarge_1,0,18,382
163,object_detection,triton_g4dn_xlarge_4,0,13,390
586,image_classification,triton_g4dn_xlarge_1,0,11,393
588,object_detection,triton_g4dn_xlarge_3,0,13,395
275,question_answering,triton_g4dn_xlarge_4,0,5,395
587,question_answering,triton_c5_2xlarge_1,0,18,400
702,image_classification,triton_g4dn_xlarge_4,0,9,405
119,question_answering,triton_c5_2xlarge_1,0,14,414
701,speech_recognition,triton_g4dn_xlarge_3,0,23,418
589,object_detection,triton_g4dn_xlarge_4,0,13,418
549,speech_recognition,triton_g4dn_xlarge_1,0,25,418
650,question_answering,triton_g4dn_xlarge_4,0,9,427
363,object_detection,triton_c5_2xlarge_1,0,18,432
649,image_classification,triton_g4dn_xlarge_3,0,16,434
559,speech_recognition,triton_g4dn_xlarge_4,0,19,446
651,speech_recognition,triton_g4dn_xlarge_1,0,30,448
866,question_answering,triton_c5_2xlarge_1,0,16,448
132,image_classification,triton_g4dn_xlarge_4,0,10,456
30,speech_recognition,triton_g4dn_xlarge_3,0,24,458
213,object_detection,triton_g4dn_xlarge_1,0,13,460
14,object_detection,triton_g4dn_xlarge_4,0,13,469
135,object_detection,triton_g4dn_xlarge_3,0,14,471
105,image_classification,triton_g4dn_xlarge_4,0,11,480
214,image_classification,triton_c5_2xlarge_1,0,32,480
293,object_detection,triton_g4dn_xlarge_1,0,19,480
50,question_answering,triton_g4dn_xlarge_1,0,5,485
273,object_detection,triton_g4dn_xlarge_3,0,17,488
438,question_answering,triton_g4dn_xlarge_1,0,6,490
99,image_classification,triton_g4dn_xlarge_4,0,10,491
759,question_answering,triton_g4dn_xlarge_3,0,6,494
931,image_classification,triton_g4dn_xlarge_1,0,9,500
15,speech_recognition,triton_g4dn_xlarge_4,0,21,513
199,speech_recognition,triton_g4dn_xlarge_3,0,21,515
809,speech_recognition,triton_g4dn_xlarge_1,0,24,523
929,question_answering,triton_g4dn_xlarge_1,0,5,529
124,image_classification,triton_g4dn_xlarge_3,0,16,531
334,question_answering,triton_g4dn_xlarge_1,0,6,534
970,speech_recognition,triton_g4dn_xlarge_4,0,22,535
479,image_classification,triton_g4dn_xlarge_3,0,13,543
857,image_classification,triton_g4dn_xlarge_4,0,11,546
858,object_detection,triton_g4dn_xlarge_1,0,16,551
824,question_answering,triton_g4dn_xlarge_4,0,5,551
330,image_classification,triton_g4dn_xlarge_1,0,9,560
