task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
7,question_answering,triton_c5_2xlarge_2,0,30,40
8,question_answering,triton_c5_2xlarge_3,0,29,40
9,object_detection,triton_g4dn_xlarge_3,0,38,49
2,question_answering,triton_t2_large_6,0,48,59
1,object_detection,triton_t2_large_7,0,51,61
6,object_detection,triton_c5_2xlarge_1,0,51,61
3,question_answering,triton_t2_large_8,0,54,64
121,image_classification,triton_g4dn_xlarge_3,0,19,68
378,image_classification,triton_c5_2xlarge_3,0,47,88
592,speech_recognition,triton_g4dn_xlarge_3,0,21,89
22,question_answering,triton_t2_large_6,0,32,91
5,image_classification,triton_t2_large_3,0,91,101
445,question_answering,triton_c5_2xlarge_3,0,15,103
4,image_classification,triton_t2_large_1,0,95,105
486,speech_recognition,triton_g4dn_xlarge_3,0,24,113
593,question_answering,triton_t2_large_6,0,31,122
170,image_classification,triton_t2_large_7,0,75,137
715,object_detection,triton_c5_2xlarge_3,0,38,141
529,speech_recognition,triton_g4dn_xlarge_3,0,28,141
841,image_classification,triton_g4dn_xlarge_3,0,12,153
989,image_classification,triton_g4dn_xlarge_3,0,11,166
840,object_detection,triton_c5_2xlarge_3,0,25,166
594,image_classification,triton_t2_large_3,0,76,177
604,object_detection,triton_t2_large_7,0,40,177
991,image_classification,triton_g4dn_xlarge_3,0,18,184
488,image_classification,triton_g4dn_xlarge_3,0,10,194
990,image_classification,triton_c5_2xlarge_3,0,36,202
430,object_detection,triton_g4dn_xlarge_3,0,13,206
939,object_detection,triton_t2_large_7,0,29,206
461,image_classification,triton_g4dn_xlarge_3,0,11,217
940,question_answering,triton_t2_large_3,0,41,218
463,question_answering,triton_g4dn_xlarge_3,0,5,222
462,object_detection,triton_t2_large_7,0,29,236
377,speech_recognition,triton_c5_2xlarge_2,0,200,240
169,speech_recognition,triton_c5_2xlarge_1,0,183,244
772,speech_recognition,triton_g4dn_xlarge_3,0,22,245
307,question_answering,triton_c5_2xlarge_2,0,16,256
693,object_detection,triton_g4dn_xlarge_3,0,12,257
937,object_detection,triton_t2_large_7,0,33,269
491,object_detection,triton_t2_large_3,0,50,269
774,object_detection,triton_g4dn_xlarge_3,0,18,275
278,speech_recognition,triton_g4dn_xlarge_3,0,28,304
773,image_classification,triton_c5_2xlarge_2,0,47,304
775,object_detection,triton_t2_large_7,0,36,305
776,question_answering,triton_t2_large_3,0,39,308
882,question_answering,triton_g4dn_xlarge_3,0,7,311
881,question_answering,triton_c5_2xlarge_2,0,15,319
383,image_classification,triton_g4dn_xlarge_3,0,10,321
368,image_classification,triton_g4dn_xlarge_3,0,9,330
244,question_answering,triton_c5_2xlarge_2,0,14,333
246,question_answering,triton_g4dn_xlarge_3,0,5,335
617,question_answering,triton_g4dn_xlarge_3,0,6,341
947,question_answering,triton_t2_large_7,0,38,343
164,question_answering,triton_g4dn_xlarge_3,0,6,347
611,speech_recognition,triton_g4dn_xlarge_3,0,21,368
442,question_answering,triton_g4dn_xlarge_3,0,5,373
287,object_detection,triton_t2_large_7,0,36,379
917,image_classification,triton_g4dn_xlarge_3,0,12,385
114,speech_recognition,triton_c5_2xlarge_3,0,185,386
182,image_classification,triton_t2_large_3,0,83,391
44,object_detection,triton_g4dn_xlarge_3,0,12,397
62,image_classification,triton_g4dn_xlarge_3,0,9,407
77,object_detection,triton_c5_2xlarge_3,0,23,409
482,question_answering,triton_t2_large_7,0,43,422
694,speech_recognition,triton_c5_2xlarge_1,0,183,428
953,speech_recognition,triton_g4dn_xlarge_3,0,21,428
736,question_answering,triton_g4dn_xlarge_3,0,5,434
423,question_answering,triton_t2_large_3,0,47,438
