task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
8,question_answering,triton_g4dn_xlarge_3,0,20,31
734,question_answering,triton_g4dn_xlarge_3,0,5,36
7,question_answering,triton_c5_2xlarge_3,0,27,38
6,object_detection,triton_c5_2xlarge_2,0,42,53
1,object_detection,triton_t2_large_7,0,49,60
2,question_answering,triton_t2_large_6,0,49,60
251,speech_recognition,triton_g4dn_xlarge_3,0,24,60
5,image_classification,triton_c5_2xlarge_1,0,57,68
3,question_answering,triton_t2_large_8,0,57,69
34,image_classification,triton_g4dn_xlarge_3,0,15,75
385,object_detection,triton_c5_2xlarge_3,0,46,85
185,object_detection,triton_g4dn_xlarge_3,0,14,90
35,object_detection,triton_t2_large_7,0,32,92
4,image_classification,triton_t2_large_1,0,89,100
36,object_detection,triton_t2_large_6,0,40,100
417,image_classification,triton_g4dn_xlarge_3,0,12,102
670,object_detection,triton_t2_large_8,0,40,108
334,question_answering,triton_g4dn_xlarge_3,0,9,111
61,object_detection,triton_g4dn_xlarge_3,0,12,123
159,image_classification,triton_g4dn_xlarge_3,0,10,133
32,image_classification,triton_g4dn_xlarge_3,0,9,143
881,question_answering,triton_g4dn_xlarge_3,0,5,148
322,object_detection,triton_g4dn_xlarge_3,0,11,159
323,question_answering,triton_g4dn_xlarge_3,0,5,164
554,image_classification,triton_t2_large_7,0,78,170
743,speech_recognition,triton_g4dn_xlarge_3,0,21,186
571,question_answering,triton_g4dn_xlarge_3,0,6,191
80,speech_recognition,triton_g4dn_xlarge_3,0,22,214
126,question_answering,triton_g4dn_xlarge_3,0,5,218
527,speech_recognition,triton_c5_2xlarge_2,0,182,235
514,image_classification,triton_g4dn_xlarge_3,0,17,235
266,image_classification,triton_t2_large_7,0,70,241
966,object_detection,triton_g4dn_xlarge_3,0,13,248
671,speech_recognition,triton_c5_2xlarge_1,0,186,254
44,object_detection,triton_g4dn_xlarge_3,0,13,260
27,speech_recognition,triton_c5_2xlarge_3,0,183,268
69,image_classification,triton_g4dn_xlarge_3,0,11,272
70,object_detection,triton_g4dn_xlarge_3,0,12,283
404,question_answering,triton_t2_large_7,0,44,285
604,object_detection,triton_c5_2xlarge_1,0,33,287
128,question_answering,triton_g4dn_xlarge_3,0,7,290
774,object_detection,triton_c5_2xlarge_3,0,32,300
577,object_detection,triton_g4dn_xlarge_3,0,12,303
690,image_classification,triton_g4dn_xlarge_3,0,10,312
198,question_answering,triton_t2_large_7,0,30,315
506,question_answering,triton_c5_2xlarge_3,0,16,316
578,question_answering,triton_g4dn_xlarge_3,0,6,318
944,object_detection,triton_g4dn_xlarge_3,0,11,329
840,object_detection,triton_c5_2xlarge_3,0,24,340
961,speech_recognition,triton_g4dn_xlarge_3,0,20,349
791,speech_recognition,triton_g4dn_xlarge_3,0,22,371
799,question_answering,triton_g4dn_xlarge_3,0,4,376
194,object_detection,triton_g4dn_xlarge_3,0,11,386
176,image_classification,triton_g4dn_xlarge_3,0,10,396
60,object_detection,triton_g4dn_xlarge_3,0,11,407
965,speech_recognition,triton_c5_2xlarge_2,0,181,416
62,image_classification,triton_g4dn_xlarge_3,0,9,416
847,image_classification,triton_g4dn_xlarge_3,0,10,427
806,speech_recognition,triton_g4dn_xlarge_3,0,21,447
311,speech_recognition,triton_c5_2xlarge_1,0,183,470
711,speech_recognition,triton_g4dn_xlarge_3,0,22,470
764,object_detection,triton_g4dn_xlarge_3,0,11,482
763,question_answering,triton_c5_2xlarge_1,0,16,487
786,image_classification,triton_g4dn_xlarge_3,0,11,493
171,question_answering,triton_c5_2xlarge_1,0,15,502
741,object_detection,triton_g4dn_xlarge_3,0,12,505
742,image_classification,triton_g4dn_xlarge_3,0,10,515
962,speech_recognition,triton_c5_2xlarge_3,0,187,527
531,object_detection,triton_c5_2xlarge_1,0,25,527
648,speech_recognition,triton_g4dn_xlarge_3,0,21,536
451,question_answering,triton_g4dn_xlarge_3,0,4,540
852,object_detection,triton_g4dn_xlarge_3,0,11,551
642,image_classification,triton_c5_2xlarge_1,0,31,557
790,object_detection,triton_g4dn_xlarge_3,0,13,563
792,question_answering,triton_g4dn_xlarge_3,0,6,569
343,object_detection,triton_c5_2xlarge_1,0,20,578
397,object_detection,triton_g4dn_xlarge_3,0,12,582
384,object_detection,triton_g4dn_xlarge_3,0,12,594
400,image_classification,triton_g4dn_xlarge_3,0,9,602
846,speech_recognition,triton_c5_2xlarge_2,0,186,602
101,image_classification,triton_c5_2xlarge_1,0,28,606
243,object_detection,triton_g4dn_xlarge_3,0,12,615
271,question_answering,triton_g4dn_xlarge_3,0,4,619
242,image_classification,triton_c5_2xlarge_2,0,29,631
619,speech_recognition,triton_g4dn_xlarge_3,0,21,640
507,question_answering,triton_g4dn_xlarge_3,0,5,645
865,speech_recognition,triton_g4dn_xlarge_3,0,21,665
186,speech_recognition,triton_t2_large_6,0,570,670
187,speech_recognition,triton_t2_large_1,0,574,675
785,image_classification,triton_g4dn_xlarge_3,0,12,677
787,speech_recognition,triton_g4dn_xlarge_3,0,23,700
825,speech_recognition,triton_t2_large_8,0,595,704
667,speech_recognition,triton_c5_2xlarge_3,0,180,708
843,image_classification,triton_g4dn_xlarge_3,0,11,711
738,object_detection,triton_g4dn_xlarge_3,0,11,721
702,image_classification,triton_g4dn_xlarge_3,0,9,731
602,object_detection,triton_g4dn_xlarge_3,0,10,741
503,image_classification,triton_g4dn_xlarge_3,0,9,750
212,image_classification,triton_t2_large_6,0,81,752
127,question_answering,triton_t2_large_8,0,51,755
362,object_detection,triton_g4dn_xlarge_3,0,12,761
336,speech_recognition,triton_g4dn_xlarge_3,0,20,781
256,question_answering,triton_g4dn_xlarge_3,0,5,786
433,speech_recognition,triton_c5_2xlarge_1,0,183,789
750,question_answering,triton_t2_large_8,0,38,793
562,speech_recognition,triton_g4dn_xlarge_3,0,21,807
710,speech_recognition,triton_c5_2xlarge_2,0,186,817
475,image_classification,triton_g4dn_xlarge_3,0,12,819
859,image_classification,triton_c5_2xlarge_1,0,30,819
463,question_answering,triton_g4dn_xlarge_3,0,6,826
156,object_detection,triton_t2_large_8,0,33,826
464,object_detection,triton_c5_2xlarge_1,0,19,838
978,speech_recognition,triton_g4dn_xlarge_3,0,23,849
98,question_answering,triton_g4dn_xlarge_3,0,5,854
443,question_answering,triton_g4dn_xlarge_3,0,6,860
97,image_classification,triton_c5_2xlarge_1,0,26,865
77,object_detection,triton_g4dn_xlarge_3,0,10,870
971,image_classification,triton_g4dn_xlarge_3,0,9,879
495,question_answering,triton_c5_2xlarge_1,0,15,879
529,speech_recognition,triton_c5_2xlarge_3,0,178,886
766,speech_recognition,triton_t2_large_7,0,575,889
861,speech_recognition,triton_g4dn_xlarge_3,0,24,904
860,image_classification,triton_c5_2xlarge_1,0,28,907
66,object_detection,triton_g4dn_xlarge_3,0,11,915
28,question_answering,triton_g4dn_xlarge_3,0,4,919
426,image_classification,triton_g4dn_xlarge_3,0,9,928
356,image_classification,triton_c5_2xlarge_1,0,24,931
209,question_answering,triton_g4dn_xlarge_3,0,7,935
516,image_classification,triton_c5_2xlarge_1,0,21,953
810,speech_recognition,triton_g4dn_xlarge_3,0,22,957
784,question_answering,triton_g4dn_xlarge_3,0,7,964
537,object_detection,triton_c5_2xlarge_1,0,19,973
699,image_classification,triton_t2_large_7,0,84,973
492,object_detection,triton_g4dn_xlarge_3,0,16,980
180,question_answering,triton_c5_2xlarge_1,0,17,990
788,object_detection,triton_g4dn_xlarge_3,0,12,992
286,speech_recognition,triton_c5_2xlarge_2,0,178,996
678,object_detection,triton_c5_2xlarge_1,0,17,1007
789,speech_recognition,triton_g4dn_xlarge_3,0,25,1017
992,image_classification,triton_g4dn_xlarge_3,0,10,1027
173,object_detection,triton_c5_2xlarge_1,0,22,1029
873,question_answering,triton_g4dn_xlarge_3,0,6,1033
383,image_classification,triton_g4dn_xlarge_3,0,10,1043
179,image_classification,triton_t2_large_7,0,73,1046
68,image_classification,triton_c5_2xlarge_1,0,31,1061
295,speech_recognition,triton_g4dn_xlarge_3,0,20,1064
149,object_detection,triton_g4dn_xlarge_3,0,11,1075
863,question_answering,triton_c5_2xlarge_1,0,16,1077
379,speech_recognition,triton_c5_2xlarge_3,0,194,1080
107,object_detection,triton_g4dn_xlarge_3,0,12,1087
225,object_detection,triton_c5_2xlarge_1,0,19,1096
108,speech_recognition,triton_g4dn_xlarge_3,0,20,1107
389,image_classification,triton_c5_2xlarge_3,0,30,1110
918,object_detection,triton_g4dn_xlarge_3,0,11,1118
122,object_detection,triton_c5_2xlarge_3,0,20,1129
875,object_detection,triton_g4dn_xlarge_3,0,14,1132
862,image_classification,triton_c5_2xlarge_1,0,41,1136
104,image_classification,triton_g4dn_xlarge_3,0,9,1141
933,question_answering,triton_c5_2xlarge_3,0,15,1144
951,image_classification,triton_g4dn_xlarge_3,0,9,1150
530,object_detection,triton_c5_2xlarge_1,0,17,1154
749,speech_recognition,triton_g4dn_xlarge_3,0,21,1171
58,object_detection,triton_c5_2xlarge_1,0,17,1171
67,speech_recognition,triton_c5_2xlarge_2,0,178,1174
200,image_classification,triton_c5_2xlarge_3,0,44,1189
823,question_answering,triton_c5_2xlarge_2,0,18,1191
