task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
2,question_answering,triton_t2_large_6,15,31,55
1,object_detection,triton_t2_large_7,12,37,58
3,question_answering,triton_t2_large_8,53,36,97
4,image_classification,triton_t2_large_1,78,75,161
6,object_detection,triton_t2_large_4,120,44,173
7,question_answering,triton_t2_large_5,134,34,176
8,question_answering,triton_t2_large_2,147,34,191
5,image_classification,triton_t2_large_3,111,82,202
10,object_detection,triton_t2_large_12,167,50,225
12,question_answering,triton_g4dn_xlarge_3,215,5,228
13,speech_recognition,triton_g4dn_xlarge_4,218,20,247
9,image_classification,triton_t2_large_11,166,75,250
14,object_detection,triton_t2_large_7,262,33,303
11,speech_recognition,triton_c5_2xlarge_1,179,188,376
20,object_detection,triton_t2_large_5,376,47,433
17,image_classification,triton_t2_large_1,353,76,437
18,image_classification,triton_t2_large_3,353,83,445
19,image_classification,triton_t2_large_4,366,77,451
22,question_answering,triton_t2_large_11,469,36,514
26,question_answering,triton_g4dn_xlarge_4,517,3,529
25,speech_recognition,triton_g4dn_xlarge_3,506,20,534
24,object_detection,triton_c5_2xlarge_1,490,39,539
23,image_classification,triton_t2_large_12,477,77,562
28,question_answering,triton_t2_large_1,530,31,570
31,image_classification,triton_t2_large_5,652,77,737
32,image_classification,triton_t2_large_11,667,77,752
34,image_classification,triton_c5_2xlarge_1,752,30,791
35,object_detection,triton_g4dn_xlarge_3,800,12,822
15,speech_recognition,triton_t2_large_6,266,559,833
16,speech_recognition,triton_t2_large_8,303,600,911
36,object_detection,triton_g4dn_xlarge_4,902,17,927
21,speech_recognition,triton_t2_large_2,386,570,964
38,object_detection,triton_t2_large_8,974,34,1018
39,object_detection,triton_t2_large_1,983,45,1036
44,object_detection,triton_g4dn_xlarge_3,1032,11,1052
37,image_classification,triton_t2_large_6,974,76,1060
43,image_classification,triton_c5_2xlarge_1,1030,30,1068
45,image_classification,triton_g4dn_xlarge_4,1054,8,1070
40,image_classification,triton_t2_large_5,998,79,1086
27,speech_recognition,triton_t2_large_7,526,562,1096
42,image_classification,triton_t2_large_11,1018,69,1096
46,object_detection,triton_t2_large_6,1066,27,1101
47,object_detection,triton_t2_large_8,1081,26,1116
48,object_detection,triton_t2_large_1,1082,40,1130
29,speech_recognition,triton_t2_large_3,575,569,1153
49,object_detection,triton_t2_large_5,1135,35,1179
30,speech_recognition,triton_t2_large_4,612,566,1188
52,object_detection,triton_g4dn_xlarge_3,1205,10,1224
53,speech_recognition,triton_g4dn_xlarge_4,1209,19,1237
51,object_detection,triton_c5_2xlarge_1,1203,29,1240
50,question_answering,triton_t2_large_11,1199,38,1246
33,speech_recognition,triton_t2_large_12,744,570,1322
57,object_detection,triton_t2_large_1,1287,31,1326
58,object_detection,triton_t2_large_3,1295,60,1363
60,object_detection,triton_t2_large_5,1347,30,1386
59,question_answering,triton_t2_large_4,1346,40,1395
61,object_detection,triton_t2_large_11,1385,45,1439
64,question_answering,triton_g4dn_xlarge_3,1480,3,1492
63,question_answering,triton_c5_2xlarge_1,1477,19,1506
62,image_classification,triton_t2_large_12,1439,75,1524
65,speech_recognition,triton_g4dn_xlarge_4,1526,19,1554
66,object_detection,triton_t2_large_1,1532,40,1581
41,speech_recognition,triton_t2_large_2,1016,577,1601
69,object_detection,triton_t2_large_5,1624,30,1665
71,question_answering,triton_t2_large_11,1647,31,1687
68,image_classification,triton_t2_large_4,1606,78,1692
